"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-01,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5387,60,0,4394.3314470302,4246.63528836238,4547.16441491377,0,0,0,0.00451368686890464,0.00436197910174995,0.00467067096730214,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-02,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5387,60,0,4391.14598890864,4243.5557252147,4543.8694209519,0,0,0,0.0045104148898407,0.00435881589389702,0.00466728647727036,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-03,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5387,60,0,4388.15669883713,4240.66603188784,4540.77710169903,0,0,0,0.0045073444069912,0.00435584771296169,0.0046641101668408,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-04,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5387,60,0,4385.37022675912,4237.97205052063,4537.89496402714,0,0,0,0.0045044822509202,0.00435308055976243,0.00466114974678128,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-05,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5387,60,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5387,60,0,4382.78912058396,4235.47682623587,4535.22502036218,0,0,0,0.0045018310387414,0.00435051756213131,0.00465840728417769,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-06,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5388,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5387,60,0,4380.4070100667,4233.17391102525,4532.76099143167,0,0,0,0.00449938422718618,0.00434815209692421,0.00465587632920483,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5388,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,"2020/09/07","DJ",973557,3,1,377,5,5388,61,923,4276,0.00553434467627473,3.08148367275876e-06,0.000948069809985445,0.00439214139490549,1,1,5388,61,1,4452.00869598579,4304.67267279833,4604.38758895191,0,0,0,0.00457293070255341,0.00442159285259962,0.00472944839280279,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5388,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5388,61,1,4449.94030543189,4302.67214508784,4602.24903366488,0,0,0,0.00457080613197984,0.00441953798810737,0.00472725175173603,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5391,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5388,61,1,4448.00714101505,4300.80236925451,4600.25033188176,0,0,0,0.00456882046045075,0.00441761742687332,0.00472519876276557,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5394,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5391,61,1,4448.68112775752,4301.4531688669,4600.94833060318,0,0,0,0.00456951275349828,0.00441828590299993,0.00472591571998679,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5394,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5394,61,1,4449.44294659366,4302.18918805535,4601.73685293947,0,0,0,0.00457029526426666,0.00441904191337061,0.00472672565955508,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-12,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5394,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5394,61,1,4447.73373847309,4300.53595917889,4599.96977030949,0,0,0,0.00456853963196104,0.00441734378077389,0.00472491058079752,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-13,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5395,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5394,61,1,4446.01216050699,4298.8707707272,4598.18989348969,0,0,0,0.00456677129382973,0.00441563336376524,0.00472308236034427,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-14,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5396,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,"2020/09/14","DJ",973557,7,0,345,3,5395,61,813,4185,0.0055415348048445,7.19012856977044e-06,0.000835082075317624,0.00429866972349847,1,0,5395,61,0,4445.15501240449,4298.04140448969,4597.3040333358,0,0,0,0.0045658908645354,0.00441478147092537,0.00472217243914409,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-15,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5396,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5396,61,0,4444.36422790946,4297.27620619163,4596.48680758791,0,0,0,0.00456507860136537,0.00441399548890474,0.0047213330165444,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-16,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5399,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5396,61,0,4442.80907804336,4295.77194024648,4594.87905282327,0,0,0,0.00456348121172501,0.00441245036525491,0.00471968159319205,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-17,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5399,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5399,61,0,4443.78538792834,4296.71564653911,4595.88909260758,0,0,0,0.00456448403938171,0.00441341970376578,0.00472071906689345,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-18,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5403,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5401,61,0,4443.97996150825,4296.90319669929,4596.09095067751,3.59067961219171,3.59067961219171,3.59067961219171,0.00456468389781825,0.00441361234801792,0.00472092640767567,3.68820686635883e-06,3.68820686635883e-06,3.68820686635883e-06
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-19,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5403,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5403,61,0,4444.16096669362,4297.07762790622,4596.27877551441,42.8380825052955,46.4287621174872,46.4287621174872,0.00456486981932606,0.00441379151698999,0.00472111933406509,4.40016172707869e-05,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-20,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5403,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5403,61,0,4442.66499589787,4295.63058470467,4594.73222303011,0,46.4287621174872,46.4287621174872,0.00456333321613205,0.00441230517032354,0.00471953077532195,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-21,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5404,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,"2020/09/21","DJ",973557,8,0,242,2,5403,61,760,4002,0.00554975209463853,8.21728979402336e-06,0.000780642530432219,0.00411069921946019,0,0,5403,61,0,4441.15880256626,4294.17365811954,4593.17509721977,0,46.4287621174872,46.4287621174872,0.00456178611274559,0.00441080867182871,0.00471793135606829,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-22,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5407,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5404,61,0,4440.51739284219,4293.55318566692,4592.51204386121,0,46.4287621174872,46.4287621174872,0.00456112728154817,0.00441017134658465,0.00471725029336876,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-23,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5407,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5407,61,0,4441.58322141132,4294.58315774691,4593.61497684268,0,46.4287621174872,46.4287621174872,0.00456222205932608,0.00441122929396729,0.00471838318336028,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-24,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5407,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5407,61,0,4440.21252310786,4293.25724350167,4592.19798212779,0,46.4287621174872,46.4287621174872,0.00456081413117862,0.00440986736626789,0.00471692770133417,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-25,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5409,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5407,61,0,4438.84433536221,4291.93404766076,4590.78327271039,0,46.4287621174872,46.4287621174872,0.00455940878177879,0.00440850823080802,0.00471547456667703,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-26,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5409,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5409,61,0,4439.15871509489,4292.23744229155,4591.10903409905,0,46.4287621174872,46.4287621174872,0.00455973170044989,0.00440881986600841,0.00471580917614382,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-27,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5409,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5409,61,0,4437.87705008918,4290.99761647178,4589.78411829136,0,46.4287621174872,46.4287621174872,0.00455841522385354,0.00440754636500151,0.00471444827400076,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-28,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5410,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,1,0,"2020/09/28","DJ",973557,6,0,65,2,5409,61,617,3139,0.00555591506198404,6.16296734551752e-06,0.000633758475364052,0.00322425908292992,0,0,5409,61,0,4436.62841601018,4289.79001858643,4588.49305361458,0,46.4287621174872,46.4287621174872,0.00455713267534431,0.00440630596727919,0.00471312214242677,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-29,2,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5416,61,50.93,50.93,53.57,53.57,48.33,48.33,53.85,53.85,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5410,61,0,4436.25699405698,4289.43031075466,4588.10953705808,0,46.4287621174872,46.4287621174872,0.00455675116511614,0.00440593648934234,0.00471272820909107,0,4.76898241371457e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-09-30,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5416,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5416,61,0,4440.04607664116,4293.09369669784,4592.02862911196,0,42.8380825052955,46.4287621174872,0.00456064316382211,0.00440969937733265,0.0047167537484831,0,4.40016172707869e-05,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-01,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5417,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5416,61,0,4438.89387181604,4291.97933715123,4590.83729380773,0,0,46.4287621174872,0.00455945966370335,0.00440855475041649,0.00471553005505351,0,0,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-02,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5417,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5417,61,0,4438.46965384612,4291.5685813649,4590.39917331287,0,0,46.4287621174872,0.00455902392345402,0.00440813283800013,0.00471508003466964,0,0,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-03,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5418,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5417,61,0,4437.19019092546,4290.33117627159,4589.07622314488,0,0,46.4287621174872,0.00455770970875405,0.00440686182346959,0.00471372115155546,0,0,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-04,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5419,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,5418,61,0,4436.74053961602,4289.89582987122,4588.61179770492,0,0,46.4287621174872,0.00455724784436455,0.00440641465252802,0.00471324411175198,0,0,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-05,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5421,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,2,0,"2020/10/05","DJ",973557,10,0,50,2,5419,61,447,2065,0.00556618667422657,1.02716122425292e-05,0.000459141067241055,0.00212108792808228,1,0,5419,61,0,4436.33147150264,4289.50001238056,4588.18903560798,0,0,46.4287621174872,0.00455682766546041,0.00440600808414973,0.00471280986691892,0,0,4.76898241371457e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-06,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5421,61,0,4436.77882551826,4289.93198340011,4588.65231960282,0,0,42.8380825052955,0.00455728717015877,0.00440645178803102,0.00471328573427423,0,0,4.40016172707869e-05
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-07,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5423,61,0,4437.24408747107,4290.38155806781,4589.13381602918,0,0,0,0.00455776506919581,0.00440691357369709,0.004713780308733,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-08,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5423,61,0,4436.05971893311,4289.2358134276,4587.90952186314,0,0,0,0.00455654853175839,0.00440573670922976,0.00471252276123857,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-09,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5423,61,0,4434.86846717434,4288.08370175962,4586.67780040452,0,0,0,0.00455532492414347,0.0044045533047984,0.0047112575847172,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-10,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5423,61,0,4433.71384654733,4286.96672161148,4585.48427119026,0,0,0,0.00455413894260668,0.00440340598610197,0.0047100316377883,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-11,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5423,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5423,61,0,4432.62518999291,4285.91381014671,4584.35865612685,0,0,0,0.00455302071680745,0.00440232447627279,0.00470887544964173,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-12,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5426,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,3,0,"2020/10/12","DJ",973557,4,0,41,1,5423,61,412,1216,0.00557029531912358,4.10864489701168e-06,0.000423190424392203,0.00124902804869155,0,0,5423,61,0,4431.61549773312,4284.93724965231,4583.31470813067,0,0,0,0.00455198360006977,0.0044013213911998,0.00470780314673991,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-13,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5428,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5426,61,0,4433.13867924251,4286.40972957915,4584.89033695935,0,0,0,0.00455354815305371,0.00440283386548415,0.00470942157157655,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-14,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5440,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,5428,61,0,4433.88527380172,4287.13132615202,4585.66279537821,0,0,0,0.00455431502603517,0.00440357506150335,0.00471021501091175,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-15,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5443,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,5440,61,0,4442.768868883,4295.72060206072,4594.85079472982,0,0,0,0.00456343991043463,0.00441239763266117,0.00471965256757419,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-16,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5449,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,5443,61,0,4444.11622547346,4297.02278850631,4596.24488805233,0,0,0,0.00456482386287959,0.00441373518808484,0.00472108452617805,0,0,0
"Djibouti","DJI",NA,NA,"NAT_TOTAL",2020-10-17,1,1,2,1,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,5452,61,47.22,47.22,50,50,46.11,46.11,51.28,51.28,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,5449,61,0,4447.57317286495,4300.36474133363,4599.82078679528,0,0,0,0.0045683747051944,0.00441716791244235,0.00472475755070867,0,0,0
