"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-18,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16736,569,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,280,4,280.428571428571,3.71428571428571,-38,1,8,0,2059179,"US_NM","2020/07/18","US",329064917,280,4,16736,569,50687.2397772329,50424.8462236919,50950.9987365629,331.066179498288,5353.53695763105,7521.6878235493,0.000154034165171223,0.000153236773714446,0.000154835705978839,1.00608166472601e-06,1.62689386837037e-05,2.28577628150779e-05,"2020/07/18","US_NM",2059179,280,4,16736,569,46521.7391304348,507.246376811592,5144.92753623189,6811.59420289855,0.00812751101288426,0.000276323719307549,0.0225923725574293,0.000246334280221191,0.00249853341367209,0.00330791747725601,"2020-07-18","US","USNM",2096829,0,NA,NA,NA,"2020-07-18","US_NM",0.448197,0.4510669,0.448197,0.4653492,0.4813499,0.4592826,0.4813499,0.4762721,17.345159,19.1636641,14.9148074,15.8895684,NA,NA,9.0891126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-18",-24,-5,31,-10,-17,6
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-19,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,16971,571,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,235,2,277.571428571429,3.71428571428571,-45,-2,-2.85714285714289,0,2059179,"US_NM","2020/07/19","US",329064917,235,2,16971,571,50684.3975234098,50422.5012865101,50947.6540585326,0,4963.52435423747,7459.90323449177,0.000154025527806144,0.000153229647651895,0.000154825541789776,0,1.50837239031394e-05,2.26700047592487e-05,"2020/07/19","US_NM",2059179,235,2,16971,571,47173.9130434783,652.17391304348,5289.85507246377,7246.37681159421,0.00824163416584959,0.00027729498018385,0.0229090880605709,0.000316715503141534,0.00256891463659243,0.00351906114601703,"2020-07-19","US","USNM",2096829,0,NA,NA,NA,"2020-07-19","US_NM",0.5586257,0.4946534,0.5586257,0.5089708,0.8220698,0.533534,0.8220698,0.5505961,18.9301142,19.4948561,14.9133371,16.0745751,NA,NA,8.8999495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-19",-20,-6,31,-10,-15,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17215,578,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,244,7,274.857142857143,4.28571428571429,9,5,-2.71428571428572,0.571428571428571,2059179,"US_NM","2020/07/20","US",329064917,244,7,17215,578,51140.5098392581,50878.2467187781,51404.124852714,450.427808202097,4498.68725054759,7450.24613633236,0.000155411613931661,0.000154614618849745,0.000156212717300137,1.36881139535789e-06,1.3671123897257e-05,2.26406576679591e-05,"2020/07/20","US_NM",2059179,244,7,17215,578,47391.3043478261,217.391304347824,4782.60869565218,7028.98550724638,0.00836012799275828,0.000280694393250902,0.0230146598949514,0.00010557183438051,0.00232258035637124,0.00341348931163652,"2020-07-20","US","USNM",2096829,0,0,0,0,"2020-07-20","US_NM",0.2183065,0.4600628,0.2183065,0.4544184,0.1566639,0.4649734,0.1566639,0.4697442,18.8727187,19.3425912,14.8994079,15.7861005,NA,NA,8.6645828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-20",-14,-4,30,-13,-37,10
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17517,588,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,302,10,286.142857142857,5.28571428571429,58,3,11.2857142857143,1,2059179,"US_NM","2020/07/21","US",329064917,302,10,17517,588,52028.5453729022,51764.589445609,52293.8472537189,890.877787467209,4859.10898952357,7412.53028108447,0.000158110277592741,0.000157308138216415,0.000158916507206142,2.70730102615955e-06,1.47664145841581e-05,2.25260424254964e-05,"2020/07/21","US_NM",2059179,302,10,17517,588,47463.768115942,72.4637681159438,4637.6811594203,6739.13043478261,0.00850678838507968,0.000285550697632406,0.0230498505064116,3.51906114601712e-05,0.0022521991334509,0.00327272686579584,"2020-07-21","US","USNM",2096829,0,0,0,0,"2020-07-21","US_NM",0.7135465,0.431277,0.4803251,0.406704,0.7710355,0.4881332,0.3706808,0.4401396,19.8021253,19.2480193,14.8223406,15.625563,NA,NA,8.2946112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-21",-14,-3,32,-12,-37,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,17828,591,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,311,3,283.857142857143,4.85714285714286,9,-7,-2.28571428571433,-0.428571428571429,2059179,"US_NM","2020/07/22","US",329064917,311,3,17828,591,52318.3837378369,52053.7177712409,52584.3953926348,289.838364934658,4430.87673806593,7210.15649526062,0.000158991071472493,0.000158186774347753,0.000159799458028018,8.80793879751872e-07,1.34650535780632e-05,2.19110458841792e-05,"2020/07/22","US_NM",2059179,311,3,17828,591,47681.1594202899,217.391304347824,4492.75362318841,6739.13043478261,0.00865781945134444,0.000287007588946857,0.0231554223407921,0.00010557183438051,0.00218181791053056,0.00327272686579584,"2020-07-22","US","USNM",2096829,0,0,0,0,"2020-07-22","US_NM",0.7068034,0.537132,0.7068034,0.5118505,0.6087125,0.5778766,0.6087125,0.5301628,17.4117049,19.3208611,14.466405,15.7636117,NA,NA,7.8126896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-22",-13,-4,29,-12,-36,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18163,596,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,335,5,289.285714285714,4.85714285714286,24,2,5.42857142857144,0,2059179,"US_NM","2020/07/23","US",329064917,335,5,18163,596,52844.7408987894,52578.7556508041,53112.0717121322,526.357160952517,4683.58257637819,7736.51365621314,0.000160590625644816,0.000159782319337324,0.000161403021009779,1.59955417232314e-06,1.42330049009089e-05,2.35106000565023e-05,"2020/07/23","US_NM",2059179,335,5,18163,596,48333.3333333333,652.17391304348,4782.60869565218,7101.44927536232,0.00882050564812481,0.000289435741137609,0.0234721378439336,0.000316715503141534,0.00232258035637124,0.00344867992309669,"2020-07-23","US","USNM",2096829,0,0,0,0,"2020-07-23","US_NM",0.4400427,0.5573143,0.4400427,0.5278414,0.3390816,0.5885572,0.3390816,0.5359633,21.1963708,18.9709041,18.0909192,15.400624,NA,NA,7.5717203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-23",-14,-4,35,-11,-37,12
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18475,601,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,312,5,288.428571428571,5.14285714285714,-23,0,-0.857142857142833,0.285714285714286,2059179,"US_NM","2020/07/24","US",329064917,312,5,18475,601,53288.3672543598,53021.4814659053,53556.5964233105,443.626355570384,4951.27214086784,7954.66443475791,0.000161938768010203,0.000161127725037626,0.000162753893400646,1.34814236538739e-06,1.50464904797731e-05,2.41735415226835e-05,"2020/07/24","US_NM",2059179,312,5,18475,601,48478.2608695652,144.92753623188,4492.7536231884,7101.44927536232,0.00897202234482772,0.00029186389332836,0.0235425190668539,7.03812229203388e-05,0.00218181791053056,0.00344867992309669,"2020-07-24","US","USNM",2096829,0,0,0,0,"2020-07-24","US_NM",0.3283155,0.489579,0.3283155,0.4587692,0.2829036,0.4831577,0.2829036,0.4305958,16.6435571,18.5625719,14.0677471,15.119455,NA,NA,7.4932599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-24",-18,-2,23,-14,-34,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,18788,607,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,313,6,293.142857142857,5.42857142857143,1,1,4.71428571428572,0.285714285714286,2059179,"US_NM","2020/07/25","US",329064917,313,6,18788,607,53805.5819687033,53537.7139809991,54074.7901940362,517.214714343478,5194.69804470625,8081.86654570782,0.000163510539073065,0.000162696511281387,0.000164328639731704,1.57177106286137e-06,1.57862408793528e-05,2.45600978049806e-05,"2020/07/25","US_NM",2059179,313,6,18788,607,48913.0434782609,434.782608695656,4420.28985507246,7028.98550724638,0.00912402467196878,0.000294777675957263,0.023753662735615,0.000211143668761024,0.00214662729907039,0.00341348931163652,"2020-07-25","US","USNM",2096829,0,0,0,0,"2020-07-25","US_NM",0.5760936,0.5079033,0.6338911,0.4842906,0.8722248,0.5369655,0.9112754,0.4898134,20.2243257,18.9840409,16.6538235,15.3619457,NA,NA,7.7033907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-25",-24,-6,29,-11,-17,6
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,19042,614,83.33,83.33,88.1,88.1,76.67,76.67,78.85,78.85,62.5,62.5,254,7,295.857142857143,6.14285714285714,-59,1,2.71428571428567,0.714285714285714,2059179,"US_NM","2020/07/26","US",329064917,254,7,19042,614,54226.5112893941,53958.4172590416,54495.937353056,420.929320690841,5482.42944545374,7587.53095450668,0.000164789707100238,0.00016397499238438,0.000165608469750836,1.27916802717331e-06,1.66606318760311e-05,2.30578544309136e-05,"2020/07/26","US_NM",2059179,254,7,19042,614,49347.8260869565,434.782608695648,4492.7536231884,6739.13043478261,0.00924737480325897,0.000298177089024315,0.023964806404376,0.00021114366876102,0.00218181791053056,0.00327272686579584,"2020-07-26","US","USNM",2096829,0,0,0,0,"2020-07-26","US_NM",0.2530176,0.465729,0.2530176,0.441013,0.2266578,0.4503556,0.2266578,0.4030954,18.6232146,18.9467009,15.4989379,15.4590715,NA,NA,7.5125629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-26",-20,-8,30,-11,-16,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,19502,619,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,460,5,326.714285714286,5.85714285714286,206,-2,30.8571428571429,-0.285714285714286,2059179,"US_NM","2020/07/27","US",329064917,460,5,19502,619,55042.7956984397,54771.9623931684,55314.968204938,816.284409045584,5585.11191034588,7873.35931506103,0.000167270325260592,0.000166447286123693,0.000168097434114917,2.48061816035401e-06,1.69726750613949e-05,2.39264622520092e-05,"2020/07/27","US_NM",2059179,460,5,19502,619,49637.6811594203,289.855072463768,4275.36231884058,6811.59420289855,0.00947076480480813,0.000300605241215067,0.0241055688502167,0.000140762445840681,0.00207624607615005,0.00330791747725601,"2020-07-27","US","USNM",2096829,0,0,0,0,"2020-07-27","US_NM",0.8363957,0.5572211,0.7603577,0.521287,0.5879505,0.5117262,0.5236577,0.4566639,20.4590878,19.1790491,16.0223519,15.6278322,NA,NA,7.9132848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-27",-13,-5,29,-13,-37,10
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,19791,626,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,289,7,324.857142857143,5.42857142857143,-171,2,-1.85714285714289,-0.428571428571428,2059179,"US_NM","2020/07/28","US",329064917,289,7,19791,626,55536.3356944362,55264.9155923248,55809.0888099258,493.539995996485,5562.12003675554,7648.82869466522,0.000168770150889212,0.000167945328527151,0.000169599024164359,1.49982562862052e-06,1.69028047336798e-05,2.3244132994783e-05,"2020/07/28","US_NM",2059179,289,7,19791,626,50000,362.318840579712,4202.89855072464,6811.59420289855,0.00961111200143358,0.000304004654282119,0.0242815219075175,0.000175953057300852,0.00204105546468988,0.00330791747725601,"2020-07-28","US","USNM",2096829,0,0,0,0,"2020-07-28","US_NM",0.7574367,0.5630573,0.7574367,0.5602874,1.0031279,0.5459939,1.0031279,0.5436468,20.4054441,19.263773,16.0826777,15.8086105,NA,NA,8.1708749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-28",-13,-3,36,-11,-36,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20136,632,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,345,6,329.714285714286,5.85714285714286,56,-1,4.85714285714289,0.428571428571428,2059179,"US_NM","2020/07/29","US",329064917,345,6,20136,632,56075.6253041127,55803.1130581198,56349.4683526388,539.289609676554,5719.45170637809,7914.46698170152,0.000170409005661678,0.00016958086436823,0.000171241191149644,1.63885477246593e-06,1.7380922155181e-05,2.40513849177715e-05,"2020/07/29","US_NM",2059179,345,6,20136,632,50217.3913043478,217.391304347824,4202.89855072463,6666.66666666666,0.00977865450259545,0.000306918436911021,0.024387093741898,0.00010557183438051,0.00204105546468988,0.00323753625433567,"2020-07-29","US","USNM",2096829,0,0,0,0,"2020-07-29","US_NM",0.241278,0.4959105,0.241278,0.4931004,0.3922859,0.5142305,0.3922859,0.5118637,19.4029759,19.5660528,16.4505834,16.103722,NA,NA,8.7107507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-29",-13,-5,31,-12,-36,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,2,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20388,635,83.33,83.33,88.1,88.1,73.33,73.33,75,75,62.5,62.5,252,3,317.857142857143,5.57142857142857,-93,-3,-11.8571428571429,-0.285714285714286,2059179,"US_NM","2020/07/30","US",329064917,252,3,20388,635,56074.6749351399,55802.8716079422,56347.8021556525,0,5388.38552687981,7738.53019062078,0.000170406117572053,0.000169580130621892,0.000171236127720211,0,1.6374840490455e-05,2.35167281312483e-05,"2020/07/30","US_NM",2059179,252,3,20388,635,50362.3188405797,144.927536231888,3840.57971014493,6376.8115942029,0.00990103337300934,0.000308375328225472,0.0244574749648184,7.03812229203424e-05,0.00186510240738903,0.00309677380849499,"2020-07-30","US","USNM",2096829,0,0,0,0,"2020-07-30","US_NM",0.3266364,0.4832412,0.3266364,0.4803384,0.1859334,0.4932425,0.1859334,0.4908646,19.8842669,19.3447838,16.0104719,15.7719707,NA,NA,8.9636937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-30",-13,-3,41,-11,-38,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20600,642,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,212,7,303.571428571429,5.85714285714286,-40,4,-14.2857142857143,0.285714285714286,2059179,"US_NM","2020/07/31","US",329064917,212,7,20600,642,56310.5907276286,56039.4183519748,56583.075294941,234.015054543044,5622.40058142285,7698.75643465875,0.000171123045388727,0.000170298975846079,0.000171951102569044,7.11151637423093e-07,1.70859921278781e-05,2.33958591053897e-05,"2020/07/31","US_NM",2059179,212,7,20600,642,50507.2463768116,144.92753623188,3333.33333333333,6014.49275362318,0.0100039870258972,0.000311774741292525,0.0245278561877387,7.03812229203388e-05,0.00161876812716783,0.00292082075119413,"2020-07-31","US","USNM",2096829,0,0,0,0,"2020-07-31","US_NM",0.172774,0.4610658,0.4195705,0.4929396,0.1292689,0.4776958,0.4152135,0.5169935,19.0997262,19.6847099,17.048769,16.1855643,NA,NA,8.609205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-07-31",-15,0,31,-11,-35,9
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,20796,651,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,196,9,286.857142857143,6.28571428571429,-16,2,-16.7142857142857,0.428571428571429,2059179,"US_NM","2020/08/01","US",329064917,196,9,20796,651,56682.4942033081,56411.8036763055,56954.4836315446,372.853844652294,5544.82661787305,7938.41235936771,0.000172253228086627,0.000171430622840616,0.00017307978058185,1.13307078752578e-06,1.6850251520046e-05,2.41241528624205e-05,"2020/08/01","US_NM",2059179,196,9,20796,651,50942.0289855072,434.782608695656,3550.72463768116,6086.95652173913,0.0100991705917747,0.000316145415235878,0.0247389998564997,0.000211143668761024,0.00172433996154835,0.0029560113626543,"2020-08-01","US","USNM",2096829,0,0,0,0,"2020-08-01","US_NM",0,0.3736903,0,0.3968259,0,0.3529185,0,0.3866168,16.9054317,19.1790055,15.2668371,15.9747203,NA,NA,9.2920108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-08-01",-20,-3,40,-6,-17,5
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21016,654,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,220,3,282,5.71428571428571,24,-6,-4.85714285714283,-0.571428571428571,2059179,"US_NM","2020/08/02","US",329064917,220,3,21016,654,56615.0674302923,56345.3736973593,56886.0520360125,0,4653.94883040584,7224.81041521426,0.000172048323918688,0.000171228747844181,0.000172871822844647,0,1.41429504938864e-05,2.19555778874302e-05,"2020/08/02","US_NM",2059179,220,3,21016,654,51521.7391304348,579.710144927536,4057.97101449275,6159.42028985507,0.0102060092881678,0.000317602306550329,0.0250205247481811,0.000281524891681362,0.00197067424176954,0.00299120197411448,"2020-08-02","US","USNM",2096829,0,0,0,0,"2020-08-02","US_NM",0.6292473,0.4276682,0.6292473,0.4505353,0.6777373,0.4187992,0.6777373,0.4525337,16.9885341,18.9300075,13.8937329,15.7311202,NA,NA,9.4664581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-08-02",-17,-6,34,-8,-15,4
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21130,655,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,114,1,232.571428571429,5.14285714285714,-106,-2,-49.4285714285714,-0.571428571428571,2059179,"US_NM","2020/08/03","US",329064917,114,1,21130,655,56119.6889765161,55852.5134505297,56388.1425606824,0,4364.11046547118,6708.27854562744,0.000170542911374889,0.000169730987914855,0.000171358718743884,0,1.32621566141345e-05,2.03858819310946e-05,"2020/08/03","US_NM",2059179,114,1,21130,655,51739.1304347826,217.391304347824,4057.97101449275,5942.02898550725,0.0102613711581169,0.000318087936988479,0.0251260965825616,0.00010557183438051,0.00197067424176954,0.00288563013973397,"2020-08-03","US","USNM",2096829,0,0,0,0,"2020-08-03","US_NM",0.5048866,0.3788414,0.5048866,0.4128661,0.6768759,0.4337789,0.6768759,0.4757552,20.254218,18.9104272,16.0379425,15.7359918,NA,NA,8.9533687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-08-03",-8,-1,34,-8,-37,9
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21340,658,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,210,3,221.285714285714,4.57142857142857,96,2,-11.2857142857143,-0.571428571428572,2059179,"US_NM","2020/08/04","US",329064917,210,3,21340,658,56085.8241127801,55819.4799041583,56353.439190238,0,3837.75330451866,6326.32060557343,0.000170439998964642,0.000169630601806629,0.000171253258183819,0,1.16626024418114e-05,1.92251445801299e-05,"2020/08/04","US_NM",2059179,210,3,21340,658,52028.9855072464,289.855072463768,3695.65217391304,6014.49275362318,0.0103633535501285,0.00031954482830293,0.0252668590284023,0.000140762445840681,0.00179472118446868,0.00292082075119413,"2020-08-04","US","USNM",2096829,0,0,0,0,"2020-08-04","US_NM",0.6669942,0.3710893,0.6669942,0.4045208,0.6412823,0.3828873,0.6412823,0.4248131,21.4975149,19.1113353,15.9359736,15.7185791,NA,NA,9.0630046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-08-04",-12,-1,35,-9,-37,11
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-08-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,21566,667,83.33,83.33,88.1,88.1,70,70,75,75,37.5,37.5,226,9,204.285714285714,5,16,6,-17,0.428571428571429,2059179,"US_NM","2020/08/05","US",329064917,226,9,21566,667,56636.943158233,56370.1606847836,56904.988230321,0,3394.12694894828,5995.25442607515,0.000172114802375706,0.000171304073368549,0.000172929368311606,0,1.0314460076424e-05,1.82190629154039e-05,"2020/08/05","US_NM",2059179,226,9,21566,667,52391.3043478261,362.318840579712,3913.04347826087,5869.5652173913,0.0104731060291505,0.000323915502246284,0.0254428120857031,0.000175953057300852,0.0019002930188492,0.00285043952827379,"2020-08-05","US","USNM",2096829,0,0,0,0,"2020-08-05","US_NM",0.5742516,0.4168015,0.5742516,0.4503244,0.4144345,0.3813648,0.4144345,0.4234501,19.4640565,19.1188618,17.2037086,15.8194527,NA,NA,8.7698055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Mexico",NA,NA,"US_NM",NA,"2020-08-05",-13,-4,31,-11,-36,11
