"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3482,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,44,0,315,0,3408,88,633,800,0.000300701884786708,3.88230132940586e-06,5.58521986707706e-05,7.05872968982883e-05,"CU",11333484,44,0,3408,88,0,7485.65449418547,7311.88712940259,7663.55144911783,0,0,0,0.000660490145323845,0.000645157934612392,0.000676186726792735,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3565,88,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,74,0,354,0,3482,88,653,849,0.0003072312097498,6.52932496309167e-06,5.76168810932278e-05,7.49107688333084e-05,"CU",11333484,74,0,3482,88,0,7542.40685036053,7367.25279860416,7721.72513302973,0,0,0,0.000665497639592602,0.000650043075774772,0.00068131963066518,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3582,89,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,83,0,391,0,3565,88,677,919,0.000314554641802997,7.32343205319741e-06,5.97345000001765e-05,8.10871573119087e-05,"CU",11333484,83,0,3565,88,0,7615.14450901587,7438.23328318157,7796.26339823402,0,0,0,0.000671915582976591,0.000656305976448334,0.000687896448985503,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3617,89,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,17,1,353,1,3582,89,629,912,0.000316054621862086,1.49998005908863e-06,5.54992621862792e-05,8.04695184640486e-05,"CU",11333484,17,1,3582,89,1,7628.24194091029,7452.82184079359,7807.79097529944,0,0,0,0.000673071223368762,0.000657593185007681,0.000688913574616547,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3682,91,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,35,0,325,1,3617,89,571,916,0.000319142816101386,3.08819423930011e-06,5.03816831611533e-05,8.08224549485401e-05,"CU",11333484,35,0,3617,89,1,7590.83134755652,7416.20125008372,7769.57347892848,0,0,0,0.000669770332543507,0.000654361999371395,0.000685541487412739,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3717,91,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,65,2,366,3,3682,91,589,956,0.000324878033974372,5.73521787298592e-06,5.19698973413648e-05,8.43518197934545e-05,"CU",11333484,65,2,3682,91,3,7787.44673221771,7611.90673487775,7967.03489931847,0,0,0,0.000687118518208321,0.00067162990082112,0.000702964322296521,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3744,91,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,35,0,353,3,3717,91,589,942,0.000327966228213672,3.08819423930011e-06,5.19698973413648e-05,8.31165420977345e-05,"CU",11333484,35,0,3717,91,3,7750.36506901445,7575.59319409349,7929.16899891523,0,0,0,0.000683846650245807,0.000668425807465161,0.000699623257853916,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3759,92,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,27,0,336,3,3744,91,570,915,0.000330348549483989,2.38232127031723e-06,5.02934490400304e-05,8.07342208274172e-05,"CU",11333484,27,0,3744,91,3,7697.45243946325,7523.80978598392,7875.10260668428,0,0,0,0.000679177950881057,0.000663856743961868,0.000694852757253134,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3806,92,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,15,1,277,4,3759,92,530,871,0.000331672061300832,1.32351181684291e-06,4.6764084195116e-05,7.68519194980114e-05,"CU",11333484,15,1,3759,92,4,7706.36596615961,7534.2221928628,7882.44292299234,0,0,0,0.000679964428075216,0.000664775473531599,0.00069550042361134,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3866,92,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,47,0,241,4,3806,92,514,853,0.000335819064993607,4.14700369277444e-06,4.53523382571502e-05,7.52637053177999e-05,"CU",11333484,47,0,3806,92,4,7700.21831645454,7528.15265667645,7876.21675929709,0,0,0,0.000679421995606518,0.000664239933340573,0.000694951063529722,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3925,94,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,60,0,284,3,3866,92,550,820,0.000341113112260978,5.29404726737162e-06,4.85287666175732e-05,7.23519793207455e-05,"CU",11333484,60,0,3866,92,3,7723.39258116076,7550.75254869143,7899.97984678583,0,0,0,0.00068146675648554,0.000666234014949986,0.000697047778669457,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3973,94,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,59,2,308,5,3925,94,561,832,0.000346318925407227,5.20581314624876e-06,4.94993419499247e-05,7.34107887742198e-05,"CU",11333484,59,2,3925,94,5,7913.52246446134,7740.08499032263,8090.8462728552,0,0,0,0.000698242699637759,0.000682939596537361,0.000713888710025549,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,0,2,1,4,1,2,0,1,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4032,94,82.41,82.41,88.1,88.1,74.44,74.44,78.21,78.21,50,50,"CU",11333484,48,0,291,3,3973,94,565,845,0.000350554163221124,4.2352378138973e-06,4.98522784344161e-05,7.4557832348817e-05,"CU",11333484,48,0,3973,94,3,7912.24499037029,7738.78037069737,8089.59781630272,0,0,0,0.000698129982834078,0.000682824484571326,0.000713778553558881,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-01,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4065,95,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,59,0,315,3,4032,94,550,858,0.000355759976367373,5.20581314624876e-06,4.85287666175732e-05,7.57048759234142e-05,"CU",11333484,59,0,4032,94,3,7930.76088277683,7756.83512962286,8108.58644392011,0,0,0,0.000699763716327374,0.000684417530357202,0.00071545399842803,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-02,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4126,98,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,33,1,321,4,4065,95,500,836,0.000358671702364427,2.91172599705439e-06,4.41170605614302e-05,7.37637252587113e-05,"CU",11333484,33,1,4065,95,4,7980.35277641428,7806.99735119656,8157.55758214291,0,0,0,0.000704139413477292,0.000688843549891327,0.000719774923769506,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-03,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4214,100,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,61,3,367,6,4126,98,544,834,0.000364053983752922,5.38228138849448e-06,4.7999361890836e-05,7.35872570164655e-05,"CU",11333484,61,3,4126,98,6,8251.84188013764,8077.63310710342,8429.80778056298,0,0,0,0.000728094015938757,0.000712722857958191,0.000743796680752625,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-04,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4266,100,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,88,2,408,8,4214,100,597,898,0.000371818586411734,7.76460265881171e-06,5.26757703103476e-05,7.92342407683286e-05,"CU",11333484,88,2,4214,100,8,8493.19449552313,8317.16044074131,8672.95433973318,0,0,0,0.000749389551837999,0.000733857341726631,0.000765250503705055,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-05,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4298,100,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,52,0,400,8,4266,100,584,902,0.000376406760710122,4.58817429838874e-06,5.15287267357505e-05,7.95871772528201e-05,"CU",11333484,52,0,4266,100,8,8489.94852958173,8313.92448559301,8669.69938924166,0,0,0,0.000749103146885965,0.000733571820068129,0.000764963306009137,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-06,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4309,101,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,32,0,373,6,4298,100,581,890,0.000379230252586054,2.82349187593153e-06,5.12640243723819e-05,7.85283677993457e-05,"CU",11333484,32,0,4298,100,6,8443.42039158825,8268.30311181287,8622.24654140156,0,0,0,0.000744997777522627,0.00072954645824822,0.000760776345685189,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-07,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4352,102,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,11,1,336,7,4309,101,565,827,0.000380200827918405,9.70575332351464e-07,4.98522784344161e-05,7.29696181686055e-05,"CU",11333484,11,1,4309,101,7,8438.7666084006,8265.29325571935,8615.88084872606,0,0,0,0.000744587155053168,0.000729280886241102,0.000760214674386628,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-08,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4377,104,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,43,1,320,8,4352,102,593,787,0.000383994895126688,3.794067208283e-06,5.23228338258562e-05,6.94402533236911e-05,"CU",11333484,43,1,4352,102,8,8498.25468950052,8325.08682760096,8675.02456889441,0,0,0,0.000749836033606305,0.000734556719504872,0.000765433168555619,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-09,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4459,104,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,25,2,312,9,4377,104,571,795,0.00038620074815476,2.20585302807151e-06,5.03816831611533e-05,7.0146126292674e-05,"CU",11333484,25,2,4377,104,9,8608.64943600961,8436.29542130258,8784.52465343681,0,0,0,0.000759576617041116,0.000744369112031444,0.000775094812278097,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-10,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4551,106,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,82,0,333,6,4459,104,593,842,0.000393435946086834,7.23519793207455e-06,5.23228338258562e-05,7.42931299854484e-05,"CU",11333484,82,0,4459,104,6,8667.55666950827,8493.97284483589,8844.68787356818,0,0,0,0.000764774245016649,0.000749458228805537,0.000780403261130309,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-11,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4593,106,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,92,2,337,6,4551,106,626,869,0.000401553485230138,8.11753914330315e-06,5.52345598229106e-05,7.66754512557657e-05,"CU",11333484,92,2,4551,106,6,8914.03328758559,8738.5694197615,9093.02033722958,0,0,0,0.000786521892790036,0.00077103999262376,0.000802314657807748,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-12,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4653,108,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,42,0,327,6,4593,106,620,876,0.000405259318317298,3.70583308716014e-06,5.47051550961734e-05,7.72930901036257e-05,"CU",11333484,42,0,4593,106,6,8892.54408020233,8717.45378751082,9071.15106610977,0,0,0,0.000784625811462947,0.000769176873370168,0.000800385041890894,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-13,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4684,108,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,60,2,355,8,4653,108,621,909,0.000410553365584669,5.29404726737162e-06,5.47933892172963e-05,8.02048161006801e-05,"CU",11333484,60,2,4653,108,8,9069.86495138639,8894.27580774821,9248.92054333695,0,0,0,0.000800271562688613,0.000784778608920982,0.000816070375476504,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-14,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4726,108,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,31,0,375,7,4684,108,619,925,0.000413288623339478,2.73525775480867e-06,5.46169209750506e-05,8.16165620386458e-05,"CU",11333484,31,0,4684,108,7,9020.58474296814,8845.89757923957,9198.72159678166,0,0,0,0.000795923366810077,0.000780509998447042,0.000811641115545904,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-15,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4803,108,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,42,0,374,6,4726,108,600,920,0.000416994456426638,3.70583308716014e-06,5.29404726737162e-05,8.11753914330315e-05,"CU",11333484,42,0,4726,108,6,8992.12242339056,8817.93577866542,9169.74989462683,0,0,0,0.000793412019057032,0.000778042813548369,0.000809084822868839,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-16,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4876,109,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,77,0,426,4,4803,108,589,937,0.000423788483753098,6.79402732646025e-06,5.19698973413648e-05,8.26753714921202e-05,"CU",11333484,77,0,4803,108,4,9030.68868908818,8855.70529228854,9209.12965229783,0,0,0,0.000796814879615851,0.000781375373388142,0.000812559461176972,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-17,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4933,109,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,73,1,417,5,4876,109,610,951,0.000430229574595067,6.44109084196881e-06,5.38228138849448e-05,8.39106491878402e-05,"CU",11333484,73,1,4876,109,5,9144.8162439384,8969.06550681253,9324.01085396015,0,0,0,0.000806884824113962,0.000791377612286966,0.000822695903039185,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-18,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5004,111,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,57,0,382,3,4933,109,635,960,0.00043525891949907,5.02934490400304e-06,5.60286669130163e-05,8.4704756277946e-05,"CU",11333484,57,0,4933,109,3,9142.86956052169,8967.1062922192,9322.07794539553,0,0,0,0.000806713060213584,0.000791204742709232,0.000822525354550775,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-19,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5055,113,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,71,2,411,5,5004,111,695,972,0.000441523542098793,6.26462259972309e-06,6.1322714180388e-05,8.57635657314203e-05,"CU",11333484,71,2,5004,111,5,9332.05465111893,9155.57056878076,9511.9406657654,0,0,0,0.000823405640411981,0.000807833722514697,0.000839277724816605,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-20,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5091,115,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,51,2,402,5,5055,113,703,990,0.000446023482276059,4.49994017726588e-06,6.20285871493708e-05,8.73517799116318e-05,"CU",11333484,51,2,5055,113,5,9481.39231196885,9304.94027144418,9661.19045915267,0,0,0,0.000836582317667616,0.000821013226951587,0.000852446649163899,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-21,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5141,116,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,36,2,407,7,5091,115,714,965,0.000449199910636482,3.17642836042297e-06,6.29991624817223e-05,8.51459268835603e-05,"CU",11333484,36,2,5091,115,7,9599.97868650983,9424.111382134,9779.12792458681,0,0,0,0.000847045682202386,0.000831528185166538,0.000862852757773939,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-22,3,0,2,0,2,1,4,1,2,0,2,1,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5222,117,86.11,86.11,84.52,84.52,76.67,76.67,80.77,80.77,50,50,"CU",11333484,50,1,415,8,5141,116,682,927,0.000453611616692625,4.41170605614302e-06,6.01756706057908e-05,8.17930302808916e-05,"CU",11333484,50,1,5141,116,8,9660.77750255049,9485.13912560947,9839.66821338412,0,0,0,0.000852410212301044,0.000836912914476208,0.000868194476948494,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-23,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5270,118,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,81,1,419,9,5222,117,671,956,0.000460758580503577,7.14696381095169e-06,5.92050952734393e-05,8.43518197934545e-05,"CU",11333484,81,1,5222,117,9,9780.69733217641,9604.21544481772,9960.42215559214,0,0,0,0.00086299123307329,0.000847419508848093,0.000878849094911339,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-24,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5310,118,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,48,1,394,9,5270,118,677,972,0.000464993818317474,4.2352378138973e-06,5.97345000001765e-05,8.57635657314203e-05,"CU",11333484,48,1,5270,118,9,9838.78292693984,9662.57621645703,10018.2029424589,0,0,0,0.00086811636447714,0.000852568920241739,0.000883947331858312,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-25,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5350,118,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,40,0,377,9,5310,118,657,1001,0.000468523183162389,3.52936484491441e-06,5.79698175777193e-05,8.83223552439832e-05,"CU",11333484,40,0,5310,118,9,9797.98237140805,9622.45838834301,9976.70810057452,0,0,0,0.000864516363318469,0.000849029158936741,0.000880286070953515,0,0,0
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-26,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5412,120,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,40,0,346,7,5350,118,666,998,0.000472052548007303,3.52936484491441e-06,5.8763924667825e-05,8.80576528806146e-05,"CU",11333484,40,0,5350,118,7,9758.09230538651,9583.23623535571,9936.1388055054,2073.82394312556,2073.82394312556,2073.82394312556,0.000860996698401525,0.00084556842673936,0.000876706474858517,0.000182982032985229,0.000182982032985229,0.000182982032985229
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-27,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5457,122,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,62,2,357,7,5412,120,686,1035,0.00047752306351692,5.47051550961734e-06,6.05286070902822e-05,9.13223153621605e-05,"CU",11333484,62,2,5412,120,7,9925.43441355788,9750.2330112152,10103.7840002924,633.491272363211,2707.31521548877,2707.31521548877,0.000875761982242872,0.000860303240487674,0.000891498501281018,5.58955456559705e-05,0.000238877578641199,0.000238877578641199
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-28,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5483,122,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,45,2,366,7,5457,122,654,998,0.000481493598967449,3.97053545052872e-06,5.77051152143507e-05,8.80576528806146e-05,"CU",11333484,45,2,5457,122,7,10062.7177869544,9887.69508198302,10240.8385797007,137.283373396511,2844.59858888528,2844.59858888528,0.000887875060039295,0.000872432085489601,0.000903591391640969,1.21130777964226e-05,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-29,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5531,122,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,26,0,342,6,5483,122,607,932,0.000483787686116643,2.29408714919437e-06,5.35581115215762e-05,8.22342008865059e-05,"CU",11333484,26,0,5483,122,6,10001.1564005117,9827.16051117611,10178.2329935227,0,2844.59858888528,2844.59858888528,0.00088244324521142,0.000867090870836904,0.000898067442767178,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-09-30,3,0,2,0,2,1,4,1,2,0,2,0,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5597,122,84.26,84.26,84.52,84.52,75.56,75.56,79.49,79.49,50,50,"CU",11333484,48,0,309,5,5531,122,598,938,0.000488022923930541,4.2352378138973e-06,5.27640044314705e-05,8.2763605613243e-05,"CU",11333484,48,0,5531,122,5,9982.08977062762,9808.38429609228,10158.8715512061,0,2844.59858888528,2844.59858888528,0.000880760917880823,0.000865434168000968,0.000896359102920699,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-01,3,0,2,0,2,1,4,1,2,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5670,122,78.7,78.7,84.52,84.52,72.22,72.22,75.64,75.64,50,50,"CU",11333484,66,0,327,4,5597,122,593,944,0.00049384637592465,5.82345199410878e-06,5.23228338258562e-05,8.32930103399802e-05,"CU",11333484,66,0,5597,122,4,9997.80098740462,9823.78160007637,10174.9029704581,0,2844.59858888528,2844.59858888528,0.000882147183284912,0.000866792735585666,0.000897773621108753,0,0.000250990656437622,0.000250990656437622
"Cuba","CUB",NA,NA,"NAT_TOTAL",2020-10-02,3,0,2,0,2,1,4,1,2,0,0,NA,2,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,5718,122,78.7,78.7,84.52,84.52,72.22,72.22,75.64,75.64,50,50,"CU",11333484,73,0,360,4,5670,122,615,986,0.000500287466766618,6.44109084196881e-06,5.42639844905591e-05,8.69988434271403e-05,"CU",11333484,73,0,5670,122,4,10026.6438105381,9852.08336573704,10204.2971391241,0,2844.59858888528,2844.59858888528,0.000884692104434799,0.00086928991700496,0.000900367189747131,0,0.000250990656437622,0.000250990656437622
