"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-04,2,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2358,13,68.06,68.06,71.43,71.43,61.94,61.94,61.86,61.86,62.5,62.5,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,1,2292,13,5,1449.59434258634,1246.00364905319,1686.45072560988,141.031218624651,512.695170135402,512.695170135402,0.0136355408013013,0.011720474546639,0.0158635191949006,0.0013266035050762,0.00482264293232435,0.00482264293232435
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-05,2,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2428,14,68.06,68.06,71.43,71.43,61.94,61.94,61.86,61.86,62.5,62.5,70,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,2358,13,4,1432.97953045969,1231.65852597316,1667.20750225313,85.9893261020516,598.684496237454,598.684496237454,0.0134792543548085,0.0115855378230944,0.0156825087221628,0.000808854539573432,0.00563149747189779,0.00563149747189779
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-06,2,1,2,1,2,1,4,0,0,NA,2,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2449,14,68.06,68.06,71.43,71.43,61.94,61.94,61.86,61.86,62.5,62.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,1,2428,14,4,1527.52361246061,1327.06999901903,1758.25569740066,94.5440820009137,693.228578238367,693.228578238367,0.014368578802188,0.0124830213434205,0.0165389492747687,0.000889324447379491,0.00652082191927728,0.00652082191927728
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,1,2,1,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2482,15,62.5,62.5,71.43,71.43,58.61,58.61,58.01,58.01,62.5,62.5,33,1,"2020/09/07","AW",106310,452,4,2336,11,2449,14,2348,2349,0.0230364029724391,0.00425171667764086,0.0220863512369485,0.0220957576897752,21,0,2449,14,4,1482.28967751454,1287.71319637676,1706.26712085298,0,621.838825880328,693.228578238367,0.0139430879269546,0.0121128134359586,0.0160499211819489,0,0.00584929758141594,0.00652082191927728
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,1,2,1,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2589,15,62.5,62.5,71.43,71.43,58.61,58.61,58.01,58.01,62.5,62.5,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,1,2482,15,5,1550.68731311397,1359.70605055056,1768.49337551963,0,510.498474077841,693.228578238367,0.0145864670596743,0.0127900108225996,0.0166352495110491,0,0.00480197981448444,0.00652082191927728
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,1,2,1,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2730,15,62.5,62.5,71.43,71.43,58.61,58.61,58.01,58.01,62.5,62.5,141,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,0,2589,15,5,1561.76955908051,1369.37034408624,1781.20124055857,12.1757123271959,522.674186405036,705.404290565563,0.0146907116835717,0.0128809175438457,0.0167547854440652,0.000114530263636496,0.00491651007812093,0.00663535218291377
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,1,2,1,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2819,16,62.5,62.5,71.43,71.43,58.61,58.61,58.01,58.01,62.5,62.5,89,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,0,2730,15,3,1592.84748163341,1396.56994334339,1816.7103708905,53.1481568456043,497.355685937075,758.552447411167,0.0149830446960155,0.0131367692911616,0.0170888004034474,0.000499935630190991,0.00467835279782781,0.00713528781310476
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2898,18,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,79,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,1,2819,16,3,1697.32741827653,1500.32697364792,1920.19500777791,104.479936643125,491.368432543542,863.032384054293,0.0159658302913793,0.0141127549021534,0.0180622237586108,0.000982785595363799,0.00462203398122041,0.00811807340846856
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-12,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,2994,18,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,2,2898,18,5,1897.9500587521,1700.59797742706,2118.20458058355,200.622640475569,691.991073019111,1063.65502452986,0.0178529776949685,0.0159965946517454,0.01992479146443,0.00188714740358921,0.00650918138480962,0.0100052208120578
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-13,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3046,18,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,0,2994,18,4,1895.30441298479,1698.17227384785,2115.32061452174,0,691.991073019111,992.265272171823,0.0178280915528623,0.0159737773854562,0.0198976635737159,0,0.00650918138480962,0.00933369647419644
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-14,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3060,20,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,14,2,"2020/09/14","AW",106310,597,4,2927,15,3046,18,2945,2945,0.0286520553099426,0.00561565233750353,0.0277020035744521,0.0277020035744521,52,0,3046,18,4,1863.93703345591,1670.01377943937,2080.37880133823,0,691.991073019111,880.924920369335,0.0175330357770286,0.0157089058361337,0.019568985056328,0,0.00650918138480962,0.00828637870726494
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-15,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3152,22,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,92,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2,3060,20,5,2012.12601546184,1822.46809927518,2221.52097131826,77.5172856462286,769.508358665339,958.442206015564,0.018926968445695,0.0171429602038866,0.0208966322200946,0.000729162690680356,0.00723834407548998,0.00901554139794529
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-16,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3328,22,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,176,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,2,3152,22,7,2207.89198858389,2017.6207412842,2416.10672090443,232.42464418556,860.901784226249,1112.40019288756,0.0207684318369287,0.0189786543249384,0.0227269938943131,0.00218629145127984,0.00809803202169362,0.010463739938741
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-17,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3382,23,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,54,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,0,3328,22,7,2261.35555543944,2066.42383813833,2474.67574354149,53.4635668555511,828.376024979748,1055.39656970645,0.0212713343564993,0.0194377183532907,0.023277920642851,0.000502902519570606,0.00779208000169079,0.00992753804634042
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-18,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3460,23,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,78,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,1,3382,23,7,2331.68932657744,2138.91154448891,2541.84196147965,70.3337711379927,804.165714116827,1125.73034084444,0.0219329256568285,0.0201195705435886,0.02390971650343,0.000661591300329157,0.00756434685464046,0.0105891293466696
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-19,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3460,23,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,0,3460,23,5,2314.53173287013,2123.12067729117,2523.19955232017,0,804.165714116827,1125.73034084444,0.021771533561002,0.0199710344962014,0.0237343575610966,0,0.00756434685464046,0.0105891293466696
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-20,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3551,23,59.72,59.72,68.57,68.57,56.94,56.94,56.09,56.09,62.5,62.5,91,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3460,23,5,2246.37854911558,2060.55638925889,2448.95825818267,0,804.165714116827,1125.73034084444,0.0211304538530296,0.0193825264721935,0.0230360103300034,0,0.00756434685464046,0.0105891293466696
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-21,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3587,24,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,36,1,"2020/09/21","AW",106310,505,5,3429,20,3551,23,3450,3450,0.0334023139873954,0.00475025867745273,0.0324522622519048,0.0324522622519048,91,0,3551,23,5,2239.90059046963,2054.56975909458,2441.94904211828,0,791.990001789631,1125.73034084444,0.0210695192406136,0.0193262135179624,0.0229700784697421,0,0.00744981659100396,0.0105891293466696
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-22,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3665,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,78,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,1,3587,24,4,2297.30707710551,2114.67969388515,2495.70647591685,0,738.841844944027,984.699122219792,0.021609510649097,0.0198916347839823,0.0234757452348495,0,0.00694988096081297,0.00926252584159338
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-23,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3721,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,1,3665,25,3,2382.17765210562,2199.93721405117,2579.51469248588,0,634.361908300901,898.709796117741,0.0224078417092053,0.0206936056255401,0.0242640832704908,0,0.00596709536544917,0.00845367130201995
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-24,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3756,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,0,3721,25,3,2359.21761418226,2178.69611498704,2554.69668889593,0,433.739267825332,804.165714116827,0.0221918691955814,0.0204938022292074,0.0240306338904706,0,0.00407994796185996,0.00756434685464046
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-25,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3799,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,0,3756,25,2,2325.17041110087,2147.21938205357,2517.86915014169,0,433.739267825332,804.165714116827,0.0218716057859173,0.020197717825732,0.0236842173844576,0,0.00407994796185996,0.00756434685464046
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-26,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3832,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,3799,25,2,2298.57911449401,2122.63088937752,2489.11196573488,0,433.739267825332,804.165714116827,0.0216214760087857,0.0199664273292966,0.023413714285908,0,0.00407994796185996,0.00756434685464046
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-27,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3844,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0,3832,25,2,2268.69646547025,2095.00607189771,2456.78698571739,0,356.221982179104,791.990001789631,0.0213403862804087,0.0197065757868283,0.0231096508862514,0,0.0033507852711796,0.00744981659100396
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-28,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3872,25,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,28,0,"2020/09/28","AW",106310,293,2,3281,22,3844,25,3739,3743,0.0361584046656006,0.00275609067820525,0.0351707271188035,0.0352083529301101,12,0,3844,25,2,2229.49881091666,2058.78277022602,2414.37077275184,0,123.797337993544,738.841844944027,0.0209716753919354,0.0193658430084284,0.0227106647799063,0,0.00116449381989976,0.00694988096081297
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-29,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3934,26,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,62,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,3872,25,1,2202.90667585196,2034.20237556334,2385.60227871586,0,70.3337711379927,634.361908300901,0.0207215377278897,0.0191346286855737,0.0224400552978634,0,0.000661591300329157,0.00596709536544917
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-09-30,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3963,27,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,1,3934,26,1,2286.45945439149,2117.70930407357,2468.65649903883,0,0,433.739267825332,0.0215074729977565,0.0199201326693027,0.0232213009033847,0,0,0.00407994796185996
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-01,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,3998,27,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,1,3963,27,2,2352.07964804602,2184.5553073584,2532.45072446437,0,0,433.739267825332,0.0221247262538427,0.0205489164458508,0.0238213782754621,0,0,0.00407994796185996
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-02,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4038,30,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,40,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,0,3998,27,2,2335.14988326095,2168.81094863982,2514.24633424756,0,0,433.739267825332,0.0219654772200259,0.0204008178782788,0.0236501395376499,0,0,0.00407994796185996
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-03,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4074,30,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,3,4038,30,5,2580.83285178343,2414.43578853541,2758.69759737324,0,0,356.221982179104,0.0242764824737412,0.0227112763478074,0.025949558812654,0,0,0.0033507852711796
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-04,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4079,30,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,4074,30,5,2566.05423058175,2400.58996225437,2742.92337209598,0,0,123.797337993544,0.0241374680705649,0.022581036236049,0.0258011793067066,0,0,0.00116449381989976
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-05,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4094,31,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,15,1,"2020/10/05","AW",106310,235,5,2977,26,4079,30,3974,3978,0.0383689210798608,0.00221051641426018,0.0373812435330637,0.0374188693443702,5,0,4079,30,5,2533.367463217,2369.99205786954,2708.00515232774,179.5896731467,179.5896731467,249.923444284692,0.023830001535293,0.0222932184918591,0.0254727227196665,0.00168930178860596,0.00168930178860596,0.00235089308893512
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-06,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4108,31,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4079,30,5,2499.67325317996,2338.4534157688,2672.00805905686,0,179.5896731467,179.5896731467,0.0235130585380487,0.0219965517427223,0.0251341177599178,0,0.00168930178860596,0.00168930178860596
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-07,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4133,31,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1,4094,31,5,2560.32767694396,2400.23249644201,2731.10118417382,37.4429306756501,217.03260382235,217.03260382235,0.0240836015139118,0.0225776737507479,0.0256899744537091,0.00035220516109162,0.00204150694969758,0.00204150694969758
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-08,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4150,31,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,4108,31,4,2539.72130176853,2380.89960588885,2709.13745153435,0,217.03260382235,217.03260382235,0.0238897686178961,0.022395819827757,0.0254833736387391,0,0.00204150694969758,0.00204150694969758
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-09,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4167,32,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,0,4133,31,4,2528.23341290387,2370.11688428966,2696.89829750287,0,217.03260382235,217.03260382235,0.023781708333213,0.0222943926656914,0.0253682466137039,0,0.00204150694969758,0.00204150694969758
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-10,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4188,32,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,1,4167,32,2,2605.43372087357,2447.30668522536,2773.77776755429,27.2226443466179,244.255248168968,244.255248168968,0.0245078893883319,0.0230204748868907,0.0260914097220797,0.000256068519862834,0.00229757546956041,0.00229757546956041
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-11,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4194,33,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,4188,32,2,2594.18705588215,2436.73089762128,2761.81768264854,18.2424811357455,262.497729304713,262.497729304713,0.0244020981646331,0.0229209942396885,0.0259789077476111,0.000171597038244243,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-12,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4197,33,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,3,0,"2020/10/12","AW",106310,115,2,2626,25,4194,32,4081,4093,0.0394506631549243,0.00108174207506349,0.0383877339855141,0.0385006114194337,6,0,4194,32,2,2574.62537063469,2418.34512420783,2741.0048850191,0,262.497729304713,262.497729304713,0.0242180920951433,0.0227480493293936,0.0257831331485194,0,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-13,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4229,33,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,4197,32,2,2554.37454695072,2399.31274519832,2719.45761934024,0,262.497729304713,262.497729304713,0.0240276036774595,0.0225690221540619,0.0255804498103682,0,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-14,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4255,32,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,26,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,0,4229,32,1,2553.09238053938,2398.09845522121,2718.10387491658,0,262.497729304713,262.497729304713,0.0240155430395954,0.0225575999926744,0.0255677158773077,0,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-15,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4285,32,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,4255,32,1,2549.28505738667,2394.5131119919,2714.0608549054,0,262.497729304713,262.497729304713,0.0239797296339636,0.0225238746307206,0.0255296854002954,0,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-16,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4289,32,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0,4285,32,1,2548.48242298041,2393.75018989278,2713.21656188819,0,262.497729304713,262.497729304713,0.0239721796912841,0.0225166982399848,0.0255217435978572,0,0.00246917250780466,0.00246917250780466
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-10-17,2,1,2,1,2,0,4,0,0,NA,2,1,0,NA,1,1,0,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,4304,34,54.17,54.17,61.43,61.43,53.61,53.61,52.24,52.24,62.5,62.5,15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4289,32,0,2532.59684257763,2378.82058316703,2696.31380038544,0,82.9080561580136,262.497729304713,0.0238227527286015,0.0223762635985987,0.0253627485691415,0,0.000779870719198698,0.00246917250780466
