"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_new_tests","owid_total_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_total_vaccinations_per_hundred","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-25,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-25",461,0,1.286,NA,NA,0,129.99,0,0.363,NA,NA,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/25","ER",3497117,0,0,461,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-26,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-26",461,0,1.286,NA,NA,0,129.99,0,0.363,NA,NA,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,"2020/10/26","ER",3497117,36,0,131,0,461,0,182,318,0.000131822870095567,1.02941937601745e-05,5.20428684542153e-05,9.0932044881541e-05,"2020/10/26","ER",3497117,0,0,461,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-27,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-27",461,0,1.286,NA,NA,0,129.99,0,0.363,NA,NA,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/27","ER",3497117,0,0,461,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-28,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-28",461,0,1.286,NA,NA,0,129.99,0,0.363,NA,NA,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/28","ER",3497117,0,0,461,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-29,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,0.571428571428571,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-29",461,0,0.571,NA,NA,0,129.99,0,0.161,NA,NA,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/29","ER",3497117,0,0,461,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-30,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,2,0,0.285714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-30",463,2,0.286,NA,NA,0,130.554,0.564,0.081,NA,NA,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/30","ER",3497117,2,0,463,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-31,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,0.285714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-10-31",463,0,0.286,NA,NA,0,130.554,0,0.081,NA,NA,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/10/31","ER",3497117,0,0,463,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-01,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,0,0,0.285714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-01",463,0,0.286,NA,NA,0,130.554,0,0.081,NA,NA,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/01","ER",3497117,0,0,463,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-02,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,480,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,17,0,2.71428571428571,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-02",480,17,2.714,NA,NA,0,135.347,4.794,0.765,NA,NA,0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,"2020/11/02","ER",3497117,2,0,102,0,463,0,178,272,0.00013239476974891,5.71899653343025e-07,5.08990691475292e-05,7.77783528546514e-05,"2020/11/02","ER",3497117,17,0,480,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,480,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,2.71428571428571,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-03",480,0,2.714,NA,NA,0,135.347,0,0.765,NA,NA,0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/03","ER",3497117,0,0,480,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,480,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,2.71428571428571,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-04",480,0,2.714,NA,NA,0,135.347,0,0.765,NA,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/04","ER",3497117,0,0,480,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,484,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,4,0,3.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-05",484,4,3.286,NA,NA,0,136.475,1.128,0.926,NA,NA,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/05","ER",3497117,4,0,484,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,484,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,3,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-06",484,0,3,NA,NA,0,136.475,0,0.846,NA,NA,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/06","ER",3497117,0,0,484,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-07,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,7,0,4,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-07",491,7,4,NA,NA,0,138.449,1.974,1.128,NA,NA,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/07","ER",3497117,7,0,491,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-08,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,4,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-08",491,0,4,NA,NA,0,138.449,0,1.128,NA,NA,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/08","ER",3497117,0,0,491,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-09,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,1.57142857142857,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-09",491,0,1.571,NA,NA,0,138.449,0,0.443,NA,NA,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,"2020/11/09","ER",3497117,28,0,127,0,491,0,206,276,0.000140401364895713,8.00659514680235e-06,5.89056642943316e-05,7.89221521613375e-05,"2020/11/09","ER",3497117,0,0,491,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-10,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,1.57142857142857,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-10",491,0,1.571,NA,NA,0,138.449,0,0.443,NA,NA,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/10","ER",3497117,0,0,491,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-11,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,1.57142857142857,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-11",491,0,1.571,NA,NA,0,138.449,0,0.443,NA,NA,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/11","ER",3497117,0,0,491,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-12,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,2,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-12",493,2,1.286,NA,NA,0,139.013,0.564,0.363,NA,NA,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/12","ER",3497117,2,0,493,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-13,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,1.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-13",493,0,1.286,NA,NA,0,139.013,0,0.363,NA,NA,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/13","ER",3497117,0,0,493,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-14,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,0.285714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-14",493,0,0.286,NA,NA,0,139.013,0,0.081,NA,NA,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/14","ER",3497117,0,0,493,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-15,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,0,0,0.285714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-15",493,0,0.286,NA,NA,0,139.013,0,0.081,NA,NA,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.41,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/15","ER",3497117,0,0,493,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-16,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,25,0,3.85714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-16",518,25,3.857,NA,NA,0,146.063,7.049,1.088,NA,NA,0,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,"2020/11/16","ER",3497117,2,0,118,0,493,0,187,261,0.000140973264549056,5.71899653343025e-07,5.34726175875729e-05,7.46329047612648e-05,"2020/11/16","ER",3497117,25,0,518,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-17,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,0,0,3.85714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-17",518,0,3.857,NA,NA,0,146.063,0,1.088,NA,NA,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/17","ER",3497117,0,0,518,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-18,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,0,0,3.85714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-18",518,0,3.857,NA,NA,0,146.063,0,1.088,NA,NA,0,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/18","ER",3497117,0,0,518,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-19,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,527,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,9,0,4.85714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-19",527,9,4.857,NA,NA,0,148.6,2.538,1.37,NA,NA,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/19","ER",3497117,9,0,527,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-20,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,527,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,0,0,4.85714285714286,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-20",527,0,4.857,NA,NA,0,148.6,0,1.37,NA,NA,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/20","ER",3497117,0,0,527,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-21,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,551,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,24,0,8.28571428571429,0,3497117,"ER","ERI","Africa","Eritrea","2020-11-21",551,24,8.286,NA,NA,0,155.368,6.767,2.336,NA,NA,0,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,3546427,44.304,19.3,3.607,2.171,1510.459,NA,311.11,6.05,0.2,11.4,NA,0.7,66.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/11/21","ER",3497117,24,0,551,0,0,0,NA,0,0,0,0,0,NA,0,0,0
