"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,448,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,445,1,0,77.5060501026946,10.9482326797208,548.690183909628,0,0,0,6.72178418328021e-06,9.4949564793859e-07,4.75856658265782e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,448,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,448,1,0,77.60756670528,10.9623254296077,549.421238093097,0,0,0,6.73058830492871e-06,9.50717854761966e-07,4.76490671796473e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,451,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,448,1,0,77.1974787249676,10.9040348007914,546.536289581475,0,0,0,6.69502304394373e-06,9.45662545837162e-07,4.7398867340418e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,460,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,451,1,0,77.3139154173082,10.9202409378177,547.372677140696,0,0,0,6.70512112423413e-06,9.47068038123129e-07,4.74714038283337e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,462,1,11.11,11.11,16.67,16.67,13.89,13.89,16.03,16.03,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,460,1,0,78.4631134536772,11.0823183107982,555.520965937784,0,0,0,6.80478639132085e-06,9.61124348833386e-07,4.81780717424448e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-07,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,466,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,4,0,"2020/09/07","BI",11530577,17,0,152,0,462,1,368,443,4.00673791086084e-05,1.4743407897107e-06,3.19151418007963e-05,3.84195864612846e-05,2,0,462,1,0,78.3961143434048,11.072616016158,555.05859998898,0,0,0,6.79897583125327e-06,9.60282908319157e-07,4.81379726260863e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-08,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,466,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,466,1,0,78.6279093322153,11.1051169440706,556.71166337929,0,0,0,6.81907846695055e-06,9.63101581479451e-07,4.82813360839869e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-09,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,466,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466,1,0,78.1568735230365,11.0382393558681,553.39413125233,0,0,0,6.7782274488984e-06,9.57301560526254e-07,4.79936200289309e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-10,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,469,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,466,1,0,77.6773835964871,10.9701768482192,550.016285596644,0,0,0,6.73664323966503e-06,9.51398776333496e-07,4.77006732270765e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-11,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,469,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,469,1,0,77.7114428044381,10.9747606266308,550.268798400337,0,0,0,6.739597056109e-06,9.51796308773689e-07,4.77225726345123e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-12,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,471,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,469,1,0,77.2688422778132,10.911920886974,547.151509692556,0,0,0,6.7012121143472e-06,9.46346473985995e-07,4.7452222875972e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-13,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,472,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,471,1,0,77.175123335628,10.898466204665,546.498888010495,0,0,0,6.69308425203943e-06,9.45179604165951e-07,4.7395623654436e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-14,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,472,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,"2020/09/14","BI",11530577,10,0,111,0,472,1,328,453,4.09346383966735e-05,8.67259288065116e-07,2.84461046485358e-05,3.92868457493497e-05,1,0,472,1,0,76.938616529113,10.8647425370945,544.840404013564,0,0,0,6.67257297957535e-06,9.42254887773132e-07,4.72517900893914e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-15,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,472,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,472,1,0,76.5585035950044,10.8108525509033,542.159320470667,0,0,0,6.63960733231341e-06,9.37581228667331e-07,4.70192706289258e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-16,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,472,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,472,1,0,76.2011931767996,10.7601864612059,539.639518562503,0,0,0,6.60861925442236e-06,9.33187164979334e-07,4.68007384680319e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-17,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,473,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,472,1,0,75.871557963598,10.7134320749107,537.31551827397,0,0,0,6.58003133439011e-06,9.29132347402102e-07,4.65991873844622e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-18,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,473,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,473,1,0,75.7315876084558,10.693462402261,536.33455151856,0,0,0,6.56789227533504e-06,9.27400458993594e-07,4.65141121314709e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-19,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,473,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,473,1,0,75.457350971491,10.6546380603369,534.397488060214,0,0,0,6.54410884828148e-06,9.24033381879924e-07,4.63461185038887e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-20,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,473,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,473,1,0,75.2050940524065,10.6188181131816,532.621061133962,0,0,0,6.52223163267601e-06,9.20926863693079e-07,4.61920562287527e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-21,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,474,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,1,0,"2020/09/21","BI",11530577,1,0,78,0,473,1,303,431,4.102136432548e-05,8.67259288065116e-08,2.6277956428373e-05,3.73788753156065e-05,0,0,473,1,0,74.9745810550231,10.5861705435228,530.993505278032,0,0,0,6.50224017887597e-06,9.18095472891151e-07,4.60509049354626e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-22,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,474,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,474,1,0,74.9233751842789,10.5788413749969,530.635818235422,0,0,0,6.49779930217533e-06,9.1745984394336e-07,4.60198841944702e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-23,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,476,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,474,1,0,74.7311819003729,10.5515082258353,529.284480350629,0,0,0,6.48113116111821e-06,9.15089351195113e-07,4.59026881612802e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-24,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,477,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,476,1,0,74.8668299234488,10.5705630555626,530.25010998227,0,0,0,6.49289536191023e-06,9.16741899001466e-07,4.59864332879673e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-25,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,483,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,477,1,0,74.852736543462,10.5684759310383,530.155171342145,0,0,0,6.49167310044085e-06,9.16560891188556e-07,4.59781996462228e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-26,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,485,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,483,1,0,75.6219903750926,10.6769892324428,535.608428911212,0,0,0,6.55838735347699e-06,9.25971808040723e-07,4.64511384739213e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-27,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,485,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,485,1,0,75.7493546972236,10.6948740928939,536.515407961497,0,0,0,6.56943314261061e-06,9.27522889174919e-07,4.65297970744653e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-28,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,502,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,17,0,"2020/09/28","BI",11530577,12,0,77,0,485,1,294,443,4.20620754711581e-05,1.04071114567814e-06,2.54974230691144e-05,3.84195864612846e-05,0,0,485,1,0,75.5353324402121,10.6645599122713,535.004397161121,0,0,0,6.55087186358602e-06,9.24893863704417e-07,4.6398753259366e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-29,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,506,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,502,1,0,77.9433266028473,11.0043372356673,552.069791375283,0,0,0,6.75970739390121e-06,9.5436136766333e-07,4.78787654230385e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-09-30,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,508,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,506,1,0,78.2786404264771,11.0515790144609,554.449779438746,0,0,0,6.78878779669717e-06,9.5845845480767e-07,4.80851720983908e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-01,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,510,1,14.81,14.81,23.81,23.81,16.11,16.11,18.59,18.59,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,508,1,0,78.2127675225213,11.0419843560822,553.997977742329,0,0,0,6.78307490791842e-06,9.57626349148198e-07,4.80459891766326e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-02,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,513,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,510,1,0,78.0827834378692,11.0234393937936,553.087004119409,0,0,0,6.7718019174469e-06,9.56018020069039e-07,4.79669841430666e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-03,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,513,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,513,1,0,78.0756805330981,11.0221487719924,553.051135201155,0,0,0,6.77118591143341e-06,9.55906089694589e-07,4.79638733778158e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-04,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,513,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,513,1,0,77.6033942534507,10.9551923507968,549.719859480012,0,0,0,6.73022644516842e-06,9.50099231876842e-07,4.76749653967891e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-05,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,514,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,"2020/10/05","BI",11530577,28,0,100,0,513,1,263,450,4.44904014777404e-05,2.42832600658232e-06,2.28089192761125e-05,3.90266679629302e-05,0,0,513,1,0,77.1395109847404,10.8894290854156,546.447762163629,0,0,0,6.68999573783171e-06,9.44395851605309e-07,4.73911897178804e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-06,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,514,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,514,1,0,76.851020287131,10.8484313105829,544.417819506447,0,0,0,6.6649761141295e-06,9.40840281503945e-07,4.72151410555124e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-07,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,515,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,514,1,0,76.4450953487665,10.7909511069754,541.551207576549,0,0,0,6.62977189682411e-06,9.35855257458092e-07,4.69665314733642e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-08,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,515,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,515,1,0,76.2205044434597,10.7589828563736,539.973469162459,0,0,0,6.61029404195988e-06,9.33082781232332e-07,4.68297006439885e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-09,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,515,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,515,1,0,75.8794518869762,10.7106670771501,537.566071020101,0,0,0,6.58071594222702e-06,9.28892550403167e-07,4.66209168040854e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-10,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,517,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,515,1,0,75.5675576438638,10.6664700082188,535.36509865575,0,0,0,6.55366662430369e-06,9.25059518549578e-07,4.64300354315096e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-11,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,524,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,517,1,0,75.5770495503661,10.6676391376708,535.440911060443,0,0,0,6.55448981871125e-06,9.25160912387193e-07,4.64366103327217e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-12,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,525,1,14.81,14.81,23.81,23.81,17.78,17.78,18.59,18.59,12.5,12.5,1,0,"2020/10/12","BI",11530577,11,0,95,0,524,1,214,441,4.54443866946121e-05,9.53985216871627e-07,1.85593487645935e-05,3.82461346036716e-05,7,0,524,1,0,76.336298531783,10.7747208451011,540.824264248383,0,0,0,6.62033639182003e-06,9.34447672922272e-07,4.69034866380392e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-13,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,529,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,525,1,0,76.2178615907074,10.7578336575516,539.9937022992,0,0,0,6.61006483810024e-06,9.32983115897114e-07,4.6831455381565e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-14,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,529,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,529,1,0,76.5149941556532,10.7996033415228,542.107348343974,0,0,0,6.63583393577383e-06,9.36605630535472e-07,4.70147632979662e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-15,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,529,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,529,1,0,76.217430130666,10.7574367403207,540.007512565651,0,0,0,6.61002741932741e-06,9.32948692881609e-07,4.683265308975e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-16,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,531,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,529,1,0,75.9110895050051,10.7140340457532,537.845361068369,0,0,0,6.5834597440358e-06,9.29184553882529e-07,4.66451384929279e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-17,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,536,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,531,1,0,75.8980603724026,10.7120311169734,537.761280320148,0,0,0,6.5823297804093e-06,9.29010848023769e-07,4.66378465119437e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-10-18,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,1,0,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,542,1,14.81,14.81,23.81,23.81,16.11,16.11,16.67,16.67,12.5,12.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,536,1,0,76.3235266417916,10.7719165590505,540.784055196373,0,0,0,6.61922873779791e-06,9.34204468609893e-07,4.68999994706573e-05,0,0,0
