"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-03,2,1,2,1,2,1,0,NA,0,NA,3,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,18963,179,64.81,64.81,71.43,71.43,55,55,59.62,59.62,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598,6,18375,177,38,19498.1058804289,19250.1055605984,19749.3012039669,485.349412789659,5536.34492624762,8511.7709722489,0.00284406848079883,0.00280789420329807,0.00288070879379024,7.07949262125419e-05,0.000807552497669842,0.00124155954872777,"LBN","Lebanon",187,0,0,0,0,0,0,0,0,0.634429,0.039652,0.700535,0.033494,0.422974,0.040677,0.427807,0.03618,0.588041,0.040525,0.57754,0.036121,0.00719569182225098,0.00777458210316426,0.0108888687860181,0.00963763737498015,0.643975354403284,0.683513447698879,0.416432251878633,0.428073050469991,0.546526343377675,0.569614609586948,6855709,183,0.56,0.56,0.56,8.33,2.22,19.89,14.44,14.36,6.67,3.31,2.78,1.1,6.63,25.41,18.13,22.86,50,44,63.43,20.81,51.72,12.79,9.83,46.02,46.45,25.68,4.92,3.83,2.19,9.84,2.41,6.63,20.48,28.92,41.57,7.19,11.38,22.75,28.14,30.54,25.14,37.16,16.94,9.84,13.66,18.03,23.5,35.52,2.22,31.93,35.54,14.46,18.07,1.48363845983844,1.28489491409824,1.92738882949426,10.3109223856538,4.44267752297272,24.162655371231,15.3571040061631,15.9238938335216,8.59269042034108,5.21177570782563,5.5835417948505,2.96603966025912,8.1784837045083,25.5090502350606,18.2800136646847,23.4645535437548,46.3464392146269,40.35431104065,66.317587992617,25.1227903578027,52.1190626581812,12.7897230802548,9.48674517577617,45.4826952745775,45.286124585917,25.6617072094679,7.37804442061358,4.36331433905229,2.55646518523213,7.28354960624667,3.64447076193053,6.9266945944026,21.3963852182779,25.5872251883103,42.273787951249,5.4258267366906,14.0474611106445,22.0597930323466,24.0253951941376,31.355060430913,25.0042468493792,32.4636771097535,18.7789140345492,11.5575657734142,14.5713820190787,17.8924965364148,22.3791238427523,34.94410133161,3.52400041792331,34.2111536673678,31.2475100236658,16.4565830474844,18.0019854858619,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-04,2,1,2,1,2,1,0,NA,0,NA,3,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,19490,183,64.81,64.81,71.43,71.43,55,55,59.62,59.62,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588,2,18963,179,33,19537.1971669048,19290.9613134086,19786.5760517181,39.0912864758866,4901.216659498,7762.97697320783,0.00284977048572289,0.00281385358004673,0.00288614584599756,5.70200492405477e-06,0.00071491025355627,0.00113233758509993,"LBN","Lebanon",163,0.005092,0.006825,0.006135,0.006116,0.005092,0.006825,0.006135,0.006116,0.582494,0.047285,0.613497,0.038141,0.357518,0.045954,0.380368,0.038026,0.527007,0.047872,0.546012,0.038997,0.00672804778425278,0.0073175942423742,0.00920572417605127,0.00893310164639959,0.631858653610908,0.665563386514138,0.395277840443652,0.40875317146437,0.5343325996504,0.550874767660746,6855709,152,0,0,1.35,7.38,5.37,16.33,16.67,12.67,11.33,3.36,5.44,2.01,7.38,21.33,14.09,21.92,43.75,37.96,65.25,26.81,47.83,13.14,7.91,43.97,46.71,20.39,9.87,3.95,1.32,7.89,2.22,9.63,19.26,22.96,45.93,8.15,5.93,19.26,27.41,39.26,26.97,26.97,16.45,13.82,9.87,22.37,22.37,31.58,2.03,34.33,33.58,17.16,14.93,1.26423364383738,1.08085922356951,1.82518332192549,9.83429997163976,4.52409178628646,22.4021611503096,15.5689904488312,15.3203240892758,8.88998646659216,4.79690659882081,5.58482191211033,2.94026111359653,8.13189892172562,24.9042026342059,16.9975302157248,23.5218374013856,45.7933077266712,39.7240146247177,66.2616401532188,26.4314171904806,51.5444889706668,13.4692928814385,9.08622766938599,43.8313431588838,45.7083253897556,25.1115498353082,7.71610312772728,4.29279245464521,2.35040258592089,7.35166950726069,3.26532129226331,7.08292608278721,21.2923719755079,25.3469417797055,43.4836475915621,7.77302680502769,11.9954998934754,21.8951944881625,24.2916060437288,36.5288001656853,25.0960759147252,31.6913406908053,18.4018154029846,12.4335532302756,11.514552622918,18.6505499353982,22.3807739349677,33.939617607055,2.68350389122859,33.8592557564955,31.5722681866861,16.4539768824169,17.3497899791503,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-05,2,1,2,1,2,1,0,NA,0,NA,3,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,20011,187,64.81,64.81,71.43,71.43,55,55,59.62,59.62,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527,4,19490,183,35,19736.0862053627,19491.8910434516,19983.3406536698,198.889038457983,5100.10569795598,7635.72185508663,0.00287878120342663,0.00284316196084922,0.00291484668524726,2.9010717703739e-05,0.000743920971260009,0.00111377566566589,"LBN","Lebanon",169,0.015205,0.010629,0.011834,0.008318,0.015205,0.010629,0.011834,0.008318,0.674747,0.040693,0.686391,0.035689,0.370652,0.041953,0.35503,0.036809,0.550822,0.043207,0.556213,0.038218,0.00775837596994784,0.00772013004449978,0.0109831845133277,0.00919973021931842,0.64075260967044,0.67059770927125,0.383002605420717,0.383258726946454,0.535999967980518,0.552528355411901,6855709,158,1.29,1.29,1.94,7.74,3.87,26.92,16.13,15.48,6.45,7.1,5.16,3.87,4.49,23.38,14.1,25.97,32.43,48.65,70.67,32.21,58.39,13.42,16.89,39.6,51.9,21.52,6.33,5.7,2.53,4.43,4.2,9.09,16.78,22.38,47.55,7.69,16.08,23.08,23.08,30.07,28.48,30.38,18.99,10.76,8.86,19.62,25.32,36.71,5.81,36.36,30.07,16.78,16.78,1.25700949957781,1.0935943815573,1.81105326827258,9.46860449969033,4.37153047202318,23.8339949836758,15.6742074245904,15.2994388191216,8.56408577110057,5.17916273034652,5.56822874317967,2.98059443461947,7.44944774903891,24.6725336226383,15.974860772149,24.0512566316248,40.1632408017523,42.4613566395458,67.9880310637874,30.0239174125256,52.3060983973391,13.8713821365623,10.8534838983306,40.303282649078,49.9621414673173,24.6654054998179,7.49810086610628,4.48104114228506,2.31383403558249,7.08736355681898,3.36134673346933,7.15785694378002,21.0278202300683,25.0614079953373,44.9084038456129,7.78738516526377,12.5541090231146,22.0038029473488,24.1525243788215,33.192671243814,26.7663168535413,31.4383296995771,18.9001604485313,11.3459806027397,9.72193298058641,18.886128739186,22.8630697309045,34.5392964118214,4.53958497643577,34.4434915131137,31.4190178490676,16.4005105427941,17.3216902833342,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-06,2,1,2,1,2,1,0,NA,0,NA,3,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,20426,191,64.81,64.81,71.43,71.43,55,55,59.62,59.62,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521,4,20011,187,32,19931.2294917257,19689.019815686,20176.4187740493,195.143286362923,5295.24898431891,7830.86514144956,0.00290724555136831,0.0028719159193726,0.0029430098001606,2.84643479416824e-05,0.000772385319201691,0.00114224001360757,"LBN","Lebanon",164,0.013228,0.010349,0.018293,0.010464,0.013228,0.010349,0.018293,0.010464,0.668997,0.042623,0.689024,0.036146,0.403936,0.044445,0.445122,0.038808,0.577521,0.044741,0.579268,0.03855,0.00847150983275013,0.00905360692763807,0.0111749060267696,0.0105691879658519,0.647472751848781,0.675621916684527,0.389965031021262,0.403069095724884,0.578711276097808,0.574174714602451,6855709,159,2.55,2.55,4.46,8.97,6.41,19.11,12.74,17.2,9.55,3.85,3.82,3.82,7.01,24.2,19.5,33.12,44.23,42.28,67.33,36.55,55.1,13.19,6.9,48.39,44.03,27.04,7.55,5.03,2.52,8.81,0.68,6.08,14.19,29.05,50,4.73,7.43,19.59,26.35,41.89,28.3,32.7,22.01,8.18,7.55,20.75,19.5,44.03,3.18,26.71,35.62,16.44,21.23,1.42767232932779,1.29827007546638,2.14552971946363,9.34507476163444,4.62134977640367,23.4225609481621,15.2408350103679,15.6005399750414,8.6372673805862,4.89590042453392,5.46428330591636,3.01838963792509,7.34490233761885,24.6048132603952,16.7440024009245,25.5361803529707,41.3266427197601,42.91677491686,67.6609016299037,34.6048615998909,52.6356986094679,13.552236784239,9.8514278099064,43.0868622372414,46.8574985685724,24.9109731537295,7.48353849430707,4.56269765862249,2.28335678378169,7.2296512397856,2.86273107124791,6.73484500783465,19.0793401823985,25.4082234090269,46.7439483859007,6.84359249338334,11.2043220001196,21.8759204579994,24.3057758976215,35.8983152710349,27.9439114188938,31.5296959596107,20.2727118432268,9.28135049628178,8.05394527017801,19.2976657307652,22.3602558701766,37.6275986432268,3.80658592872616,31.2688120953826,31.8949447927582,16.3095288639397,18.5918241143607,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,1,2,1,0,NA,0,NA,3,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,20826,200,64.81,64.81,71.43,71.43,55,55,59.62,59.62,25,25,"2020/09/07","LB",6855709,3556,31,17567,151,20426,191,18980,19689,0.00297941467468937,0.000518691793948664,0.00276849557062588,0.00287191302898066,415,4,20426,191,31,20026.5089549479,19787.380969935,20268.5267712783,95.2794632222685,4150.13701450568,7749.86307611774,0.00292114337918193,0.00288626325445479,0.00295644502578483,1.38978278136176e-05,0.000605354896846654,0.00113042474179078,"LBN","Lebanon",135,0.004573,0.00782,0.007407,0.00738,0.004573,0.00782,0.007407,0.00738,0.671014,0.054463,0.666667,0.040572,0.367743,0.055894,0.392593,0.042029,0.547634,0.057695,0.503704,0.043032,0.00782839709447252,0.00873682054690977,0.0109414773514655,0.0100154496213782,0.653855250962556,0.673673576630644,0.38007630851789,0.396928668586212,0.557917131008111,0.520742808424338,6855709,126,0.82,0.82,0.82,11.38,8.06,30.16,13.93,17.74,6.56,4.92,3.25,2.46,5.69,18.7,20.16,27.27,33.33,46.55,74.78,29.91,58.26,24.14,11.3,46.55,44.44,27.78,6.35,5.56,1.59,5.56,3.48,7.83,13.91,31.3,43.48,5.26,15.79,14.04,21.93,42.98,23.02,33.33,19.05,11.9,15.08,17.46,19.05,37.3,5.65,34.82,28.57,15.18,21.43,1.345012103148,1.2261519359661,1.98574266148551,9.60386605931168,5.14696003038436,24.0080296118765,15.0261406259971,15.9442779757875,8.35457259175382,4.84477623385148,4.90431413555775,3.00726742390543,7.04533366381114,23.6397080793518,17.5416086095613,26.1198097516589,37.4142276374135,44.7724983285664,71.342457141969,33.0410418258048,53.3900086765583,19.5566465990287,10.097017702918,44.2427546549056,46.3111183745947,25.1693633371014,7.29883938342847,4.72308464827531,2.1454439441098,7.09097639323715,2.85351897500681,6.67937155286578,17.1024282373893,25.9336167678433,46.5649944839122,6.23294433735145,11.8063480369415,20.2266377777643,24.0755262442299,38.157441437224,25.1632290025151,31.6931422659105,20.3352171920347,10.1040622910297,10.6544150736801,19.0764933103895,21.887653572349,37.8771437353103,5.19355927271037,31.9225311119076,31.6341952815682,16.0681177274623,20.1239768323346,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,21324,207,61.11,61.11,71.43,71.43,52.78,52.78,57.05,57.05,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400,9,20826,200,33,20633.7997583429,20396.7381263284,20873.6166454881,607.290803394957,4366.18741945012,7187.17465038689,0.00300972514415984,0.0029751464256036,0.00304470575479329,8.85817649779121e-05,0.000636868837263968,0.00104834885062754,"LBN","Lebanon",133,0.012655,0.012221,0.015038,0.010553,0.01717,0.014202,0.022556,0.012875,0.628832,0.052819,0.654135,0.041244,0.434704,0.054197,0.451128,0.043148,0.509878,0.054654,0.541353,0.043207,0.00844738436100856,0.00961521895140577,0.0113183874667109,0.0119773584678785,0.650055551866926,0.668505796320998,0.399958401355218,0.416399677834518,0.533155214632103,0.528633559563832,6855709,127,2.4,1.6,2.4,12.7,4.8,24.6,15.08,13.6,9.52,3.97,3.2,1.59,4,22.22,14.96,22.58,42.86,50.83,59.5,40,59.66,12.61,9.92,48.78,40.16,27.56,10.24,3.94,3.15,8.66,1.75,11.4,19.3,28.07,39.47,2.59,14.66,19.83,28.45,34.48,22.05,23.62,24.41,18.11,11.81,15.75,16.54,44.88,1.59,35.4,28.32,15.04,21.24,1.47195476099931,1.26863606367917,2.0267697417367,10.0038834891669,5.08840288378066,24.0656840288291,15.010879969151,15.5415648096264,8.43878289870175,4.64105665778022,4.5498384870793,2.96660999795426,6.50430807173172,23.3560007377482,16.7801650586589,25.8787111362203,38.9231306165102,47.8572609639193,65.5230008744955,37.3972573890778,54.3963538992266,16.9054750748201,10.0372415895858,46.4178805851299,44.5408762612709,25.3579885576826,7.69844715286604,4.61789389815917,2.21283383331597,7.21797795103525,2.58579594296116,7.39921342524197,17.7928391231108,26.1633016053824,45.4470728599328,3.98089264814063,12.2048028759817,20.0823124497001,24.4051699817138,37.824316810867,23.7333734378803,30.5746949004275,22.1569247144791,13.9117417210725,11.0423225963005,18.5806163977351,21.147148640709,40.8737172020874,3.47761023799853,32.8818602447726,31.2776189159365,15.8338853462519,21.0469842459698,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,21877,212,61.11,61.11,71.43,71.43,52.78,52.78,57.05,57.05,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498,7,21324,207,36,21135.3884749311,20899.3954284328,21374.0463218628,501.588716588194,4033.18952098347,7173.62752074983,0.00308288879748704,0.00304846594691122,0.0031177003460711,7.31636533272042e-05,0.000588296487056769,0.00104637281435805,"LBN","Lebanon",128,0.020956,0.014033,0.015625,0.010962,0.030916,0.016958,0.023438,0.013372,0.690642,0.045285,0.710938,0.040069,0.360459,0.047039,0.390625,0.043124,0.524431,0.048927,0.539063,0.044059,0.0117256825671787,0.011437756006752,0.0175772354095764,0.0135788603044786,0.660167429850744,0.679874914800479,0.384940693939779,0.407318906042596,0.527204404761596,0.534525867878877,6855709,131,2.34,1.56,3.91,7.09,7.94,26.19,18.11,16.54,10.24,6.35,7.94,3.17,7.14,25,13.39,19.69,52,44.35,65.32,30.08,52.42,10.48,8.87,39.52,43.51,28.24,8.4,4.58,1.53,4.58,0,12.17,17.39,28.7,41.74,3.45,14.66,12.07,28.45,41.38,22.9,34.35,19.85,8.4,11.45,12.21,23.66,39.69,7.03,35.09,26.32,18.42,20.18,1.57647243985732,1.29996389458605,2.37064989370227,9.59971469872517,5.76287208683786,24.2336582461032,15.4658204546958,15.666783930966,8.59644007012203,4.86392201127772,5.31913781201286,2.98116944809988,6.54211033567372,23.5734217638978,15.7514460484639,25.4190128733725,44.805265734853,47.5450377311173,64.6346879041389,33.0118652369347,54.1414703855138,13.3608032614328,9.79109296375159,42.7023193063138,44.1139928118623,26.1516700754666,7.80336681368148,4.62100492752614,2.08339241640016,7.00648070116878,1.0129006007519,8.69926152436216,17.5207083944992,26.5581855087554,44.9393040431425,3.52693031233359,12.6708061387287,18.2805564387872,25.5887135814035,39.2751227708873,23.0564054756286,30.9682724601156,21.9838071581735,11.5962481926957,11.2185602063193,17.440211525995,21.3989007137413,41.1228004960841,4.76605365013046,33.6984503487168,30.7197582810557,16.0480951107218,21.1583586941223,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,22437,219,61.11,61.11,71.43,71.43,52.78,52.78,57.05,57.05,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,5,21877,212,35,21497.3020742044,21261.9275339292,21735.2822660191,361.913599273354,4190.51863097183,6861.32156679768,0.00313567890267869,0.00310134626979197,0.00317039160588921,5.27901051916517e-05,0.000611245114250304,0.00100081867051208,"LBN","Lebanon",102,0.025093,0.020288,0.029412,0.016729,0.025093,0.020288,0.029412,0.016729,0.612907,0.063183,0.617647,0.048117,0.321789,0.060598,0.392157,0.048342,0.502747,0.064857,0.509804,0.049498,0.0193261204563698,0.0209516809175424,0.0224226840520815,0.0238148990482469,0.651776022512535,0.663691495922162,0.358546717260196,0.401233037041003,0.514552086591083,0.51524545591869,6855709,97,4.35,4.35,4.35,13.98,11.96,25.81,19.79,17.2,9.68,9.78,9.78,4.35,10.87,27.37,21.88,21.88,55,52.13,59.55,20.22,52.81,12.36,12.36,44.68,41.24,21.65,7.22,6.19,7.22,9.28,3.37,11.24,22.47,22.47,40.45,8.99,14.61,15.73,22.47,38.2,18.56,36.08,19.59,12.37,15.46,12.37,24.74,36.08,4.35,30.23,30.23,16.28,23.26,2.64071938528971,2.26088266330242,3.01632387727408,10.1389214491952,8.55324852943573,24.3606742397519,16.1553527088265,15.8801692758445,8.67855760165352,5.6124103319728,5.61605757681548,3.03570220438778,7.1208662673459,24.1026517680665,17.1112836711536,25.3149617869319,51.1546071854152,50.1337578205616,60.8900470417741,24.7911111122527,54.0042771228719,11.9893832504414,10.4281879935676,43.1176202735335,43.0801367564171,25.2450389045337,7.71872864836492,4.87784815100166,2.76292934638966,7.17965199683933,1.67119440275125,9.66004419803181,18.4596723165943,26.0790515464937,44.019502898353,5.17148695094833,13.1293651144323,17.4443549390783,24.5220019515582,39.6300149780222,21.2140188115345,31.5221633669766,21.7028121787203,11.8449016037737,13.9114329691804,15.9527122511067,21.7900547016851,40.0919169828493,4.73794547429327,32.3177731871759,30.6534217923311,15.9843609949956,22.443251216941,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,22983,229,61.11,61.11,71.43,71.43,52.78,52.78,57.05,57.05,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560,7,22437,219,40,22074.820786146,21839.491673389,22312.6856626533,577.51871194155,4026.11854110609,7438.84027873923,0.00321991799624896,0.00318559198959422,0.00325461387912662,8.42390935702711e-05,0.00058726508682123,0.00108505776408235,"LBN","Lebanon",134,0.016753,0.012709,0.022388,0.01278,0.023233,0.014917,0.029851,0.014701,0.649688,0.047241,0.619403,0.041944,0.405926,0.048627,0.410448,0.042495,0.530413,0.04942,0.5,0.043193,0.0184923051510331,0.0224427145332599,0.0236151943520117,0.028161339412669,0.65227213847315,0.650401580392979,0.371404388188756,0.404366213529226,0.516730015231521,0.500682698004005,6855709,125,3.28,2.46,3.28,8.2,2.44,23.77,15.32,18.7,8.94,4.1,6.56,4.1,7.38,23.77,17.6,28.46,38.24,47.46,68.1,31.9,61.54,17.09,10.26,46.55,52.8,15.2,9.6,3.2,1.6,8,2.7,11.71,16.22,26.13,43.24,7.14,12.5,21.43,26.79,32.14,21.6,36.8,17.6,11.2,13.6,12.8,27.2,36,2.46,29.46,28.57,28.57,13.39,3.0409801051935,2.38822851194293,3.17672969867269,9.89104721517148,6.34262482620307,24.3411485267481,16.0777634893909,16.603451916952,8.67482359717286,5.38979653009486,5.68296128848284,3.08082610354846,7.11869210771924,24.0373403532148,17.1731538786706,25.9019901118935,45.9182038490609,50.2292547571053,63.6786394230865,24.9326593778535,55.2461448223046,14.0685593483343,10.4290833967962,44.5735964676776,45.6005877858578,24.3412691477868,8.011166390022,4.63955272729146,2.56332155441641,7.24918691289709,2.27904667538475,10.5721629472924,17.8985785804386,26.1032325579025,43.905192306215,6.51895620256821,12.9223059653716,18.2473648860649,25.1647583297215,38.2477657141969,20.787726368083,32.1037158736036,20.4890211212815,11.5270385343331,14.4040233219991,14.8334803166921,22.5596834332437,39.2868717424548,4.06730036939053,31.0753339750023,30.3980951976835,20.3366493902472,19.0776097750693,6855709
"Lebanon","LBN",NA,NA,"NAT_TOTAL",2020-09-12,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,2,0,NA,1,0,0,2,1,2,1,0,0,3,1,0,NA,NA,23669,239,61.11,61.11,71.43,71.43,52.78,52.78,57.05,57.05,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546,10,22983,229,46,22938.6138474522,22702.8649762826,23176.8107590042,863.793061306191,4485.73540691364,8302.63334004542,0.00334591416401311,0.00331152692978692,0.00338065847879543,0.00012599616776415,0.000654306565070606,0.0012110539318465,"LBN","Lebanon",107,0.034599,0.018436,0.037383,0.018339,0.026393,0.01617,0.028037,0.015959,0.773398,0.042229,0.766355,0.040907,0.378995,0.048938,0.383178,0.046999,0.614944,0.049086,0.607477,0.047207,0.0279944953343447,0.0327237473329635,0.0259940043482262,0.0295810178973615,0.68036493622014,0.679803375854503,0.372411023910666,0.39557316285999,0.600866717846997,0.586707617638934,6855709,108,2.78,2.78,2.78,10.19,2.78,22.22,8.33,13.89,8.33,1.85,5.56,4.63,3.7,21.3,20.56,36.19,50,45.54,64.36,37.62,53.54,11,4,40.59,47.22,28.7,5.56,4.63,0.93,5.56,3.06,5.1,21.43,26.53,43.88,4,11,21,30,34,27.78,32.41,18.52,10.19,14.81,16.67,16.67,40.74,3.7,30.61,37.76,17.35,14.29,3.03646143846952,2.64211952080473,3.13386205384012,9.90619761131468,5.7558438611732,24.2166277744161,14.9601536384939,15.9431583676548,8.60675319391589,4.86672786540344,5.68522391632909,3.14517791530982,6.64151196349721,23.6407445697969,18.0920230030543,27.3286004165227,48.5003432836785,48.272862741492,65.1862014717666,29.7320856530295,55.0590503538076,13.8208910371015,9.20041877901557,42.4821609289061,46.055844570331,24.7085273353385,7.65514535819256,4.64554062406039,2.31830502360401,7.11386668699501,2.98618530483139,9.04770203073893,18.4381876353708,26.1642922914891,43.9501615133072,5.22687509397762,12.3824415869366,18.6215394573294,26.3429786729869,37.4386218125609,22.6051773956332,32.1191250299751,19.7933067398252,10.8823616614189,13.1283140185787,15.1526454444161,21.7226648411196,40.0207716467306,3.95888698621373,30.6095874660769,31.229504115736,19.3113437236043,16.6509097953602,6855709
