"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3539,39,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,65,2,597,7,3353,35,1090,1793,7.57404852229591e-05,1.46827662973228e-06,2.4621869637049e-05,4.05018461093843e-05,"UG",44269587,65,2,3353,35,7,3688.17683381018,3483.69222703065,3904.66420997483,58.4978125450648,1375.03672311692,2173.98455823528,8.33117515600537e-05,7.86926751096786e-05,8.82019570224324e-05,1.32139955462121e-06,3.10605274704035e-05,4.91078572347034e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3667,41,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,186,4,692,10,3539,39,1177,1936,7.9942015271116e-05,4.20153004815699e-06,2.65871014337676e-05,4.37320546947953e-05,"UG",44269587,186,4,3539,39,10,4186.80262800572,3977.33449436402,4407.3024963616,641.469348479675,1590.46619216338,2801.03297148498,9.45751454154231e-05,8.98434967185038e-05,9.95559885472073e-05,1.44900685086508e-05,3.59268360051197e-05,6.32721730944765e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3776,44,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,128,2,739,11,3667,41,1241,2064,8.28333907881273e-05,2.89137551701126e-06,2.80327891922732e-05,4.66234302118066e-05,"UG",44269587,128,2,3667,41,11,4402.94416364492,4192.81066860104,4623.6090394807,216.141535639197,1489.02922896314,3017.17450712418,9.94575387307074e-05,9.47108602707551e-05,0.000104442109195207,4.88239331528431e-06,3.36354895057669e-05,6.81545664097608e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,3900,46,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,109,3,804,12,3776,44,1252,2026,8.52955777518322e-05,2.4621869637049e-06,2.82812667757664e-05,4.57650531051939e-05,"UG",44269587,109,3,3776,44,12,4695.12040939756,4485.51466383634,4914.5209214159,292.176245752639,1677.41823005904,2878.04113860561,0.0001060574703215,0.000101322713126651,0.000111013480234544,6.59993159079255e-06,3.78909843920395e-05,6.50117006649647e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,4101,46,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,124,2,863,14,3900,46,1221,2052,8.80965977839369e-05,2.80102003210466e-06,2.75810117677402e-05,4.63523637570868e-05,"UG",44269587,124,2,3900,46,14,4891.233722775,4681.80525644066,5110.0304306548,196.113313377436,1594.65772481647,2985.99078792725,0.000110487448703215,0.000105756696045993,0.000115429819362327,4.42997838171464e-06,3.60215179964627e-05,6.74501613924532e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,4291,48,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,201,0,989,14,4101,46,1345,2253,9.26369609004936e-05,4.54036311655675e-06,3.03820317998449e-05,5.08927268736435e-05,"UG",44269587,201,0,4101,46,14,4963.24725043426,4750.61325985573,5185.39858361179,72.0135276592691,1666.67125247574,3058.00431558652,0.000112114153006087,0.000107310991174499,0.000117132300864062,1.62670430287206e-06,3.76482222993347e-05,6.90768656953253e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,4377,49,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,190,2,1003,15,4291,48,1444,2028,9.69288464335572e-05,4.29188553306359e-06,3.26183300512833e-05,4.58102308476472e-05,"UG",44269587,190,2,4291,48,15,5228.91894497795,5013.67150802305,5453.40740600902,265.67169454368,1932.34294701942,3058.62238856881,0.0001181153767027,0.000113253180067459,0.0001231863176408,6.00122369661321e-06,4.36494459959479e-05,6.9090827266331e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,1,0,0,2,1,1,2,0,0,4,1,0,NA,NA,4703,52,81.48,81.48,84.52,84.52,67.78,67.78,74.36,74.36,25,25,"UG",44269587,86,1,1024,14,4377,49,1449,2015,9.88714893590491e-05,1.94264292549194e-06,3.27312744074165e-05,4.55165755217007e-05,"UG",44269587,86,1,4377,49,14,5250.15927972497,5038.11036302833,5471.13311863097,21.2403347470245,1929.95354838914,2653.82284388262,0.000118595171889111,0.0001138052262161,0.000123586721480618,4.79795186411485e-07,4.35954721779795e-05,5.99468624788079e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4799,55,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,326,3,1164,13,4703,52,1731,2277,0.000106235461378937,7.36397201988806e-06,3.9101336093332e-05,5.14348597830831e-05,"UG",44269587,326,3,4703,52,13,5770.45136680304,5550.04886014582,5999.60645675545,520.292087078073,2283.61589982206,2856.53643212126,0.000130347982844363,0.000125369339003452,0.00013552433766223,1.17528109552518e-05,5.1584305492212e-05,6.45259336194227e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,4978,56,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,96,3,1132,14,4799,55,1762,2275,0.000108403993016696,2.16853163775845e-06,3.98015911013581e-05,5.13896820406298e-05,"UG",44269587,96,3,4799,55,14,6000.42953277712,5782.98510693829,6226.05002641728,229.978165974078,2513.59406579614,2982.7273534386,0.000135542930020493,0.000130631105886267,0.000140639442297424,5.19494717612971e-06,5.67792526683417e-05,6.73764440910325e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5123,58,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,0,0,1023,11,4799,55,1687,2120,0.000108403993016696,0,3.81074257593594e-05,4.7888407000499e-05,"UG",44269587,0,0,4799,55,11,5776.04783020177,5566.60744154327,5993.368292471,0,2513.59406579614,2703.85353481859,0.000130474400635402,0.000125743378666335,0.000135383424572518,0,5.67792526683417e-05,6.10769993137409e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5266,60,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,324,3,1223,12,5123,58,1835,2367,0.00011572278729413,7.31879427743475e-06,4.14505787009036e-05,5.34678581934817e-05,"UG",44269587,324,3,5123,58,12,6264.32645875647,6048.18811350294,6488.18873445201,39.515223403997,2553.10928920013,2743.36875822259,0.000141504063698549,0.000136621742450476,0.000146560859816741,8.92604292965213e-07,5.76718569613069e-05,6.19696036067061e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5380,60,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,143,2,1165,14,5266,60,1913,2419,0.000118952995879541,3.23020858541102e-06,4.32125106565824e-05,5.46424794972675e-05,"UG",44269587,143,2,5266,60,14,6424.67723728282,6209.87134166623,6646.91349179946,384.732481101706,2879.34395775677,3128.1012393243,0.000145126206785774,0.000140273984070966,0.000150146272920944,8.69067247231618e-06,6.50411298790019e-05,7.06602760790223e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,5594,61,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,114,0,1089,12,5380,60,1841,2452,0.00012152812719938,2.57513131983815e-06,4.15861119282635e-05,5.5387912247747e-05,"UG",44269587,114,0,5380,60,12,6330.7864628705,6119.00045335148,6549.90264243445,0,2237.8746092771,3104.471505947,0.000143005320173204,0.000138221313276572,0.000147954907337049,0,5.05510613703512e-05,7.01265070746424e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,2,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6017,63,81.48,81.48,84.52,84.52,66.11,66.11,68.59,68.59,50,50,"UG",44269587,214,1,1217,12,5594,61,1927,2622,0.000126362145641883,4.8340184425032e-06,4.35287548537555e-05,5.92280203562776e-05,"UG",44269587,214,1,5594,61,12,6457.7076276643,6244.90318331612,6677.76370269515,0,2021.7330736379,2937.84177030184,0.000145872326020668,0.000141065313830827,0.000150843144362181,0,4.56686680550668e-05,6.63625294336231e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6287,63,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,423,2,1314,11,6017,63,2241,2980,0.000135917238170756,9.55509252887315e-06,5.06216604189237e-05,6.73148362554184e-05,"UG",44269587,423,2,6017,63,11,6926.81158229867,6705.2661774507,7155.67696000234,441.273960985007,2170.83078887027,3379.11573128685,0.000156468854843816,0.000151464394222849,0.000161638665389003,9.96788068036431e-06,4.90366171446386e-05,7.63304101139874e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6468,63,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,270,0,1488,8,6287,63,2387,3175,0.000142016233401952,6.09899523119563e-06,5.39196356180147e-05,7.17196661446153e-05,"UG",44269587,270,0,6287,63,8,6984.54242012912,6761.03428259418,7215.43935136873,118.59122186129,2093.30869735412,3497.70695314814,0.000157772929305374,0.000152724132768489,0.000162988630351775,2.67884183923582e-06,4.72854806021598e-05,7.90092519532232e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6712,64,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,181,0,1669,8,6468,63,2367,3180,0.000146104819093975,4.08858569202374e-06,5.34678581934817e-05,7.18326105007485e-05,"UG",44269587,181,0,6468,63,8,6922.27424753628,6700.6410860919,7151.23823861632,0,2021.29516969486,3497.70695314814,0.000156366361573156,0.000151359918629733,0.000161538399683203,0,4.56587762992877e-05,7.90092519532232e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,6879,69,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,244,1,1589,6,6712,64,2421,3359,0.000151616503673278,5.51168457930272e-06,5.46876572397208e-05,7.5876018450319e-05,"UG",44269587,244,1,6712,64,6,7022.24879121253,6800.60210002626,7251.1194391884,0,1755.62347515118,3439.20914060307,0.000158624673666202,0.000153617925101182,0.000163794603260889,0,3.96575526026745e-05,7.7687852398602e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,7064,70,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,167,5,1613,9,6879,69,2502,3340,0.000155388845168129,3.77234149485063e-06,5.65173558090795e-05,7.54468298970126e-05,"UG",44269587,167,5,6879,69,9,7465.12101613755,7245.4362721147,7691.46669608529,456.016794498999,2190.39993490315,3253.7565866224,0.000168628657324893,0.000163666226931701,0.000173741550741941,1.03009046481278e-05,4.94786620643908e-05,7.34986885380791e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,7218,71,78.7,78.7,80.95,80.95,64.44,64.44,66.67,66.67,50,50,"UG",44269587,185,1,1684,10,7064,70,2361,3397,0.000159567786345059,4.17894117693034e-06,5.33323249661218e-05,7.67343955569317e-05,"UG",44269587,185,1,7064,70,10,7484.8388948454,7267.40617138591,7708.77696396965,44.2796802172834,1714.38752804236,3081.89473120048,0.000169074061947888,0.000164162502157201,0.00017413257015408,1.00022799438548e-06,3.87260791035245e-05,6.96165232171803e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-26,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,7364,71,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,154,1,1624,10,7218,71,2419,3442,0.000163046472513963,3.47868616890417e-06,5.46424794972675e-05,7.77508947621309e-05,"UG",44269587,154,1,7218,71,10,7472.76984612217,7258.4402584439,7693.42822766229,0,1484.40936206828,2789.71848544784,0.00016880143576045,0.000163959972304325,0.000173785859526141,0,3.35311319273948e-05,6.30165916263877e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-27,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,7530,73,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,146,0,1347,8,7364,71,2565,3464,0.000166344447713054,3.29797519909097e-06,5.79404546963585e-05,7.82478499291173e-05,"UG",44269587,146,0,7364,71,8,7353.47967474075,7142.47199213505,7570.72108737263,0,1484.40936206828,2593.60517207041,0.00016610680544051,0.000161340380070296,0.000171014043735548,0,3.35311319273948e-05,5.85866132446731e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-28,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,7777,75,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,166,2,1243,10,7530,73,2407,3429,0.000170094200336678,3.74975262362398e-06,5.43714130425477e-05,7.74572394361845e-05,"UG",44269587,166,2,7530,73,10,7468.04012269714,7259.13912360431,7682.95280260761,0,1444.89413866429,2521.59164441114,0.000168694596647065,0.000163975758879438,0.000173549231498537,0,3.26385276344296e-05,5.6959908941801e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-29,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8017,75,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,247,2,1309,12,7777,75,2511,3486,0.000175673651529661,5.57945119298267e-06,5.67206556501193e-05,7.87448050961036e-05,"UG",44269587,247,2,7777,75,12,7666.65472796939,7457.44652332298,7881.73197542482,21.5887921478261,1081.75044971041,2277.50874201528,0.000173181076389291,0.000168455299194975,0.000178039428635845,4.87666445766167e-07,2.44355216078796e-05,5.1446351690954e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-09-30,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8129,75,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,240,0,1305,11,8017,75,2637,3640,0.000181094980624057,5.42132909439611e-06,5.95668534246773e-05,8.22234912650077e-05,"UG",44269587,240,0,8017,75,11,7655.47016501028,7446.48436113417,7870.32116165436,149.042478017052,1230.79292772746,2405.31088528531,0.000172928429736882,0.000168207676324926,0.000177781671232993,3.36670134322806e-06,2.78022229511077e-05,5.43332578477705e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-01,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8287,75,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,112,0,1250,6,8129,75,2535,3426,0.000183624934201442,2.52995357738485e-06,5.7262788559559e-05,7.73894728225045e-05,"UG",44269587,112,0,8129,75,6,7523.98900511586,7318.5147967707,7735.23209573666,0,1230.79292772746,1885.01879820724,0.000169958418747296,0.000165316988314589,0.000174730161718849,0,2.78022229511077e-05,4.25804468925187e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-02,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8491,79,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,158,0,1223,5,8287,75,2270,3488,0.000187193975855253,3.56904165381078e-06,5.12767376844966e-05,7.87899828385569e-05,"UG",44269587,158,0,8287,75,5,7439.76137481984,7236.51474094259,7648.71644648259,0,789.51896674245,1655.04063223316,0.000168055811652814,0.00016346469961291,0.000172775870858759,0,1.78343422707433e-05,3.7385499716389e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-03,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8662,79,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,204,4,1273,8,8491,79,2204,3692,0.000191802105585489,4.6081297302367e-06,4.97858721835377e-05,8.33981125687936e-05,"UG",44269587,204,4,8491,79,8,7796.66811954975,7593.64158128914,8005.12285386056,0,670.92774488116,1655.04063223316,0.000176117932149441,0.000171531791821079,0.000180826689299373,0,1.51555004315075e-05,3.7385499716389e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-04,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8808,81,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,171,0,1298,8,8662,79,2194,3539,0.000195664802565246,3.86269697975723e-06,4.95599834712711e-05,7.9942015271116e-05,"UG",44269587,171,0,8662,79,8,7731.13837327562,7529.75180271384,7937.91111749428,0,670.92774488116,1615.52540882916,0.000174637689149339,0.000170088593840142,0.000179308452041675,0,1.51555004315075e-05,3.64928954234238e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-05,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,8965,82,73.15,73.15,71.43,71.43,66.11,66.11,68.59,68.59,50,50,"UG",44269587,146,2,1278,8,8808,81,2096,3542,0.000198962777764337,3.29797519909097e-06,4.73462740910594e-05,8.0009781884796e-05,"UG",44269587,146,2,8808,81,8,7841.6782366316,7642.02891637925,8046.54342972524,55.8842843412776,726.812029222438,1286.67721206873,0.000177134659888099,0.00017262480710243,0.000181762333353714,1.26236290257864e-06,1.64178633340862e-05,2.90645858536863e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-06,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9082,84,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,157,1,1188,7,8965,82,2086,3585,0.000202509230546922,3.54645278258412e-06,4.71203853787929e-05,8.0981103347542e-05,"UG",44269587,157,1,8965,82,7,7867.61822767359,7669.51142962951,8070.84221001179,156.263778322032,427.05901304547,1442.94099039077,0.000177720615005367,0.000173245606055225,0.000182311215372572,3.52982236590623e-06,9.64678105186457e-06,3.25944082195925e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-07,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9260,85,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,117,2,1065,9,9082,84,2018,3488,0.00020515212848044,2.64289793351811e-06,4.55843421353807e-05,7.87899828385569e-05,"UG",44269587,117,2,9082,84,9,7957.61720085308,7761.60325410832,8158.58134487803,89.9989731794858,472.778306007673,1532.93996357025,0.000179753590221049,0.000175325856419404,0.000184293143391603,2.03297521568217e-06,1.06795282731613e-05,3.46273834352747e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-08,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9442,85,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,178,1,1131,10,9260,85,2042,3243,0.000209172947558783,4.02081907834378e-06,4.61264750448203e-05,7.32557093880275e-05,"UG",44269587,178,1,9260,85,10,8009.97926104672,7814.76659515871,8210.06833424121,52.3620601936409,525.140366201314,1144.02806277889,0.000180936390055925,0.00017652675628437,0.000185456176364175,1.18279983487628e-06,1.18623281080375e-05,2.58423025897867e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-09,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9538,86,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,182,0,1155,10,9442,85,2078,3155,0.000213284122122034,4.11117456325039e-06,4.69396744089797e-05,7.12678887200822e-05,"UG",44269587,182,0,9442,85,10,7976.1098006075,7781.67263320603,8175.40528239061,0,525.140366201314,1025.4368409176,0.000180171317175548,0.000175779201039441,0.0001846731771496,0,1.18623281080375e-05,2.31634607505508e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-10,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9701,93,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,96,1,1047,7,9538,86,2008,3070,0.000215452653759792,2.16853163775845e-06,4.53584534231142e-05,6.9347834665817e-05,"UG",44269587,96,1,9538,86,7,7966.99617447466,7774.81791447797,8163.924704384,0,525.140366201314,1025.4368409176,0.000179965450648425,0.000175624360680798,0.000184413843851401,0,1.18623281080375e-05,2.31634607505508e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-11,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9801,93,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,163,7,1039,14,9701,93,1924,2989,0.000219134639769736,3.68198600994403e-06,4.34609882400755e-05,6.75181360964583e-05,"UG",44269587,163,7,9701,93,14,8570.0843893177,8377.66943473397,8766.91865347624,483.252581259715,986.804155313203,1508.68942217731,0.000193588532671825,0.000189242096040651,0.000198034796517895,1.09161303280221e-05,2.22907919902935e-05,3.4079591078573e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-12,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9864,94,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,100,0,993,12,9801,93,1784,2922,0.000221393526892401,2.25888712266505e-06,4.02985462683444e-05,6.60046817242727e-05,"UG",44269587,100,0,9801,93,12,8475.05492297065,8284.72849181419,8669.75375455431,0,837.761677296151,1052.67262767831,0.000191441924293774,0.000187142665049353,0.000195839951128397,0,1.89240906470655e-05,2.37786864304452e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-13,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,9945,95,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,63,1,899,12,9864,94,1735,2800,0.00022281662577968,1.42309888727898e-06,3.91916915782386e-05,6.32488394346213e-05,"UG",44269587,63,1,9864,94,12,8445.41392096599,8257.5617839949,8637.53952585505,0,837.761677296151,1008.39294746103,0.000190772367516462,0.000186528999784771,0.000195112268064643,0,1.89240906470655e-05,2.27784584360597e-05
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-10-14,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,1,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,10069,95,73.15,73.15,71.43,71.43,62.78,62.78,64.74,64.74,50,50,"UG",44269587,81,1,863,11,9945,95,1658,2727,0.000224646324349039,1.82969856935869e-06,3.74523484937865e-05,6.15998518350759e-05,"UG",44269587,81,1,9945,95,11,8438.08660735571,8252.16914747312,8628.19269949625,0,837.761677296151,1008.39294746103,0.000190606851772882,0.000186407186212808,0.000194901133807647,0,1.89240906470655e-05,2.27784584360597e-05
