"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_new_tests","owid_total_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_total_vaccinations_per_hundred","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-14,2,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,3670,68,80.56,80.56,88.1,88.1,59.44,59.44,64.74,64.74,25,25,71,3,90.5714285714286,1.71428571428571,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-14",3670,71,90.571,68,3,1.714,3163.346,61.198,78.068,58.612,2.586,1.478,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/14","SZ",1148133,71,3,3670,68,6631.9406688846,6435.97398646813,6833.87427110187,245.855788018978,2230.74129683508,2986.48964518107,0.00577628259869249,0.00560559968790038,0.00595216257271751,0.000214135285736912,0.001942929344279,0.00260117046124541
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-15,2,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,3745,69,80.56,80.56,88.1,88.1,59.44,59.44,64.74,64.74,25,25,75,1,88.1428571428571,1.85714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-15",3745,75,88.143,69,1,1.857,3227.992,64.646,75.974,59.474,0.862,1.601,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/15","SZ",1148133,75,1,3745,69,6685.89241913029,6490.91921900651,6886.72219325905,53.9517502456865,2096.55839074155,2495.65969391706,0.00582327345275355,0.00565345584440697,0.00599819201543641,4.69908540610596e-05,0.00182605881961546,0.0021736677666412
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-16,2,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,3839,70,80.56,80.56,88.1,88.1,59.44,59.44,64.74,64.74,25,25,94,1,86.1428571428571,1.71428571428571,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-16",3839,94,86.143,70,1,1.714,3309.015,81.023,74.251,60.336,0.862,1.478,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/16","SZ",1148133,94,1,3839,70,6772.76343723873,6577.8072027763,6973.49787896448,86.8710181084462,1887.83173897508,2371.56406518921,0.0058989363054966,0.00572913347388874,0.00607377183563618,7.56628527430586e-05,0.00164426224050269,0.00206558305108312
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-17,2,1,2,1,2,1,3,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,3894,73,80.56,80.56,88.1,88.1,59.44,59.44,64.74,64.74,25,25,55,3,83.5714285714286,1.71428571428571,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-17",3894,55,83.571,73,3,1.714,3356.422,47.407,72.034,62.922,2.586,1.478,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.56,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/08/17","SZ",1148133,603,12,3058,59,3839,70,3589,3825,0.00334368927641658,0.000525200477645012,0.00312594446810605,0.00333149556715119,"2020/08/17","SZ",1148133,55,3,3894,73,6981.81355460352,6788.52918222784,7180.60115862214,209.050117364789,1765.31560880719,2580.614182554,0.00608101461642817,0.00591266794197871,0.00625415449135435,0.000182078310931564,0.00153755323538927,0.00224766136201468
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-18,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,3989,76,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,95,3,82.7142857142857,1.85714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-18",3989,95,82.714,76,3,1.857,3438.307,81.885,71.295,65.508,2.586,1.601,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/18","SZ",1148133,95,3,3989,76,7260.31921800916,7066.69250859353,7459.25128103307,278.505663405636,1896.87802921083,2859.11984595964,0.0063235872655948,0.00615494242269278,0.00649685296131465,0.000242572649166635,0.00165214137143592,0.00249023401118132
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-19,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4058,79,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,69,3,76.1428571428571,2.28571428571429,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-19",4058,69,76.143,79,3,2.286,3497.781,59.474,65.631,68.094,2.586,1.97,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/19","SZ",1148133,69,3,4058,79,7490.55958219166,7297.8219411886,7688.38748143325,230.240364182504,2057.49070583559,3089.36021014214,0.00652412184145187,0.00635625135867413,0.00669642583344721,0.000200534575857069,0.00179203167737151,0.00269076858703838
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-20,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,1.8e+09,0,2,1,2,1,0,0,4,1,0,NA,NA,4110,81,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,52,2,73,2.28571428571429,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-20",4110,52,73,81,2,2.286,3542.603,44.821,62.922,69.818,1.724,1.97,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/20","SZ",1148133,52,2,4110,81,7593.2093421677,7402.25179191619,7789.09306718644,102.649759976035,2142.49901365692,3192.00997011818,0.00661352765068829,0.00644720758998843,0.00678413830730973,8.94058092364169e-05,0.00186607214813695,0.0027801743962748
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-21,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4128,81,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,18,0,65.4285714285714,1.85714285714286,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-21",4128,18,65.429,81,0,1.857,3558.118,15.515,56.396,69.818,0,1.601,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/21","SZ",1148133,18,0,4128,81,7449.8106776975,7262.3560526686,7642.10384770959,0,1902.60235322589,3003.87531377897,0.00648863039186009,0.00632536130628472,0.00665611374963492,0,0.00165712713877738,0.0026163130175502
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-22,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4189,83,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,61,2,63.4285714285714,2,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-22",4189,61,63.429,83,2,2,3610.696,52.579,54.672,71.542,1.724,1.724,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/22","SZ",1148133,61,2,4189,83,7575.14009425546,7388.73978497837,7766.24283944309,0,1629.92141920556,2708.27764390404,0.00659778971099642,0.00643543891254617,0.00676423623347042,0,0.00141962770794461,0.00235885358569438
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-23,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4225,85,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,36,2,55.1428571428571,2.14285714285714,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-23",4225,36,55.143,85,2,2.143,3641.727,31.03,47.53,73.266,1.724,1.847,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/23","SZ",1148133,36,2,4225,85,7660.83441005635,7476.38638245499,7849.83290805151,0,1410.1982899493,2376.71139637136,0.00667242768046589,0.00651177727881264,0.00683704144733364,0,0.00122825342529942,0.00207006626964939
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-24,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4304,85,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,79,0,58.5714285714286,1.71428571428571,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-24",4304,79,58.571,85,0,1.714,3709.82,68.094,50.485,73.266,0,1.478,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/08/24","SZ",1148133,386,15,3237,72,4225,85,3940,4203,0.00367988726044805,0.000336197984031467,0.00343165817897404,0.00366072571731672,"2020/08/24","SZ",1148133,79,0,4304,85,7649.72570037337,7465.45938326866,7838.54017371016,0,1367.45357138382,2229.76815336937,0.00666275222502391,0.00650226008943969,0.0068272057102358,0,0.00119102366309811,0.0019420817565294
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-25,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4327,86,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,23,1,48.2857142857143,1.42857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-25",4327,23,48.286,86,1,1.429,3729.645,19.825,41.62,74.127,0.862,1.231,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/25","SZ",1148133,23,1,4327,86,7634.44125867777,7452.46231332309,7820.86388119043,3.9054302219638,1211.02989152404,2164.04589603359,0.00664943979371534,0.0064909399114241,0.0068118100265304,3.40154862020672e-06,0.00105478188635292,0.00188483903522814
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-26,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4387,88,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,60,2,47,1.28571428571429,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-26",4387,60,47,88,2,1.286,3781.362,51.717,40.512,75.851,1.724,1.108,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/26","SZ",1148133,60,2,4387,88,7777.14907191026,7595.62562249354,7963.01064491624,180.0342995206,1145.20840302566,2326.43874339949,0.00677373533546223,0.00661563218067379,0.00693561690580816,0.000156806136153738,0.000997452736769748,0.0020262798329109
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-27,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4433,89,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,46,1,46.1428571428571,1.14285714285714,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-27",4433,46,46.143,89,1,1.143,3821.012,39.65,39.773,76.713,0.862,0.985,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/27","SZ",1148133,46,1,4433,89,7810.81473494749,7630.34325314662,7995.55469519852,33.6656630372254,1124.9223158172,2120.20774600568,0.00680305742884098,0.00664587051599999,0.00696396209776961,2.93220933787509e-05,0.000979783976087439,0.00184665691693007
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-28,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4461,91,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,28,2,47.5714285714286,1.42857142857143,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-28",4461,28,47.571,91,2,1.429,3845.146,24.135,41.004,78.437,1.724,1.231,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/28","SZ",1148133,28,2,4461,91,7903.5457777632,7724.60072202969,8086.63620412799,92.7310428157143,1130.78234052447,1940.25785480107,0.00688382424141036,0.00672796681397511,0.00704329220057954,8.07668125693751e-05,0.000984887935913756,0.00168992429866668
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-29,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4510,91,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,49,0,45.8571428571429,1.14285714285714,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-29",4510,49,45.857,91,0,1.143,3887.381,42.235,39.526,78.437,0,0.985,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/29","SZ",1148133,49,0,4510,91,7863.53609802279,7685.43269929743,8045.76689228704,0,921.732223159679,1720.53472554481,0.00684897664122779,0.00669385227956816,0.00700769587868917,0,0.000802809624982192,0.00149855001602149
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-30,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4561,91,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,51,0,48,0.857142857142857,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-30",4561,51,48,91,0,0.857,3931.341,43.959,41.373,78.437,0,0.739,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/08/30","SZ",1148133,51,0,4561,91,7832.01381587946,7654.56445654516,8013.5768351492,0,643.226559754043,1677.79000697932,0.00682152138809655,0.00666696668116425,0.00697965900740524,0,0.000560236975815557,0.00146132025382018
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-08-31,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4577,91,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,16,0,39,0.857142857142857,1148133,"SZ","SWZ","Africa","Eswatini","2020-08-31",4577,16,39,91,0,0.857,3945.132,13.791,33.616,78.437,0,0.739,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,"2020/08/31","SZ",1148133,336,6,3210,71,4561,91,4228,4502,0.00397253628281741,0.00029264902236936,0.00368250019814778,0.00392114850805612,"2020/08/31","SZ",1148133,16,0,4577,91,7745.06111328743,7569.52532306696,7924.66754365153,0,412.986195571539,1517.46089689758,0.00674578738986461,0.00659289936189184,0.00690222086086849,0,0.000359702399958488,0.00132167692845479
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-09-01,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4618,94,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,41,3,41.5714285714286,1.14285714285714,1148133,"SZ","SWZ","Africa","Eswatini","2020-09-01",4618,41,41.571,94,3,1.143,3980.472,35.34,35.832,81.023,2.586,0.985,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/09/01","SZ",1148133,41,3,4618,94,7959.29338080605,7784.19673431212,8138.32862708875,0,310.336435595504,1271.6051088786,0.00693237924596371,0.00677987370305715,0.00708831522749433,0,0.000270296590722071,0.00110754164271787
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-09-02,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4668,94,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,50,0,40.1428571428571,0.857142857142857,1148133,"SZ","SWZ","Africa","Eswatini","2020-09-02",4668,50,40.143,94,0,0.857,4023.569,43.097,34.601,81.023,0,0.739,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/09/02","SZ",1148133,50,0,4668,94,7938.49064983797,7763.8006878445,8117.11123602546,0,310.336435595504,1217.65335863291,0.00691426049929579,0.00676210917014362,0.00706983532049463,0,0.000270296590722071,0.00106055078865681
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-09-03,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4720,94,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,52,0,41,0.714285714285714,1148133,"SZ","SWZ","Africa","Eswatini","2020-09-03",4720,52,41,94,0,0.714,4068.39,44.821,35.34,81.023,0,0.616,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/09/03","SZ",1148133,52,0,4720,94,7924.52406942793,7750.09283428521,8102.881226033,0,310.336435595504,1130.78234052447,0.00690209589779923,0.00675016991436115,0.00705744127730237,0,0.000270296590722071,0.000984887935913756
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-09-04,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4780,94,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,60,0,45.5714285714286,0.428571428571429,1148133,"SZ","SWZ","Africa","Eswatini","2020-09-04",4780,60,45.571,94,0,0.429,4120.107,51.717,39.28,81.023,0,0.369,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/09/04","SZ",1148133,60,0,4780,94,7925.78965265152,7751.28406936685,8104.22390095801,0,310.336435595504,921.732223159679,0.00690319819450493,0.00675120745537917,0.00705861071927905,0,0.000270296590722071,0.000802809624982192
"Eswatini","SWZ",NA,NA,"NAT_TOTAL",2020-09-05,2,1,1,1,2,1,2,1,1,1,1,1,1,1,4,0,NA,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,4819,94,64.81,64.81,79.76,79.76,56.67,56.67,61.54,61.54,25,25,39,0,44.1428571428571,0.428571428571429,1148133,"SZ","SWZ","Africa","Eswatini","2020-09-05",4819,39,44.143,94,0,0.429,4153.723,33.616,38.049,81.023,0,0.369,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,1160164,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/09/05","SZ",1148133,39,0,4819,94,7893.05401527311,7719.22402396037,8070.79850184937,0,310.336435595504,643.226559754043,0.00687468613416139,0.00672328382161332,0.0070294978907926,0,0.000270296590722071,0.000560236975815557
