"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-08,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8860,70,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,0,8824,70,2,5356.16277239479,5199.65802220104,5517.37816639024,0,0,0,0.000574632502504799,0.00055784199032671,0.000591928393094861,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-09,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8899,71,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,8860,70,1,5354.93637637273,5198.46223136722,5516.12040614137,0,0,0,0.000574500929390769,0.000557713700670755,0.000591793455089786,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-10,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8939,72,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,1,8899,71,2,5432.14509565194,5275.48982051806,5593.45223744885,0,0,0,0.00058278421753191,0.000565977556381747,0.00060008995122626,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-11,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,8977,72,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,8939,72,3,5510.00852927911,5353.15455940426,5671.4585121389,0,0,0,0.000591137746283762,0.000574309768295204,0.000608458804590323,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-12,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9014,72,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,0,8977,72,3,5510.03218626714,5353.17229275153,5671.48842468783,0,0,0,0.000591140284308615,0.00057431167080604,0.000608462013739031,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-13,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9049,72,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,9014,72,2,5509.29151577917,5352.44750250561,5670.73156563007,0,0,0,0.000591060821948318,0.00057423391214737,0.000608380814598362,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-14,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9088,72,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,"2020/09/14","TJ",9321023,257,2,1857,13,9049,72,3592,8437,0.000970816186163257,2.75720808756721e-05,0.000385365426091106,0.000905158156996287,35,0,9049,72,2,5507.20148037127,5350.41166609025,5668.58590295469,0,0,0,0.000590836593834311,0.000574015498737665,0.000608150618548488,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-15,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9129,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,9088,72,2,5507.47204296457,5350.6694103561,5668.86981380852,0,0,0,0.000590865620969348,0.000574043150666628,0.000608181077743132,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-16,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9171,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,1,9129,73,3,5585.40858354765,5428.40565525953,5746.95242514558,0,0,0,0.000599226992954276,0.000582383034057478,0.000616558120835619,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-17,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9214,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,9171,73,2,5587.34032427082,5430.27785015814,5748.945590015,0,0,0,0.000599434238524121,0.000582583891291561,0.000616771956255767,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-18,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9259,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,9214,73,1,5589.67582467793,5432.54249541981,5751.3541497984,0,0,0,0.00059968480119381,0.000582826852312221,0.000617030357053985,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-19,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9303,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,9259,73,1,5592.94962398646,5435.71910151342,5754.72810722337,0,0,0,0.000600036028661924,0.000583167652468342,0.000617392329921659,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-20,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9346,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,0,9303,73,1,5595.2853826954,5437.98393793824,5757.1369961925,0,0,0,0.00060028661904336,0.000583410633997817,0.000617650766036357,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-21,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9388,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,0,"2020/09/21","TJ",9321023,297,1,1851,12,9346,73,3497,7822,0.00100267964149429,3.18634553310297e-05,0.000375173411759632,0.000839178274745165,43,0,9346,73,1,5596.65507222515,5439.30976964604,5758.55197147593,0,0,0,0.000600433565309854,0.000583552875005892,0.000617802570756014,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-22,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9432,73,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,9388,73,1,5597.08662410221,5439.72388399056,5759.0016232078,0,0,0,0.000600479864077388,0.000583597302998884,0.000617850811354912,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-23,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9475,74,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,0,9432,73,0,5598.42523445771,5441.0195995266,5760.38452582304,0,0,0,0.000600623476034521,0.000583736313012703,0.000617999175178844,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-24,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9520,74,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,1,9475,74,1,5675.62382477714,5518.04399028609,5837.70369665136,0,0,0,0.000608905677496681,0.000591999825586321,0.000626294313043897,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-25,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9562,74,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,9520,74,1,5677.09776168823,5519.47162861203,5839.22541221038,0,0,0,0.000609063807876907,0.000592152988852407,0.000626457569325854,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-26,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9605,75,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,9562,74,1,5676.56467055453,5518.94787870112,5838.68287347762,0,0,0,0.000609006615535069,0.00059209679867769,0.000626399363404384,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-27,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9646,75,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,1,9605,75,2,5753.13911429143,5595.36646069078,5915.36048638069,0,0,0,0.000617221855829712,0.000600295317444317,0.000634625672137135,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-28,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,2,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9685,75,33.33,33.33,35.71,35.71,37.22,37.22,35.26,35.26,50,50,39,0,"2020/09/28","TJ",9321023,300,2,1901,13,9646,75,3433,6908,0.00103486494990947,3.21853084151815e-05,0.00036830721263106,0.000741120368440245,41,0,9646,75,2,5751.66133432866,5593.92363880132,5913.84692407066,0,0,0,0.00061706331315014,0.000600140525219316,0.000634463290571288,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-29,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9726,75,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,9685,75,2,5748.90447696915,5591.23700372141,5911.01802039846,0,0,0,0.000616767545468899,0.000599852291290496,0.000634159793447399,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-09-30,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9769,76,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,9726,75,2,5747.32513889552,5589.69564574322,5909.39978589629,0,0,0,0.00061659810719226,0.000599686927684142,0.000633986182192264,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-01,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9811,77,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,1,9769,76,2,5823.59078618151,5665.81213904409,5985.76317262436,0,0,0,0.00062478021845687,0.00060785303705871,0.000642178779370501,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-02,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9852,77,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,1,9811,77,3,5899.26190323671,5741.35020424626,6061.5168496848,0,0,0,0.000632898545925346,0.000615957090144103,0.000650305964236415,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-03,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9895,77,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,9852,77,3,5897.69328371706,5739.81824113988,6059.91071624835,0,0,0,0.000632730257581926,0.000615792734460571,0.000650133651236388,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-04,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9935,78,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,9895,77,2,5897.30709906044,5739.43710883494,6059.51948965399,0,0,0,0.000632688826007665,0.000615751844924634,0.000650091678741056,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-05,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,9974,78,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,39,0,"2020/10/05","TJ",9321023,289,3,1870,14,9935,78,3383,6128,0.00106587013034943,3.10051804399581e-05,0.000362942994561863,0.000657438566560773,40,1,9935,78,3,5971.68010006719,5813.71078957006,6133.94172986986,0,0,0,0.000640667885924881,0.000623720249329935,0.000658076021255378,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-06,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10014,78,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,9974,78,3,5968.86383440749,5810.96363656599,6131.05462397143,0,0,0,0.000640365744662092,0.000623425522774269,0.000657766279942816,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-07,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10055,78,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,10014,78,3,5966.69835118466,5808.85022890068,6128.83579557659,0,0,0,0.000640133422177443,0.000623198787182553,0.000657528234355455,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-08,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10097,78,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,10055,78,2,5965.21471493709,5807.40067807347,6127.31729182263,0,0,0,0.000639974251210097,0.000623043273047762,0.000657365322649953,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-09,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10137,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,10097,78,1,5964.39995311216,5806.60235236044,6126.48579013219,0,0,0,0.000639886840008029,0.000622957625183463,0.000657276115522104,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-10,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10180,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,10137,79,2,6038.88915875539,5880.98600798633,6201.03197358571,0,0,0,0.00064787836686546,0.00063093782817469,0.000665273755207525,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-11,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10222,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,10180,79,2,6038.72122162954,5880.81724176539,6200.86503174719,0,0,0,0.000647860349838161,0.000630919722198453,0.000665255844958992,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-12,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10260,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,38,0,"2020/10/12","TJ",9321023,287,1,1911,13,10222,79,3344,5693,0.00109666074206662,3.07906117171903e-05,0.000358758904467889,0.00061076986935876,42,0,10222,79,1,6037.96463159481,5880.07538378815,6200.0934533773,0,0,0,0.000647779179559455,0.000630840132439127,0.000665173066666319,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-13,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10297,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,0,10260,79,1,6034.8257177015,5877.01354413112,6196.87553373092,0,0,0,0.000647442423186972,0.000630511644926862,0.000664827834212073,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-14,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10336,79,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,0,10297,79,1,6031.11930410783,5873.39909269032,6193.07482538546,0,0,0,0.000647044782971551,0.000630123870812283,0.000664420077644424,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-15,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10374,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,10336,79,1,6028.68880429133,5871.02723500549,6190.58424431813,0,0,0,0.000646784028350893,0.000629869407575272,0.00066415287724514,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-16,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10414,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,1,10374,80,2,6102.10141532584,5944.35836908972,6264.03042530957,0,0,0,0.000654660053443258,0.00063773669146506,0.000672032503868896,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-17,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10455,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,10414,80,1,6100.52861469383,5942.82132946786,6262.42104809009,0,0,0,0.000654491316531869,0.000637571791150806,0.000671859842861678,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-18,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10493,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,10455,80,1,6099.66804156224,5941.9782655754,6261.54263013833,0,0,0,0.000654398990493022,0.000637481343579498,0.000671765602352696,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-19,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10533,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,0,"2020/10/19","TJ",9321023,271,1,1943,12,10493,80,3301,5458,0.00112573480400166,2.90740619350473e-05,0.00035414567692838,0.000585558044433535,38,0,10493,80,1,6097.13589414564,5939.50676490691,6258.94835768602,0,0,0,0.000654127330674502,0.000637216190208619,0.000671487277489394,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-20,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10574,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,10533,80,1,6095.82397658266,5938.22410593902,6257.60653194547,0,0,0,0.000653986582436569,0.000637078580960375,0.00067134332057173,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-21,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10613,80,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,10574,80,1,6095.14999474613,5937.56292824377,6256.91953204145,0,0,0,0.000653914274725653,0.000637007646933579,0.000671269616225757,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-22,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10653,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,10613,80,1,6093.35605128079,5935.81078344479,6255.08280540789,0,0,0,0.000653721812646615,0.000636819669197768,0.000671072564181838,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-23,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10695,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,1,10653,81,1,6168.30643655684,6010.63646197088,6330.11238260659,0,0,0,0.000661762816866436,0.00064484729433356,0.000679122064456508,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-24,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10736,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,10695,81,1,6168.26711372016,6010.59357650581,6330.07683882032,0,0,0,0.000661758598141016,0.000644842693393827,0.000679118251164097,0,0,0
"Tajikistan","TJK",NA,NA,"NAT_TOTAL",2020-10-25,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,1,1,0,0,2,1,1,1,0,0,3,1,0,NA,NA,10776,81,36.11,36.11,39.29,39.29,38.89,38.89,37.18,37.18,50,50,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0,10736,81,1,6167.64350315875,6009.98137516339,6329.44164174255,0,0,0,0.000661691694480182,0.000644777013763767,0.000679050104451255,0,0,0
