"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-24,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,148.93654442485,59.4334174702299,373.225959559307,0,0,0,0.000167352893601194,6.67824973961941e-05,0.000419376215156168,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-25,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,148.599022298578,59.2987286098588,372.380149553865,0,0,0,0.000166973636081125,6.66311539458273e-05,0.000418425818781696,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-26,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,148.295780260558,59.1777192853187,371.620243373311,0,0,0,0.000166632897461734,6.64951815376269e-05,0.000417571948439315,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-27,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,148.022750097533,59.0687660682041,370.936046321626,0,0,0,0.000166326106485758,6.63727560024991e-05,0.000416803148835195,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-28,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/09/28","FJ",889955,0,0,5,1,32,2,14,14,3.59568742239776e-05,0,1.57311324729902e-05,1.57311324729902e-05,0,0,32,2,0,147.776398927332,58.9704591550191,370.318705210068,0,0,0,0.00016604929342195,6.6262293211476e-05,0.00041610947206327,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-29,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,147.553656652654,58.8815734174701,369.76052656075,0,0,0,0.000165799008548358,6.61624165463086e-05,0.000415482273329269,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-09-30,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,147.351851948439,58.8010428581011,369.25481619487,0,0,0,0.000165572250224381,6.6071928196483e-05,0.000414914030703654,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-01,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,147.168656617227,58.6120179215304,369.525129121397,0,0,0,0.000165366402365543,6.58595298880622e-05,0.000415217768450537,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-02,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,147.002037651025,58.5456595402177,369.106766295949,0,0,0,0.000165179180577698,6.57849661389819e-05,0.00041474767409133,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-03,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.850216149606,58.4851944604474,368.72555835939,0,0,0,0.000165008585995478,6.57170244118494e-05,0.000414319328909204,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-04,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.711632215509,58.4300014307926,368.377588572083,0,0,0,0.000164852865836485,6.56550066360575e-05,0.00041392833185058,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-05,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/10/05","FJ",889955,0,0,4,1,32,2,6,14,3.59568742239776e-05,0,6.7419139169958e-06,1.57311324729902e-05,0,0,32,2,0,146.584914994227,58.3795344888809,368.05941486151,0,0,0,0.000164710479736871,6.55982993397205e-05,0.000413570815222691,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-06,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.468857109893,58.333312780041,367.768005632942,0,0,0,0.000164580071025943,6.55463622093712e-05,0.000413243372567088,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-07,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.362392838833,58.2909118646097,367.500684965522,0,0,0,0.000164460442200823,6.5498718322398e-05,0.000412942997079091,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-08,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.264579453766,58.2519562879922,367.255085769486,0,0,0,0.000164350533963814,6.54549457983743e-05,0.000412667028972798,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-09,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.174581254473,58.2161132206496,367.029109688854,0,0,0,0.000164249407278428,6.54146706526168e-05,0.000412413110425644,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-10,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.091655874415,58.1830870045123,366.820892718763,0,0,0,0.000164156227982781,6.53775606682498e-05,0.000412179146944242,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-11,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,146.015142516557,58.1526144677297,366.628775666859,0,0,0,0.000164070253570751,6.5343320131613e-05,0.000411963274173254,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-12,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/10/12","FJ",889955,0,0,4,1,32,2,6,14,3.59568742239776e-05,0,6.7419139169958e-06,1.57311324729902e-05,0,0,32,2,0,145.944451826215,58.1244608913876,366.451278725072,0,0,0,0.000163990821812581,6.53116853002541e-05,0.000411763829322912,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-13,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.879057154935,58.0984165302231,366.287079534129,0,0,0,0.000163917340938514,6.52824204934217e-05,0.000411579326521149,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-14,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.81848700832,58.0742936048633,366.134994220836,0,0,0,0.000163849281152778,6.5255314712388e-05,0.000411408435506105,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-15,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.762318503391,58.0519236961257,365.993960970185,0,0,0,0.000163786167281931,6.52301787125481e-05,0.000411249963166885,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-16,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.710171688421,58.031155482813,365.86302576307,0,0,0,0.000163727572392335,6.52068424614874e-05,0.000411102837517705,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-17,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.661704601111,58.0118527735586,365.741329967863,0,0,0,0.00016367311223726,6.51851529274611e-05,0.000410966093755148,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-18,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.616608960119,57.9938927909187,365.62809952231,0,0,0,0.00016362244041566,6.51649721513095e-05,0.000410838862102364,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-19,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/10/19","FJ",889955,0,0,4,0,32,2,5,14,3.59568742239776e-05,0,5.6182615974965e-06,1.57311324729902e-05,0,0,32,2,0,145.574606401041,57.9771646722959,365.522635482455,0,0,0,0.000163575244142727,6.51461755620182e-05,0.000410720357189358,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-20,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,32,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32,2,0,145.535445181377,57.9615681576475,365.424305749174,0,0,0,0.000163531240547418,6.51286505021574e-05,0.00041060986875648,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-21,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,33,2,0,150.04573783067,59.7578565771257,376.749179617799,0,0,0,0.000168599241344416,6.71470541511938e-05,0.000423335089546999,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-22,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,149.937717502256,59.7148359396445,376.477951852848,0,0,0,0.00016847786405184,6.70987139121017e-05,0.000423030323839799,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-23,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,149.683133468041,59.6134442145387,375.838717927108,0,0,0,0.000168191800111288,6.69847848650086e-05,0.000422312047156438,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-24,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,149.34205444681,59.4776046263779,374.982304120947,0,0,0,0.000167808545877949,6.68321483966918e-05,0.000421349735796694,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-25,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,148.971399472281,59.3299859927017,374.051628184436,0,0,0,0.000167392058556085,6.66662763765603e-05,0.000420303979621932,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-26,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/10/26","FJ",889955,1,0,2,0,33,2,6,15,3.70805265434769e-05,1.1236523194993e-06,6.7419139169958e-06,1.68547847924895e-05,0,0,33,2,0,148.604655231775,59.1839248646651,373.130771692691,0,0,0,0.000166979965539578,6.65021544512532e-05,0.000419269257089056,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-27,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,148.258628202392,59.0461146616386,372.261933954741,0,0,0,0.000166591151465402,6.63473036969719e-05,0.00041829298554954,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-28,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,33,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,147.940468026293,58.9194028306549,371.463066975479,0,0,0,0.000166233650045557,6.6204923654179e-05,0.00041739533681532,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-29,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33,2,0,147.652127196086,58.8045669797607,370.739073259953,0,0,0,0.000165909655202888,6.60758880839601e-05,0.000416581819597567,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-30,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,34,2,0,151.859358352852,60.480156834479,381.302991367128,0,0,0,0.000170637120250857,6.79586685107438e-05,0.000428451990681695,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-10-31,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,151.548079512552,60.244264753338,381.228329335204,0,0,0,0.000170287351059943,6.76936078266182e-05,0.000428368096516345,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-01,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,151.115363965717,60.072249178807,380.139807293038,0,0,0,0.000169801129232059,6.75003221273065e-05,0.00042714497619884,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-02,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/11/02","FJ",889955,1,0,2,0,34,2,7,16,3.82041788629762e-05,1.1236523194993e-06,7.8655662364951e-06,1.79784371119888e-05,0,0,34,2,0,150.618904539507,59.87489377049,378.890933679824,0,0,0,0.000169243281446261,6.72785632649853e-05,0.000425741676466589,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,150.112732856341,59.6736774898917,377.617628298778,0,0,0,0.000168674520460406,6.705246612457e-05,0.000424310923921747,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,149.627564795814,59.4808106902446,376.397158796582,0,0,0,0.000168129360243848,6.68357508977921e-05,0.000422939540534726,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,149.177759585866,59.3020015344791,375.265646676691,0,0,0,0.000167623935576367,6.66348315751686e-05,0.000421668114316669,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,148.768373781946,59.1392601336184,374.235812009145,0,0,0,0.000167163928268222,6.64519668226128e-05,0.00042051093820378,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-07,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,148.399591128488,58.9926595308075,373.308117014145,0,0,0,0.000166749544784273,6.62872387152243e-05,0.00041946853157086,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-08,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,148.069222708992,58.8613295753622,372.47705534029,0,0,0,0.000166378325543418,6.61396695061685e-05,0.000418534707193386,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-09,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,"2020/11/09","FJ",889955,0,0,2,0,34,2,6,16,3.82041788629762e-05,0,6.7419139169958e-06,1.79784371119888e-05,0,0,34,2,0,147.774061890399,58.7439955480532,371.734560508818,0,0,0,0.00016604666740498,6.60078268542266e-05,0.000417700401153787,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-10,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,34,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,2,0,147.510598505833,58.639262067143,371.071802483364,0,0,0,0.00016575062616181,6.58901428354726e-05,0.000416955691561219,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-11,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,35,2,0,151.607010515167,60.2676913446557,381.376573824644,0,0,0,0.000170353569017722,6.77199311702903e-05,0.000428534671780758,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-11-12,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,3,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,35,2,49.07,49.07,63.1,63.1,56.11,56.11,53.21,53.21,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,35,2,0,151.320716446371,60.0488921600413,381.321926219985,0,0,0,0.000170031874023261,6.74740769589937e-05,0.000428473266873028,0,0,0
