"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-08-27,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,149179,1673,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1826,25,1429.14285714286,26.4285714285714,-110,5,64.4285714285713,-1.57142857142857,6346105,"US_TN","2020/08/27","US",329064917,1826,25,149179,1673,140151.607030498,139725.375337589,140579.138941463,2137.86279557314,22111.3914150751,28417.3242219369,0.000425908687891203,0.000424613406410593,0.000427207920622736,6.4967812888213e-06,6.71946180609558e-05,8.63578058731095e-05,"2020/08/27","US_TN",6346105,1826,25,149179,1673,139927.536231884,2536.23188405798,16666.6666666667,26666.6666666667,0.0235071748734066,0.000263626271547666,0.0220493572406829,0.000399651736625534,0.00262628284068207,0.00420205254509131,"2020-08-27","US","USTN",6833174,0.00476190476190476,0,0,0,0.00411347185973466,0.00220789949356837,0.00601904422590096,"2020-08-27","US_TN",1.0238511,1.0193713,1.1154065,1.1105262,1.373914,1.3684001,1.3955745,1.3899721,30.7933837,30.7673736,25.4243644,25.3102187,NA,NA,13.5621692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-08-27",-9,-3,56,-13,-28,6
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-08-28,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,150815,1701,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1636,28,1424.42857142857,21.7142857142857,-190,3,-4.71428571428578,-4.71428571428571,6346105,"US_TN","2020/08/28","US",329064917,1636,28,150815,1701,142372.34086981,141942.067483243,142803.918557423,2220.73383931196,22704.1119281658,30638.0580612488,0.000432657307159273,0.000431349743319015,0.000433968834658308,6.7486192680697e-06,6.89958447565707e-05,9.31064251411792e-05,"2020/08/28","US_TN",6346105,1636,28,150815,1701,144057.971014493,4130.4347826087,19057.9710144928,30507.2463768116,0.023764970797048,0.000268038426720012,0.0227002186403302,0.000650861399647296,0.00300309733521471,0.00480723946055283,"2020-08-28","US","USTN",6833174,0.00476190476190476,0,0,0,0.00416815781023274,0.00227378263460239,0.00606253298586309,"2020-08-28","US_TN",0.5053479,0.7753233,0.5456835,0.8423502,0.678857,1.0222069,0.707348,1.0473338,26.9411849,28.9360846,22.8535235,24.127125,NA,NA,13.0118278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-08-28",-15,-9,33,-20,-29,9
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-08-29,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,152280,1725,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1465,24,1456.71428571429,23.1428571428571,-171,-4,32.2857142857144,1.42857142857143,6346105,"US_TN","2020/08/29","US",329064917,1465,24,152280,1725,144088.434051433,143655.252256848,144522.9220737,1716.09318162326,23602.0425188135,30760.0592353457,0.000437872366841929,0.000436555964599677,0.000439192738597837,5.21505968265606e-06,7.17245786454151e-05,9.34771762233946e-05,"2020/08/29","US_TN",6346105,1465,24,152280,1725,146739.130434783,2681.15942028986,20144.9275362319,31666.6666666667,0.0239958210587439,0.000271820274010594,0.0231227076190486,0.00042248897871842,0.00317437665091137,0.00498993739729593,"2020-08-29","US","USTN",6833174,0.00476190476190476,0,0,0,0.00422239150501001,0.00233274954819661,0.0061120334618234,"2020-08-29","US_TN",1.080256,0.8774031,1.061228,0.9156221,1.0285037,1.0243286,0.9816526,1.0256858,29.8688034,29.2415875,24.5186693,24.2487087,NA,NA,11.4511351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-08-29",-10,1,77,-10,-9,2
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-08-30,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,153115,1747,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,835,22,1311.14285714286,25.7142857142857,-630,-2,-145.571428571429,2.57142857142857,6346105,"US_TN","2020/08/30","US",329064917,835,22,153115,1747,145031.730974236,144597.75747995,145467.006929896,943.296922803362,22336.214571305,30663.3930573901,0.000440738965115008,0.000439420156965411,0.000442061731332774,2.86659827307984e-06,6.78778363094387e-05,9.31834160169379e-05,"2020/08/30","US_TN",6346105,835,22,153115,1747,149565.217391304,2826.08695652173,22463.768115942,31594.2028985507,0.0241273978290621,0.000275286967360294,0.0235680338398599,0.000445326220811305,0.00353977252439757,0.00497851877624948,"2020-08-30","US","USTN",6833174,0.00476190476190476,0,0,0,0.00427622739504656,0.00238670931026356,0.00616574547982955,"2020-08-30","US_TN",0.5379537,0.7863482,0.4753978,0.797535,0.9095141,0.9948206,0.8358012,0.976959,27.2260794,28.690666,23.0748004,23.9239303,NA,NA,11.3748721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-08-30",-9,-2,52,-14,-16,3
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-08-31,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,154933,1754,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1818,7,1475.57142857143,23.7142857142857,983,-15,164.428571428572,-2,6346105,"US_TN","2020/08/31","US",329064917,1818,7,154933,1754,145667.915506774,145232.664451442,146104.470975833,636.184532537794,20600.39260271,29339.5503228235,0.000442672275230039,0.000441349584682228,0.000443998929779055,1.93331011503057e-06,6.26028225388426e-05,8.9160371729398e-05,"2020/08/31","US_TN",6346105,1818,7,154933,1754,150579.710144928,1014.4927536232,21521.7391304348,31159.4202898551,0.0244138727613237,0.000276390006153381,0.0237278945345102,0.000159860694650214,0.0033913304507938,0.00491000704997082,"2020-08-31","US","USTN",6833174,0.00476190476190476,0,0,0,0.00432973294244854,0.00243755472902638,0.0062219111558707,"2020-08-31","US_TN",0.7021002,0.7692098,0.6108402,0.7595561,0.572203,0.9102653,0.4913543,0.879781,27.2326877,28.3908422,22.8404873,23.6987939,NA,NA,11.7403778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-08-31",-8,-5,34,-16,-28,7
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-01,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,156329,1781,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1396,27,1558.85714285714,21.8571428571429,-422,20,83.2857142857142,-1.85714285714286,6346105,"US_TN","2020/09/01","US",329064917,1396,27,156329,1781,147584.364881397,147145.856535795,148024.180022675,1916.4493746229,20017.0538154903,30379.6896183038,0.000448496200162829,0.00044716361098985,0.000449832760575553,5.82392493279038e-06,6.08301061018009e-05,9.23212656495491e-05,"2020/09/01","US_TN",6346105,1396,27,156329,1781,151956.52173913,1376.81159420288,21739.1304347826,30724.6376811594,0.0246338502120592,0.000280644584355286,0.0239448483343926,0.000216953799882429,0.00342558631393313,0.00484149532369216,"2020-09-01","US","USTN",6833174,0.00476190476190476,0,0,0,0.00438303271001895,0.00248628955908161,0.00627977586095629,"2020-09-01","US_TN",1.2100015,0.8454927,1.1035498,0.8190873,1.4416135,0.9980741,1.3750299,0.9616051,25.6170971,27.9063086,22.0274308,23.4043284,NA,NA,11.8628591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-01",-5,1,57,-14,-28,6
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-02,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,157831,1797,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1502,16,1496.85714285714,21.2857142857143,106,-11,-62,-0.571428571428573,6346105,"US_TN","2020/09/02","US",329064917,1502,16,157831,1797,148694.980143599,148254.601308183,149136.667090311,1110.61526220225,16207.80410237,30654.7645281766,0.000451871264488518,0.000450532991057759,0.000453213513157075,3.3750643256882e-06,4.92541236243972e-05,9.31571946582705e-05,"2020/09/02","US_TN",6346105,1502,16,157831,1797,154130.434782609,2173.91304347827,22608.6956521739,30869.5652173913,0.0248705308216615,0.00028316581588234,0.0242874069657859,0.000342558631393315,0.00356260976649046,0.00486433256578505,"2020-09-02","US","USTN",6833174,0.00476190476190476,0,0,0,0.00443627837957446,0.00253334070581603,0.00633921605333288,"2020-09-02","US_TN",1.0472225,0.8780356,1.0227927,0.8519273,0.8106345,0.9719481,0.7862705,0.937194,28.4690208,27.9933546,23.8333504,23.4826094,NA,NA,11.9409152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-02",-6,-1,62,-15,-28,6
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-03,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,159546,1815,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1715,18,1481,20.2857142857143,213,2,-15.8571428571429,-1,6346105,"US_TN","2020/09/03","US",329064917,1715,18,159546,1815,150176.887722551,149733.716751177,150621.370359154,1481.90757895194,17180.8387615637,30508.6587809073,0.000456374654252647,0.000455027895760693,0.000457725398782496,4.50338976412955e-06,5.2211092322442e-05,9.27131918499453e-05,"2020/09/03","US_TN",6346105,1715,18,159546,1815,155869.565217391,1739.13043478259,22753.6231884058,30869.5652173913,0.0251407753259677,0.000286002201350277,0.0245614538709005,0.000274046905114648,0.00358544700858334,0.00486433256578504,"2020-09-03","US","USTN",6833174,0.00476190476190476,0,0,0,0.00448962992020496,0.00257911695357813,0.0064001428868318,"2020-09-03","US_TN",0.5912121,0.8177539,0.5912121,0.7785835,0.8792061,0.9019779,0.8792061,0.864301,26.8191717,27.4360531,23.4444943,23.2025767,NA,NA,11.9703752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-03",-4,2,62,-10,-28,5
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-04,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,160597,1837,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1051,22,1397.42857142857,19.4285714285714,-664,4,-83.5714285714287,-0.857142857142858,6346105,"US_TN","2020/09/04","US",329064917,1051,22,160597,1837,151362.849375884,150918.107789776,151808.901573961,1185.96165333333,18111.5158991891,30876.4578432651,0.000459978689785044,0.000458627158329906,0.000461334204077311,3.60403553239719e-06,5.50393401530224e-05,9.38309015885309e-05,"2020/09/04","US_TN",6346105,1051,22,160597,1837,156811.594202899,942.028985507262,21884.0579710145,30217.3913043478,0.0253063887219011,0.000289468894699977,0.0247098959445043,0.000148442073603772,0.00344842355602602,0.00476156497636705,"2020-09-04","US","USTN",6833174,0.00476190476190476,0,0,0,0.00454325557178839,0.00262424525371501,0.00646226588986178,"2020-09-04","US_TN",0.6310424,0.8357921,0.6310424,0.7910246,0.6645463,0.9038472,0.6645463,0.8622613,26.3115488,27.3644696,22.1816439,23.1245563,NA,NA,11.8879282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-04",-7,0,83,-6,-30,5
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-05,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,162362,1862,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1765,25,1440.28571428571,19.5714285714286,714,3,42.8571428571429,0.142857142857146,6346105,"US_TN","2020/09/05","US",329064917,1765,25,162362,1862,153469.40699951,153020.645445497,153919.484630394,2106.55762362565,19599.0334696661,30773.8905965789,0.000466380337346962,0.000465016589554873,0.000467748084583549,6.40164756191753e-06,5.9559778199224e-05,9.35192085413921e-05,"2020/09/05","US_TN",6346105,1765,25,162362,1862,159130.434782609,2318.84057971014,23985.5072463768,32028.9855072464,0.0255845120747293,0.000293408318961001,0.0250752918179905,0.0003653958734862,0.00377956356637289,0.00504703050252815,"2020-09-05","US","USTN",6833174,0.00476190476190476,0,0,0,0.00459733192224113,0.00266959134150439,0.00652507250297787,"2020-09-05","US_TN",0.760945,0.7922117,0.760945,0.7495816,1.3660224,0.9537898,1.3660224,0.9189351,26.2412523,26.8691153,22.579334,22.8591231,NA,NA,12.3229127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-05",-6,7,167,-1,-15,0
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-06,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,164126,1865,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1764,3,1573,16.8571428571429,-1,-22,132.714285714286,-2.71428571428572,6346105,"US_TN","2020/09/06","US",329064917,1764,3,164126,1865,153768.136218787,153318.738832494,154218.85084792,298.729219277331,17533.3187163074,28700.6133147234,0.000467288149768902,0.00046592246973716,0.000468657832788416,9.07812421940231e-07,5.32822486096487e-05,8.72186970777057e-05,"2020/09/06","US_TN",6346105,1764,3,164126,1865,160579.710144928,1449.27536231885,25144.9275362319,31521.7391304348,0.0258624778505871,0.000293881049872323,0.0253036642389194,0.000228372420928876,0.00396226150311599,0.00496710015520304,"2020-09-06","US","USTN",6833174,0.00476190476190476,0,0,0,0.00465204833292976,0.00271597754466766,0.00658811912119185,"2020-09-06","US_TN",0.8498639,0.8395403,0.8100576,0.8003894,0.847024,0.9452344,0.8159661,0.9165358,25.9366206,26.6859001,21.4205829,22.6292213,NA,NA,12.561819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-06",-1,6,149,-13,-21,0
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-07,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,165109,1869,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,983,4,1453.71428571429,16.4285714285714,-781,1,-119.285714285714,-0.428571428571431,6346105,"US_TN","2020/09/07","US",329064917,983,4,165109,1869,153416.868521371,152968.820290558,153866.229092939,0,15754.3919838629,26200.8251528808,0.00046622067742752,0.000464859097363326,0.000467586245582475,0,4.78762431665206e-05,7.96220557078736e-05,"2020/09/07","US_TN",6346105,983,4,165109,1869,160724.637681159,144.927536231873,23333.3333333333,30507.2463768116,0.0260173760125305,0.000294511357754087,0.0253265014810123,2.28372420928858e-05,0.00367679597695489,0.00480723946055283,"2020-09-07","US","USTN",6833174,0.00476190476190476,0,0,0,0.00470763329546216,0.00276351535083844,0.00665175124008589,"2020-09-07","US_TN",0.5986429,0.8262567,0.5403904,0.7922036,0.7082964,0.9646253,0.6487029,0.9389678,25.5255109,26.4411334,21.5983261,22.4526159,NA,NA,12.8341053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-07",-10,-5,132,-19,-69,15
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-08,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,165754,1896,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,645,27,1346.42857142857,16.4285714285714,-338,23,-107.285714285714,0,6346105,"US_TN","2020/09/08","US",329064917,645,27,165754,1896,154638.437237909,154189.10280991,155089.081106227,519.033321704454,14135.5625099942,21799.9934992627,0.000469932919764608,0.000468567431057715,0.000471302387748091,1.5772976543241e-06,4.29567595320234e-05,6.62483065591058e-05,"2020/09/08","US_TN",6346105,645,27,165754,1896,161811.594202899,1086.95652173914,21884.0579710145,30289.8550724638,0.0261190131584649,0.000298765935955992,0.0254977807967089,0.000171279315696657,0.00344842355602602,0.0047729835974135,"2020-09-08","US","USTN",6833174,0.00476190476190476,0,0,0,0.0047643389939532,0.00281199194576233,0.00671668604214407,"2020-09-08","US_TN",0.7397668,0.7539586,0.7397668,0.7363679,0.8162969,0.8768395,0.8162969,0.86056,24.7355522,26.2988536,20.0745589,22.1431973,83.6873937,NA,13.2254151,39.4064966,64.8307218,24.9997881,46.3555394,19.067635,2.4576063,6.6379236,NA,8.3333269,16.6665254,14.0775721,16.1507142,52.8684621,39.4842688,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-08",-8,1,82,-13,-30,5
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-09,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,166606,1931,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,852,35,1253.57142857143,19.1428571428571,207,8,-92.8571428571427,2.71428571428572,6346105,"US_TN","2020/09/09","US",329064917,852,35,166606,1931,156719.6836704,156267.208914954,157173.468575337,2432.51412990809,14347.3428005904,23723.6347094126,0.000476257648792138,0.000474882616900039,0.000477636662115935,7.39220136891131e-06,4.3600341632865e-05,7.20940868619323e-05,"2020/09/09","US_TN",6346105,852,35,166606,1931,163840.579710145,2028.98550724637,19782.6086956522,30724.6376811594,0.0262532687372806,0.000304281129921424,0.0258175021860094,0.000319721389300424,0.00311728354567915,0.00484149532369216,"2020-09-09","US","USTN",6833174,0.00476190476190476,0,0,0,0.00482242944040756,0.00286140803591456,0.00678345084490056,"2020-09-09","US_TN",0.6191716,0.6821283,0.7183699,0.6861429,0.7574951,0.8689611,0.8509347,0.8691976,24.8794899,25.6996561,20.8872251,21.6508792,82.7201392,NA,13.4482987,38.0794932,62.633946,22.7411759,43.1915641,15.9034027,2.1105908,7.5854609,8.7152205,8.2095216,17.8282245,14.4776988,17.309403,53.027414,41.5780069,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-09",-7,0,82,-14,-28,5
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-10,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,168237,1988,55.56,55.56,61.43,61.43,52.5,52.5,54.81,54.81,37.5,37.5,1631,57,1241.57142857143,24.7142857142857,779,22,-12,5.57142857142857,6346105,"US_TN","2020/09/10","US",329064917,1631,57,168237,1988,161360.081683194,160898.871503165,161822.613903757,4640.39801279383,17271.6476317609,28108.7482064984,0.000490359419515979,0.000488957841419373,0.000491765015180142,1.41017707238412e-05,5.24870526740501e-05,8.54200698839567e-05,"2020/09/10","US_TN",6346105,1631,57,168237,1988,165000,1159.42028985507,18260.8695652174,30072.4637681159,0.0265102767760697,0.000313263017236557,0.0260002001227525,0.0001826979367431,0.00287749250370383,0.00473872773427416,"2020-09-10","US","USTN",6833174,0.00476190476190476,0,0,0,0.00488218107510125,0.0029121517248352,0.00685221042536729,"2020-09-10","US_TN",0.8690758,0.7252989,0.8690758,0.7292164,0.9612557,0.8803884,1.0016429,0.8863037,29.1494428,26.095058,24.9824606,21.9331825,81.3128952,NA,13.2660105,38.3679837,61.7168131,23.4887233,43.3374621,15.1800911,2.1109218,8.0914674,9.2590241,7.2390204,17.6403589,13.7813087,17.8771474,54.207781,41.7321226,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-10",-8,-1,78,-12,-28,4
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-11,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,169859,2025,55.56,55.56,61.43,61.43,50.83,50.83,54.81,54.81,25,25,1622,37,1323.14285714286,26.8571428571429,-9,-20,81.5714285714284,2.14285714285714,6346105,"US_TN","2020/09/11","US",329064917,1622,37,169859,2025,164410.376197714,163943.380941131,164878.70169751,3050.29451452056,19378.6452234781,30540.0026678703,0.000499629002376191,0.000498209843929157,0.000501052203318015,9.26958286021284e-06,5.88900372611831e-05,9.28084432284537e-05,"2020/09/11","US_TN",6346105,1622,37,169859,2025,167536.231884058,2536.23188405798,17971.0144927536,32391.3043478261,0.0267658666221249,0.000319093365142871,0.026399851859378,0.000399651736625534,0.00283181801951806,0.00510412360776037,"2020-09-11","US","USTN",6833174,0.00476190476190476,0,0,0,0.00494388356550293,0.00296492132644554,0.00692284580456031,"2020-09-11","US_TN",0.9993258,0.7773011,0.9993258,0.7810872,1.7481096,1.0510321,1.7481096,1.0569737,25.6176207,25.9991882,20.7841094,21.7347628,81.3636327,NA,13.0575495,38.759597,61.6796633,23.2650883,43.2672332,14.799485,2.2219659,8.2634955,11.131878,6.6164509,17.6241677,14.1294123,17.8762684,54.4309175,41.3831611,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-11",-11,-5,84,-13,-27,4
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-09-12,2,0,1,0,2,0,3,1,1,0,1,1,1,1,3,0,NA,1,NA,NA,2,1,3,1,0,0,3,0,NA,NA,NA,170891,2064,55.56,55.56,61.43,61.43,50.83,50.83,54.81,54.81,25,25,1032,39,1218.42857142857,28.8571428571429,-590,2,-104.714285714286,2,6346105,"US_TN","2020/09/12","US",329064917,1032,39,170891,2064,167061.777529281,166590.278299513,167534.611239825,2651.40133156712,21393.8620225074,30826.9600268014,0.000507686383137834,0.0005062535375034,0.000509123284144645,8.05738076164199e-06,6.50141079077945e-05,9.36804819785801e-05,"2020/09/12","US_TN",6346105,1032,39,170891,2064,170434.782608696,2898.55072463767,19855.0724637681,35000,0.0269284860556199,0.000325238866990067,0.0268565967012357,0.000456744841857748,0.00312870216672559,0.00551519396543234,"2020-09-12","US","USTN",6833174,0.00476190476190476,0,0,0,0.00500784611585755,0.00302029833073644,0.00699539390097866,"2020-09-12","US_TN",0.5850654,0.7502716,0.779547,0.7832277,0.6105561,0.9426451,0.8600933,0.9833019,26.6839832,26.0709567,23.1468858,21.8406789,81.8314762,NA,13.1486617,39.4914916,61.8489016,24.1870209,43.9706625,15.3783852,2.2528258,8.5249694,10.9900929,6.2668997,17.2180424,13.8181165,17.7860689,54.3747874,41.1633212,"US","United States","Tennessee",NA,NA,"US_TN",NA,"2020-09-12",-11,-1,106,-4,-9,0
