"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5382,168,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,42,1,294,9,5282,165,624,1009,0.000283540242020546,2.25457973586954e-06,3.34966132186332e-05,5.41635941307707e-05,"MW",18628749,42,1,5282,165,9,13932.7376719488,13748.1655751508,14119.7876890723,0,776.422741435807,1992.85338854669,0.000747915905246714,0.000738007988359863,0.000757956838061016,0,4.16787376026059e-05,0.000106977306342293
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5414,168,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,40,1,296,9,5322,166,649,975,0.000285687460816612,2.14721879606623e-06,3.48386249661746e-05,5.23384581541144e-05,"MW",18628749,40,1,5322,166,9,13936.8343969343,13753.1144750133,14123.0085273018,0,776.422741435807,1992.85338854669,0.00074813581936899,0.000738273647629976,0.000758129734170651,0,4.16787376026059e-05,0.000106977306342293
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5419,169,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,0,0,250,5,5322,166,610,896,0.000285687460816612,0,3.274508664001e-05,4.80977010318836e-05,"MW",18628749,0,0,5322,166,5,13762.1322178708,13580.6417763459,13946.0480808822,0,776.422741435807,1242.49544654927,0.000738757724304022,0.000729015232120307,0.000748630414252842,0,4.16787376026059e-05,6.66977394214322e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5423,170,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,97,3,347,8,5419,169,667,928,0.000290894466397073,5.20700558046061e-06,3.58048734244044e-05,4.98154760687366e-05,"MW",18628749,97,3,5419,169,8,14097.4509100058,13914.3860004735,14282.9243168372,0,776.422741435807,1205.82565756465,0.000756757789264634,0.000746930778898441,0.000766714088897605,0,4.16787376026059e-05,6.47292879175433e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5474,173,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,4,1,230,7,5423,170,511,848,0.000291109188276679,2.14721879606623e-07,2.74307201197461e-05,4.55210384766041e-05,"MW",18628749,4,1,5423,170,7,14031.6243611276,13850.2936984878,14215.3290390721,0,482.648633105518,1205.82565756465,0.000753224189188853,0.000743490274010767,0.000763085542624042,0,2.59088054224961e-05,6.47292879175433e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5496,173,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,51,3,234,9,5474,173,486,850,0.000293846892241664,2.73770396498444e-06,2.60887083722047e-05,4.56283994164074e-05,"MW",18628749,51,3,5474,173,9,14256.0746547826,14074.5933225578,14439.8960527694,0,186.396712842285,922.222609539116,0.000765272786421817,0.000755530783229607,0.000775140405443724,0,1.00058631334978e-05,4.9505343033991e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5523,174,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,22,0,256,9,5496,173,470,838,0.0002950278625795,1.18097033783643e-06,2.52298208537782e-05,4.49842337775875e-05,"MW",18628749,22,0,5496,173,9,14162.9510338689,13982.5954955303,14345.6329014086,0,186.396712842285,776.422741435807,0.000760273866692224,0.000750592296644844,0.000770080315184268,0,1.00058631334978e-05,4.16787376026059e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5528,174,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,27,1,241,9,5523,174,451,850,0.000296477235266845,1.44937268734471e-06,2.42098919256468e-05,4.56283994164074e-05,"MW",18628749,27,1,5523,174,9,14169.8177353243,13990.2283210026,14351.712498565,0,6.79040076505771,776.422741435807,0.000760642474453024,0.000751002030302873,0.000770406670816435,0,3.64511903888861e-07,4.16787376026059e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5536,174,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,5,0,206,8,5528,174,456,816,0.000296745637616353,2.68402349508279e-07,2.4478294275155e-05,4.38032634397511e-05,"MW",18628749,5,0,5528,174,8,14045.1920227321,13867.1286416169,14225.541858997,0,6.79040076505771,776.422741435807,0.000753952507639245,0.000744393981668705,0.000763633771596631,0,3.64511903888861e-07,4.16787376026059e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5566,175,64.81,64.81,71.43,71.43,66.11,66.11,60.9,60.9,100,100,"MW",18628749,8,0,214,8,5536,174,343,784,0.000297175081375566,4.29443759213246e-07,1.84124011762679e-05,4.20854884028981e-05,"MW",18628749,8,0,5536,174,8,13936.3762078976,13759.6424785847,14115.3799679272,0,6.79040076505771,776.422741435807,0.0007481112235662,0.000738624073929212,0.00075772022951875,0,3.64511903888861e-07,4.16787376026059e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5576,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,30,1,147,6,5566,175,326,654,0.000298785495472616,1.61041409704967e-06,1.74998331879398e-05,3.51070273156829e-05,"MW",18628749,30,1,5566,175,6,13971.7212797981,13795.3813303133,14150.3153009205,0,0,482.648633105518,0.000750008563634527,0.000740542552283745,0.00075959557461,0,0,2.59088054224961e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5579,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,10,0,153,5,5576,175,336,588,0.000299322300171633,5.36804699016558e-07,1.80366378869563e-05,3.15641163021736e-05,"MW",18628749,10,0,5576,175,5,13885.0207649823,13709.732261803,14062.5504541132,0,0,186.396712842285,0.000745354439258496,0.000735944870039476,0.000754884316392541,0,0,1.00058631334978e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5593,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,3,0,105,2,5579,175,297,553,0.000299483341581338,1.61041409704967e-07,1.59430995607918e-05,2.96852998556156e-05,"MW",18628749,3,0,5579,175,2,13788.2309224029,13614.1255200659,13964.5628864885,0,0,186.396712842285,0.000740158715027131,0.000730812655217261,0.000749624297717927,0,0,1.00058631334978e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-04,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5608,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,14,0,97,2,5593,175,271,521,0.000300234868159961,7.51526578623181e-07,1.45474073433487e-05,2.79675248187627e-05,"MW",18628749,14,0,5593,175,2,13726.0592108264,13552.7027871804,13901.6330851234,0,0,6.79040076505771,0.000736821308335109,0.000727515454053323,0.000746246196409829,0,0,3.64511903888861e-07
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-05,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5611,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,15,0,85,1,5608,175,286,536,0.000301040075208486,8.05207048524837e-07,1.53526143918735e-05,2.87727318672875e-05,"MW",18628749,15,0,5608,175,1,13673.4858834333,13500.7599680367,13848.4216182711,0,0,6.79040076505771,0.000733999147416354,0.000724727139113675,0.000743389779865039,0,0,3.64511903888861e-07
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-06,3,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5614,175,59.26,59.26,64.29,64.29,62.78,62.78,57.05,57.05,100,100,"MW",18628749,3,0,83,1,5611,175,192,418,0.00030120111661819,1.61041409704967e-07,1.03066502211179e-05,2.24384364188921e-05,"MW",18628749,3,0,5611,175,1,13597.9204568526,13426.1181574815,13771.9211600902,0,0,6.79040076505771,0.000729942759809186,0.000720720331648761,0.000739283199322198,0,0,3.64511903888861e-07
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5621,176,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,3,0,78,1,5614,175,191,374,0.000301362158027895,1.61041409704967e-07,1.02529697512163e-05,2.00764957432193e-05,"MW",18628749,3,0,5614,175,1,13528.215479265,13357.2662920779,13701.3525111773,0,0,0,0.000726200963857799,0.00071702433116029,0.000735495041088227,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5630,176,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,7,1,55,1,5621,176,147,381,0.000301737921317207,3.7576328931159e-07,7.8910290755434e-06,2.04522590325308e-05,"MW",18628749,7,1,5621,176,1,13551.0707234191,13380.6578164648,13723.6539690261,0,0,0,0.00072742784410371,0.000718279999181092,0.000736692193825047,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5653,176,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,9,0,54,1,5630,176,134,348,0.000302221045546322,4.83124229114902e-07,7.19318296682187e-06,1.86808035257762e-05,"MW",18628749,9,0,5630,176,1,13507.0775747469,13337.1937395154,13679.1253222704,0,0,0,0.000725066271210531,0.000715946827106606,0.000734301875143113,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5655,176,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,23,0,74,1,5653,176,130,331,0.00030345569635406,1.23465080773808e-06,6.97846108721525e-06,1.77682355374481e-05,"MW",18628749,23,0,5653,176,1,13501.410453465,13331.5758044659,13673.4086732545,0,0,0,0.000724762057477127,0.000715645253713272,0.000733995002737677,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5669,177,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,2,0,62,1,5655,176,127,333,0.000303563057293863,1.07360939803312e-07,6.81741967751028e-06,1.78755964772514e-05,"MW",18628749,2,0,5655,176,1,13449.0782680231,13279.8810031627,13620.4312535883,0,0,0,0.000721952841171627,0.000712870252487847,0.00073115114995582,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-12,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5678,177,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,14,1,61,2,5669,177,133,250,0.000304314583872487,7.51526578623181e-07,7.13950249692022e-06,1.34201174754139e-05,"MW",18628749,14,1,5669,177,2,13504.2501923408,13335.1788116863,13675.4651611811,0,0,0,0.000724914495994379,0.000715838664833927,0.000734105395975922,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-13,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,2.73e+08,0,3,1,0,NA,NA,5690,177,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,9,0,67,2,5678,177,112,255,0.000304797708101601,4.83124229114902e-07,6.01221262898545e-06,1.36885198249222e-05,"MW",18628749,9,0,5678,177,2,13473.7670789083,13305.0585239084,13644.6148636213,0,0,0,0.000723278148141255,0.000714221793632435,0.000732449337506307,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-14,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5697,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,12,0,76,2,5690,177,114,216,0.000305441873740421,6.44165638819869e-07,6.11957356878876e-06,1.15949814987576e-05,"MW",18628749,12,0,5690,177,2,13452.7090788993,13284.2464372333,13623.3080601591,0,0,0,0.000722147744805586,0.000713104591040079,0.000731305578284356,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-15,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5701,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,7,1,76,2,5697,178,118,201,0.000305817637029733,3.7576328931159e-07,6.33429544839538e-06,1.07897744502328e-05,"MW",18628749,7,1,5697,178,2,13497.7527985916,13329.5384964401,13668.08990878,0,0,0,0.000724565712844785,0.000715535890061113,0.000733709488961388,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-16,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5704,178,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,4,0,71,2,5701,178,108,178,0.00030603235890934,2.14721879606623e-07,5.79749074937882e-06,9.55512364249473e-06,"MW",18628749,4,0,5701,178,2,13461.7006744739,13293.9190219231,13631.59988791,0,0,0,0.000722630417881197,0.000713623819931392,0.000731750687494368,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-17,2,1,2,0,2,1,4,1,0,NA,1,1,0,NA,2,2,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,5711,179,55.56,55.56,60.71,60.71,60.56,60.56,54.49,54.49,100,100,"MW",18628749,0,0,48,2,5701,178,93,173,0.00030603235890934,0,4.99228370085399e-06,9.28672129298645e-06,"MW",18628749,0,0,5701,178,2,13418.4892374813,13251.2314077175,13587.8582055052,0,0,0,0.000720310807638309,0.000711332328741853,0.000729402613428591,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-18,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5716,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,10,1,56,3,5711,179,100,175,0.000306569163608356,5.36804699016558e-07,5.36804699016558e-06,9.39408223278976e-06,"MW",18628749,10,1,5711,179,3,13476.7409650517,13309.5610385994,13646.0208200988,0,0,0,0.00072343778774687,0.000714463490736784,0.000732524809910681,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-19,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5718,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,5,0,47,2,5716,179,102,150,0.000306837565957864,2.68402349508279e-07,5.47540792996889e-06,8.05207048524837e-06,"MW",18628749,5,0,5716,179,2,13450.4081814469,13283.5420258251,13619.3704883691,0,0,0,0.000722024231549143,0.000713066777904684,0.000731094207580394,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-20,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5731,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,0,0,38,2,5716,179,95,140,0.000306837565957864,0,5.0996446406573e-06,7.51526578623181e-06,"MW",18628749,0,0,5716,179,2,13414.4877534782,13248.0544427249,13583.0119408238,0,0,0,0.000720096006096714,0.000711161787768191,0.000729142463663221,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-21,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5733,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,15,0,41,2,5731,179,101,152,0.000307642773006389,8.05207048524837e-07,5.42172746006723e-06,8.15943142505168e-06,"MW",18628749,15,0,5731,179,2,13415.9049700181,13249.4422044204,13584.4591332689,0,0,0,0.000720172082946532,0.000711236283468119,0.000729220149633712,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-22,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5739,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,2,0,36,1,5733,179,80,140,0.000307750133946193,1.07360939803312e-07,4.29443759213246e-06,7.51526578623181e-06,"MW",18628749,2,0,5733,179,1,13388.7066255125,13222.5703856941,13556.9302998748,0,0,0,0.000718712063032925,0.000709793791611775,0.000727742388921275,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-23,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5746,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,4,0,36,1,5737,179,82,129,0.000307964855825799,2.14721879606623e-07,4.40179853193577e-06,6.92478061731359e-06,"MW",18628749,4,0,5737,179,1,13367.4867781058,13201.6029694289,13535.4549880515,0,0,0,0.000717572971652889,0.000708668250854039,0.000726589584091317,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-24,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5747,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,9,0,45,1,5746,179,77,135,0.000308447980054914,4.83124229114902e-07,4.13339618242749e-06,7.24686343672353e-06,"MW",18628749,9,0,5746,179,1,13359.3566195922,13193.5637108058,13527.2329145817,0,0,0,0.000717136540923507,0.000708236699673489,0.000726148219323891,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-25,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5764,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,1,0,36,0,5747,179,69,133,0.000308501660524816,5.36804699016558e-08,3.70395242321425e-06,7.13950249692022e-06,"MW",18628749,1,0,5747,179,0,13333.9409844179,13168.4535604514,13501.5080821568,0,0,0,0.000715772217684502,0.000706888775003163,0.000724767298231179,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-26,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5766,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,14,0,45,0,5761,179,71,140,0.000309253187103439,7.51526578623181e-07,3.81131336301756e-06,7.51526578623181e-06,"MW",18628749,14,0,5761,179,0,13339.8491090645,13174.2792907539,13507.4997519979,0,0,0,0.000716089368591766,0.000707201502943322,0.000725088933883744,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-27,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5768,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,2,0,47,0,5763,179,66,133,0.000309360548043242,1.07360939803312e-07,3.54291101350928e-06,7.13950249692022e-06,"MW",18628749,2,0,5763,179,0,13318.937343647,13153.618874782,13486.333582623,0,0,0,0.000714966815197684,0.000706092442105586,0.000723952723965682,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-28,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5770,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,5,0,37,0,5768,179,67,115,0.00030962895039275,2.68402349508279e-07,3.59659148341094e-06,6.17325403869041e-06,"MW",18628749,5,0,5768,179,0,13305.6032412626,13140.4413012335,13472.8410983641,0,0,0,0.000714251034315973,0.000705385063765338,0.000723228441070523,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-29,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5772,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,2,0,37,0,5770,179,69,115,0.000309736311332554,1.07360939803312e-07,3.70395242321425e-06,6.17325403869041e-06,"MW",18628749,2,0,5770,179,0,13286.224887386,13121.2953706949,13453.2275031658,0,0,0,0.000713210795173954,0.000704357301217325,0.000722175574063818,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-09-30,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5773,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,2,0,35,0,5772,179,61,103,0.000309843672272357,1.07360939803312e-07,3.274508664001e-06,5.52908839987054e-06,"MW",18628749,2,0,5772,179,0,13267.8823251974,13103.1724257633,13434.6626660552,0,0,0,0.000712226157816471,0.000703384453017392,0.000721179004884075,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-10-01,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5779,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,1,0,27,0,5773,179,57,95,0.000309897352742259,5.36804699016558e-08,3.05978678439438e-06,5.0996446406573e-06,"MW",18628749,1,0,5773,179,0,13248.465168383,13083.9890805895,13415.0088506455,0,0,0,0.000711183835714518,0.00070235468203418,0.00072012397883752,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-10-02,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5783,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,6,0,32,0,5779,179,63,89,0.000310219435561669,3.22082819409935e-07,3.38186960380431e-06,4.77756182124736e-06,"MW",18628749,6,0,5779,179,0,13241.8406788683,13077.4396224604,13408.3084783184,0,0,0,0.000710828230004513,0.000702003104044205,0.000719764299702485,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-10-03,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5783,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,4,0,22,0,5783,179,52,86,0.000310434157441275,2.14721879606623e-07,2.7913844348861e-06,4.6165204115424e-06,"MW",18628749,4,0,5783,179,0,13231.8169819016,13067.5339877243,13398.1653161958,0,0,0,0.000710290153241184,0.0007014713649169,0.000719219809993458,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-10-04,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5786,179,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,0,0,20,0,5783,179,50,82,0.000310434157441275,0,2.68402349508279e-06,4.40179853193577e-06,"MW",18628749,0,0,5783,179,0,13213.52510454,13049.4628599291,13379.6499949774,0,0,0,0.000709308236669031,0.000700501298285197,0.000718225898850075,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-10-05,2,1,2,1,2,1,3,1,0,NA,1,1,0,NA,2,0,NA,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,5794,180,54.63,54.63,64.29,64.29,50,50,50,50,50,50,"MW",18628749,3,0,18,0,5786,179,49,85,0.00031059519885098,1.61041409704967e-07,2.63034302518113e-06,4.56283994164074e-06,"MW",18628749,3,0,5786,179,0,13202.9732901986,13039.0365153586,13368.9712039971,0,0,0,0.000708741810316868,0.000699941607209299,0.00071765265633227,0,0,0
