"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-12,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,8925,133,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,140,2,108.714285714286,2.42857142857143,18,-6,-0.714285714285722,0,989415,"US_MT","2020/09/12","US",329064917,140,2,8925,133,11651.5609321005,11462.482739176,11843.7580447088,174.017110204713,2089.61209087002,2850.35818332173,3.54080922339726e-05,3.4833499856735e-05,3.59921627400613e-05,5.28823041335377e-07,6.35015154432284e-06,8.6619935340045e-06,"2020/09/12","US_MT",989415,140,2,8925,133,12318.8405797101,362.31884057971,2536.23188405797,3768.11594202899,0.00902048179985143,0.000134422866037002,0.0124506305035907,0.00036619501481149,0.00256336510368043,0.00380842815403949,"2020-09-12","US","USMT",1068778,0,0,0,0,"2020-09-12","US_MT",0.1858219,0.5628572,0.1858219,0.5672224,0.219629,0.57234,0.219629,0.57234,21.7824648,22.6364742,17.6153846,18.1539869,77.5982061,NA,8.6961737,43.1168704,61.471931,27.4388333,48.3250636,17.603045,2.6871892,6.8626441,NA,6.8530937,17.9306564,12.5409752,17.2008404,51.0064142,41.7006172,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-12",3,19,180,35,-8,-3
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-13,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,9021,135,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,96,2,108.142857142857,2.57142857142857,-44,0,-0.571428571428569,0.142857142857143,989415,"US_MT","2020/09/13","US",329064917,96,2,9021,135,11766.1480662193,11577.6894390701,11957.6743740429,114.587134118759,2204.19922498878,2830.63036013367,3.5756312685923e-05,3.51836031158257e-05,3.63383446739261e-05,3.48220451950396e-07,6.69837199627324e-06,8.60204237492043e-06,"2020/09/13","US_MT",989415,96,2,9021,135,12391.3043478261,72.463768115942,2391.30434782609,3768.11594202899,0.00911750883097588,0.000136444262518761,0.012523869506553,7.32390029622979e-05,0.00241688709775583,0.00380842815403949,"2020-09-13","US","USMT",1068778,0,0,0,0,"2020-09-13","US_MT",0.6235683,0.5592692,0.6235683,0.5634497,1.3687342,0.5028982,1.3687342,0.5028982,23.1224959,22.389846,16.0058229,17.3421369,77.6955159,NA,8.0823163,41.7890205,61.5329446,26.9329081,48.3230253,18.0191989,2.3970973,7.1341303,NA,6.4749852,17.4989535,12.0276956,16.3583031,51.7025102,41.1189543,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-13",8,19,151,41,-8,-2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-14,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,9107,138,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,86,3,113,2.85714285714286,-10,1,4.85714285714286,0.285714285714286,989415,"US_MT","2020/09/14","US",329064917,86,3,9107,138,11952.9856883138,11765.1992178643,12143.7694525474,186.837622094547,2391.03684708332,3002.04957857784,3.63240961609828e-05,3.57534292173247e-05,3.69038716228366e-05,5.67783475059866e-07,7.2661554713331e-06,9.12297064648142e-06,"2020/09/14","US_MT",989415,86,3,9107,138,12536.231884058,144.927536231884,2391.30434782609,3695.65217391304,0.00920442887969154,0.0001394763572414,0.0126703475124775,0.000146478005924596,0.00241688709775583,0.0037351891510772,"2020-09-14","US","USMT",1068778,0,0,0,0,"2020-09-14","US_MT",0.607694,0.6321946,0.7937228,0.6642432,0.6191389,0.5861834,0.6191389,0.5861834,23.5063187,22.5495188,15.8274638,16.9602137,77.9232484,NA,7.7284436,40.92863,61.4319087,27.3533857,49.3035164,18.3341371,2.371605,6.9926959,8.4076749,6.5704511,17.2401738,12.0396106,16.1603235,53.0191792,41.2619125,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-14",10,17,167,32,-17,1
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-15,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,9244,140,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,137,2,123.285714285714,3,51,-1,10.2857142857143,0.142857142857143,989415,"US_MT","2020/09/15","US",329064917,137,2,9244,140,12120.4836077521,11932.4396962712,12311.4909125997,167.497919438247,2160.04558470277,2988.60194094929,3.68331079418961e-05,3.62616586570704e-05,3.7413562724463e-05,5.09011780913268e-07,6.56419287840026e-06,9.08210443153772e-06,"2020/09/15","US_MT",989415,137,2,9244,140,12608.6956521739,72.463768115942,2391.30434782609,3695.65217391304,0.00934289453869206,0.00014149775372316,0.0127435865154398,7.32390029622979e-05,0.00241688709775583,0.0037351891510772,"2020-09-15","US","USMT",1068778,0,0,0,0,"2020-09-15","US_MT",0.6312504,0.5882469,0.6312504,0.6394397,0.8373502,0.553825,0.8373502,0.553825,26.2671367,23.2832399,23.5731312,18.1915475,77.3031551,NA,7.6958898,40.9511202,61.5569638,27.3616353,48.1201566,18.0854012,2.1193739,7.4512536,11.1659266,7.2039831,17.5749216,12.2776911,16.6037522,52.7848418,41.3522452,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-15",8,17,173,21,-19,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-16,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,9431,141,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,187,1,137.571428571429,2.71428571428571,50,-1,14.2857142857143,-0.285714285714286,989415,"US_MT","2020/09/16","US",329064917,187,1,9431,141,12267.8854713534,12078.7079684809,12460.0258844715,147.401863601339,1938.80098768991,2705.93663012291,3.72810495363546e-05,3.67061553647207e-05,3.7864947737566e-05,4.47941594458515e-07,5.89184956380479e-06,8.22310884670489e-06,"2020/09/16","US_MT",989415,187,1,9431,141,12826.0869565217,217.391304347826,2463.76811594203,3333.33333333333,0.00953189510973656,0.000142508451964039,0.0129633035243267,0.000219717008886894,0.00249012610071813,0.00336899413626571,"2020-09-16","US","USMT",1068778,0,0,0,0,"2020-09-16","US_MT",1.2961682,0.6422211,1.2961682,0.6821487,1.8261597,0.8353828,1.8261597,0.8353828,26.3085344,23.8988124,21.5250262,18.6577067,78.0554392,NA,7.6383456,40.8402012,61.9607739,27.6106813,48.4287637,17.6240435,2.1834754,7.4333784,9.9064174,7.1757964,17.343847,12.9873847,17.4358328,53.6994756,40.0858197,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-16",6,12,155,21,-20,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-17,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,9647,143,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,216,2,140.571428571429,2.85714285714286,29,1,3,0.142857142857143,989415,"US_MT","2020/09/17","US",329064917,216,2,9647,143,12538.0460736146,12347.0571847102,12731.9892499365,270.160602261169,2036.41410334522,2976.09723238408,3.81020443866235e-05,3.75216455685254e-05,3.86914210302659e-05,8.20994850268917e-07,6.18848743254273e-06,9.0441036969738e-06,"2020/09/17","US_MT",989415,216,2,9647,143,13043.4782608696,217.391304347826,2463.76811594203,3405.79710144928,0.00975020592976658,0.000144529848445799,0.0131830205332136,0.000219717008886894,0.00249012610071813,0.003442233139228,"2020-09-17","US","USMT",1068778,0,0,0,0,"2020-09-17","US_MT",0,0.5767396,0,0.6062879,0,0.7984946,0,0.7984946,20.5056268,23.3966385,17.6967138,18.4607268,77.7091909,NA,7.536728,40.6564186,62.1832261,28.0738244,49.2292092,17.9635213,2.1438719,7.4662176,9.135362,7.3795427,16.8094047,12.2606922,16.8779583,53.3131694,38.5808219,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-17",5,11,150,22,-19,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-18,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,9871,146,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,224,3,155.142857142857,2.14285714285714,8,1,14.5714285714286,-0.714285714285714,989415,"US_MT","2020/09/18","US",329064917,224,3,9871,146,12900.9022330806,12707.9174847659,13096.8176829148,362.856159465991,2379.23901641669,3338.95339185007,3.9204733068158e-05,3.86182690048537e-05,3.98001032814895e-05,1.10268868153451e-06,7.23030287794761e-06,1.01467923785083e-05,"2020/09/18","US_MT",989415,224,3,9871,146,13115.9420289855,72.463768115942,1811.59420289855,3333.33333333333,0.00997660233572363,0.000147561943168438,0.0132562595361759,7.32390029622979e-05,0.00183097507405745,0.00336899413626571,"2020-09-18","US","USMT",1068778,0,0,0,0,"2020-09-18","US_MT",0.7293525,0.5959298,0.7293525,0.6254533,0.9381545,0.8016348,0.9381545,0.8016348,22.8476701,23.4253019,19.6801834,18.6194662,77.5257106,NA,6.970752,40.8185066,62.0927128,28.8214269,49.3851357,18.556085,2.1423251,7.8078566,10.3615109,6.7045227,15.8789171,12.6552791,16.7316068,53.9565594,38.0536367,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-18",1,12,138,21,-20,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-19,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,10163,156,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,292,10,176.857142857143,3.28571428571429,68,7,21.7142857142857,1.14285714285714,989415,"US_MT","2020/09/19","US",329064917,292,10,10163,156,13971.1638624968,13773.965344831,14171.1856234623,1070.26162941622,3449.50064583292,4409.21502126629,4.24571661721593e-05,4.18578968259658e-05,4.30650151120858e-05,3.25243310400125e-06,1.04827359819489e-05,1.33992254825096e-05,"2020/09/19","US_MT",989415,292,10,10163,156,13478.2608695652,362.31884057971,2101.44927536232,3478.26086956522,0.0102717262220605,0.000157668925577235,0.0136224545509874,0.00036619501481149,0.00212393108590664,0.0035154721421903,"2020-09-19","US","USMT",1068778,0,0,0,0,"2020-09-19","US_MT",1.6583136,0.788188,1.5518977,0.8067935,1.4029749,0.9280627,1.2712199,0.914774,29.3736303,24.398655,27.1356565,19.7816254,77.1820263,NA,7.0417542,39.7581784,62.7871673,29.0961026,49.6259961,18.9321647,2.064131,7.5856119,12.2551759,6.4718163,16.6444244,13.3523684,16.5369454,54.9664857,38.0812079,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-19",0,14,99,21,-10,1
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-20,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,0,NA,NA,10299,157,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,136,1,182.571428571429,3.14285714285714,-156,-9,5.71428571428572,-0.142857142857143,989415,"US_MT","2020/09/20","US",329064917,136,1,10299,157,14016.0555831928,13819.2753172594,14215.6379116201,44.8917206959595,3494.39236652887,4454.10674196225,4.25935882529609e-05,4.19955899378342e-05,4.32001017951728e-05,1.36422080801642e-07,1.06191580627505e-05,1.35356475633112e-05,"2020/09/20","US_MT",989415,136,1,10299,157,13478.2608695652,0,1884.05797101449,3333.33333333333,0.0104091811828202,0.000158679623818115,0.0136224545509874,0,0.00190421407701975,0.00336899413626571,"2020-09-20","US","USMT",1068778,0,0,0,0,"2020-09-20","US_MT",0.4922594,0.7746968,0.4922594,0.7938645,0.1392367,0.7675136,0.1392367,0.7544243,19.1028955,23.8645118,15.3279181,19.7891026,76.2476774,NA,7.4664998,39.8012069,63.2666672,30.0347394,49.6469819,18.5420196,2.3819748,7.5502039,10.2697248,6.8936391,16.738605,13.5617369,16.9693387,54.7038474,38.4162536,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-20",7,17,140,32,-8,0
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-21,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,10429,160,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,130,3,188.857142857143,3.14285714285714,-6,2,6.28571428571428,0,989415,"US_MT","2020/09/21","US",329064917,130,3,10429,160,14217.2923775301,14020.9123722958,14416.4229246288,201.236794337374,3677.0753199672,4256.85435448083,4.32051295748739e-05,4.26083476176093e-05,4.38102701924581e-05,6.11541321913007e-07,1.11743158568533e-05,1.29362145113781e-05,"2020/09/21","US_MT",989415,130,3,10429,160,13550.7246376812,72.463768115942,1739.13043478261,3333.33333333333,0.0105405719541345,0.000161711718540754,0.0136956935539497,7.32390029622979e-05,0.00175773607109515,0.00336899413626571,"2020-09-21","US","USMT",1068778,0,0,0,0,"2020-09-21","US_MT",0.9666697,0.8321342,0.9666697,0.8189432,0.996835,0.8190236,0.996835,0.8058646,27.2069294,24.4078888,22.4902107,20.8910252,75.4657735,NA,7.6348819,39.7754551,63.3394304,28.9884687,48.8851137,18.164525,2.3926842,7.8467951,12.7403111,7.1263717,16.7895409,13.9003378,17.6438125,54.247462,37.9893548,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-21",8,14,169,22,-19,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-22,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,10700,163,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,271,3,208,3.28571428571429,141,0,19.1428571428571,0.142857142857143,989415,"US_MT","2020/09/22","US",329064917,271,3,10700,163,14603.0497944646,14404.5311784826,14804.3043301653,385.757416934435,3804.05374040928,4273.96531080106,4.43774132095175e-05,4.37741321980022e-05,4.4989008445909e-05,1.17228363464354e-06,1.1560192362923e-05,1.29882132369676e-05,"2020/09/22","US_MT",989415,271,3,10700,163,13768.115942029,217.391304347826,1811.59420289855,3405.79710144928,0.0108144711774129,0.000164743813263393,0.0139154105628366,0.000219717008886894,0.00183097507405745,0.003442233139228,"2020-09-22","US","USMT",1068778,0,0,0,0,"2020-09-22","US_MT",0.6941422,0.8431847,0.6941422,0.8298625,0.5591028,0.7736021,0.5591028,0.7605315,25.7392473,24.3155869,21.4886107,20.5622535,75.1814369,NA,7.8436759,40.0570313,63.9218988,28.7612862,49.9742603,17.8959624,2.500002,7.8959207,12.0235614,7.1641465,17.4006898,13.9080929,18.2686526,55.7824874,38.6908983,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-22",4,13,146,15,-20,3
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-23,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,10912,165,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,212,2,211.571428571429,3.42857142857143,-59,-1,3.57142857142858,0.142857142857143,989415,"US_MT","2020/09/23","US",329064917,212,2,10912,165,14812.5596451702,14613.2651652324,15014.5720864455,209.509850705625,3335.01582327438,4310.92767490082,4.50140956386736e-05,4.44084568432811e-05,4.5627994084965e-05,6.36682429156143e-07,1.01348264460364e-05,1.31005386845928e-05,"2020/09/23","US_MT",989415,212,2,10912,165,13913.0434782609,144.927536231884,1956.52173913043,3333.33333333333,0.0110287392044794,0.000166765209745152,0.0140618885687612,0.000146478005924596,0.00197745307998204,0.00336899413626571,"2020-09-23","US","USMT",1068778,0,0,0,0,"2020-09-23","US_MT",0.6597693,0.7419284,1.1545964,0.7967592,0.7812779,0.6404745,0.7812779,0.6273345,23.6941634,23.9012504,20.047521,20.3325513,74.7142528,NA,8.2643112,39.359243,63.5679008,29.1788524,49.5610673,18.0002664,2.3663037,8.0551008,12.2445056,6.8516819,17.3476942,13.4368174,17.2361791,55.2073689,37.8469138,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-23",2,10,132,11,-19,3
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-24,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,11242,165,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,330,0,227.857142857143,3.14285714285714,118,-2,16.2857142857143,-0.285714285714286,989415,"US_MT","2020/09/24","US",329064917,330,0,11242,165,14990.3333994581,14788.5887237151,15194.8302589929,177.77375428786,3338.77246735753,4468.67018279417,4.55543347984983e-05,4.49412500686455e-05,4.61757831783476e-05,5.40239159824687e-07,1.01462425645257e-05,1.35799046082879e-05,"2020/09/24","US_MT",989415,330,0,11242,165,13985.5072463768,72.463768115942,1666.66666666667,2681.15942028986,0.0113622696239697,0.000166765209745152,0.0141351275717235,7.32390029622979e-05,0.00168449706813285,0.00270984310960503,"2020-09-24","US","USMT",1068778,0,0,0,0,"2020-09-24","US_MT",1.3338797,0.9187441,1.3338797,0.9725184,0.9837656,0.7625355,0.9837656,0.7493351,29.0228789,25.0653141,22.6798374,21.0012915,75.1452302,NA,8.2773725,40.1373927,63.0011902,29.0792727,48.7289562,18.3211389,2.2529896,8.0031458,11.7305196,6.8424475,17.079103,13.6977903,17.3871674,56.4260737,38.0807995,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-24",2,10,108,15,-18,4
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-25,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,11564,170,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,322,5,241.857142857143,3.42857142857143,-8,5,14,0.285714285714286,989415,"US_MT","2020/09/25","US",329064917,322,5,11564,170,15598.4414267728,15393.8288001015,15805.7737359569,608.108027314716,3832.29336055349,5076.77821010889,4.74023228273003e-05,4.67805226410735e-05,4.80323878949299e-05,1.84798802880198e-06,1.16460101413773e-05,1.54278926370899e-05,"2020/09/25","US_MT",989415,322,5,11564,170,14275.3623188406,289.855072463768,1884.05797101449,2898.55072463768,0.011687714457533,0.000171818700949551,0.0144280835835727,0.000292956011849192,0.00190421407701975,0.00292956011849192,"2020-09-25","US","USMT",1068778,0,0,0,0,"2020-09-25","US_MT",0.8240245,0.934487,0.9613619,1.0086717,1.0829477,0.7738075,1.2648117,0.7822339,29.6586137,26.0817815,21.8150275,21.3274765,75.9961016,NA,8.1836583,39.4190236,62.8033803,27.6280135,48.3758825,17.2967356,2.5494342,8.0815802,11.7310236,7.3857989,17.6424699,12.9199514,17.4205755,56.7009878,38.9724784,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-25",-3,8,84,13,-19,4
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-26,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,11907,171,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,343,1,249.142857142857,2.14285714285714,21,-4,7.28571428571428,-1.28571428571429,989415,"US_MT","2020/09/26","US",329064917,343,1,11907,171,15850.0118387406,15643.0904450067,16059.6703171533,251.570411967872,3897.02615042681,5328.34862207676,4.8166823687074e-05,4.75380073561799e-05,4.88039577830573e-05,7.64500859773733e-07,1.18427275260912e-05,1.61923934968636e-05,"2020/09/26","US_MT",989415,343,1,11907,171,14927.5362318841,652.173913043478,2391.30434782609,3333.33333333333,0.0120343839541547,0.000172829399190431,0.0150872346102334,0.000659151026660681,0.00241688709775583,0.00336899413626571,"2020-09-26","US","USMT",1068778,0,0,0,0,"2020-09-26","US_MT",0.4460644,0.7716461,0.4460644,0.8573127,0.5362307,0.675562,0.5362307,0.6971746,22.3645445,25.1148731,19.6013356,20.3480624,75.2409569,NA,7.9898058,39.9520884,61.9706201,26.226962,47.5568921,16.4855847,2.4220234,8.1505708,11.0483879,7.6655085,17.0451716,12.485905,16.8613173,54.8879122,37.2772977,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-26",-2,13,81,15,-8,2
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-27,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,12107,173,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,200,2,258.285714285714,2.28571428571429,-143,1,9.14285714285714,0.142857142857143,989415,"US_MT","2020/09/27","US",329064917,200,2,12107,173,15981.8131568612,15775.1955687906,16191.1369445166,131.801318120528,3861.32954910909,5441.59609929824,4.85673565646658e-05,4.7939463473071e-05,4.92034735642044e-05,4.00532877591834e-07,1.17342486227697e-05,1.65365428466452e-05,"2020/09/27","US_MT",989415,200,2,12107,173,15144.9275362319,217.391304347826,2536.23188405797,3333.33333333333,0.0122365236023307,0.00017485079567219,0.0153069516191203,0.000219717008886894,0.00256336510368043,0.00336899413626571,"2020-09-27","US","USMT",1068778,0,0,0,0,"2020-09-27","US_MT",2.1739003,1.011877,2.1739003,1.0979315,1.1480704,0.7799835,1.1480704,0.8017307,29.4497347,26.6293718,23.2244493,21.5048288,76.3956771,NA,7.4937387,39.0081427,61.1319631,26.153288,46.8495423,16.8975029,2.1001207,8.6520032,10.5395862,8.1750003,17.0190931,12.5056675,16.8860671,55.5134225,36.8183587,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-27",3,15,99,27,-8,1
"United States","USA","Montana","US_MT","STATE_TOTAL",2020-09-28,1,1,1,1,1,1,3,1,0,NA,2,0,1,1,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,12413,174,51.85,51.85,60.24,60.24,51.94,51.94,56.09,56.09,25,25,306,1,283.428571428571,2,106,-1,25.1428571428572,-0.285714285714286,989415,"US_MT","2020/09/28","US",329064917,306,1,12413,174,16142.5894117977,15934.8632854202,16353.0234461632,160.776254936516,3874.70394044427,5343.5933577424,4.90559417848779e-05,4.8424679940646e-05,4.9695432728744e-05,4.88585220212084e-07,1.17748922485233e-05,1.62387209382834e-05,"2020/09/28","US_MT",989415,306,1,12413,174,15217.3913043478,72.463768115942,2391.30434782609,3260.86956521739,0.0125457972640399,0.00017586149391307,0.0153801906220826,7.32390029622979e-05,0.00241688709775583,0.00329575513330341,"2020-09-28","US","USMT",1068778,0,0,0,0,"2020-09-28","US_MT",1.0357659,1.0219719,1.0357659,1.1081756,0,0.647863,0,0.6696528,21.5953903,25.8254339,17.7200054,20.8211858,77.0361846,NA,7.2897033,39.2991359,61.3283969,27.2704401,46.352585,16.9288722,2.0370872,9.0837803,11.727595,8.7989574,16.6829431,12.3820916,16.7461923,54.997883,36.4725984,"US","United States","Montana",NA,NA,"US_MT",NA,"2020-09-28",4,11,122,18,-17,3
