"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,3884,40,65.28,65.28,75,75,68.33,68.33,67.31,67.31,75,75,32,0,"2020/08/31","CV",549936,343,3,2154,21,3852,40,3298,3746,0.00700445142707515,0.000623708940676733,0.00599706147624451,0.00681170172529167,74,1,3852,40,3,3442.51293252135,3273.68608611644,3620.04632662731,105.206756425199,314.788173553608,568.57250121988,0.00625984284084211,0.00595284921539313,0.0065826683952811,0.000191307272892117,0.000572408741296456,0.00103388849106056
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-01,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,3970,40,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,0,3884,40,3,3422.59913390533,3254.72138318034,3599.13597887235,0,304.72320452341,509.020006486703,0.00622363172060991,0.00591836392449365,0.00654464515665886,0,0.000554106667909374,0.000925598626906954
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-02,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4048,41,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,78,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,0,3970,40,3,3449.56055374337,3280.33280992322,3627.51851822645,0,218.911288686894,485.924638154688,0.00627265818884993,0.00596493557418176,0.00659625577926605,0,0.000398066845390908,0.000883602161260016
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-03,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4125,41,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,77,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,1,4048,41,3,3554.9470134233,3384.56420206786,3733.90708928672,99.5679035079643,318.479192194859,522.246315816938,0.00646429223295675,0.00615446925109079,0.00678971205610603,0.00018105361989025,0.000579120465281157,0.000949649260672039
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-04,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4200,41,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,0,4125,41,3,3570.94363276719,3399.76600705578,3750.74002208863,28.8627967378816,347.34198893274,500.724843114519,0.00649338038020278,0.00618211211314732,0.00682032095023535,5.2483919470414e-05,0.000631604384751571,0.000910514756470788
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-05,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4275,42,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,0,4200,41,3,3582.54647894758,3410.78413426621,3762.95853638973,11.6028461803862,358.944835113126,454.82171997984,0.00651447891926984,0.00620214740309092,0.00684253901615776,2.10985390670664e-05,0.000652702923818638,0.000827044819724186
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-06,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4330,42,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,1,4275,42,3,3679.1252597513,3506.69206419262,3860.03744530577,96.5787808037221,455.523615916848,551.400500783562,0.0066900971381239,0.00637654575112853,0.00701906666467692,0.000175618218854052,0.00082832114267269,0.00100266303857824
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-07,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4358,42,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,28,0,"2020/09/07","CV",549936,478,2,2287,21,4330,42,3580,4165,0.00787364347851386,0.000869192051438713,0.00650984841872509,0.00757360856536033,55,0,4330,42,2,3668.92973987641,3496.94416839514,3849.37384983395,0,455.523615916848,541.335531753364,0.00667155767194076,0.00635882024161928,0.00699967605291153,0,0.00082832114267269,0.000984360965191156
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-08,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4400,42,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,4358,42,2,3634.89631313793,3464.47657040384,3813.69910829663,0,455.523615916848,455.523615916848,0.00660967151293592,0.00629978137529429,0.00693480533788773,0,0.00082832114267269,0.00082832114267269
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-09,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4473,43,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,73,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,0,4400,42,2,3613.03940966755,3443.61596452091,3790.79836727003,0,455.523615916848,455.523615916848,0.00656992706363569,0.0062618485869645,0.00689316278125096,0,0.00082832114267269,0.00082832114267269
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-10,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4557,43,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,1,4473,43,2,3703.84899337487,3533.97224302451,3881.89165684652,0,455.523615916848,455.523615916848,0.00673505461249103,0.00642615184862331,0.00705880621899007,0,0.00082832114267269,0.00082832114267269
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-11,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4651,44,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,94,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,0,4557,43,2,3718.17746677,3547.61644649951,3896.93865807771,0,341.819083655153,455.523615916848,0.00676110941413184,0.00645096237834859,0.00708616758691503,0,0.000621561570173899,0.00082832114267269
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-12,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4711,44,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,1,4651,44,3,3826.76873321721,3654.98369699834,4006.62770385417,90.9090975361651,327.521424766119,546.432713453014,0.00695857105775438,0.00664619827943313,0.00728562542523888,0.000165308504146237,0.000595562801428019,0.000993629646818927
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-13,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4813,44,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,102,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,0,4711,44,2,3819.23647040211,3647.76235094278,3998.77125029256,49.2021131146457,376.723537880765,595.634826567659,0.00694487444066603,0.00663306703133235,0.0072713393018325,8.94687983958965e-05,0.000685031599823916,0.00108309844521482
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-14,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4839,45,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,26,1,"2020/09/14","CV",549936,483,2,2506,22,4813,44,3923,4567,0.00875192749701783,0.000878284018503971,0.00713355735940182,0.00830460271740712,102,0,4813,44,2,3843.74469154613,3671.14317518132,4024.46119608487,24.5082211440122,401.231759024777,620.143047711671,0.00698944002855992,0.00667558256811941,0.0073180537300429,4.45655878938861e-05,0.000729597187717802,0.00112766403310871
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-15,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4904,46,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,65,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,1,4839,45,3,3892.59296647873,3721.4520643288,4071.60423962428,48.8482749326017,350.512130449415,668.991322644273,0.0070782654099363,0.00676706392076313,0.00740377832988617,8.88253813763815e-05,0.000637368949203934,0.00121648941448509
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-16,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,4978,47,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,74,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,1,4904,46,4,3971.22727860075,3800.19806007052,4149.95372583555,78.6343121220184,400.283645833551,747.625634766292,0.00722125352513883,0.00691025512072408,0.00754624851952874,0.00014298811520253,0.00072787314493605,0.00135947752968762
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-17,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5063,49,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,85,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,1,4978,47,4,4057.13546221419,3885.89979314955,4235.91678503236,85.9081836134442,474.588983266609,719.829286118041,0.00737746840034875,0.00706609458764211,0.00770256318013798,0.000156214875209923,0.000862989481078906,0.00130893283239875
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-18,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5141,50,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,78,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,2,5063,49,6,4238.56459969955,4066.55960376423,4417.84496388457,181.429137485365,559.439339948252,796.051667178206,0.00770737794888779,0.00739460519726701,0.00803338018221133,0.000329909548539038,0.00101728081076389,0.00144753510804567
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-19,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5186,50,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,1,5141,50,6,4327.30567763874,4154.9940646968,4506.76321942975,88.7410779391848,648.180417887437,884.792745117391,0.00786874414047951,0.00755541383851358,0.00819506855239473,0.000161366191591721,0.00117864700235561,0.0016089012996374
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-20,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5257,51,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,71,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0,5186,50,6,4301.04999539253,4129.75589384221,4479.44903727835,0,648.180417887437,884.792745117391,0.00782100098082783,0.00750952091487411,0.00814540062348774,0,0.00117864700235561,0.0016089012996374
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-21,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5281,52,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,24,1,"2020/09/21","CV",549936,444,7,2710,27,5257,51,4102,4929,0.00955929417241279,0.000807366675394955,0.00745904978033808,0.00896286113293183,71,1,5257,51,7,4382.08732826606,4210.7734265297,4560.37107852081,28.5259683811164,676.706386268553,813.750809990543,0.00796835873313633,0.00765684266265474,0.00829254873025372,5.18714330051431e-05,0.00123051843536076,0.00147971911275229
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-22,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5337,52,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5257,51,6,4318.93441184415,4150.06331638431,4494.67707641215,0,676.706386268553,784.888013252661,0.00785352188589972,0.00754644779826073,0.00817309118954234,0,0.00123051843536076,0.00142723519328188
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-23,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5412,54,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,75,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,1,5281,52,6,4361.83361174239,4194.35828593524,4535.99601167201,0,676.706386268553,773.285167072275,0.00793152950841987,0.00762699347912346,0.00824822526925316,0,0.00123051843536076,0.00140613665421481
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-24,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5479,55,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,67,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,2,5412,54,7,4580.5969205686,4410.85037191766,4756.87597165089,193.870006095568,779.667294827956,870.576392364121,0.00832932726820684,0.00802066126225171,0.00864987193355389,0.000352531942072474,0.00141774187328699,0.00158305037743323
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-25,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5628,55,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,1,5479,55,6,4663.11364471379,4493.24908547362,4839.39983069598,113.411992598365,843.877174311675,983.988384962486,0.00847937513585906,0.00817049454022581,0.00879993277526109,0.000206227620301935,0.00153450069519303,0.00178927799773517
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-26,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5701,56,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,73,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,0,5628,55,5,4728.93977355474,4556.6532217599,4907.74046072147,65.8261288409467,885.19508200861,1049.81451380343,0.00859907293495013,0.00828578820400901,0.00892420292674325,0.00011969779909107,0.00160963290639022,0.00190897579682624
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-27,3,1,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5771,57,68.98,68.98,78.57,78.57,70.56,70.56,69.87,69.87,75,75,70,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,1,5701,56,6,4813.75008217789,4641.30117828839,4992.60637557097,84.8103086231577,921.157115699166,1134.62482242659,0.00875329144150936,0.0084397114905887,0.00907852254729818,0.000154218506559232,0.00167502603157307,0.00206319430338547
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-28,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5817,59,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,46,2,"2020/09/28","CV",549936,514,6,2913,25,5771,57,4320,5391,0.0104939483867214,0.000934654214308574,0.00785545954438335,0.00980295888976172,70,1,5771,57,6,4892.47554197658,4720.07770147002,5071.17010412441,78.7254597986885,921.248263375836,1213.35028222528,0.00889644529904676,0.0085829582014453,0.00922138231380453,0.000143153857537402,0.00167519177390794,0.00220634816092287
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-29,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,5900,59,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,83,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2,5817,59,8,5033.60223892922,4861.86800405548,5211.40258818597,141.12669695264,976.466776715031,1354.47697917792,0.00915306915519119,0.0088407887537013,0.00947638013911794,0.000256623856144423,0.00177560075484244,0.00246297201706729
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-09-30,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6024,60,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,124,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,0,5900,59,7,5034.52209591688,4862.72991129163,5212.38341356756,0.919856987659841,795.957496217326,1264.48773862941,0.0091547418170785,0.00884235604014217,0.00947816366553118,1.67266188731023e-06,0.00144736386819071,0.00229933617480837
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-01,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6126,61,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,102,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,1,6024,60,6,5155.78750522432,4982.58851305788,5335.00704089115,121.265409307434,828.481827585576,1336.5510348222,0.00937525003859416,0.00906030613209152,0.00970114166174091,0.000220508221515657,0.00150650589811465,0.00243037559792813
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-02,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6205,62,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,79,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,1,6126,61,6,5257.33049072642,5083.41487001943,5437.19617529781,101.5429855021,930.024813087676,1413.58579918029,0.00955989513457278,0.00924364811545239,0.00988696171063144,0.000184645095978623,0.00169115099409327,0.00257045510601286
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-03,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6296,62,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,91,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,1,6205,62,7,5336.79230114769,5162.89554646657,5516.54624992009,79.4618104212768,980.960655127837,1444.19933466897,0.00970438796723199,0.00938817525396878,0.0100312513636497,0.000144492832659213,0.00178377239374734,0.00262612255729569
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-04,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6360,65,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,64,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,0,6296,62,6,5338.19888522043,5164.22887393593,5518.02951298131,1.40658407274168,982.367239200578,1366.97160661969,0.00970694569044477,0.0093905997678565,0.0100339485194301,2.5577232127769e-06,0.00178633011696012,0.00248569216530594
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-05,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6433,68,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,73,3,"2020/10/05","CV",549936,589,8,3181,30,6360,65,4662,5925,0.0115649821070088,0.00107103372028745,0.00847735009164703,0.0107739809723313,64,3,6360,65,8,5572.62422524522,5398.85731189564,5751.98397767734,234.425340024786,1216.79257922536,1515.48876303103,0.0101332231845982,0.00981724657395704,0.0104593697769874,0.000426277494153476,0.00221260761111359,0.0027557547842495
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-06,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6518,69,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,85,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,3,6433,68,9,5812.69650337938,5638.91115724248,5991.83773218402,240.072278134163,1262.99485126396,1574.13190367983,0.0105697690338137,0.0102537589051135,0.0108955182642781,0.000436545849215477,0.0022966215182566,0.00286239108492593
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-07,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6624,71,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,106,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,1,6518,69,10,5892.06657348515,5718.26749032322,6071.14804704924,79.3700701057633,1228.95292877136,1564.76089584641,0.0107140950464875,0.0103980599384714,0.011039735618416,0.000144326012673772,0.00223471991062843,0.00284535090600798
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-08,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6717,71,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,2,6624,71,11,6076.11015081465,5901.5735840673,6255.80856341514,184.043577329502,1347.17037725991,1748.80447317591,0.0110487586752179,0.0107313825319079,0.0113755210850265,0.000334663628730438,0.0024496857402678,0.00318001453473842
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-09,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6809,73,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,92,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,0,6717,71,10,6076.73748506359,5902.15461066982,6256.48443631439,0.627334248939405,1262.98740288569,1720.90583904373,0.011049899415684,0.0107324390668547,0.0113767500878546,1.14074046605315e-06,0.00229660797417462,0.00312928384219933
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-10,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,6913,74,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,104,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,2,6809,73,11,6246.39195083481,6071.49655628496,6426.32537822404,169.654465771223,1353.91640885823,1890.56030481496,0.0113583979787372,0.0110403693453147,0.0116855877378896,0.000308498563053197,0.00246195267969042,0.00343778240525253
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-11,3,0,3,1,2,1,4,0,0,NA,1,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7072,75,67.13,67.13,75,75,69.44,69.44,68.59,68.59,75,75,159,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,1,6913,74,12,6340.15838050104,6164.84493576932,6520.45732028153,93.7664296662288,1306.55614157182,1984.32673448118,0.0115289022368076,0.0112101134236881,0.0118567566412847,0.000170504258070446,0.00237583308161644,0.00360828666332298
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-10-12,3,0,3,1,2,1,4,1,0,NA,1,1,2,0,1,1,1,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,7155,75,68.52,68.52,66.67,66.67,70.28,70.28,69.55,69.55,75,75,83,0,"2020/10/12","CV",549936,712,10,3563,38,7072,75,5029,6518,0.0128596782171016,0.00129469611009281,0.009144700474237,0.011852288266271,159,1,7072,75,10,6482.93844928436,6305.87427563774,6664.97445082014,142.780068783323,1448.41635336748,1933.23679716894,0.0117885325733983,0.0114665602463518,0.0121195456395292,0.000259630336590664,0.00263379075631979,0.00351538505784117
