"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-09-30,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,375,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06,"ER",3497117,0,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-01,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,381,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06,"ER",3497117,0,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-02,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,381,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06,"ER",3497117,0,0,375,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-03,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,398,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,6,0,12,0,381,0,17,20,0.000108946883961846,1.71569896002908e-06,4.86114705341571e-06,5.71899653343025e-06,"ER",3497117,6,0,381,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-04,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,398,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,17,0,23,0,398,0,34,37,0.000113808031015262,4.86114705341571e-06,9.72229410683143e-06,1.0580143586846e-05,"ER",3497117,17,0,398,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-05,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,398,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06,"ER",3497117,0,0,398,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-06,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,398,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06,"ER",3497117,0,0,398,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-07,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,398,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06,"ER",3497117,0,0,398,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-08,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,405,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,23,0,398,0,29,34,0.000113808031015262,0,8.29254497347386e-06,9.72229410683143e-06,"ER",3497117,0,0,398,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-09,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,405,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,7,0,30,0,405,0,30,41,0.000115809679801963,2.00164878670059e-06,8.57849480014538e-06,1.1723942893532e-05,"ER",3497117,7,0,405,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-10,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,414,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,24,0,405,0,30,41,0.000115809679801963,0,8.57849480014538e-06,1.1723942893532e-05,"ER",3497117,0,0,405,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-11,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,414,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,9,0,16,0,414,0,39,50,0.000118383228242006,2.57354844004361e-06,1.1152043240189e-05,1.42974913335756e-05,"ER",3497117,9,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-12,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,414,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,16,0,414,0,39,50,0.000118383228242006,0,1.1152043240189e-05,1.42974913335756e-05,"ER",3497117,0,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-13,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,414,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,16,0,414,0,39,50,0.000118383228242006,0,1.1152043240189e-05,1.42974913335756e-05,"ER",3497117,0,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-14,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,414,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,16,0,414,0,39,45,0.000118383228242006,0,1.1152043240189e-05,1.28677422002181e-05,"ER",3497117,0,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-15,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,422,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,16,0,414,0,33,39,0.000118383228242006,0,9.43634428015992e-06,1.1152043240189e-05,"ER",3497117,0,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-16,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,422,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,9,0,414,0,16,39,0.000118383228242006,0,4.5751972267442e-06,1.1152043240189e-05,"ER",3497117,0,0,414,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-17,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,452,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,8,0,17,0,422,0,24,47,0.000120670826855378,2.2875986133721e-06,6.8627958401163e-06,1.34396418535611e-05,"ER",3497117,8,0,422,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-18,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,452,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,0,0,8,0,422,0,24,47,0.000120670826855378,0,6.8627958401163e-06,1.34396418535611e-05,"ER",3497117,0,0,422,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-19,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,452,0,82.41,82.41,89.29,89.29,64.44,64.44,74.36,74.36,0,0,"ER",3497117,3,0,11,0,425,0,27,50,0.000121528676335393,8.57849480014538e-07,7.72064532013084e-06,1.42974913335756e-05,"ER",3497117,3,0,425,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-20,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,452,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,27,0,38,0,452,0,54,77,0.000129249321655524,7.72064532013084e-06,1.54412906402617e-05,2.20181366537065e-05,"ER",3497117,27,0,452,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-21,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,452,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,38,0,452,0,47,71,0.000129249321655524,0,1.34396418535611e-05,2.03024376936774e-05,"ER",3497117,0,0,452,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-22,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,457,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,38,0,452,0,47,54,0.000129249321655524,0,1.34396418535611e-05,1.54412906402617e-05,"ER",3497117,0,0,452,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-23,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,5,0,43,0,457,0,43,59,0.000130679070788881,1.42974913335756e-06,1.2295842546875e-05,1.68710397736192e-05,"ER",3497117,5,0,457,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-24,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,4,0,39,0,461,0,47,63,0.000131822870095567,1.14379930668605e-06,1.34396418535611e-05,1.80148390803053e-05,"ER",3497117,4,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-25,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,39,0,461,0,47,63,0.000131822870095567,0,1.34396418535611e-05,1.80148390803053e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-26,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,36,0,461,0,47,63,0.000131822870095567,0,1.34396418535611e-05,1.80148390803053e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-27,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,9,0,461,0,47,56,0.000131822870095567,0,1.34396418535611e-05,1.60131902936047e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-28,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,9,0,461,0,47,56,0.000131822870095567,0,1.34396418535611e-05,1.60131902936047e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-29,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,461,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,9,0,461,0,39,47,0.000131822870095567,0,1.1152043240189e-05,1.34396418535611e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-30,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,4,0,461,0,39,47,0.000131822870095567,0,1.1152043240189e-05,1.34396418535611e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-10-31,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,0,0,461,0,36,47,0.000131822870095567,0,1.02941937601745e-05,1.34396418535611e-05,"ER",3497117,0,0,461,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-01,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,463,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,2,0,2,0,463,0,11,49,0.00013239476974891,5.71899653343025e-07,3.14544809338664e-06,1.40115415069041e-05,"ER",3497117,2,0,463,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-02,1,1,2,1,2,1,4,1,2,1,0,NA,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,NA,480,0,77.78,77.78,89.29,89.29,52.22,52.22,60.26,60.26,0,0,"ER",3497117,0,0,2,0,463,0,11,49,0.00013239476974891,0,3.14544809338664e-06,1.40115415069041e-05,"ER",3497117,0,0,463,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-03,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,480,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,2,0,463,0,11,49,0.00013239476974891,0,3.14544809338664e-06,1.40115415069041e-05,"ER",3497117,0,0,463,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-04,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,480,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,17,0,19,0,480,0,23,58,0.000137255916802326,4.86114705341571e-06,6.57684601344479e-06,1.65850899469477e-05,"ER",3497117,17,0,480,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-05,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,484,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,19,0,480,0,19,58,0.000137255916802326,0,5.43304670675874e-06,1.65850899469477e-05,"ER",3497117,0,0,480,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-06,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,484,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,4,0,23,0,484,0,23,59,0.000138399716109012,1.14379930668605e-06,6.57684601344479e-06,1.68710397736192e-05,"ER",3497117,4,0,484,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-07,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,23,0,484,0,23,32,0.000138399716109012,0,6.57684601344479e-06,9.1503944534884e-06,"ER",3497117,0,0,484,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-08,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,7,0,28,0,491,0,30,39,0.000140401364895713,2.00164878670059e-06,8.57849480014538e-06,1.1152043240189e-05,"ER",3497117,7,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-09,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,28,0,491,0,30,39,0.000140401364895713,0,8.57849480014538e-06,1.1152043240189e-05,"ER",3497117,0,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-10,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,28,0,491,0,30,34,0.000140401364895713,0,8.57849480014538e-06,9.72229410683143e-06,"ER",3497117,0,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-11,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,491,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,11,0,491,0,30,30,0.000140401364895713,0,8.57849480014538e-06,8.57849480014538e-06,"ER",3497117,0,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-12,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,11,0,491,0,30,30,0.000140401364895713,0,8.57849480014538e-06,8.57849480014538e-06,"ER",3497117,0,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-13,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,7,0,491,0,28,30,0.000140401364895713,0,8.00659514680235e-06,8.57849480014538e-06,"ER",3497117,0,0,491,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-14,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,2,0,9,0,493,0,30,32,0.000140973264549056,5.71899653343025e-07,8.57849480014538e-06,9.1503944534884e-06,"ER",3497117,2,0,493,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-15,1,1,2,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,493,0,82.41,82.41,89.29,89.29,66.11,66.11,72.44,72.44,25,25,"ER",3497117,0,0,2,0,493,0,30,32,0.000140973264549056,0,8.57849480014538e-06,9.1503944534884e-06,"ER",3497117,0,0,493,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-16,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,2,0,493,0,13,32,0.000140973264549056,0,3.71734774672966e-06,9.1503944534884e-06,"ER",3497117,0,0,493,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-17,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,2,0,493,0,13,32,0.000140973264549056,0,3.71734774672966e-06,9.1503944534884e-06,"ER",3497117,0,0,493,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-18,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,518,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,2,0,493,0,9,32,0.000140973264549056,0,2.57354844004361e-06,9.1503944534884e-06,"ER",3497117,0,0,493,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-19,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,527,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,25,0,27,0,518,0,34,55,0.000148122010215844,7.14874566678781e-06,9.72229410683143e-06,1.57272404669332e-05,"ER",3497117,25,0,518,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-20,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,527,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,9,0,36,0,527,0,36,64,0.000150695558655887,2.57354844004361e-06,1.02941937601745e-05,1.83007889069768e-05,"ER",3497117,9,0,527,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-21,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,551,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,0,0,34,0,527,0,36,64,0.000150695558655887,0,1.02941937601745e-05,1.83007889069768e-05,"ER",3497117,0,0,527,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Eritrea","ERI",NA,NA,"NAT_TOTAL",2020-11-22,1,1,2,1,2,1,3,1,2,1,0,NA,2,1,4,0,NA,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,551,0,75,75,89.29,89.29,61.67,61.67,67.31,67.31,25,25,"ER",3497117,24,0,58,0,551,0,60,71,0.000157558354496003,6.8627958401163e-06,1.71569896002908e-05,2.03024376936774e-05,"ER",3497117,24,0,551,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
