"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-08,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,0,1,NA,NA,2,1,1,2,NA,NA,2,1,NA,NA,NA,11662,252,55.56,55.56,63.1,63.1,50.56,50.56,52.56,52.56,37.5,37.5,87,4,164.142857142857,4,-70,5,-25.2857142857143,-0.714285714285714,1852994,"US_WV","2020/09/08","US",329064917,87,4,11662,252,21771.0081742299,21565.8766584111,21978.0908715122,0,5002.64749367599,6923.23915092424,6.61602226475874e-05,6.55368456018393e-05,6.67895291661014e-05,0,1.52026157613028e-05,2.1039128734967e-05,"2020/09/08","US_WV",1852994,87,4,11662,251,22826.0869565217,72.4637681159438,4347.82608695652,5434.78260869565,0.00629359836027532,0.000135456455876274,0.0123184894049963,3.91063155714178e-05,0.00234637893428501,0.00293297366785627,"2020-09-08","US","USWV",1792147,0,0,0,0,"2020-09-08","US_WV",0.9856264,0.6560347,0.9856264,0.6011195,1.0644032,0.9094612,1.0644032,0.8445134,23.5864565,21.1802209,19.2127893,17.1182549,72.7604044,NA,22.6215003,45.0028692,65.9125786,24.6394072,51.9645509,16.6584783,4.7240817,6.851053,NA,7.4155452,27.9815268,20.6156453,16.6619599,55.0928245,54.0178984,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-08",-2,8,NA,-1,-29,3
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-09,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,0,1,2,NA,NA,2,1,NA,NA,NA,11814,255,52.78,52.78,58.33,58.33,50.56,50.56,50.64,50.64,50,50,152,3,165.142857142857,3.14285714285714,65,-1,1,-0.857142857142857,1852994,"US_WV","2020/09/09","US",329064917,152,3,11814,255,21975.2781958029,21770.1472111535,22182.3420438572,154.742971801981,4784.65389609352,6584.66502264406,6.6780981686367e-05,6.61576062547971e-05,6.74102309236969e-05,4.70250591320196e-07,1.45401519545565e-05,2.00102310591927e-05,"2020/09/09","US_WV",1852994,152,3,11814,255,23188.4057971014,362.318840579708,4492.7536231884,5434.78260869565,0.00637562776781792,0.000137615124495816,0.0125140209828534,0.000195531577857083,0.00242459156542784,0.00293297366785627,"2020-09-09","US","USWV",1792147,0,0,0,0,"2020-09-09","US_WV",0.2911198,0.6176738,0.1819499,0.5431809,0.2291735,0.8899357,0.2291735,0.8248976,19.2216773,20.991133,14.5046893,16.569635,79.5553871,NA,23.0968285,39.5236937,62.1377509,22.3865504,47.4132572,14.944642,2.0482594,7.1874236,NA,6.1307328,22.7332296,16.606018,18.5926801,58.5589722,50.6841479,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-09",-6,1,NA,2,-27,3
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-10,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,0,1,2,NA,NA,2,1,NA,NA,NA,12016,258,52.78,52.78,58.33,58.33,50.56,50.56,50.64,50.64,50,50,202,3,165.857142857143,2.57142857142857,50,0,0.714285714285722,-0.571428571428571,1852994,"US_WV","2020/09/10","US",329064917,202,3,12016,258,22276.1616743737,22070.1292983829,22484.1174346538,390.503771890395,3951.42823922581,6887.43783834014,6.76953407171439e-05,6.70692260347612e-05,6.83273003990693e-05,1.18670739941078e-06,1.20080507981524e-05,2.09303316231069e-05,"2020/09/10","US_WV",1852994,202,3,12016,258,23333.3333333333,144.927536231884,4202.89855072464,5507.24637681159,0.0064846405331048,0.000139234125960473,0.0125922336139962,7.82126311428337e-05,0.00226816630314218,0.00297207998342768,"2020-09-10","US","USWV",1792147,0,0,0,0,"2020-09-10","US_WV",1.0309493,0.6220471,1.1168597,0.5901478,0.4779747,0.7158015,0.5797975,0.6985204,19.0540463,20.6706655,15.0000054,16.2892564,79.8335091,NA,22.1214445,38.3440663,60.6961994,21.8269313,45.1246932,14.3730465,1.957803,7.3978559,NA,5.9429653,20.8641631,15.8149106,18.2264421,56.8990915,49.7267741,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-10",-8,1,63,2,-27,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-11,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,0,1,2,NA,NA,2,1,NA,NA,NA,12177,264,52.78,52.78,58.33,58.33,50.56,50.56,50.64,50.64,50,50,161,6,162.142857142857,2.71428571428571,-41,3,-3.71428571428572,0.142857142857143,1852994,"US_WV","2020/09/11","US",329064917,161,6,12177,264,22760.6572885958,22553.9733408216,22969.2352819832,484.495614222087,4435.9238534479,7371.93345256223,6.91676812469066e-05,6.85395864938759e-05,6.98015318417648e-05,1.47234052976266e-06,1.34803913279151e-05,2.24026721528695e-05,"2020/09/11","US_WV",1852994,161,6,12177,264,23768.115942029,434.782608695652,4492.7536231884,5724.63768115942,0.00657152694504138,0.000142472128889786,0.0128268715074247,0.000234637893428501,0.00242459156542784,0.00308939893014193,"2020-09-11","US","USWV",1792147,0,0,0,0,"2020-09-11","US_WV",0.7817907,0.6378179,0.7817907,0.5901696,1.4966939,0.7744952,1.4966939,0.7389332,24.5214759,21.0243888,19.4589842,16.6434032,80.6481225,NA,21.8876124,38.9367751,59.9755272,21.4349983,44.9195268,14.371659,2.0531034,7.8388796,12.0191961,5.9962011,20.1883438,15.9046776,17.2076443,58.3921002,49.2243982,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-11",-12,-5,74,2,-26,3
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-12,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,0,1,2,NA,NA,2,1,NA,NA,NA,12528,266,52.78,52.78,58.33,58.33,50.56,50.56,50.64,50.64,50,50,351,2,176.428571428571,2.85714285714286,190,-4,14.2857142857143,0.142857142857143,1852994,"US_WV","2020/09/12","US",329064917,351,2,12528,266,23250.5271631845,23040.6168044688,23462.3498994668,489.869874588741,4925.79372803664,7575.21081316575,7.06563536920118e-05,7.00184541534361e-05,7.13000647816455e-05,1.48867244510524e-06,1.49690637730203e-05,2.3020414580281e-05,"2020/09/12","US_WV",1852994,351,2,12528,266,24275.3623188406,507.246376811596,4927.53623188406,6231.88405797102,0.0067609501164062,0.000143551463199557,0.0131006157164247,0.000273744208999919,0.00265922945885635,0.00336314313914185,"2020-09-12","US","USWV",1792147,0,0,0,0,"2020-09-12","US_WV",0.4566325,0.6371598,0.4566325,0.5910372,0.0555296,0.7397549,0.0555296,0.704229,22.9729571,21.0515342,17.5675396,16.6859047,80.999271,NA,21.9226488,38.5877221,61.0073277,21.5355244,45.1501765,14.7448983,1.9678939,7.817616,11.2499719,6.3846504,19.8765809,15.9458233,17.2238867,57.4020295,47.9818462,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-12",-11,1,135,15,-11,-1
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-13,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,0,1,2,NA,NA,2,1,NA,NA,NA,12705,267,52.78,52.78,58.33,58.33,50.56,50.56,50.64,50.64,50,50,177,1,183.857142857143,2.57142857142857,-174,-1,7.42857142857144,-0.285714285714286,1852994,"US_WV","2020/09/13","US",329064917,177,1,12705,267,23318.995786171,23109.0408873747,23530.858209375,68.4686229865365,4008.052012977,7205.4411809884,7.0864423952466e-05,7.02263890604135e-05,7.15082556472436e-05,2.08070260454221e-07,1.2180125579832e-05,2.18967164493819e-05,"2020/09/13","US_WV",1852994,177,1,12705,267,24420.2898550725,144.927536231884,4275.36231884058,6231.88405797102,0.00685647120282095,0.000144091130354443,0.0131788283475675,7.82126311428337e-05,0.0023072726187136,0.00336314313914185,"2020-09-13","US","USWV",1792147,0,0,0,0,"2020-09-13","US_WV",0.7300566,0.6684829,0.7300566,0.6620367,0.6764627,0.7715134,0.6764627,0.7821519,22.4108501,21.2180452,17.9021425,16.6991913,81.757872,NA,21.0388872,37.2478305,61.1152446,22.071714,45.8434575,15.0149502,1.8447659,7.6298708,11.6196938,6.5537903,19.7491303,16.137739,17.2042806,58.0708438,47.1565541,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-13",-8,2,84,14,-13,0
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-14,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,12830,278,55.56,55.56,63.1,63.1,56.67,56.67,57.69,57.69,50,50,125,11,179.285714285714,4.28571428571429,-52,10,-4.57142857142858,1.71428571428571,1852994,"US_WV","2020/09/14","US",329064917,125,11,12830,278,24146.4355032627,23935.9144318022,24358.8081489197,827.439717091682,4014.84828032169,7418.16806625741,7.33789421351858e-05,7.27391866930688e-05,7.40243243521449e-05,2.5145181827198e-06,1.22007788521609e-05,2.25431751700757e-05,"2020/09/14","US_WV",1852994,125,11,12830,278,24565.2173913043,144.927536231884,4057.97101449275,6086.95652173913,0.00692392959718164,0.000150027469058184,0.0132570409787103,7.82126311428337e-05,0.00218995367199934,0.00328493050799902,"2020-09-14","US","USWV",1792147,0,0,0,0,"2020-09-14","US_WV",0.5060802,0.667024,0.6747736,0.6857255,0.4864664,0.6569716,0.7620687,0.7077456,23.6085715,21.9830633,19.9156106,17.4471846,82.059787,NA,20.5175208,36.9297824,61.5344945,22.0675317,45.4875,15.3589815,1.9141872,7.3800032,10.8024491,6.5053547,20.1487052,16.2644511,16.9457195,58.2336597,47.1726831,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-14",-8,-1,62,3,-24,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-15,2,0,1,1,2,1,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,12986,283,55.56,55.56,63.1,63.1,56.67,56.67,57.69,57.69,50,50,156,5,189.142857142857,4.42857142857143,31,-6,9.85714285714286,0.142857142857143,1852994,"US_WV","2020/09/15","US",329064917,156,5,12986,283,24497.9126189418,24287.2840279472,24710.3678614176,351.477115679048,3674.93296819153,7396.90861255202,7.4447050880668e-05,7.38069686959281e-05,7.50926841022605e-05,1.06810874548212e-06,1.11678054339398e-05,2.24785695174913e-05,"2020/09/15","US_WV",1852994,156,5,12986,283,24782.6086956522,217.391304347828,3550.72463768116,6086.95652173913,0.00700811767334379,0.000152725804832611,0.0133743599254246,0.000117318946714252,0.00191620946299943,0.00328493050799902,"2020-09-15","US","USWV",1792147,0,0,0,0,"2020-09-15","US_WV",0.5671885,0.6133378,0.6326334,0.6409377,0.4521789,0.568175,0.5319929,0.6228585,23.4072694,21.9834134,19.5291649,17.520173,83.0997319,NA,19.7920623,36.3714824,60.5418818,21.2511681,43.8046845,14.809418,1.8596681,7.663646,9.3220181,6.2152424,19.4279123,16.1178598,17.3691339,58.6714806,46.8069297,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-15",-3,3,69,2,-24,3
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-16,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,13202,293,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,216,10,198.285714285714,5.42857142857143,60,5,9.14285714285714,1,1852994,"US_WV","2020/09/16","US",329064917,216,10,13202,293,25393.466679221,25181.0210717799,25607.7046340016,895.554060279268,4082.46840629701,7068.73324407317,7.71685626979829e-05,7.65229587564325e-05,7.78196134290475e-05,2.72151181731496e-06,1.24062706031254e-05,2.14812727789914e-05,"2020/09/16","US_WV",1852994,216,10,13202,293,25362.3188405797,579.710144927536,3840.57971014493,6231.88405797102,0.00712468577879907,0.000158122476381467,0.0136872104499959,0.000312850524571335,0.00207263472528509,0.00336314313914185,"2020-09-16","US","USWV",1792147,0,0,0,0,"2020-09-16","US_WV",0.3521119,0.6343143,0.3521119,0.6821266,0.4787675,0.6085966,0.4787675,0.6635814,21.1537961,22.34423,16.1242222,17.8470249,83.5910695,NA,18.9971092,36.503891,60.6320653,20.9027707,43.0062276,14.7426444,2.1241092,7.7882279,7.894723,6.5801013,19.0660042,15.9929255,16.9845662,59.2235272,46.4121259,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-16",-6,-3,69,4,-25,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-17,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,13434,297,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,232,4,202.571428571429,5.57142857142857,16,-6,4.28571428571431,0.142857142857142,1852994,"US_WV","2020/09/17","US",329064917,232,4,13434,297,25798.8631308196,25585.2623654308,26014.2471605863,405.396451598594,4237.80849417593,7474.12969567177,7.84005276710177e-05,7.77514133037488e-05,7.90550612254613e-05,1.23196497303477e-06,1.2878335778882e-05,2.27132377520262e-05,"2020/09/17","US_WV",1852994,232,4,13434,297,25724.6376811594,362.318840579708,3985.50724637681,6449.27536231884,0.00724988855873252,0.000160281145001009,0.013882742027853,0.000195531577857083,0.00215084735642793,0.0034804620858561,"2020-09-17","US","USWV",1792147,0,0,0,0,"2020-09-17","US_WV",0.6262401,0.5742118,0.6262401,0.6093009,0.9230815,0.7080715,0.9230815,0.7522035,24.3206199,23.1327638,19.7010659,18.5508148,84.3996206,NA,18.797629,37.0293001,61.175957,20.306498,43.2687585,14.3329852,2.1257388,7.828057,6.8862234,6.486985,19.325938,16.109133,16.7668285,60.0965052,46.1654652,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-17",-7,-2,56,2,-24,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-18,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,13685,300,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,251,3,215.428571428571,5.14285714285714,19,-1,12.8571428571428,-0.428571428571428,1852994,"US_WV","2020/09/18","US",329064917,251,3,13685,300,26148.2230779537,25933.3734038241,26364.8527126675,349.359947134071,4417.3081472724,7823.48964280584,7.94622025232599e-05,7.88092928296702e-05,8.01205213640793e-05,1.06167485224221e-06,1.3423819796847e-05,2.37749126042684e-05,"2020/09/18","US_WV",1852994,251,3,13685,300,26014.4927536232,289.855072463768,3478.26086956522,6666.66666666666,0.00738534501460879,0.000161900146465666,0.0140391672901387,0.000156425262285667,0.00187710314742801,0.00359778103257035,"2020-09-18","US","USWV",1792147,0,0,0,0,"2020-09-18","US_WV",0.9674378,0.5940204,0.7524516,0.6037051,0.4876027,0.5475965,0.4876027,0.5916948,23.9510337,23.0486654,17.307691,18.2870545,84.3645284,NA,18.9623344,36.5850444,61.4863052,20.6296434,42.5876749,13.8873426,2.1512587,7.8919819,6.8047768,6.6144575,19.7092912,15.9256996,17.2800162,59.7615743,45.5020932,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-18",-11,-5,61,4,-23,5
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-19,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,13889,311,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,204,11,194.428571428571,6.42857142857143,-47,8,-21,1.28571428571429,1852994,"US_WV","2020/09/19","US",329064917,204,11,13889,311,27095.2350484961,26878.7445074592,27313.469277909,947.011970542386,5364.32011781479,7784.29127530205,8.23400905071144e-05,8.16821943600241e-05,8.30032855733112e-05,2.87788798385452e-06,1.63017077807015e-05,2.36557921344804e-05,"2020/09/19","US_WV",1852994,204,11,13889,311,26159.4202898551,144.927536231884,3405.79710144928,6014.49275362319,0.00749543711420544,0.000167836485169407,0.0141173799212815,7.82126311428337e-05,0.00183799683185659,0.0032458241924276,"2020-09-19","US","USWV",1792147,0,0,0,0,"2020-09-19","US_WV",0.1503755,0.557338,0.1503755,0.5671829,0.2184441,0.5787934,0.2184441,0.6230182,21.6612069,22.8823939,19.0553513,18.4843311,84.4601606,NA,18.294276,36.8356514,60.6527003,19.8684531,42.4651238,13.4083585,2.0687273,7.7247845,6.4417594,6.2550441,19.6052683,15.612419,17.4277839,59.9947112,45.6346938,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-19",-6,3,139,12,-9,0
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-20,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,0,NA,NA,14062,314,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,173,3,193.857142857143,6.71428571428571,-31,-8,-0.571428571428555,0.285714285714286,1852994,"US_WV","2020/09/20","US",329064917,173,3,14062,314,27274.3382476937,27057.9758098083,27492.4307745131,179.103199197561,5543.42331701235,7142.75102475262,8.28843697357554e-05,8.22268628831323e-05,8.35471341799499e-05,5.4427922864096e-07,1.68459870093425e-05,2.17062064527305e-05,"2020/09/20","US_WV",1852994,173,3,14062,314,26304.347826087,144.927536231884,3478.26086956522,5797.10144927536,0.00758879953200064,0.000169455486634064,0.0141955925524243,7.82126311428337e-05,0.00187710314742801,0.00312850524571335,"2020-09-20","US","USWV",1792147,0,0,0,0,"2020-09-20","US_WV",1.0497489,0.5967244,1.0497489,0.6067796,0.8920653,0.6038375,0.8920653,0.6482046,21.955143,22.834845,16.8269174,18.3574285,84.0088851,NA,17.8830733,37.1368657,60.2155145,19.5263166,41.2379455,13.4129051,2.1128521,8.0438019,4.5454986,6.0887243,19.4466152,15.4274022,17.5934996,59.3251618,45.3891128,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-20",-1,6,127,21,-10,0
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-21,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14181,315,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,119,1,193,5.28571428571429,-54,-2,-0.857142857142861,-1.42857142857143,1852994,"US_WV","2020/09/21","US",329064917,119,1,14181,315,27170.5773967741,26955.5030441717,27387.3677988627,0,5388.68034521037,6451.35859694341,8.25690494279405e-05,8.19154569557826e-05,8.32278568269942e-05,0,1.63757364180223e-05,1.96051242890272e-05,"2020/09/21","US_WV",1852994,119,1,14181,315,26376.8115942029,72.4637681159438,3188.40579710145,5144.92753623188,0.00765301992343202,0.000169995153788949,0.0142346988679957,3.91063155714178e-05,0.00172067788514234,0.0027765484055706,"2020-09-21","US","USWV",1792147,0,0,0,0,"2020-09-21","US_WV",1.9633153,0.7920306,1.806131,0.7539821,1.8508328,0.9288099,1.6540475,0.9101658,25.164744,23.010105,20.7735983,18.4125118,83.9655848,NA,18.3917714,36.7433018,58.8191454,18.8601918,41.3489344,13.6736841,2.1783487,8.1563015,4.6296714,6.4904151,18.6215957,14.9922768,17.7305004,59.2034456,45.6212298,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-21",-6,0,56,2,-25,5
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-22,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14394,320,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,213,5,201.142857142857,5.28571428571429,94,4,8.14285714285714,0,1852994,"US_WV","2020/09/22","US",329064917,213,5,14394,320,27593.3868302034,27377.5594582312,27810.9156487404,215.287731590219,5213.46430491019,6178.62770635984,8.38539309561323e-05,8.31980501228309e-05,8.45149823393066e-05,6.54240912562e-07,1.58432699311735e-05,1.87763185534599e-05,"2020/09/22","US_WV",1852994,213,5,14394,320,26594.2028985507,217.391304347824,3260.86956521739,5072.46376811594,0.00776796902742265,0.000172693489563377,0.01435201781471,0.00011731894671425,0.00175978420071376,0.00273744208999918,"2020-09-22","US","USWV",1792147,0,0,0,0,"2020-09-22","US_WV",1.5765185,0.934507,1.6819712,0.8989446,1.0919245,0.9538862,1.2290571,0.9393297,22.0893539,22.81912,17.7711344,18.1417709,83.8736649,NA,18.5800941,36.243405,58.8529116,18.4096251,41.8318087,13.7171138,1.8983563,8.1841256,6.5625338,6.9596428,18.0295267,14.3298771,17.0309271,58.5852595,45.4233573,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-22",-4,2,55,-2,-25,4
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-23,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14515,322,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,121,2,187.571428571429,4.14285714285714,-92,-3,-13.5714285714286,-1.14285714285714,1852994,"US_WV","2020/09/23","US",329064917,121,2,14515,322,27585.2192555545,27370.4312754638,27801.6927727099,95.5932762706398,4824.56196695875,6024.16461891081,8.38291103987683e-05,8.31763881880602e-05,8.44869548117459e-05,2.90499750450881e-07,1.46614291518617e-05,1.83069185066326e-05,"2020/09/23","US_WV",1852994,121,2,14515,322,26811.5942028986,217.391304347828,3043.47826086957,5072.46376811594,0.0078332687531638,0.000173772823873148,0.0144693367614242,0.000117318946714252,0.00164246525399951,0.00273744208999918,"2020-09-23","US","USWV",1792147,0,0,0,0,"2020-09-23","US_WV",0.2538553,0.9178937,0.3230886,0.8930646,0.1015926,0.9009921,0.1908609,0.8985149,23.9791473,23.254773,18.7473296,18.5449475,83.5906545,NA,18.3010485,36.2777599,58.3205816,18.2345908,41.9368939,13.043565,1.6381641,8.4696897,6.8862627,6.808582,18.5447354,14.6065153,17.3298093,56.9341856,45.2901096,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-23",-8,-2,45,-2,-23,5
"United States","USA","West Virginia","US_WV","STATE_TOTAL",2020-09-24,2,0,1,1,2,0,3,1,0,NA,1,0,1,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,2,1,NA,NA,NA,14719,328,52.78,52.78,60.24,60.24,55,55,55.77,55.77,50,50,204,6,183.571428571429,4.42857142857143,83,4,-4,0.285714285714286,1852994,"US_WV","2020/09/24","US",329064917,204,6,14719,328,28081.6532975506,27866.0382663942,28298.9366620816,496.434041996046,4831.12613436605,6350.73836686926,8.53377307844414e-05,8.4682495236629e-05,8.59980362539882e-05,1.50862038567316e-06,1.46813770924296e-05,1.92993480580285e-05,"2020/09/24","US_WV",1852994,204,6,14719,328,27173.9130434783,362.318840579708,2898.55072463768,4637.68115942029,0.00794336085276045,0.000177010826802461,0.0146648683392813,0.000195531577857083,0.00156425262285667,0.00250280419657068,"2020-09-24","US","USWV",1792147,0,0,0,0,"2020-09-24","US_WV",0.6410229,0.9294058,0.7051252,0.9125589,0.4151021,0.7947737,0.4927437,0.7979752,23.7201256,23.1348175,17.9180714,18.2593947,83.6410358,NA,18.6886655,36.0073858,57.9320952,19.1788576,42.0262214,13.0722311,1.5156811,8.6998635,6.7647369,7.2983599,18.686749,14.7813188,18.1964351,56.6616932,45.3603035,"US","United States","West Virginia",NA,NA,"US_WV",NA,"2020-09-24",-9,-1,43,-2,-23,5
