"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-04,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,314,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-05,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,1,0,"2020/10/05","MN",3225166,1,0,16,0,314,0,84,129,9.73593297213229e-05,3.10061559622047e-07,2.6045171008252e-05,3.99979411912441e-05,1,0,314,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-06,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-07,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-08,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-09,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-10,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,315,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-11,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,318,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,316,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-12,1,1,2,0,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,42.59,42.59,57.14,57.14,50,50,46.15,46.15,75,75,2,0,"2020/10/12","MN",3225166,4,0,20,0,318,0,31,124,9.85995759598111e-05,1.24024623848819e-06,9.61190834828347e-06,3.84476333931339e-05,2,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-13,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-14,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-15,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-16,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-17,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,320,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-18,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,324,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-19,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,326,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,2,0,"2020/10/19","MN",3225166,6,0,23,0,324,0,36,127,0.000100459945317543,1.86036935773228e-06,1.11622161463937e-05,3.9377818072e-05,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-20,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,327,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,326,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-21,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-22,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-23,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,44400147,0,2,1,2,2,1184003,0,2,1,0,NA,NA,328,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-24,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,338,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,337,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-25,1,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,339,0,40.74,40.74,57.14,57.14,48.89,48.89,44.87,44.87,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,338,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-26,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,4.2e+08,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,"2020/10/26","MN",3225166,15,0,29,0,339,0,46,126,0.000105110868711874,4.65092339433071e-06,1.42628317426142e-05,3.9067756512378e-05,1,0,339,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-27,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-28,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-29,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,340,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-30,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,346,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-10-31,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,346,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,346,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-01,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,349,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,346,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-02,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,350,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,"2020/11/02","MN",3225166,10,0,38,0,349,0,56,129,0.000108211484308095,3.10061559622047e-06,1.73634473388347e-05,3.99979411912441e-05,3,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-03,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,352,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,350,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-04,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,353,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,352,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-05,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,356,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,353,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-06,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,357,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,356,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-07,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,357,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,357,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-08,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,362,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-09,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,368,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,6,0,"2020/11/09","MN",3225166,19,0,56,0,368,0,70,148,0.000114102653940913,5.8911696328189e-06,2.17043091735433e-05,4.5889110824063e-05,7,0,368,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-10,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,382,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,368,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-11,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,4,1,1,2,0,0,2,1,2,2,0,0,2,1,0,NA,NA,406,0,35.19,35.19,52.38,52.38,45.56,45.56,41.03,41.03,75,75,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,382,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-12,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,412,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,406,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-13,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,416,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,412,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-14,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,428,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,416,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-15,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,59178,0,3,1,0,NA,NA,431,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,428,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-16,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,434,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,3,0,"2020/11/16","MN",3225166,63,0,118,0,431,0,133,201,0.000133636532197102,1.9533878256189e-05,4.12381874297323e-05,6.23223734840315e-05,3,0,431,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-17,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,455,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,434,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-18,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,505,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,455,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-19,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,555,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,0,505,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-20,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,578,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,505,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-21,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,608,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,0,578,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-22,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,640,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,0,608,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-23,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,672,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,32,0,"2020/11/23","MN",3225166,209,0,326,0,640,0,339,353,0.00019843939815811,6.48028659610079e-05,0.000105110868711874,0.000109451730546583,32,0,640,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-24,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,699,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,0,672,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-25,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,712,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,699,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-26,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,738,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,712,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-27,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,760,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,738,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-28,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,784,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,760,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Mongolia","MNG",NA,NA,"NAT_TOTAL",2020-11-29,3,1,3,1,2,1,4,1,1,0,2,1,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,791,0,85.19,85.19,86.9,86.9,77.22,77.22,77.56,77.56,75,75,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,784,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
