"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,5543,265,96.3,96.3,100,100,68.89,68.89,75.64,75.64,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,15,5300,260,71,34761.2595344579,34458.5720931215,35066.6058116536,391.467117780507,12240.0631838106,17987.7257202374,0.00323693069396385,0.00320874476852096,0.00326536420731116,3.64529923884141e-05,0.00113978137577147,0.00167499746206614,"DOM","Dominican Republic",341,0.018023,0.009206,0.014663,0.006509,0.010676,0.007112,0.01173,0.005831,0.656254,0.032866,0.683284,0.025192,0.23585,0.029377,0.231672,0.022847,NA,NA,NA,NA,0.018023,0.014663,0.010676,0.01173,0.656254,0.683284,0.23585,0.231672,NA,NA,10738957,335,1.25,1.56,2.19,11.88,5.03,14.91,12.77,16.88,8.12,5.61,7.81,3.46,8.44,9.38,12.87,3.35,20,20.5,47.32,8.95,27.3,4.44,6.35,24.92,64.48,5.97,6.27,0,1.49,15.22,1.3,5.19,14.61,20.78,58.12,1.94,7.44,18.77,21.36,50.49,42.09,32.84,10.45,6.57,31.94,30.15,17.01,12.84,NA,NA,NA,NA,NA,1.25,1.56,2.19,11.88,5.03,14.91,12.77,16.88,8.12,5.61,7.81,3.46,8.44,9.38,12.87,3.35,20,20.5,47.32,8.95,27.3,4.44,6.35,24.92,64.48,5.97,6.27,0,1.49,15.22,1.3,5.19,14.61,20.78,58.12,1.94,7.44,18.77,21.36,50.49,42.09,32.84,10.45,6.57,31.94,30.15,17.01,12.84,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,5749,267,96.3,96.3,100,100,68.89,68.89,75.64,75.64,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243,5,5543,265,69,34706.3133121783,34407.5133304975,35007.708117501,423.381698965444,12095.4394625961,18072.0765360685,0.00323181416148498,0.00320399023205862,0.00325987971806768,3.94248434894976e-05,0.00112631417209288,0.00168285211832662,"DOM","Dominican Republic",374,0.022463,0.008844,0.026738,0.008341,0.020394,0.008436,0.024064,0.007924,0.659641,0.02828,0.671123,0.024293,0.18498,0.023174,0.224599,0.021579,NA,NA,NA,NA,0.022463,0.026738,0.020394,0.024064,0.659641,0.671123,0.18498,0.224599,NA,NA,10738957,366,2.23,2.51,3.07,12.47,3.34,13.09,10.67,19.44,7.54,7.78,8.68,3.34,8.12,16.25,14.75,5.6,77.78,24.57,45.71,8.38,28.57,3.46,8.55,23.92,60.66,8.2,4.1,0,1.64,19.4,1.2,5.12,14.16,21.08,58.43,2.74,3.95,17.02,24.32,51.98,42.08,30.33,9.56,8.2,28.42,29.51,16.67,15.3,NA,NA,NA,NA,NA,2.23,2.51,3.07,12.47,3.34,13.09,10.67,19.44,7.54,7.78,8.68,3.34,8.12,16.25,14.75,5.6,77.78,24.57,45.71,8.38,28.57,3.46,8.55,23.92,60.66,8.2,4.1,0,1.64,19.4,1.2,5.12,14.16,21.08,58.43,2.74,3.95,17.02,24.32,51.98,42.08,30.33,9.56,8.2,28.42,29.51,16.67,15.3,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,5926,273,96.3,96.3,100,100,68.89,68.89,75.64,75.64,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206,2,5749,267,67,34083.1682072076,33790.3018634867,34378.5728737771,0,6346.22298678888,18072.0765360685,0.00317378756681934,0.00314651617130851,0.00320129532819408,0,0.000590953384652614,0.00168285211832662,"DOM","Dominican Republic",418,0.011996,0.006606,0.014354,0.005818,0.013553,0.007016,0.016746,0.006276,0.698784,0.027839,0.722488,0.021901,0.282118,0.027308,0.315789,0.022736,NA,NA,NA,NA,0.011996,0.014354,0.013553,0.016746,0.698784,0.722488,0.282118,0.315789,NA,NA,10738957,402,1.81,1.55,2.59,14.36,4.4,13.47,15.46,15.6,9.84,7.24,4.91,4.39,9.64,24.49,15.96,3.6,42.86,24.67,56.56,7.45,33.16,3.72,6.33,34.88,70.9,5.22,2.74,0,0.5,14.43,1.89,5.68,14.05,25.14,53.24,1.36,3.53,17.66,21.74,55.71,45.77,31.59,7.71,6.72,27.11,29.1,19.15,17.16,NA,NA,NA,NA,NA,1.81,1.55,2.59,14.36,4.4,13.47,15.46,15.6,9.84,7.24,4.91,4.39,9.64,24.49,15.96,3.6,42.86,24.67,56.56,7.45,33.16,3.72,6.33,34.88,70.9,5.22,2.74,0,0.5,14.43,1.89,5.68,14.05,25.14,53.24,1.36,3.53,17.66,21.74,55.71,45.77,31.59,7.71,6.72,27.11,29.1,19.15,17.16,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,6135,278,96.3,96.3,100,100,68.89,68.89,75.64,75.64,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,6,5926,273,56,33858.6063921664,33571.9327809759,34147.7279338913,0,6346.22298678888,17901.2355805927,0.00315287661475564,0.00312618187976503,0.00317979929837612,0,0.000590953384652614,0.0016669435942981,"DOM","Dominican Republic",389,0.009754,0.005852,0.010283,0.005115,0.009005,0.005625,0.010283,0.005115,0.653572,0.028331,0.688946,0.023471,0.298262,0.02724,0.318766,0.023627,NA,NA,NA,NA,0.009754,0.010283,0.009005,0.010283,0.653572,0.688946,0.298262,0.318766,NA,NA,10738957,377,1.09,1.09,2.72,9.32,3.01,10.93,10.63,12.47,7.88,4.66,5.18,1.9,8.13,19.51,17.02,2.47,100,23.45,52.66,8.76,32.49,4.23,7.56,35.11,64.72,6.9,1.86,0,1.06,18.57,1.51,2.71,15.06,21.08,59.64,0.6,6.25,13.1,22.62,57.44,38.73,35.81,7.96,6.63,26.79,30.24,13,19.63,NA,NA,NA,NA,NA,1.09,1.09,2.72,9.32,3.01,10.93,10.63,12.47,7.88,4.66,5.18,1.9,8.13,19.51,17.02,2.47,100,23.45,52.66,8.76,32.49,4.23,7.56,35.11,64.72,6.9,1.86,0,1.06,18.57,1.51,2.71,15.06,21.08,59.64,0.6,6.25,13.1,22.62,57.44,38.73,35.81,7.96,6.63,26.79,30.24,13,19.63,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,6293,282,96.3,96.3,100,100,68.89,68.89,75.64,75.64,25,25,"2020/04/27","DO",10738957,1455,52,6134,278,6135,278,6135,6135,0.000571284529773236,0.000135488018063579,0.000571284529773236,0.000571284529773236,209,5,6135,278,52,33747.1868093443,33464.7428874991,34032.0145704814,0,6346.22298678888,16161.8297189545,0.00314250134434325,0.00311620047342578,0.00316902419578377,0,0.000590953384652614,0.00150497201161663,"DOM","Dominican Republic",442,0.008883,0.005341,0.011312,0.00503,0.009943,0.005647,0.011312,0.00503,0.631034,0.027466,0.660633,0.022522,0.294341,0.025941,0.307692,0.021953,NA,NA,NA,NA,0.008883,0.011312,0.009943,0.011312,0.631034,0.660633,0.294341,0.307692,NA,NA,10738957,430,1.69,1.69,3.13,11.75,4.78,14.46,13.4,15.14,8.85,6,8.17,3.36,11.03,24.88,14.45,1.46,50,21.61,53.47,8.04,33.83,3.52,8.04,34.07,63.02,6.74,2.33,0,0.93,19.77,2.07,4.39,11.11,18.6,63.82,3.35,3.09,15.46,20.62,57.47,40,33.49,9.53,7.44,27.91,29.77,14.65,18.14,NA,NA,NA,NA,NA,1.69,1.69,3.13,11.75,4.78,14.46,13.4,15.14,8.85,6,8.17,3.36,11.03,24.88,14.45,1.46,50,21.61,53.47,8.04,33.83,3.52,8.04,34.07,63.02,6.74,2.33,0,0.93,19.77,2.07,4.39,11.11,18.6,63.82,3.35,3.09,15.46,20.62,57.47,40,33.49,9.53,7.44,27.91,29.77,14.65,18.14,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,6416,286,100,100,100,100,71.11,71.11,78.21,78.21,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6135,278,43,32002.8842248212,31734.1594736266,32273.8845362669,0,6346.22298678888,14325.4986929665,0.00298007378415066,0.00295505042748813,0.00300530903850969,0,0.000590953384652614,0.00133397486301197,"DOM","Dominican Republic",497,0.012459,0.005961,0.018109,0.005981,0.011115,0.005634,0.016097,0.005645,0.670399,0.025261,0.672032,0.021059,0.325049,0.025171,0.32998,0.021092,NA,NA,NA,NA,0.012459,0.018109,0.011115,0.016097,0.670399,0.672032,0.325049,0.32998,NA,NA,10738957,480,1.91,2.13,2.98,11.65,4.67,12.53,13.83,17.37,9.53,4.47,7.87,3.19,10.43,30.59,16.74,2.38,71.43,22.57,48.9,6.5,32.09,3.1,7.96,36.09,62.92,7.5,2.08,0.83,1.25,19.58,2.52,3.2,15.1,18.99,60.18,2.74,4.34,15.07,19.63,58.22,44.58,31.46,8.54,6.67,26.67,26.25,19.17,19.58,NA,NA,NA,NA,NA,1.91,2.13,2.98,11.65,4.67,12.53,13.83,17.37,9.53,4.47,7.87,3.19,10.43,30.59,16.74,2.38,71.43,22.57,48.9,6.5,32.09,3.1,7.96,36.09,62.92,7.5,2.08,0.83,1.25,19.58,2.52,3.2,15.1,18.99,60.18,2.74,4.34,15.07,19.63,58.22,44.58,31.46,8.54,6.67,26.67,26.25,19.17,19.58,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,6652,293,100,100,100,100,71.11,71.11,78.21,78.21,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281,8,6416,286,41,32766.9114964476,32497.3831157653,33038.6753047559,0,5856.04101376449,12663.4448827761,0.00305121917300233,0.00302612098323564,0.0030765255233591,0,0.000545308172270779,0.00117920621926096,"DOM","Dominican Republic",470,0.004745,0.003663,0.004255,0.003003,0.004745,0.003663,0.004255,0.003003,0.625098,0.025808,0.62766,0.022299,0.271746,0.023716,0.293617,0.021007,NA,NA,NA,NA,0.004745,0.004255,0.004745,0.004255,0.625098,0.62766,0.271746,0.293617,NA,NA,10738957,449,0.68,0.68,1.36,10.84,3.61,13.03,13.32,17.12,7.94,6.79,5.44,2.71,10.84,22.92,14.09,2.56,0,19.48,48.14,8.49,34.66,3.04,6.34,32.4,62.14,4.01,2,1.56,0.67,23.39,0.99,4.68,11.82,15.76,66.75,1.73,2.72,15.1,19.8,60.64,40.53,33.41,8.02,8.46,27.17,23.61,18.71,20.94,NA,NA,NA,NA,NA,0.68,0.68,1.36,10.84,3.61,13.03,13.32,17.12,7.94,6.79,5.44,2.71,10.84,22.92,14.09,2.56,0,19.48,48.14,8.49,34.66,3.04,6.34,32.4,62.14,4.01,2,1.56,0.67,23.39,0.99,4.68,11.82,15.76,66.75,1.73,2.72,15.1,19.8,60.64,40.53,33.41,8.02,8.46,27.17,23.61,18.71,20.94,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,6972,301,100,100,100,100,71.11,71.11,78.21,78.21,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,7,6652,293,33,33241.0850314182,32972.3385274567,33512.021998253,0,4760.58433617016,12095.4394625961,0.00309537369703763,0.0030703483147811,0.00312060305281537,0,0.000443300437479186,0.00112631417209288,"DOM","Dominican Republic",380,0.013225,0.006592,0.015789,0.006395,0.017999,0.007672,0.021053,0.007364,0.680364,0.026912,0.678947,0.02395,0.331103,0.027158,0.339474,0.024292,NA,NA,NA,NA,0.013225,0.015789,0.017999,0.021053,0.680364,0.678947,0.331103,0.339474,NA,NA,10738957,359,1.72,1.44,2.01,14.33,5.17,14.9,14.9,18.52,10.29,5.48,7.49,3.17,10.63,26.84,12.01,4,75,20.53,54.55,8.38,37.94,2.39,6.85,38.48,64.62,8.36,2.23,1.11,0.56,17.83,0.91,4.56,15.5,20.36,58.66,1.82,6.67,17.88,22.73,50.91,42.9,32.59,9.47,7.24,30.36,22.84,22.01,16.71,NA,NA,NA,NA,NA,1.72,1.44,2.01,14.33,5.17,14.9,14.9,18.52,10.29,5.48,7.49,3.17,10.63,26.84,12.01,4,75,20.53,54.55,8.38,37.94,2.39,6.85,38.48,64.62,8.36,2.23,1.11,0.56,17.83,0.91,4.56,15.5,20.36,58.66,1.82,6.67,17.88,22.73,50.91,42.9,32.59,9.47,7.24,30.36,22.84,22.01,16.71,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,3,1,0,NA,NA,7288,313,100,100,100,100,76.11,76.11,83.97,83.97,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320,8,6972,301,36,34261.9936832881,33990.3684269412,34535.7895627645,0,3047.08475518757,6346.22298678888,0.00319043960072548,0.00316514615217671,0.00321593517534007,0,0.000283741219485986,0.000590953384652614,"DOM","Dominican Republic",334,0.011555,0.007705,0.011976,0.005952,0.011555,0.007705,0.011976,0.005952,0.620503,0.034984,0.658683,0.025944,0.281803,0.032433,0.323353,0.025594,0,0,0,0,0.011555,0.011976,0.011555,0.011976,0.620503,0.658683,0.281803,0.323353,0,0,10738957,320,1.3,1.3,1.3,14.52,3.57,15.86,13.96,14.56,7.82,4.56,4.89,3.58,11.86,25.32,15.36,2.56,50,22,54.25,7.07,28.57,3.02,7.31,35.5,60.62,9.06,1.25,1.88,0.62,20.62,1.71,3.75,14.33,18.43,61.77,1.02,4.44,13.65,21.5,59.39,45.94,27.19,10.62,7.5,23.12,31.56,17.19,19.38,NA,NA,NA,NA,NA,1.3,1.3,1.3,14.52,3.57,15.86,13.96,14.56,7.82,4.56,4.89,3.58,11.86,25.32,15.36,2.56,50,22,54.25,7.07,28.57,3.02,7.31,35.5,60.62,9.06,1.25,1.88,0.62,20.62,1.71,3.75,14.33,18.43,61.77,1.02,4.44,13.65,21.5,59.39,45.94,27.19,10.62,7.5,23.12,31.56,17.19,19.38,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,3,1,0,NA,NA,7578,326,100,100,100,100,76.11,76.11,83.97,83.97,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316,12,7288,313,46,35695.1786737481,35420.3809992608,35972.108277926,0,1655.27815515614,6346.22298678888,0.00332389622881888,0.00329830736814206,0.00334968361247056,0,0.000154137702120992,0.000590953384652614,"DOM","Dominican Republic",277,0.002808,0.00377,0.00361,0.003604,0.002808,0.00377,0.00361,0.003604,0.617783,0.03462,0.67148,0.02822,0.343058,0.033822,0.364621,0.02892,0,0,0,0,0.002808,0.00361,0.002808,0.00361,0.617783,0.67148,0.343058,0.364621,0,0,10738957,272,0.76,0.76,1.9,11.7,3.79,13.21,14.45,14.98,8.4,4.18,5.68,3.42,10.61,24.91,14.76,2.29,75,21.01,50.38,8.56,37.21,3.92,5.79,39.85,64.34,4.41,2.57,0.74,0.37,22.43,1.59,3.98,14.34,16.73,63.35,1.98,3.97,20.24,17.06,56.75,39.34,37.5,10.29,5.15,24.26,24.63,21.32,22.06,NA,NA,NA,NA,NA,0.76,0.76,1.9,11.7,3.79,13.21,14.45,14.98,8.4,4.18,5.68,3.42,10.61,24.91,14.76,2.29,75,21.01,50.38,8.56,37.21,3.92,5.79,39.85,64.34,4.41,2.57,0.74,0.37,22.43,1.59,3.98,14.34,16.73,63.35,1.98,3.97,20.24,17.06,56.75,39.34,37.5,10.29,5.15,24.26,24.63,21.32,22.06,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,3,1,0,NA,NA,7954,333,100,100,100,100,76.11,76.11,83.97,83.97,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,13,7578,326,53,37064.3912921991,36787.596581091,37343.2686430885,0,814.848816745951,6346.22298678888,0.00345139581918422,0.00342562099662853,0.003477364574892,0,7.58778358779117e-05,0.000590953384652614,"DOM","Dominican Republic",649,0.018227,0.007521,0.010786,0.004055,0.020168,0.007903,0.012327,0.004331,0.662119,0.026592,0.707242,0.017861,0.346735,0.026757,0.360555,0.018848,0.078914,0.015157,0.097072,0.011621,0.018227,0.010786,0.020168,0.012327,0.662119,0.707242,0.346735,0.360555,0.078914,0.097072,10738957,626,1.16,1.16,2.15,11.2,4.28,14.47,14.66,15.52,7.74,4.3,3.64,3.62,9.59,26.92,16.19,2.97,50,25.29,55.35,8.64,39.33,2.53,6.88,39.53,66.61,7.83,2.56,0.64,0.16,16.77,1.55,3.44,12.91,17.38,64.72,1.2,6.01,13.57,19.24,59.97,40.42,36.42,9.58,6.55,22.84,29.23,19.49,21.57,NA,NA,NA,NA,NA,1.16,1.16,2.15,11.2,4.28,14.47,14.66,15.52,7.74,4.3,3.64,3.62,9.59,26.92,16.19,2.97,50,25.29,55.35,8.64,39.33,2.53,6.88,39.53,66.61,7.83,2.56,0.64,0.16,16.77,1.55,3.44,12.91,17.38,64.72,1.2,6.01,13.57,19.24,59.97,40.42,36.42,9.58,6.55,22.84,29.23,19.49,21.57,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,3,1,0,NA,NA,8235,346,100,100,100,100,76.11,76.11,83.97,83.97,25,25,"2020/05/04","DO",10738957,1819,55,7943,333,7954,333,7954,7954,0.000740667832080899,0.000169383302307664,0.000740667832080899,0.000740667832080899,376,7,7954,333,55,38104.8192365191,37824.4040619067,38387.31329835,0,814.848816745951,6346.22298678888,0.00354827933816283,0.00352216738198195,0.00357458487806125,0,7.58778358779117e-05,0.000590953384652614,"DOM","Dominican Republic",762,0.010503,0.004952,0.009186,0.003456,0.008402,0.004434,0.007874,0.003202,0.662389,0.022972,0.699475,0.016609,0.332383,0.022883,0.364829,0.017439,0.663848,0.022947,0.69685,0.01665,0.010503,0.009186,0.008402,0.007874,0.662389,0.699475,0.332383,0.364829,0.663848,0.69685,10738957,742,0.83,0.97,1.66,8.84,3.31,13.89,14.05,18.16,6.93,4.01,5.4,3.72,7.44,26.79,17.81,2.95,60,22.55,55.62,10.81,36.17,3.84,9.52,39.52,65.23,7.28,1.62,0.4,0.67,18.73,1.48,3.99,12.57,16.86,65.09,1.19,5.04,14.37,20.44,58.96,42.72,32.35,7.68,8.36,26.28,27.76,19.95,17.79,NA,NA,NA,NA,NA,0.83,0.97,1.66,8.84,3.31,13.89,14.05,18.16,6.93,4.01,5.4,3.72,7.44,26.79,17.81,2.95,60,22.55,55.62,10.81,36.17,3.84,9.52,39.52,65.23,7.28,1.62,0.4,0.67,18.73,1.48,3.99,12.57,16.86,65.09,1.19,5.04,14.37,20.44,58.96,42.72,32.35,7.68,8.36,26.28,27.76,19.95,17.79,NA,NA,NA,NA,NA,10738957
"Dominican Republic","DOM",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,2,1,3,1,2,1,4,1,1,0,0,0,2,1,2,1,0,0,3,1,0,NA,NA,8480,354,100,100,100,100,76.11,76.11,83.97,83.97,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281,13,8235,346,68,39303.0945313984,39021.8655355281,39586.3503331897,2359.87314459708,2783.25484356252,8215.91415836156,0.00365986143080733,0.00363367369247573,0.00368623790310267,0.0002197488214728,0.000259173664962298,0.000765056993743579,"DOM","Dominican Republic",754,0.015548,0.005804,0.014589,0.004367,0.014866,0.005677,0.015915,0.004558,0.682253,0.021843,0.683024,0.016945,0.342164,0.022257,0.355438,0.017431,0.620354,0.022767,0.65252,0.017341,0.015548,0.014589,0.014866,0.015915,0.682253,0.683024,0.342164,0.355438,0.620354,0.65252,10738957,719,1.58,1.44,3.02,11.35,4.6,12.16,12.27,14,9.56,4.86,6.01,3.16,8.75,25.21,16.64,3.16,66.67,25.33,53.12,7.45,37.83,5.66,7.09,39.74,66.34,5.98,1.95,0.56,0.97,17.8,1.38,3.54,15.08,16.62,63.38,1.85,5.08,15.08,21.08,56.92,41.72,31.71,9.18,7.79,24.62,25.87,17.8,22.53,NA,NA,NA,NA,NA,1.58,1.44,3.02,11.35,4.6,12.16,12.27,14,9.56,4.86,6.01,3.16,8.75,25.21,16.64,3.16,66.67,25.33,53.12,7.45,37.83,5.66,7.09,39.74,66.34,5.98,1.95,0.56,0.97,17.8,1.38,3.54,15.08,16.62,63.38,1.85,5.08,15.08,21.08,56.92,41.72,31.71,9.18,7.79,24.62,25.87,17.8,22.53,NA,NA,NA,NA,NA,10738957
