"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-16,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11076,574,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,50,3,56.7142857142857,0.857142857142857,-30,0,1.85714285714286,-0.142857142857143,601723,"US_DC","2020/07/16","US",329064917,50,3,11076,574,44268.7763461511,44042.8847560265,44495.8265118497,258.558682519884,1591.63785507599,1740.81033876867,0.000134529006463947,0.000133842541336689,0.000135218992402796,7.8573761334723e-07,4.83685064207556e-06,5.29017299880884e-06,"2020/07/16","US_DC",601723,50,3,11076,574,42318.8405797101,72.4637681159438,507.246376811592,1159.42028985507,0.0184071408272577,0.000953927305421265,0.0703294382626394,0.000120427120312742,0.000842989842189167,0.00192683392500382,"2020-07-16","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-16","US_DC",0,0.3749531,0,0.4499438,0,0.4391389,0,0.3709329,11.9469027,13.2064591,9.2920354,10.438293,NA,NA,27.1672772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-16",-47,-21,-31,-69,-59,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-17,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11115,577,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,39,3,53.1428571428571,1.28571428571429,-11,0,-3.57142857142857,0.428571428571429,601723,"US_DC","2020/07/17","US",329064917,39,3,11115,577,44445.2256275267,44219.1796859663,44672.4271031349,176.449281375571,1657.80905868316,1872.39789629306,0.000135065220664428,0.000134378286476423,0.000135755666421088,5.36214200481212e-07,5.03793924249652e-06,5.69005627632148e-06,"2020/07/17","US_DC",601723,39,3,11115,577,42318.8405797101,0,434.782608695648,1159.42028985507,0.01847195470341,0.000958912988202213,0.0703294382626394,0,0.000722562721876426,0.00192683392500382,"2020-07-17","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-17","US_DC",0,0.2229654,0,0.3344482,0,0.2423279,0,0.3120469,14.5833333,13.4902411,10.4166667,10.5051665,NA,NA,27.8718259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-17",-47,-19,-26,-65,-56,18
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-18,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11194,578,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,79,1,56.1428571428571,1.42857142857143,40,-2,3,0.142857142857143,601723,"US_DC","2020/07/18","US",329064917,79,1,11194,578,44624.5289659435,44397.7916244412,44852.4242439141,179.30333841683,1729.64645176558,2051.70123470989,0.000135610108098955,0.000134921072805951,0.000136302662261362,5.44887434526575e-07,5.25624690573011e-06,6.23494371084805e-06,"2020/07/18","US_DC",601723,79,1,11194,578,42391.3043478261,72.4637681159438,507.246376811592,1231.88405797102,0.018603244349975,0.000960574882462528,0.0704498653829521,0.000120427120312742,0.000842989842189167,0.00204726104531656,"2020-07-18","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-18","US_DC",0.8224299,0.3302752,0.8224299,0.4449541,0.8238732,0.3095028,0.8238732,0.3815052,12.6168224,13.2821724,11.682243,10.4486423,NA,NA,27.9776675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-18",-52,-14,-26,-60,-21,6
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-19,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11261,578,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,67,0,59.1428571428571,1.42857142857143,-12,-1,3,0,601723,"US_DC","2020/07/19","US",329064917,67,0,11261,578,44675.9689529736,44448.9309740984,44904.1666052699,51.4399870300913,1736.81988644358,2103.14122173998,0.000135766429798329,0.000135076480894189,0.000136459902850324,1.56321699374872e-07,5.27804635716783e-06,6.39126541022292e-06,"2020/07/19","US_DC",601723,67,0,11261,578,42391.3043478261,0,434.782608695656,1231.88405797102,0.0187145912654161,0.000960574882462528,0.0704498653829521,0,0.000722562721876438,0.00204726104531656,"2020-07-19","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-19","US_DC",0.2525253,0.3659833,0.2525253,0.4798785,0.2611228,0.3322359,0.2611228,0.4077101,12.7906977,13.4547591,5.8139535,9.9294947,NA,NA,26.7199017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-19",-51,-23,-27,-63,-25,7
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-20,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11339,579,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,78,1,61.8571428571429,1.57142857142857,11,1,2.71428571428571,0.142857142857143,601723,"US_DC","2020/07/20","US",329064917,78,1,11339,579,44842.8441955437,44615.1788715482,45071.6712654081,166.875242570073,1550.78190592258,2263.69883823195,0.000136273549317759,0.000135581693965717,0.000136968935115645,5.07119519429272e-07,4.71269292412166e-06,6.87918620699376e-06,"2020/07/20","US_DC",601723,78,1,11339,579,42463.768115942,72.4637681159438,434.782608695656,1086.95652173914,0.0188442190177208,0.000962236776722844,0.0705702925032648,0.000120427120312742,0.000722562721876438,0.00180640680469109,"2020-07-20","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-20","US_DC",0,0.2616233,0,0.3798266,0,0.2426871,0,0.3177766,16.509434,14.1555286,13.6792453,10.3888214,NA,NA,26.0456274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-20",-51,-26,-46,-69,-60,21
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11427,580,72.22,72.22,83.33,83.33,61.11,61.11,60.9,60.9,62.5,62.5,88,1,68.7142857142857,1.71428571428571,10,0,6.85714285714285,0.142857142857143,601723,"US_DC","2020/07/21","US",329064917,88,1,11427,580,45042.1547838474,44813.6971925399,45271.7770385123,199.31058830375,1469.70966977288,2377.39636275336,0.000136879237065091,0.000136184974080783,0.00013757703936124,6.05687747332086e-07,4.46632136653108e-06,7.22470321183877e-06,"2020/07/21","US_DC",601723,88,1,11427,580,42463.768115942,0,434.782608695656,869.565217391304,0.0189904657126286,0.00096389867098316,0.0705702925032648,0,0.000722562721876438,0.00144512544375286,"2020-07-21","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-21","US_DC",0,0.2606989,0,0.2606989,0,0.2382469,0,0.2382469,15.9836066,13.8956311,13.5245902,10.8616505,NA,NA,25.4987531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-21",-47,-21,-42,-70,-60,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,11529,580,72.22,72.22,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,102,0,71.8571428571429,1.28571428571429,14,-1,3.14285714285715,-0.428571428571428,601723,"US_DC","2020/07/22","US",329064917,102,0,11529,580,45209.2300590212,44979.8826207129,45439.7469145088,167.075275173804,1558.78676760466,2532.09156794611,0.00013738696446641,0.000136689997313548,0.00013808748537757,5.07727401319429e-07,4.73701901076455e-06,7.69480864453901e-06,"2020/07/22","US_DC",601723,102,0,11529,580,42536.231884058,72.4637681159365,434.782608695648,724.637681159416,0.0191599789271808,0.00096389867098316,0.0706907196235776,0.00012042712031273,0.000722562721876426,0.00120427120312738,"2020-07-22","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-22","US_DC",1.171875,0.3218664,1.0416667,0.3020957,1.1838492,0.210164,1.0500223,0.1864633,19.921875,14.7130647,12.109375,10.5616606,NA,NA,27.2898369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-22",-51,-27,-52,-71,-60,21
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,11571,581,72.22,72.22,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,42,1,70.7142857142857,1,-60,1,-1.14285714285715,-0.285714285714286,601723,"US_DC","2020/07/23","US",329064917,42,1,11571,581,45207.1258198174,44978.0063941677,45437.4123872641,0,1510.36903461244,2421.81349017771,0.000137380569864327,0.000136684295622337,0.000138080390949923,0,4.58988168165141e-06,7.35968304447875e-06,"2020/07/23","US_DC",601723,42,1,11571,581,42536.231884058,0,434.782608695648,652.173913043473,0.019229778486114,0.000965560565243476,0.0706907196235776,0,0.000722562721876426,0.00108384408281464,"2020-07-23","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-23","US_DC",0,0.3166083,0,0.2971606,0,0.2159258,0,0.1930934,23.4615385,16.4473684,20.3846154,12.2607656,NA,NA,27.1113831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-23",-47,-20,-39,-69,-59,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,11649,581,72.22,72.22,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,78,0,76.2857142857143,0.571428571428571,36,-1,5.57142857142858,-0.428571428571429,601723,"US_DC","2020/07/24","US",329064917,78,0,11649,581,45257.9989954757,45028.5756329254,45488.5912841701,46.6646972506933,1557.03373186314,2361.012242094,0.00013753516907266,0.000136837971192552,0.000138235919218851,1.41810004166118e-07,4.73169168581753e-06,7.17491327735188e-06,"2020/07/24","US_DC",601723,78,0,11649,581,42536.231884058,0,434.782608695648,652.173913043473,0.0193594062384187,0.000965560565243476,0.0706907196235776,0,0.000722562721876426,0.00108384408281464,"2020-07-24","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-24","US_DC",0,0.3226318,0,0.3028141,0,0.2196265,0,0.1965809,15.2777778,16.565534,13.4259259,12.6820388,NA,NA,26.9472362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-24",-49,-21,-40,-68,-56,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,11717,581,72.22,72.22,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,68,0,74.7142857142857,0.428571428571429,-10,0,-1.57142857142858,-0.142857142857143,601723,"US_DC","2020/07/25","US",329064917,68,0,11717,581,45264.5570569654,45035.0548588786,45495.2288163882,8.66230069349695,1536.80960936155,2325.4079904354,0.000137555098457869,0.000136857661003341,0.000138256090108774,2.63239872924434e-08,4.670232315776e-06,7.06671501670717e-06,"2020/07/25","US_DC",601723,68,0,11717,581,42681.1594202899,144.927536231888,579.710144927536,724.637681159424,0.0194724150481201,0.000965560565243476,0.0709315738642031,0.000240854240625483,0.000963416962501909,0.00120427120312739,"2020-07-25","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-25","US_DC",0,0.2172196,0,0.1974724,0,0.1510283,0,0.1281529,13.8095238,16.7274939,11.9047619,12.7128954,NA,NA,26.7209011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-25",-50,-15,-18,-57,-22,6
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,11780,581,72.22,72.22,83.33,83.33,64.44,64.44,64.74,64.74,62.5,62.5,63,0,74.1428571428571,0.428571428571429,-5,0,-0.571428571428569,0,601723,"US_DC","2020/07/26","US",329064917,63,0,11780,581,45247.6242663788,45018.161385769,45478.2567463671,0,1536.80960936155,1972.49476734432,0.000137503641162631,0.000136806323190536,0.00013820451344671,0,4.670232315776e-06,5.99424206423173e-06,"2020/07/26","US_DC",601723,63,0,11780,581,42753.6231884058,72.4637681159438,579.710144927536,724.637681159424,0.01957711438652,0.000965560565243476,0.0710520009845158,0.000120427120312742,0.000963416962501909,0.00120427120312739,"2020-07-26","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-26","US_DC",0,0.1815981,0,0.1614205,0,0.1313909,0,0.1079611,11.4678899,16.6458853,9.6330275,13.40399,NA,NA,28.2133676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-26",-49,-23,-19,-61,-25,6
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,2,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,11858,582,77.78,77.78,88.1,88.1,67.78,67.78,68.59,68.59,62.5,62.5,78,1,74.1428571428571,0.428571428571429,15,1,0,0,601723,"US_DC","2020/07/27","US",329064917,78,1,11858,582,45363.2856460457,45133.4517038851,45594.2899760002,81.7957984937166,1336.13519182791,1773.90774138459,0.000137855126154472,0.000137156680558217,0.000138557128458638,2.48570401364654e-07,4.06040000863389e-06,5.39075316067373e-06,"2020/07/27","US_DC",601723,78,1,11858,582,42826.0869565217,72.4637681159365,579.710144927536,797.10144927536,0.0197067421388247,0.000967222459503792,0.0711724281048285,0.00012042712031273,0.000963416962501909,0.00132469832344012,"2020-07-27","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-27","US_DC",0.6838906,0.286212,0.6838906,0.2668547,0.7374714,0.2477764,0.7374714,0.2244503,14.5390071,16.3082437,10.2836879,12.8434886,NA,NA,28.1750925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-27",-49,-24,-33,-67,-59,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,2,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,11945,583,77.78,77.78,88.1,88.1,67.78,67.78,68.59,68.59,62.5,62.5,87,1,74,0.428571428571429,9,0,-0.142857142857139,0,601723,"US_DC","2020/07/28","US",329064917,87,1,11945,583,45510.6060084234,45280.240757695,45742.1432526716,164.25315296428,1241.82966227231,1860.16271700685,0.000138302820073716,0.000137602759876389,0.000139006441858619,4.99151214482947e-07,3.77381360976961e-06,5.65287461807071e-06,"2020/07/28","US_DC",601723,87,1,11945,583,42826.0869565217,0,507.246376811592,724.637681159416,0.0198513269394721,0.000968884353764107,0.0711724281048285,0,0.000842989842189167,0.00120427120312738,"2020-07-28","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-28","US_DC",0,0.288558,0,0.269042,0,0.2534039,0,0.2297139,15.2892562,16.208134,12.8099174,12.7392344,NA,NA,27.6100629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-28",-47,-22,-32,-69,-60,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,2,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,11999,584,77.78,77.78,88.1,88.1,67.78,67.78,68.59,68.59,62.5,62.5,54,1,67.1428571428571,0.571428571428571,-33,0,-6.85714285714286,0.142857142857143,601723,"US_DC","2020/07/29","US",329064917,54,1,11999,584,45528.2316988812,45297.9913313377,45759.642330829,17.6256904577676,1083.0060713545,1829.3706744724,0.000138356383032109,0.000137656702344048,0.000139059620053113,5.3562958392698e-08,3.29116236768109e-06,5.55930024735027e-06,"2020/07/29","US_DC",601723,54,1,11999,584,42971.0144927536,144.927536231888,652.17391304348,869.565217391304,0.0199410692295292,0.000970546248024423,0.071413282345454,0.000240854240625483,0.00108384408281465,0.00144512544375286,"2020-07-29","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-29","US_DC",0,0.1139818,0,0.1139818,0,0.1218161,0,0.1218161,12.1848739,15.0544135,10.5042017,12.5151149,NA,NA,26.5605096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-29",-46,-19,-35,-69,-60,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,2,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,12057,584,77.78,77.78,88.1,88.1,67.78,67.78,68.59,68.59,62.5,62.5,58,0,69.4285714285714,0.428571428571429,4,-1,2.28571428571429,-0.142857142857143,601723,"US_DC","2020/07/30","US",329064917,58,0,12057,584,45479.9371809266,45249.8942618456,45711.1495998591,0,903.702732937672,1829.3706744724,0.000138209620142905,0.000137510539483751,0.000138912254811591,0,2.74627493315452e-06,5.55930024735027e-06,"2020/07/30","US_DC",601723,58,0,12057,584,42971.0144927536,0,579.710144927536,869.565217391304,0.0200374590966275,0.000970546248024423,0.071413282345454,0,0.000963416962501909,0.00144512544375286,"2020-07-30","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-30","US_DC",0,0.1147959,0,0.1147959,0,0.1245813,0,0.1245813,13.4146341,13.4756098,11.7886179,11.1585366,NA,NA,26.0672704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-30",-48,-24,-41,-70,-61,20
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,1,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,12126,585,77.78,77.78,88.1,88.1,64.44,64.44,68.59,68.59,37.5,37.5,69,1,68.1428571428571,0.571428571428571,11,1,-1.28571428571429,0.142857142857143,601723,"US_DC","2020/07/31","US",329064917,69,1,12126,585,45550.7820037278,45320.5944420946,45782.138709636,0,852.262745907581,1800.48425127731,0.000138424911470364,0.000137725391254925,0.000139127984614768,0,2.58995323377965e-06,5.4715168900163e-06,"2020/07/31","US_DC",601723,69,1,12126,585,43043.4782608696,72.4637681159438,652.17391304348,942.028985507248,0.0201521298005893,0.000972208142284739,0.0715337094657668,0.000120427120312742,0.00108384408281465,0.0015655525640656,"2020-07-31","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-07-31","US_DC",0,0.1133121,0,0.1133121,0,0.1227108,0,0.1227108,13.75,13.28125,10.4166667,10.7572115,NA,NA,26.0509554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-07-31",-49,-22,-44,-68,-58,19
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,1,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,12205,585,77.78,77.78,88.1,88.1,64.44,64.44,68.59,68.59,37.5,37.5,79,0,69.7142857142857,0.571428571428571,10,-1,1.57142857142857,0,601723,"US_DC","2020/08/01","US",329064917,79,0,12205,585,45581.8266221809,45351.436379871,45813.3872720455,27.8507101917785,713.238213529286,1828.33496146909,0.000138519253397593,0.000137819117252998,0.000139222946310152,8.46359145353027e-08,2.16746962888568e-06,5.5561528045516e-06,"2020/08/01","US_DC",601723,79,0,12205,585,43043.4782608696,0,579.710144927536,869.565217391304,0.0202834194471543,0.000972208142284739,0.0715337094657668,0,0.000963416962501909,0.00144512544375286,"2020-08-01","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-08-01","US_DC",0.140056,0.1315061,0.140056,0.1315061,0.1468341,0.1446152,0.1468341,0.1446152,12.6086957,13.1235154,8.2608696,10.2731591,NA,NA,26.5447667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-08-01",-50,-13,-21,-57,-21,5
"United States","USA","Washington DC","US_DC","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,3,1,1,1,1,1,2,1,3,1,0,1,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,12274,586,77.78,77.78,88.1,88.1,64.44,64.44,68.59,68.59,37.5,37.5,69,1,70.5714285714286,0.714285714285714,-10,1,0.857142857142861,0.142857142857143,601723,"US_DC","2020/08/02","US",329064917,69,1,12274,586,45652.7966830625,45422.2620864241,45884.501327114,96.7142739895644,610.641899215101,1642.5790194313,0.000138734925312815,0.000138034350487822,0.000139439055811331,2.93906366170188e-07,1.85568824772378e-06,4.99165646221503e-06,"2020/08/02","US_DC",601723,69,1,12274,586,43260.8695652174,217.391304347824,797.10144927536,1014.49275362319,0.020398090151116,0.000973870036545055,0.071894990826705,0.000361281360938213,0.00132469832344012,0.00168597968437835,"2020-08-02","US","USDC",705749,0.0328947368421053,NA,NA,NA,0.0168016431305036,0.0144553790177145,0.0191479072432926,"2020-08-02","US_DC",0.862069,0.2472103,0.862069,0.2472103,0,0.1442629,0,0.1442629,9.2920354,12.8250591,7.5221239,9.9881797,NA,NA,26.2202753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","District of Columbia",NA,NA,"US_DC",11001,"2020-08-02",-48,-21,-20,-59,-26,6
