"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3306,14,75.93,75.93,78.57,78.57,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,200,1,636,4,3089,12,918,985,0.000244635714533484,1.5839152770054e-05,7.27017112145478e-05,7.80078273925159e-05,"RW",12626938,200,1,3089,12,4,1179.84373049235,1001.02047315629,1390.61214601629,146.884185855181,693.797027557969,693.797027557969,9.34386254602937e-05,7.92765810013709e-05,0.000110130591123223,1.16326052963261e-05,5.49457855545002e-05,5.49457855545002e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3537,15,75.93,75.93,78.57,78.57,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,217,2,766,6,3306,14,1117,1195,0.000261821195288992,1.71854807555086e-05,8.84616682207515e-05,9.46389378010726e-05,"RW",12626938,217,2,3306,14,6,1439.88494188225,1250.46474515159,1657.99847928374,260.041211389905,933.323129530304,953.838238947874,0.000114032787828867,9.90315106601131e-05,0.000131306456029462,2.0594162368573e-05,7.39152381622769e-05,7.55399479230732e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3625,15,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,231,1,960,5,3537,15,1337,1409,0.000280115416738405,1.82942214494124e-05,0.000105884736267811,0.00011158683126503,"RW",12626938,231,1,3537,15,5,1607.89734524467,1409.43781093579,1834.30148729183,168.012403362413,952.019099720133,1121.85064231029,0.000127338658449473,0.000111621504036512,0.000145268907417763,1.33058706206059e-05,7.53958798023823e-05,8.88458185436792e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-27,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3672,15,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,88,0,981,5,3625,15,1332,1491,0.000287084643957229,6.96922721882376e-06,0.00010548875744856,0.000118080883900752,"RW",12626938,88,0,3625,15,5,1598.7614953344,1401.39509345525,1823.92412453919,0,931.215863029089,1121.85064231029,0.000126615137837408,0.000110984554882209,0.000144447064247816,0,7.3748351582077e-05,8.88458185436792e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-28,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3742,16,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,47,0,955,4,3672,15,1320,1532,0.000290806844858191,3.72220090096269e-06,0.000104538408282356,0.000121327910218614,"RW",12626938,47,0,3672,15,4,1565.95121220934,1372.5992588302,1786.53979538777,0,920.991720139503,1121.85064231029,0.000124016702403175,0.000108704046763372,0.000141486383744639,0,7.2938642776222e-05,8.88458185436792e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-29,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3843,16,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,70,1,962,5,3742,16,1289,1590,0.00029635054832771,5.5437034695189e-06,0.000102083339602998,0.000125921264521929,"RW",12626938,70,1,3742,16,5,1644.17950027716,1452.94813354544,1860.5799936816,0,899.789168390748,1121.85064231029,0.000130212051431405,0.000115067337270955,0.000147350053804145,0,7.12594904949045e-05,8.88458185436792e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-30,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4020,16,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,101,0,954,5,3843,16,1303,1672,0.000304349320476587,7.99877214887727e-06,0.000103192080296902,0.000132415317157651,"RW",12626938,101,0,3843,16,5,1632.08637476191,1442.22583086938,1846.94094202831,9.38920160414409,893.824713544553,1131.23984391443,0.000129254327118887,0.000114218176320291,0.000146269898690269,7.43584992984371e-07,7.07871309374096e-05,8.95894035366635e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-08-31,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4063,16,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,177,0,931,4,4020,16,1443,1831,0.000318366970678085,1.40176502014978e-05,0.00011427948723594,0.000145007443609844,"RW",12626938,177,0,4020,16,4,1652.09337290797,1459.87160522009,1869.6250430838,34.8068260591569,748.802493866293,1145.53156055602,0.000130838796619415,0.000115615646898725,0.000148066383400615,2.75655317695842e-06,5.93019854747281e-05,9.07212469528256e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-01,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4142,16,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,43,0,757,2,4063,16,1419,1863,0.000321772388523647,3.40541784556161e-06,0.000112378788903533,0.000147541708053053,"RW",12626938,43,0,4063,16,2,1616.87103312429,1428.71604870165,1829.8051177714,0,741.320437614416,996.215127383434,0.000128049336515653,0.000113148258802067,0.000144912813999039,0,5.870943831469e-05,7.8896017972325e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4218,17,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,79,0,605,1,4142,16,1425,1849,0.000328028853867818,6.25646534417133e-06,0.000112853963486635,0.000146432967359149,"RW",12626938,79,0,4142,16,1,1596.77542535751,1410.92898038377,1807.1014164952,0,641.453444326172,975.41189069239,0.000126457849508528,0.000111739598339976,0.000143114777034242,0,5.08003954977978e-05,7.72484897520198e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4255,18,70.37,70.37,71.43,71.43,68.89,68.89,69.87,69.87,62.5,62.5,"RW",12626938,76,1,593,2,4218,17,1438,1866,0.000334047731920439,6.01887805262052e-06,0.000113883508416688,0.000147779295344604,"RW",12626938,76,1,4218,17,2,1675.51025718546,1491.17767411554,1882.62919346536,0,637.875800448036,965.187747802804,0.000132693314656765,0.000118094954938049,0.000149096257023307,0,5.05170612580846e-05,7.64387809461648e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-04,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4304,18,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,37,1,583,3,4255,18,1366,1802,0.000336977975182899,2.93024326245999e-06,0.000108181413419469,0.000142710766458186,"RW",12626938,37,1,4255,18,3,1737.80160402049,1556.52556689891,1940.18940591699,18.5848280558746,637.718656326674,962.570024109924,0.000137626525450627,0.000123270231223034,0.000153654782015797,1.47183965391092e-06,5.05046161093588e-05,7.62314683187582e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-05,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4349,18,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,49,0,562,2,4304,18,1215,1764,0.000340858567611562,3.88059242866323e-06,9.6222853078078e-05,0.000139701327431876,"RW",12626938,49,0,4304,18,2,1709.44752856505,1531.10345266972,1908.56525587597,38.7693276012094,529.603798072703,985.985695260794,0.000135381002786665,0.000121256907467964,0.000151150283297183,3.07036651333913e-06,4.19423773263718e-05,7.80858902816181e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-06,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4374,19,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,45,0,506,2,4349,18,1043,1772,0.000344422376984824,3.56380937326215e-06,8.26011816958316e-05,0.000140334893542678,"RW",12626938,45,0,4349,18,2,1682.69335763118,1507.11728919612,1878.72367738967,0,269.562586682798,806.156649523377,0.000133262185783377,0.000119357304929835,0.000148786956694463,0,2.13482149577988e-05,6.38441916419782e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-07,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4409,19,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,25,1,354,3,4374,19,837,1730,0.000346402271081081,1.97989409625675e-06,6.62868543426759e-05,0.000137008671460967,"RW",12626938,25,1,4374,19,3,1743.22930913882,1570.28828491292,1935.21689834751,7.0276096398984,108.577792960283,805.702202911398,0.000138056376703428,0.000124360180188809,0.000153260980480581,5.56556913473274e-07,8.59890125066611e-06,6.38082013954134e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-08,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4439,20,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,35,0,346,3,4409,19,784,1692,0.00034917412281584,2.77185173475945e-06,6.20894788586116e-05,0.000133999232434657,"RW",12626938,35,0,4409,19,3,1717.67241726781,1547.24720111846,1906.8695234413,1.19727906286312,109.775072023147,707.032488686018,0.000136032379130064,0.000122535423957769,0.000151015988471734,9.481942992538e-08,8.69372068059149e-06,5.59939780084465e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-09,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4460,21,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,30,1,297,4,4439,20,767,1659,0.000351549995731348,2.3758729155081e-06,6.07431508731571e-05,0.000131385772227598,"RW",12626938,30,1,4439,20,4,1782.48965739329,1613.91784041145,1968.66860205475,64.8172401254712,174.592312148618,768.272084933353,0.000141165629972467,0.000127815456162963,0.000155910213707769,5.13325084240306e-06,1.38269715229946e-05,6.08438946111364e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-10,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4479,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,21,1,242,4,4460,21,718,1571,0.000353213106772204,1.66311104085567e-06,5.68625584444938e-05,0.000124416545008774,"RW",12626938,21,1,4460,21,4,1844.23655246732,1677.61842085659,2027.40290591224,61.7468950740349,236.339207222653,811.277007830151,0.000146055722493238,0.000132860272289021,0.000160561721765976,4.89009252077067e-06,1.87170640437652e-05,6.42497023292703e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-11,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4534,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,19,1,224,4,4479,22,636,1390,0.000354717826285359,1.50471951315513e-06,5.03685058087717e-05,0.000110082111751875,"RW",12626938,19,1,4479,22,4,1905.72432432739,1740.90456242895,2086.14836143915,61.4877718600708,288.437777478579,725.880593835041,0.000150925293553147,0.00013787226661198,0.000165214112989163,4.86957105990944e-06,2.28430501106903e-05,5.74866680928536e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-12,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4565,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,55,0,230,4,4534,22,514,1228,0.000359073593297124,4.35576701176485e-06,4.07066226190388e-05,9.72523980081315e-05,"RW",12626938,55,0,4534,22,4,1897.4486898425,1733.32990176669,2077.10691825915,0,253.630951419422,465.839382445136,0.000150269898358771,0.000137272385574926,0.000164498068990214,0,2.00864969337319e-05,3.68925057242806e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-13,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4591,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,31,0,216,4,4565,22,502,1028,0.000361528661976482,2.45506867935837e-06,3.97562734528355e-05,8.14132452380775e-05,"RW",12626938,31,0,4565,22,4,1881.27908787736,1718.54539189068,2059.42247623204,0,253.630951419422,297.826979082723,0.000148989334379987,0.000136101515022144,0.000163097536095611,0,2.00864969337319e-05,2.35866351036747e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-14,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4602,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,26,0,217,3,4591,22,449,966,0.000363587751836589,2.05908986010702e-06,3.55588979687712e-05,7.65031078793608e-05,"RW",12626938,26,0,4591,22,3,1864.76744804136,1703.44950038583,2041.36232655389,0,253.630951419422,297.826979082723,0.000147681682450754,0.000134905984363417,0.0001616672487466,0,2.00864969337319e-05,2.35866351036747e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-15,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4624,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,11,0,193,3,4602,22,384,930,0.000364458905238942,8.7115340235297e-07,3.04111733185037e-05,7.36520603807511e-05,"RW",12626938,11,0,4602,22,3,1843.81489885567,1684.29810708128,2018.43923409343,0,253.630951419422,297.826979082723,0.000146022329313383,0.000133389275141866,0.000159851836929383,0,2.00864969337319e-05,2.35866351036747e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-16,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4634,22,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,22,0,185,2,4624,22,369,882,0.000366201212043648,1.74230680470594e-06,2.92232368607496e-05,6.98506637159381e-05,"RW",12626938,22,0,4624,22,2,1828.96456134985,1670.72212479924,2002.19492937859,0,235.046123363548,297.826979082723,0.000144846245491175,0.000132314114855022,0.000158565356809274,0,1.8614657279821e-05,2.35866351036747e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-17,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4653,23,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,10,0,174,1,4634,22,330,791,0.000366993169682151,7.919576385027e-07,2.61346020705891e-05,6.26438492055635e-05,"RW",12626938,10,0,4634,22,1,1811.07789678771,1654.37335300278,1982.62571279911,0,196.276795762338,288.437777478579,0.000143429697428443,0.000131019361384587,0.000157015557754311,0,1.55442907664818e-05,2.28430501106903e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-18,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4671,25,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,19,1,174,1,4653,23,304,633,0.000368497889195306,1.50471951315513e-06,2.40755122104821e-05,5.01309185172209e-05,"RW",12626938,19,1,4653,23,1,1880.07743873822,1724.05872266401,2050.21507051146,0,196.276795762338,253.630951419422,0.000148894168858533,0.000136538147464097,0.00016236834856649,0,1.55442907664818e-05,2.00864969337319e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-19,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4689,26,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,18,2,137,3,4671,25,297,608,0.000369923412944611,1.42552374930486e-06,2.35211418635302e-05,4.81510244209641e-05,"RW",12626938,18,2,4671,25,3,2030.33916848159,1874.57808580345,2199.04263806844,0,189.24918612244,253.630951419422,0.000160794261323021,0.000148458643402181,0.000174154861461143,0,1.49877338530085e-05,2.00864969337319e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-20,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4711,26,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,18,1,124,4,4689,26,280,547,0.000371348936693916,1.42552374930486e-06,2.21748138780756e-05,4.33200828260977e-05,"RW",12626938,18,1,4689,26,4,2099.33529249951,1944.12584268552,2266.93590176555,0,188.051907059577,253.630951419422,0.000166258462067329,0.000153966531132529,0.000179531720339923,0,1.48929144230832e-05,2.00864969337319e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-21,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4722,27,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,22,0,120,4,4711,26,272,493,0.000373091243498622,1.74230680470594e-06,2.15412477672734e-05,3.90435115781831e-05,"RW",12626938,22,0,4711,26,4,2090.21759990632,1935.67417643941,2257.0997062092,170.078839106183,293.313506040289,423.709790525606,0.000165536379437859,0.000153297194968362,0.000178752735319457,1.34695235777813e-05,2.32291871584614e-05,3.35560205115132e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-22,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4738,27,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,11,1,120,5,4722,27,262,467,0.000373962396900975,8.7115340235297e-07,2.07492901287707e-05,3.69844217180761e-05,"RW",12626938,11,1,4722,27,5,2157.24701737264,2003.3252338685,2322.9950959968,81.4438539390685,313.010464905322,486.568816408799,0.000170844825354543,0.000158654872136737,0.000183971371047898,6.45000822361435e-06,2.47891028613051e-05,3.85341890812166e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-23,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4779,27,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,16,0,114,5,4738,27,259,434,0.000375229529122579,1.26713222160432e-06,2.05117028372199e-05,3.43709615110172e-05,"RW",12626938,16,0,4738,27,5,2147.23105342884,1994.01673242589,2312.21790762003,0,251.522693045252,447.79948880759,0.000170051603439317,0.000157917678254688,0.000183117863382241,0,1.99195318013957e-05,3.54638225678775e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-24,3,1,2,1,2,1,3,1,2,0,2,1,2,0,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4789,27,78.7,78.7,80.95,80.95,73.89,73.89,75.64,75.64,62.5,62.5,"RW",12626938,41,0,145,5,4779,27,245,430,0.00037847655544044,3.24702631786107e-06,1.94029621433161e-05,3.40541784556161e-05,"RW",12626938,41,0,4779,27,5,2149.46717942797,1996.08642596465,2314.6338231348,0,251.522693045252,447.79948880759,0.000170228695145884,0.000158081589215426,0.000183309193656831,0,1.99195318013957e-05,3.54638225678775e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-25,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4798,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,10,0,136,4,4789,27,224,415,0.000379268513078943,7.919576385027e-07,1.77398511024605e-05,3.2866241997862e-05,"RW",12626938,10,0,4789,27,4,2138.41385663026,1985.81530734267,2302.73873170383,0,251.522693045252,440.771879167692,0.000169353318803835,0.000157268160130561,0.000182367152804887,0,1.99195318013957e-05,3.49072656544042e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-26,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4811,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,9,2,127,4,4798,29,207,389,0.000379981274953595,7.1276187465243e-07,1.63935231170059e-05,3.0807152137755e-05,"RW",12626938,9,2,4798,29,4,2285.00634431323,2132.59008378338,2448.31579835953,91.1303643097344,342.653057354986,530.704964414563,0.000180962822840599,0.000168892100664736,0.000193896239797766,7.2171388114628e-06,2.71366706128585e-05,4.20295850359416e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-27,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4820,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,13,0,122,3,4811,29,209,372,0.000381010819883649,1.02954493005351e-06,1.65519146447064e-05,2.94608241523004e-05,"RW",12626938,13,0,4811,29,3,2275.80844627478,2123.99955224644,2438.46759697183,27.4310645923997,370.084121947386,493.318788881491,0.000180234388279627,0.000168211766957788,0.000193116303966316,2.17242411362119e-06,2.93090947264797e-05,3.90687583071598e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-28,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4832,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,9,0,109,3,4820,29,196,360,0.000381723581758301,7.1276187465243e-07,1.55223697146529e-05,2.85104749860972e-05,"RW",12626938,9,0,4820,29,3,2265.52969748984,2114.40040088999,2427.46114125216,0,370.084121947386,431.571893807456,0.000179420354918179,0.000167451554833799,0.000192244639298313,0,2.93090947264797e-05,3.41786657863891e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-29,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4836,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,12,0,110,2,4832,29,198,353,0.000382673930924504,9.50349166203239e-07,1.56807612423535e-05,2.79561046391453e-05,"RW",12626938,12,0,4832,29,2,2257.48088460156,2106.88296525322,2418.8433949054,0,370.084121947386,370.084121947386,0.000178782923033404,0.000166856205776351,0.000191562150293713,0,2.93090947264797e-05,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-09-30,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4840,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,4,0,98,2,4836,29,183,302,0.000382990713979906,3.1678305540108e-07,1.44928247845994e-05,2.39171206827815e-05,"RW",12626938,4,0,4836,29,2,2246.50388412302,2096.63299651907,2407.08779732013,0,370.084121947386,370.084121947386,0.000177913591095721,0.000166044451673008,0.000190631156763432,0,2.93090947264797e-05,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-01,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4843,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,4,0,61,2,4840,29,169,275,0.000383307497035307,3.1678305540108e-07,1.33840840906956e-05,2.17788350588242e-05,"RW",12626938,4,0,4840,29,2,2236.33624924583,2087.13890276437,2396.19884094295,0,370.084121947386,370.084121947386,0.000177108357485072,0.000165292559666038,0.000189768797545609,0,2.93090947264797e-05,2.93090947264797e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-10-02,3,1,2,1,2,1,3,1,2,0,2,1,1,1,2,1,0,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4847,29,75.93,75.93,80.95,80.95,72.22,72.22,73.72,73.72,62.5,62.5,"RW",12626938,3,0,54,2,4843,29,154,252,0.000383545084326857,2.3758729155081e-07,1.21961476329416e-05,1.9957332490268e-05,"RW",12626938,3,0,4843,29,2,2226.55487559706,2078.00558813259,2385.72342748133,0,370.084121947386,370.084121947386,0.000176333714127452,0.00016456923983729,0.000188939189174868,0,2.93090947264797e-05,2.93090947264797e-05
