"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-18,3,0,1,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,33332,243,53.24,53.24,58.33,58.33,55.56,55.56,54.49,54.49,62.5,62.5,760,8,639.571428571429,4.42857142857143,33,7,18.2857142857142,0.428571428571429,2763885,"US_UT","2020/07/18","US",329064917,760,8,33332,243,22857.8526927007,22633.151541437,23084.7846692777,765.226978218514,4598.76095618686,6021.68407494856,6.94630497261447e-05,6.8780202240268e-05,7.01526764984118e-05,2.32545901639984e-06,1.39752392874712e-05,1.82993803467313e-05,"2020/07/18","US_UT",2763885,760,8,33332,243,22028.9855072464,289.855072463768,4420.28985507246,6376.8115942029,0.0120598360640909,8.79197216960908e-05,0.00797029742816592,0.000104872334581131,0.00159930310236224,0.00230719136078487,"2020-07-18","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-18","US_UT",0.5575035,0.5723577,0.4955587,0.5632737,0.6455859,0.6395914,0.5927576,0.6243387,29.5734204,28.2146925,25.1369599,23.5217601,NA,NA,10.5773774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-18",-20,4,156,-12,-11,2
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-19,3,0,1,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,34117,243,53.24,53.24,58.33,58.33,55.56,55.56,54.49,54.49,62.5,62.5,785,0,661.857142857143,4,25,-8,22.2857142857143,-0.428571428571429,2763885,"US_UT","2020/07/19","US",329064917,785,0,34117,243,22875.477165357,22650.5643122822,23102.6233310672,17.6244726562763,4300.21297282039,5937.87637265633,6.95166089837434e-05,6.88331181542582e-05,7.02068866583769e-05,5.35592575986347e-08,1.30679776258871e-05,1.80446959426438e-05,"2020/07/19","US_UT",2763885,785,0,34117,243,22463.768115942,434.782608695652,4565.21739130435,6086.95652173913,0.0123438565642203,8.79197216960908e-05,0.00812760593003762,0.000157308501871696,0.00165173926965281,0.00220231902620374,"2020-07-19","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-19","US_UT",0.4932752,0.5495096,0.4932752,0.5290874,0.535999,0.6315971,0.535999,0.6091288,29.0126185,28.0082637,25.4957585,23.4925219,NA,NA,11.0040928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-19",-6,12,159,-14,-19,1
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-20,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,34526,247,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,409,4,642.285714285714,4.42857142857143,-376,4,-19.5714285714286,0.428571428571429,2763885,"US_UT","2020/07/20","US",329064917,409,4,34526,247,23005.7959109075,22782.5395277292,23231.2400841067,130.318745550489,3715.58226177859,5828.30091816681,6.99126364507203e-05,6.92341794908789e-05,7.05977419163972e-05,3.96027466976945e-07,1.12913351433893e-05,1.77117055543384e-05,"2020/07/20","US_UT",2763885,409,4,34526,247,22536.231884058,72.4637681159438,4347.82608695652,5652.17391304348,0.012491836671931,8.93669599133104e-05,0.0081538240136829,2.62180836452833e-05,0.00157308501871696,0.00204501052433205,"2020-07-20","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-20","US_UT",0.6638997,0.5121033,0.6437815,0.4885647,0.65084,0.5668148,0.6332117,0.544172,26.9116655,27.8730139,21.9623937,23.4747227,NA,NA,11.4205976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-20",-6,8,134,-23,-40,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-21,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,35012,251,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,486,4,647.714285714286,3.57142857142857,77,0,5.42857142857133,-0.857142857142857,2763885,"US_UT","2020/07/21","US",329064917,486,4,35012,251,23181.953230458,22959.8534847236,23406.2014348962,176.157319550581,3556.59900138948,5543.95831338072,7.04479634043092e-05,6.97730213662479e-05,7.11294344237134e-05,5.35326953588859e-07,1.08081986795009e-05,1.68476128173236e-05,"2020/07/21","US_UT",2763885,486,4,35012,251,22753.6231884058,217.391304347824,3913.04347826087,5797.10144927536,0.0126676761153232,9.081419813053e-05,0.00823247826461875,7.86542509358473e-05,0.00141577651684526,0.00209744669162261,"2020-07-21","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-21","US_UT",0.661239,0.5510657,0.780262,0.5601128,0.7856701,0.6269328,0.8599917,0.6348545,27.6439638,28.1440527,23.6279383,23.904515,NA,NA,11.5863947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-21",-7,9,162,-25,-40,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-22,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,35578,260,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,566,9,669.571428571429,3.85714285714286,80,5,21.8571428571429,0.285714285714286,2763885,"US_UT","2020/07/22","US",329064917,566,9,35578,260,23873.4641684637,23651.0948275797,24097.9242423191,691.510938005686,3924.33487207537,6210.48865732858,7.25494057103138e-05,7.18736443957643e-05,7.32315205826671e-05,2.10144230600458e-06,1.1925716384027e-05,1.88731412450407e-05,"2020/07/22","US_UT",2763885,566,9,35578,260,23260.8695652174,507.246376811596,3913.04347826087,6231.88405797102,0.0128724603230598,9.40704841192741e-05,0.00841600485013573,0.000183526585516979,0.00141577651684526,0.00225475519349431,"2020-07-22","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-22","US_UT",0.7991725,0.608081,0.8190896,0.6154163,0.9266698,0.6847279,0.9358784,0.6901416,28.9287612,28.5003029,23.3574282,24.0658008,NA,NA,11.6564425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-22",-5,9,129,-24,-39,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-23,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,36099,267,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,521,7,607.714285714286,4.71428571428571,-45,-2,-61.8571428571429,0.857142857142857,2763885,"US_UT","2020/07/23","US",329064917,521,7,36099,267,24353.4172637965,24131.3108893942,24577.5679217346,479.95309533273,3971.65996618702,6572.07083528834,7.40079419155961e-05,7.33329797335831e-05,7.46891164995708e-05,1.45853620528235e-06,1.20695332774931e-05,1.9971958406275e-05,"2020/07/23","US_UT",2763885,521,7,36099,267,23695.652173913,434.782608695652,3913.04347826087,6086.95652173913,0.0130609631008526,9.66031509994084e-05,0.00857331335200743,0.000157308501871696,0.00141577651684526,0.00220231902620374,"2020-07-23","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-23","US_UT",0.5998897,0.6055816,0.5998897,0.6255381,0.5412011,0.6625708,0.5412011,0.6774577,26.2985708,28.1215255,22.7381489,23.7391381,NA,NA,11.7034288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-23",-4,14,153,-23,-41,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-24,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,36962,273,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,863,6,627.142857142857,5.42857142857143,342,-1,19.4285714285714,0.714285714285714,2763885,"US_UT","2020/07/24","US",329064917,863,6,36962,273,24977.5262227199,24753.6868147055,25203.3897365152,624.108958923447,4372.38389055739,6718.43448620606,7.59045554002948e-05,7.52243266780866e-05,7.65909352060015e-05,1.89661348469867e-06,1.32872988418799e-05,2.04167449616212e-05,"2020/07/24","US_UT",2763885,863,6,36962,273,23913.0434782609,217.391304347828,4057.97101449276,6304.34782608696,0.0133732047462177,9.87740083252378e-05,0.00865196760294328,7.86542509358486e-05,0.00146821268413583,0.00228097327713959,"2020-07-24","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-24","US_UT",0.807675,0.6452271,0.807675,0.6524832,0.8438409,0.7032033,0.8438409,0.7051425,25.7524184,27.8337733,22.56618,23.6162211,NA,NA,11.7832835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-24",-18,12,182,-29,-53,11
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-25,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,37623,274,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,661,1,613,4.42857142857143,-202,-5,-14.1428571428571,-1,2763885,"US_UT","2020/07/25","US",329064917,661,1,37623,274,25010.091293293,24786.576564253,25235.6215824071,32.5650705730841,4404.94896113048,6434.82710075641,7.60035178508348e-05,7.53242758001242e-05,7.66888850153756e-05,9.8962450540068e-08,1.33862612924199e-05,1.95548864929786e-05,"2020/07/25","US_UT",2763885,661,1,37623,274,24275.3623188406,362.318840579708,4420.28985507246,6376.8115942029,0.0136123608616133,9.91358178795427e-05,0.00878305802116969,0.000131090418226413,0.00159930310236224,0.00230719136078487,"2020-07-25","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-25","US_UT",0.3691375,0.6245248,0.4614218,0.6536601,0.3049748,0.6561916,0.3704625,0.6748297,24.5143767,27.1354913,20.7927221,23.015664,NA,NA,11.8911182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-25",-23,0,154,-18,-15,2
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-26,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,37973,274,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,350,0,550.857142857143,4.42857142857143,-311,-1,-62.1428571428571,0,2763885,"US_UT","2020/07/26","US",329064917,350,0,37973,274,24745.770072595,24524.5858847793,24968.9490930724,0,3729.41777288894,5719.87764416411,7.5200268379248e-05,7.45281086430108e-05,7.58784902404906e-05,0,1.13333800725069e-05,1.73822165435038e-05,"2020/07/26","US_UT",2763885,350,0,37973,274,24275.3623188406,0,3913.04347826087,6086.95652173913,0.01373899420562,9.91358178795427e-05,0.00878305802116969,0,0.00141577651684526,0.00220231902620374,"2020-07-26","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-26","US_UT",0.724836,0.6627654,0.724836,0.6928201,0.7709028,0.6905085,0.7709028,0.7091428,27.3824588,26.8351084,21.5503507,22.3538074,NA,NA,12.1462246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-26",-7,8,165,-13,-20,0
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-27,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,38409,281,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,436,7,554.714285714286,4.85714285714286,86,7,3.85714285714278,0.428571428571428,2763885,"US_UT","2020/07/27","US",329064917,436,7,38409,281,25172.282729937,24951.7010548502,25394.8144233924,0,3263.20231189163,5384.73706422443,7.64964036866228e-05,7.58260749347832e-05,7.71726583766827e-05,0,9.91659135723553e-06,1.63637531260266e-05,"2020/07/27","US_UT",2763885,436,7,38409,281,24347.8260869565,72.4637681159438,3623.1884057971,5507.2463768116,0.0138967431712969,0.000101668484759677,0.00880927610481497,2.62180836452833e-05,0.00131090418226413,0.00199257435704148,"2020-07-27","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-27","US_UT",0.4089035,0.6243738,0.549099,0.6797661,0.522884,0.6719954,0.6632043,0.7134697,27.6964535,26.9507983,24.531184,22.7481434,NA,NA,12.0920653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-27",-6,6,119,-23,-40,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-28,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,38855,286,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,446,5,549,5,10,-2,-5.71428571428567,0.142857142857143,2763885,"US_UT","2020/07/28","US",329064917,446,5,38855,286,25431.5279056257,25211.7188470345,25653.253375491,319.306828278714,3330.3767680467,5380.26882518335,7.72842274937066e-05,7.66162466569918e-05,7.79580321395701e-05,9.70346007072864e-07,1.01207287559211e-05,1.63501745316209e-05,"2020/07/28","US_UT",2763885,446,5,38855,286,25000,652.173913043476,3840.57971014493,5652.17391304348,0.0140581102325169,0.000103477532531202,0.00904523885762251,0.000235962752807543,0.00138955843319998,0.00204501052433205,"2020-07-28","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-28","US_UT",0.2187045,0.5596324,0.2864323,0.6064861,0.1713607,0.5829802,0.2164453,0.6201865,25.528308,26.6299058,22.8173372,22.6140029,NA,NA,11.7024786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-28",-7,7,159,-25,-39,10
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-29,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,39194,292,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,339,6,516.571428571429,4.57142857142857,-107,1,-32.4285714285714,-0.428571428571429,2763885,"US_UT","2020/07/29","US",329064917,339,6,39194,292,25718.6310199231,25499.9025895991,25939.235619227,389.232898351387,3626.00530544091,5336.87372231365,7.81567091818636e-05,7.74920122815741e-05,7.88271075984288e-05,1.1828453239559e-06,1.10191184721187e-05,1.62183005437606e-05,"2020/07/29","US_UT",2763885,339,6,39194,292,25289.8550724638,289.855072463768,3550.72463768116,5507.24637681159,0.0141807636714263,0.000105648389857031,0.00915011119220364,0.000104872334581131,0.00128468609861885,0.00199257435704148,"2020-07-29","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-29","US_UT",0.8034043,0.557639,0.8783554,0.6127501,0.8917709,0.5773754,0.9461505,0.6210686,28.3484564,26.5223248,24.372934,22.7536499,NA,NA,11.8550796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-29",-5,9,153,-23,-39,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-30,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,2,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,39696,300,56.94,56.94,61.9,61.9,57.78,57.78,57.05,57.05,62.5,62.5,502,8,513.857142857143,4.71428571428571,163,2,-2.71428571428567,0.142857142857143,2763885,"US_UT","2020/07/30","US",329064917,502,8,39696,300,26298.3999506255,26079.381016115,26519.2582421992,579.768930702434,3440.54725792483,5693.25761846301,7.99185771317746e-05,7.92529974142305e-05,8.05897464973429e-05,1.76186794991103e-06,1.04555274056299e-05,1.73013205733597e-05,"2020/07/30","US_UT",2763885,502,8,39696,300,25434.7826086957,144.927536231884,3405.79710144928,5579.71014492754,0.0143623920676873,0.00010854286629147,0.00920254735949421,5.24361672905653e-05,0.00123224993132828,0.00201879244068676,"2020-07-30","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-30","US_UT",0.7109804,0.572545,0.7405989,0.6317879,0.9699231,0.6385424,1.0057787,0.6873626,29.3588785,26.9362094,26.0694568,23.2036839,NA,NA,12.0544446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-30",-6,10,150,-24,-40,9
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-07-31,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,40196,304,56.94,56.94,61.9,61.9,54.44,54.44,57.05,57.05,37.5,37.5,500,4,462,4.42857142857143,-2,-4,-51.8571428571429,-0.285714285714286,2763885,"US_UT","2020/07/31","US",329064917,500,4,40196,304,26537.2969509192,26318.5247500944,26757.8876912066,238.897000293706,3661.81978556226,5932.15461875672,8.06445645827362e-05,7.99797346676564e-05,8.13149208829411e-05,7.25987450961555e-07,1.11279555989928e-05,1.80273080243213e-05,"2020/07/31","US_UT",2763885,500,4,40196,304,25579.7101449275,144.927536231884,3115.94202898551,5724.63768115942,0.0145432968448398,0.00010999010450869,0.00925498352678478,5.24361672905653e-05,0.00112737759674715,0.00207122860797733,"2020-07-31","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-07-31","US_UT",0.390524,0.520522,0.4343796,0.5852722,0.3930554,0.5751003,0.4176296,0.6271697,26.0679314,26.976421,21.2636814,23.0413701,NA,NA,11.9993597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-07-31",-12,11,139,-22,-38,8
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-08-01,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,40702,310,56.94,56.94,61.9,61.9,54.44,54.44,57.05,57.05,37.5,37.5,506,6,439.857142857143,5.14285714285714,6,2,-22.1428571428572,0.714285714285714,2763885,"US_UT","2020/08/01","US",329064917,506,6,40702,310,26963.473216406,26744.4996642394,27184.2396387758,426.176265486727,3957.6773054985,5682.79969600191,8.19396776241751e-05,8.12742358196738e-05,8.26105678071289e-05,1.29511304143895e-06,1.20270411734548e-05,1.72695398458472e-05,"2020/08/01","US_UT",2763885,506,6,40702,310,26086.9565217391,507.246376811596,3550.72463768116,5724.63768115942,0.0147263724793181,0.000112160961834519,0.00943851011230175,0.000183526585516979,0.00128468609861885,0.00207122860797733,"2020-08-01","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-08-01","US_UT",0.5358576,0.5434559,0.5358576,0.5954633,0.4480636,0.5937638,0.4480636,0.6364468,25.4031316,27.0977783,21.2095987,23.097808,NA,NA,12.0361539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-08-01",-19,5,139,-12,-12,1
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-08-02,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,41175,311,56.94,56.94,61.9,61.9,54.44,54.44,57.05,57.05,37.5,37.5,473,1,457.428571428571,5.28571428571429,-33,-5,17.5714285714286,0.142857142857142,2763885,"US_UT","2020/08/02","US",329064917,473,1,41175,311,26939.926520085,26721.6634902998,27159.9723262377,0,3781.51998594791,5216.58423500459,8.1868121237868e-05,8.1204838649815e-05,8.25368215300741e-05,0,1.1491714219866e-05,1.58527511305758e-05,"2020/08/02","US_UT",2763885,473,1,41175,311,26304.347826087,217.391304347824,3550.72463768116,5579.71014492754,0.0148975083985043,0.000112522771388824,0.0095171643632376,7.86542509358473e-05,0.00128468609861885,0.00201879244068676,"2020-08-02","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-08-02","US_UT",0.8508485,0.5624323,0.7444925,0.5982045,0.9237137,0.6157952,0.7691293,0.6361379,27.6506782,27.1380823,23.4415477,23.3931039,NA,NA,11.6340866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-08-02",-5,11,136,-11,-19,1
"United States","USA","Utah","US_UT","STATE_TOTAL",2020-08-03,3,0,2,0,2,0,3,0,0,NA,1,0,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,0,NA,NA,NA,41529,314,56.94,56.94,61.9,61.9,54.44,54.44,57.05,57.05,37.5,37.5,354,3,445.714285714286,4.71428571428571,-119,2,-11.7142857142857,-0.571428571428571,2763885,"US_UT","2020/08/03","US",329064917,354,3,41529,314,27018.5851088923,26801.2754150569,27237.6567898832,31.5651961653493,3121.57424410758,4996.01705904631,8.21071579286354e-05,8.14467724465958e-05,8.27728979381999e-05,9.59239181530535e-08,9.48619583201444e-06,1.51824664403416e-05,"2020/08/03","US_UT",2763885,354,3,41529,314,26304.347826087,0,3043.47826086956,5144.92753623188,0.0150255889807282,0.000113608200051739,0.0095171643632376,0,0.00110115951310187,0.00186148393881507,"2020-08-03","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0241174505240232,0.0207705098736257,0.0274643911744208,"2020-08-03","US_UT",0.4025534,0.5632259,0.4025534,0.5773581,0.6808165,0.6382717,0.6808165,0.6385644,25.4147245,26.7980815,20.8078258,22.8360459,NA,NA,11.8623788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Utah",NA,NA,"US_UT",NA,"2020-08-03",-4,9,124,-22,-39,9
