"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-10,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2300,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,2,0,43,0,2295,72,80,127,0.000293733418300577,2.55976835120329e-07,1.02390734048132e-05,1.62545290301409e-05,"SL",7813207,2,0,2295,72,0,5427.78544660473,5276.73736944027,5583.15731705615,0,0,0,0.000694693670167029,0.000675361265795245,0.000714579469999469,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-11,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2306,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,5,0,41,0,2300,72,85,126,0.000294373360388378,6.39942087800822e-07,1.0879015492614e-05,1.61265406125807e-05,"SL",7813207,5,0,2300,72,0,5421.76206527386,5270.86679759832,5576.9771882372,0,0,0,0.000693922747122131,0.000674609900595021,0.000713788485091614,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-12,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2306,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,6,0,37,0,2306,72,84,123,0.000295141290893739,7.67930505360987e-07,1.07510270750538e-05,1.57425753599002e-05,"SL",7813207,6,0,2306,72,0,5418.65872815562,5267.8351193699,5573.80057402579,0,0,0,0.000693525555915212,0.000674221880896013,0.000713381915265497,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-13,1,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2309,72,25.93,25.93,33.57,33.57,31.67,31.67,36.54,36.54,0,0,"SL",7813207,0,0,37,0,2306,72,75,118,0.000295141290893739,0,9.59913131701234e-06,1.51026332720994e-05,"SL",7813207,0,0,2306,72,0,5402.01488842042,5251.63997237958,5556.69562426101,0,0,0,0.000691395337205378,0.000672149089660568,0.000711192679812657,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-14,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2315,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,3,0,32,0,2309,72,71,110,0.00029552525614642,3.83965252680493e-07,9.08717764677168e-06,1.40787259316181e-05,"SL",7813207,3,0,2309,72,0,5393.06234204528,5242.92217787653,5547.50203005432,0,0,0,0.00069024951496169,0.000671033312937509,0.000710016006238453,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-15,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2323,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,6,1,28,1,2315,73,63,107,0.000296293186651781,7.67930505360987e-07,8.06327030629036e-06,1.36947606789376e-05,"SL",7813207,6,1,2315,73,1,5466.86208287333,5316.63712345647,5621.33174395175,0,0,0,0.000699695027006623,0.000680467972172818,0.000719465354489104,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-16,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2325,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,8,0,30,1,2323,73,64,108,0.000297317093992262,1.02390734048132e-06,8.19125872385053e-06,1.38227490964978e-05,"SL",7813207,8,0,2323,73,1,5471.17498169939,5320.81906993251,5625.77965665594,0,0,0,0.000700247028102467,0.000681003212884608,0.000720034635797559,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-17,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2327,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,30,1,2325,73,56,110,0.000297573070827382,2.55976835120329e-07,7.16735138336921e-06,1.40787259316181e-05,"SL",7813207,2,0,2325,73,1,5461.68298964421,5311.57558213402,5616.03249696848,0,0,0,0.000699032163059831,0.000679820153508542,0.000718787112253455,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-18,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2330,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,27,1,2327,73,58,105,0.000297829047662503,2.55976835120329e-07,7.42332821848954e-06,1.34387838438173e-05,"SL",7813207,2,0,2327,73,1,5452.40124812647,5302.53667440252,5606.50141546091,0,0,0,0.000697844207650773,0.000678663278011515,0.000717567244213664,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-19,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2331,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,3,0,24,1,2330,73,53,99,0.000298213012915183,3.83965252680493e-07,6.78338613068872e-06,1.26708533384563e-05,"SL",7813207,3,0,2330,73,1,5445.90596740511,5296.20976540122,5599.83329957321,0,0,0,0.000697012886949637,0.000677853506940393,0.000716713802613089,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-20,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,3700000,0,3,1,0,NA,NA,2336,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,25,1,2331,73,44,93,0.000298341001332743,1.27988417560164e-07,5.63149037264724e-06,1.19029228330953e-05,"SL",7813207,1,0,2331,73,1,5435.31985270573,5285.90253394647,5588.96077093581,0,0,0,0.000695657986881152,0.000676534300697072,0.000715322244877911,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-21,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2337,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,5,0,27,1,2336,73,43,84,0.000298980943420544,6.39942087800822e-07,5.50350195508707e-06,1.07510270750538e-05,"SL",7813207,5,0,2336,73,1,5434.6980133155,5285.287750433,5588.33196802118,0,0,0,0.000695578398641621,0.000676455615528042,0.00071524176538791,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-22,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2340,73,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,22,0,2337,73,42,78,0.000299108931838104,1.27988417560164e-07,5.37551353752691e-06,9.98309656969283e-06,"SL",7813207,1,0,2337,73,0,5425.3646400951,5276.20099222792,5578.74529824635,0,0,0,0.000694383834972643,0.000675292615724621,0.000714014782693758,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-23,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2343,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,3,0,17,0,2340,73,40,71,0.000299492897090785,3.83965252680493e-07,5.11953670240658e-06,9.08717764677168e-06,"SL",7813207,3,0,2340,73,0,5421.16349150589,5272.10740478577,5574.43377859837,0,0,0,0.000693846136612776,0.000674768683945756,0.000713462958116734,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-24,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2345,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,3,1,18,1,2343,74,37,74,0.000299876862343465,3.83965252680493e-07,4.73557144972609e-06,9.47114289945217e-06,"SL",7813207,3,1,2343,74,1,5491.68415512027,5342.61716993477,5644.91033145975,0,0,0,0.000702871964754072,0.000683793117209715,0.000722483140592557,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-25,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2346,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,18,1,2345,74,39,68,0.000300132839178586,2.55976835120329e-07,4.99154828484641e-06,8.70321239409118e-06,"SL",7813207,2,0,2345,74,1,5486.03617442794,5337.11451969104,5639.11319423481,0,0,0,0.00070214908864285,0.000683088841712634,0.000721741174172757,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-26,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2346,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,16,1,2346,74,37,59,0.000300260827596146,1.27988417560164e-07,4.73557144972609e-06,7.5513166360497e-06,"SL",7813207,1,0,2346,74,1,5478.44924724648,5329.72560381692,5631.32295838292,0,0,0,0.000701178049838751,0.00068214314606242,0.000720744114213653,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-27,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2350,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,0,0,15,1,2346,74,31,53,0.000300260827596146,0,3.9676409443651e-06,6.78338613068872e-06,"SL",7813207,0,0,2346,74,1,5468.9859219734,5320.51128078676,5621.6039091492,0,0,0,0.000699966853812193,0.000680963819438901,0.000719500188482041,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-28,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2354,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,4,0,14,1,2350,74,27,55,0.000300772781266387,5.11953670240658e-07,3.45568727412444e-06,7.03936296580905e-06,"SL",7813207,4,0,2350,74,1,5469.40542206743,5320.91151996459,5622.04343347917,0,0,0,0.000700020544965394,0.000681015045417918,0.000719556442505512,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-29,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2362,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,4,0,17,1,2354,74,29,54,0.000301284734936627,5.11953670240658e-07,3.71166410924477e-06,6.91137454824888e-06,"SL",7813207,4,0,2354,74,1,5470.32307041667,5321.79640809197,5622.99498139985,0,0,0,0.00070013799332549,0.000681128300849059,0.000719678229618113,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-30,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2365,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,8,0,22,1,2362,74,35,56,0.000302308642277108,1.02390734048132e-06,4.47959461460576e-06,7.16735138336921e-06,"SL",7813207,8,0,2362,74,1,5480.75452636652,5331.9387579542,5633.72378076836,0,0,0,0.00070147309886536,0.000682426404158267,0.00072105139167161,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-10-31,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,3,0,22,0,2365,74,35,59,0.000302692607529789,3.83965252680493e-07,4.47959461460576e-06,7.5513166360497e-06,"SL",7813207,3,0,2365,74,0,5479.46474372549,5330.67813470031,5632.40419305839,0,0,0,0.000701308021626138,0.000682265058982862,0.000720882499728778,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-01,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,21,0,2366,74,35,57,0.000302820595947349,1.27988417560164e-07,4.47959461460576e-06,7.29533980092938e-06,"SL",7813207,1,0,2366,74,0,5473.22353301451,5324.59861203083,5625.99700466782,0,0,0,0.00070050921894358,0.000681486950496874,0.000720062453825659,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-02,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2366,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,0,0,20,0,2366,74,30,51,0.000302820595947349,0,3.83965252680493e-06,6.52740929556839e-06,"SL",7813207,0,0,2366,74,0,5464.5818095693,5316.18381029213,5617.12224766636,0,0,0,0.000699403178434834,0.000680409953338255,0.000718926587720812,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-03,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2368,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,0,0,20,0,2366,74,29,43,0.000302820595947349,0,3.71166410924477e-06,5.50350195508707e-06,"SL",7813207,0,0,2366,74,0,5456.18345522903,5308.00774317363,5608.49556698568,0,0,0,0.000698328286352713,0.000679363511445893,0.000717822472511694,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-04,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2369,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,18,0,2368,74,28,43,0.000303076572782469,2.55976835120329e-07,3.58367569168461e-06,5.50350195508707e-06,"SL",7813207,2,0,2368,74,0,5452.8790791223,5304.78542476367,5605.10706290337,0,0,0,0.000697905364483791,0.000678951092011727,0.000717388783236303,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-05,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2371,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,15,0,2369,74,26,42,0.00030320456120003,1.27988417560164e-07,3.32769885656428e-06,5.37551353752691e-06,"SL",7813207,1,0,2369,74,0,5447.79456566516,5299.83326284102,5599.88666771404,0,0,0,0.000697254605652347,0.000678317272643746,0.000716720633116983,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-06,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2373,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,9,0,2371,74,26,41,0.00030346053803515,2.55976835120329e-07,3.32769885656428e-06,5.24752511996674e-06,"SL",7813207,2,0,2371,74,0,5445.45111569558,5297.54774008977,5597.48383747983,0,0,0,0.00069695467119911,0.000678024752203515,0.00071641309867764,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-07,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2381,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,8,0,2373,74,27,42,0.00030371651487027,2.55976835120329e-07,3.45568727412444e-06,5.37551353752691e-06,"SL",7813207,2,0,2373,74,0,5443.47931566425,5295.62379214309,5595.46301306893,0,0,0,0.000696702303633354,0.000677778509150352,0.000716154456559123,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-08,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2381,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,8,0,15,0,2381,74,35,45,0.000304740422210752,1.02390734048132e-06,4.47959461460576e-06,5.7594787902074e-06,"SL",7813207,8,0,2381,74,0,5455.52646249229,5307.3399121544,5607.8505382317,0,0,0,0.00069824419889199,0.000679278036810543,0.000717739916302192,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-09,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2385,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,0,0,15,0,2381,74,31,44,0.000304740422210752,0,3.9676409443651e-06,5.63149037264724e-06,"SL",7813207,0,0,2381,74,0,5449.21378035568,5301.19301376059,5601.36760667649,0,0,0,0.000697436248694766,0.000678491305012217,0.00071691017615129,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-10,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2386,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,4,0,19,0,2385,74,31,45,0.000305252375880992,5.11953670240658e-07,3.9676409443651e-06,5.7594787902074e-06,"SL",7813207,4,0,2385,74,0,5451.83404684524,5303.73643053109,5604.06703154453,0,0,0,0.00069777161245635,0.00067881683289987,0.000717255671268472,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-11,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2386,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,18,0,2386,74,24,43,0.000305380364298552,1.27988417560164e-07,3.07172202144395e-06,5.50350195508707e-06,"SL",7813207,1,0,2386,74,0,5447.5224026827,5299.53625639837,5599.64096705657,0,0,0,0.000697219771942904,0.000678279259259145,0.000716689186278639,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-12,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2387,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,0,0,17,0,2386,74,21,41,0.000305380364298552,0,2.68775676876345e-06,5.24752511996674e-06,"SL",7813207,0,0,2386,74,0,5440.91435432775,5293.10208741216,5592.85434557019,0,0,0,0.000696374018290792,0.000677455760152285,0.000715820577334018,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-13,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2389,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,1,0,16,0,2387,74,21,41,0.000305508352716113,1.27988417560164e-07,2.68775676876345e-06,5.24752511996674e-06,"SL",7813207,1,0,2387,74,0,5436.77108921847,5289.06763684487,5588.59933472027,0,0,0,0.000695843728345923,0.000676939397208454,0.000715275985228635,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-14,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,16,0,2389,74,23,43,0.000305764329551233,2.55976835120329e-07,2.94373360388378e-06,5.50350195508707e-06,"SL",7813207,2,0,2389,74,0,5435.22890296999,5287.56174433593,5587.02000205021,0,0,0,0.000695646346368397,0.000676746660409218,0.000715073848939393,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-15,1,1,0,NA,1,1,3,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,31.48,31.48,36.43,36.43,35,35,40.38,40.38,0,0,"SL",7813207,2,0,10,0,2391,74,25,41,0.000306020306386353,2.55976835120329e-07,3.19971043900411e-06,5.24752511996674e-06,"SL",7813207,2,0,2391,74,0,5433.98911471398,5286.35191233928,5585.74952793172,0,0,0,0.000695487667831402,0.000676591815926454,0.000714911242967416,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-16,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2391,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,10,0,2391,74,23,37,0.000306020306386353,0,2.94373360388378e-06,4.73557144972609e-06,"SL",7813207,0,0,2391,74,0,5428.4195491589,5280.92809460799,5580.03030410092,0,0,0,0.000694774827949509,0.000675897630077891,0.00071417924855964,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-17,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2392,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,6,0,2391,74,22,29,0.000306020306386353,0,2.81574518632362e-06,3.71166410924477e-06,"SL",7813207,0,0,2391,74,0,5423.07038209134,5275.7205619449,5574.53565324439,0,0,0,0.000694090196521268,0.000675231126212949,0.000713475996891467,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-18,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2397,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,1,0,6,0,2392,74,21,27,0.000306148294803913,1.27988417560164e-07,2.68775676876345e-06,3.45568727412444e-06,"SL",7813207,1,0,2392,74,0,5420.3083547618,5273.02988584948,5571.70038795779,0,0,0,0.000693736689014101,0.000674886750837329,0.000713113115774072,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-19,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2397,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,5,0,11,0,2397,74,24,31,0.000306788236891714,6.39942087800822e-07,3.07172202144395e-06,3.9676409443651e-06,"SL",7813207,5,0,2397,74,0,5426.94419599447,5279.48172677052,5578.52547478251,0,0,0,0.000694585999832651,0.000675712511747163,0.000713986647836479,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-20,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2399,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,10,0,2397,74,16,31,0.000306788236891714,0,2.04781468096263e-06,3.9676409443651e-06,"SL",7813207,0,0,2397,74,0,5422.39709265571,5275.05449407656,5573.85525845419,0,0,0,0.00069400402327184,0.000675145877240493,0.000713388914238954,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-21,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2405,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,2,0,10,0,2399,74,18,33,0.000307044213726835,2.55976835120329e-07,2.30379151608296e-06,4.22361777948543e-06,"SL",7813207,2,0,2399,74,0,5422.34962705376,5275.00463996511,5573.81035369183,0,0,0,0.000693997948224558,0.00067513949649166,0.000713383166949478,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-22,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2405,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,6,0,14,0,2405,74,20,37,0.000307812144232196,7.67930505360987e-07,2.55976835120329e-06,4.73557144972609e-06,"SL",7813207,6,0,2405,74,0,5431.38445542605,5283.79028093758,5583.10143554924,0,0,0,0.000695154301610856,0.000676263956776978,0.00071457231781383,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-11-23,1,1,0,NA,1,1,3,1,1,1,1,1,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2406,74,40.74,40.74,53.1,53.1,40.56,40.56,46.79,46.79,0,0,"SL",7813207,0,0,14,0,2405,74,19,36,0.000307812144232196,0,2.43177993364313e-06,4.60758303216592e-06,"SL",7813207,0,0,2405,74,0,5426.75246116469,5279.28048908396,5578.34393070237,0,0,0,0.000694561459995196,0.000675686755654107,0.000713963412296945,0,0,0
