"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-12,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1891,25,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,28,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,1863,23,9,2358.15430322601,2164.65410984591,2568.95163644376,0,0,0,0.0140957847109956,0.0129391440858717,0.0153558183833573,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-13,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1891,25,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,2,1891,25,11,2518.41706039211,2327.47092115646,2725.02845574657,0,0,0,0.0150537497258861,0.0139123758699092,0.0162887621013573,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-14,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1927,26,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,36,1,"2020/09/14","GU",167295,272,11,1545,20,1891,25,1669,1740,0.0113033862338982,0.00162587046833438,0.00997638901341941,0.0104007890253743,0,0,1891,25,11,2440.66939706228,2255.51620532247,2641.0216391705,0,0,0,0.0145890157928347,0.0134822690775126,0.0157866142991153,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-15,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1966,28,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,39,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2,1927,27,12,2608.02058791639,2424.1111362317,2805.88265337089,0,0,0,0.015589351671696,0.0144900393689692,0.0167720652342921,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-16,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2013,29,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1927,27,8,2537.61220555224,2358.58167537548,2730.23222939378,0,0,0,0.0151684880334274,0.0140983393130427,0.0163198674759783,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-17,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2045,31,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,32,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,2,1966,29,9,2711.09157807725,2532.38548759868,2902.40865015026,0,0,0,0.0162054549034774,0.0151372455100193,0.017349045997491,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-18,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2074,31,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,2,2045,31,9,2944.54616872218,2762.38880165969,3138.71535191829,0,0,0,0.0176009215381343,0.0165120822598386,0.0187615610264401,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-19,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2117,34,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,43,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2045,34,11,3157.14567915273,2978.32145348479,3346.70685990936,0,0,0,0.018871727661632,0.0178028121192193,0.0200048229768335,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-20,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2117,34,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,0,2117,34,9,3196.12949553714,3015.01550613805,3388.12312289805,0,0,0,0.0191047520579643,0.0180221495330885,0.0202523872375029,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-21,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,1,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2147,35,71.3,71.3,71.43,71.43,62.78,62.78,70.51,70.51,12.5,12.5,30,1,"2020/09/21","GU",167295,226,9,1749,29,2117,34,1864,1963,0.0126542933142054,0.00135090708030724,0.0111419946800562,0.0117337637108102,0,0,2117,34,9,3126.98215830382,2949.7100589087,3314.90798182652,0,0,0,0.0186914262727746,0.0176317885107666,0.0198147462974178,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-22,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2190,37,74.07,74.07,75,75,64.44,64.44,72.44,72.44,12.5,12.5,43,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,3,2147,37,10,3377.64525586163,3201.01057655139,3564.02679766698,0,0,0,0.0201897561544674,0.0191339285486798,0.0213038452892613,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-23,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2235,37,74.07,74.07,75,75,64.44,64.44,72.44,72.44,12.5,12.5,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,2190,37,10,3374.8784680831,3198.31236431411,3561.19208411762,0,0,0,0.0201732177774775,0.0191178000795846,0.0212869008883566,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-24,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2263,38,74.07,74.07,75,75,64.44,64.44,72.44,72.44,12.5,12.5,28,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,1,2235,38,9,3467.54620955351,3290.64299235052,3653.95964963073,0,0,0,0.0207271359547716,0.0196697031731404,0.0218414157603678,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-25,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2263,39,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2235,38,7,3400.43081879846,3226.88271360585,3583.31268275737,0,0,0,0.0203259560584504,0.0192885783412885,0.0214191259915561,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-26,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2354,42,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,91,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,4,2286,42,8,3771.63218914261,3596.6901495548,3955.08336239012,0,0,0,0.0225447992417144,0.0214990893305526,0.0236413722011424,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-27,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2354,42,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,0,2354,42,8,3813.27531731015,3636.33181737051,3998.82886818666,0,0,0,0.0227937195810404,0.0217360460107625,0.0239028594290723,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-28,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2390,46,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,36,4,"2020/09/28","GU",167295,237,8,1936,37,2354,42,2053,2188,0.0140709525090409,0.00141665919483547,0.0122717355569503,0.0130786933261604,0,0,2354,42,8,3744.38979530107,3570.5765229345,3926.66418128802,0,0,0,0.0223819587871788,0.0213429960425267,0.0234714975419948,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-29,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2443,47,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,53,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,4,2390,46,9,4088.61472385979,3914.60202013424,4270.36267650774,0,0,0,0.0244395512350028,0.0233993963963911,0.0255259432529827,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-09-30,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2488,49,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,45,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,1,2443,47,10,4195.26177214623,4020.2838887198,4377.85535151253,0,0,0,0.0250770302289144,0.0240311060624633,0.02616847695097,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-01,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2550,49,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2443,47,9,4123.03849905476,3951.00520506959,4302.56240687194,0,0,0,0.0246453181449222,0.0236169951586694,0.0257184160128631,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-02,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2617,50,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,67,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,2,2550,49,11,4411.07936345636,4234.15855510933,4595.39266124816,0,0,0,0.0263670723180989,0.0253095343860207,0.0274687985967791,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-03,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2699,51,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,82,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2550,49,7,4337.27987783716,4163.25241439628,4518.58183607613,0,0,0,0.0259259384789573,0.0248856954146644,0.0270096645809864,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-04,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2699,51,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,2,2699,51,9,4696.76673456016,4515.32092610258,4885.50384787638,0,0,0,0.0280747585675612,0.0269901726058913,0.0292029280485154,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-05,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2753,55,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,54,4,"2020/10/05","GU",167295,345,10,2141,47,2699,52,2387,2524,0.0161331779192444,0.00206222541020353,0.0142682088526256,0.0150871215517499,0,1,2699,52,10,4704.7377440502,4526.25460027816,4890.25898784622,0,0,0,0.0281224049974608,0.0270555282601283,0.0292313517310512,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-06,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2818,55,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,3,2753,55,9,4981.50659615831,4802.30597194163,5167.39418782507,0,0,0,0.0297767811121571,0.0287056156606093,0.030887917677307,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-07,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2868,57,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,50,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,0,2818,55,8,5003.504918509,4823.43265973429,5190.29977935317,0,0,0,0.0299082753131235,0.0288318996965498,0.0310248350479881,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-08,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2934,58,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,66,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2818,58,11,5176.85843608856,4999.67264447621,5360.3235997682,0,0,0,0.0309444898896474,0.0298853680293865,0.0320411464763932,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-09,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2989,58,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,0,2934,58,9,5289.19316594249,5108.08182751143,5476.72595923975,0,0,0,0.0316159668008158,0.0305333801220086,0.0327369375010595,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-10,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3056,58,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,67,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,0,2989,58,9,5288.69729244963,5107.52336960551,5476.29781150163,0,0,0,0.0316130027343892,0.030530041959446,0.0327343782629584,0,0,0
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-11,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3170,60,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,114,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,2,3078,60,9,5527.4066098935,5343.98783968849,5717.12076217509,4080.70021694747,4080.70021694747,4080.70021694747,0.0330398793143459,0.031943500042969,0.0341738890114773,0.0243922425472816,0.0243922425472816,0.0243922425472816
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-12,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3170,60,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,0,0,"2020/10/12","GU",167295,379,8,2258,53,3078,60,2759,2899,0.0183986371379898,0.00226545921874533,0.0164918258166711,0.0173286709106668,0,0,3078,60,8,5420.06675101891,5240.12741860789,5606.18497198778,315.793190264939,4396.49340721241,4396.49340721241,0.0323982590694218,0.0313226780155288,0.0335107742131431,0.00188764272850318,0.0262798852757847,0.0262798852757847
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-13,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3266,61,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,96,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,3170,60,5,5472.6768267702,5290.90917148645,5660.68905731248,52.6100757512922,4449.1034829637,4449.1034829637,0.0327127339536161,0.0316262241638211,0.033836570473191,0.000314474884194341,0.0265943601599791,0.0265943601599791
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-14,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3341,61,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,1,3266,61,6,5621.48516526145,5437.60383388124,5811.58474001929,148.808338491249,4597.91182145495,4597.91182145495,0.0336022305822736,0.0325030863676813,0.0347385441287504,0.000889496628657454,0.0274838567886365,0.0274838567886365
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-15,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3427,62,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,86,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,0,3341,61,3,5637.90651537665,5453.40698159607,5828.64803294463,16.4213501151926,4614.33317157014,4614.33317157014,0.0337003886271356,0.0325975491293587,0.0348405393642645,9.81580448620257e-05,0.0275820148334986,0.0275820148334986
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-16,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3538,63,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,111,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,2,3427,63,5,5852.53607767478,5666.7045392469,6044.46169784545,214.629562298132,4828.96273386827,4828.96273386827,0.0349833293145329,0.0338725278056541,0.036130557983475,0.0012829406873973,0.0288649555208959,0.0288649555208959
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-17,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3617,63,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,79,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,0,3617,63,5,6049.80429945828,5857.62090074939,6248.29306674003,197.268221783503,5026.23095565178,5026.23095565178,0.0361624931973955,0.0350137236662745,0.0373489528482025,0.00117916388286262,0.0300441194037585,0.0300441194037585
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-18,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3675,66,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,58,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3617,66,6,6200.8289073797,6012.24981422193,6395.32293678847,151.024607921423,5177.2555635732,5177.2555635732,0.0370652374989073,0.0359380125779129,0.0382278187440657,0.000902744301511838,0.0309468637052703,0.0309468637052703
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-19,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3756,66,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,81,0,"2020/10/19","GU",167295,597,6,2328,56,3675,66,3329,3490,0.0219671837173855,0.00356854657939568,0.0198989808422248,0.0208613527003198,58,0,3675,66,6,6157.32466400419,5969.97313332065,6350.55571797295,0,5177.2555635732,5177.2555635732,0.0368051924086446,0.0356853051993224,0.0379602242623686,0,0.0309468637052703,0.0309468637052703
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-20,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3886,67,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,130,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,0,3756,66,6,6151.01746619855,5963.76670826378,6344.14753633018,0,5177.2555635732,5177.2555635732,0.0367674913547838,0.035648206511036,0.0379219195811601,0,0.0309468637052703,0.0309468637052703
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-21,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,3968,69,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,82,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,1,3886,67,6,6317.20866758896,6127.52181140297,6512.76757197276,23.0640756525881,5200.31963922579,5200.31963922579,0.0377608934372752,0.0366270469015988,0.0389298399352806,0.000137864703981519,0.0310847284092519,0.0310847284092519
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-22,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4056,69,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,2,3968,69,8,6496.30190201,6306.49192753003,6691.82469224018,272.408918977713,5472.7285582035,5472.7285582035,0.0388314169700828,0.0376968344991185,0.0400001475970004,0.00162831476719396,0.0327130431764458,0.0327130431764458
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-23,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4141,69,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,0,4056,69,6,6491.84785793105,6302.0773947245,6687.332758846,0,1392.02834125603,5472.7285582035,0.0388047930776834,0.0376704467839714,0.039973297222547,0,0.00832080062916424,0.0327130431764458
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-24,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4175,71,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,34,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,0,4141,69,6,6478.75289830407,6289.27633408016,6673.93780900268,0,1076.23515099109,5472.7285582035,0.0387265184153984,0.037593928892556,0.0398932293792563,0,0.00643315790066106,0.0327130431764458
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-25,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4216,71,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,2,4216,71,5,6634.58811874876,6445.62130766356,6829.09488540803,116.283168953866,1139.90824419367,5589.01172715737,0.0396580179846903,0.0385284754933714,0.0408206753663172,0.000695078567523633,0.00681376158399035,0.0334081217439694
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-26,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4336,75,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,120,4,"2020/10/26","GU",167295,541,6,2597,58,4216,72,3848,3994,0.0252009922591829,0.00323380854179742,0.0230012851549658,0.0238739950387041,0,1,4216,72,6,6577.78167238145,6392.7974956153,6768.11861461176,0,991.099905702417,5589.01172715737,0.0393184594421916,0.0382127230079518,0.0404561918444171,0,0.0059242649553329,0.0334081217439694
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-27,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4418,75,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,3,4336,75,9,6894.17003913183,6707.50293255801,7086.03201614059,246.781569585539,1221.46012517276,5835.79329674291,0.0412096598172798,0.0400938637290894,0.0423565080614519,0.00147512818425858,0.00730123509472945,0.034883249928228
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-10-28,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,4466,77,66.67,66.67,70.24,70.24,60,60,67.31,67.31,12.5,12.5,48,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,1,4432,76,9,6992.30757575708,6805.24136053053,7184.51596993442,132.940935207672,1139.7714980823,5968.73423195058,0.0417962735034345,0.0406780917572583,0.0429451924440923,0.000794649781569514,0.00681294418890166,0.0356778997097975
