"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-20,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,40,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,3,0,40,2,10,12,0.000102471877874016,0,2.5617969468504e-05,3.07415633622048e-05,"BZ",390351,0,0,40,2,0,176.673934347938,70.2324391711576,444.43393176067,0,0,0,0.000452602745600596,0.000179921248238528,0.0011385494894612,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-21,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,42,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,2,0,5,0,42,2,12,14,0.000107595471767717,5.1235938937008e-06,3.07415633622048e-05,3.58651572559056e-05,"BZ",390351,2,0,42,2,0,181.845833660119,72.288402350914,457.444156242658,0,0,0,0.000465852101467958,0.000185188208435265,0.001171879042817,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-22,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,43,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,1,0,4,0,43,2,10,13,0.000110157268714567,2.5617969468504e-06,2.5617969468504e-05,3.33033603090552e-05,"BZ",390351,1,0,43,2,0,182.71569707711,72.5074229583009,460.435974639095,0,0,0,0.000468080514913784,0.000185749294758566,0.00117954347405052,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-23,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,47,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,4,0,43,2,6,13,0.000110157268714567,0,1.53707816811024e-05,3.33033603090552e-05,"BZ",390351,0,0,43,2,0,179.271990016631,71.0237733123304,452.502660808976,0,0,0,0.000459258436680401,0.000181948485625323,0.00115921993490212,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-24,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,4,0,7,0,47,2,10,17,0.000120404456501969,1.02471877874016e-05,2.5617969468504e-05,4.35505480964568e-05,"BZ",390351,4,0,47,2,0,192.239390413835,76.161183267872,485.23383751408,0,0,0,0.000492478283426543,0.000195109486764148,0.00124307056345207,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-25,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,1,0,8,0,48,2,11,18,0.000122966253448819,2.5617969468504e-06,2.81797664153544e-05,4.61123450433072e-05,"BZ",390351,1,0,48,2,0,192.441768541963,76.1228557265664,486.500853470135,0,0,0,0.000492996735097292,0.000195011299385851,0.00124631640105991,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-26,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,8,0,48,2,11,18,0.000122966253448819,0,2.81797664153544e-05,4.61123450433072e-05,"BZ",390351,0,0,48,2,0,188.173417123784,74.3250059280647,476.410791629301,0,0,0,0.000482062085466118,0.000190405573261154,0.00122046771144252,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-27,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,8,0,48,2,9,18,0.000122966253448819,0,2.30561725216536e-05,4.61123450433072e-05,"BZ",390351,0,0,48,2,0,183.797786666929,72.4955819695764,465.981863527058,0,0,0,0.000470852608721199,0.000185718960549804,0.00119375091527128,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-28,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,6,0,48,2,9,15,0.000122966253448819,0,2.30561725216536e-05,3.8426954202756e-05,"BZ",390351,0,0,48,2,0,179.635996635288,70.7603969618078,456.033214519278,0,0,0,0.00046019094772471,0.000181273768894681,0.00116826449661786,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-29,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,5,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05,"BZ",390351,0,0,48,2,0,175.84807243671,69.1813213819976,446.978229990171,0,0,0,0.000450487055077892,0.000177228497895478,0.00114506746489742,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-30,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,5,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05,"BZ",390351,0,0,48,2,0,172.478969747447,67.8558648519081,438.414499175071,0,0,0,0.000441856098094911,0.000173832947403511,0.00112312892544164,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-07-31,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,48,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,1,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05,"BZ",390351,0,0,48,2,0,169.515997441318,66.6105309294016,431.398353797552,0,0,0,0.000434265564687467,0.000170642654763025,0.00110515498563486,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-01,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,56,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,0,0,48,2,8,11,0.000122966253448819,0,2.04943755748032e-05,2.81797664153544e-05,"BZ",390351,0,0,48,2,0,166.922609004105,65.5168563929655,425.282269796584,0,0,0,0.000427621830107018,0.000167840882674735,0.0010894868203145,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-02,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,57,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,8,0,8,0,56,2,14,17,0.000143460629023622,2.04943755748032e-05,3.58651572559056e-05,4.35505480964568e-05,"BZ",390351,8,0,56,2,0,192.097826975907,75.3980890813403,489.423214546666,0,0,0,0.000492115626643475,0.000193154594406932,0.00125380289674336,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-03,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,57,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,1,0,9,0,57,2,14,18,0.000146022425970473,2.5617969468504e-06,3.58651572559056e-05,4.61123450433072e-05,"BZ",390351,1,0,57,2,0,192.61418896922,75.5187575046994,491.271665717777,0,0,0,0.000493438441221414,0.000193463722405474,0.00125853825330991,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-04,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,57,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,0,0,9,0,57,2,14,17,0.000146022425970473,0,3.58651572559056e-05,4.35505480964568e-05,"BZ",390351,0,0,57,2,0,188.845822734953,73.9646214582618,482.159498167186,0,0,0,0.000483784652107855,0.000189482341426721,0.00123519473029962,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-05,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,86,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,15,0,24,0,72,2,25,32,0.000184449380173229,3.8426954202756e-05,6.404492367126e-05,8.19775022992128e-05,"BZ",390351,15,0,72,2,0,233.245041971152,91.2639306327838,596.108990999141,0,0,0,0.00059752643638969,0.000233799658852632,0.00152711019313167,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-06,3,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,114,2,69.44,69.44,77.38,77.38,65.56,65.56,64.1,64.1,75,75,"BZ",390351,14,0,38,0,86,2,38,46,0.000220314537429134,3.58651572559056e-05,9.73482839803152e-05,0.000117842659555118,"BZ",390351,14,0,86,2,0,270.969930025633,105.924550990887,693.179270445184,0,0,0,0.000694169939427933,0.000271357191324953,0.00177578453864646,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-07,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,114,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,28,0,66,0,114,2,66,74,0.000292044851940945,7.17303145118112e-05,0.000169078598492126,0.00018957297406693,"BZ",390351,28,0,114,2,0,344.787875280527,134.541568868844,883.58326679205,0,0,0,0.000883276526204691,0.000344668180352666,0.00226356091515598,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-08,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,146,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,32,0,98,0,146,2,98,104,0.000374022354240158,8.19775022992128e-05,0.000251056100791339,0.000266426882472441,"BZ",390351,32,0,146,2,0,415.359006120003,161.690675633291,1066.99476200021,0,0,0,0.00106406543372504,0.000414218679171544,0.0027334239235975,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-09,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,153,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,7,0,97,0,153,2,105,110,0.000391954932868111,1.79325786279528e-05,0.000268988679419292,0.000281797664153544,"BZ",390351,7,0,153,2,0,398.454076511858,154.578608097784,1027.08682037352,0,0,0,0.00102075843666817,0.000395999006273288,0.00263118788058317,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-10,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,177,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,1,0,97,0,154,2,106,111,0.000394516729814961,2.5617969468504e-06,0.000271550476366142,0.000284359461100394,"BZ",390351,1,0,154,2,0,359.758629015404,139.09494275387,930.488690592186,0,0,0,0.000921628557414748,0.000356332999669195,0.00238372308663789,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-11,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,177,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,23,0,120,0,177,2,129,130,0.000453438059592521,5.89213297775592e-05,0.000330471806143701,0.000333033603090552,"BZ",390351,23,0,177,2,0,369.928017508879,142.568807532785,959.864506873851,0,0,0,0.000947680465808666,0.00036523233585359,0.00245897796309949,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-12,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,210,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,33,0,138,0,210,2,162,162,0.000537977358838584,8.45392992460632e-05,0.000415011105389765,0.000415011105389765,"BZ",390351,33,0,210,2,0,394.273245214539,151.503577216902,1026.05756740284,0,0,0,0.0010100479958154,0.000388121401551174,0.00262855114346536,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-13,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,296,2,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,86,0,210,0,296,2,248,248,0.000758291896267718,0.000220314537429134,0.000635325642818899,0.000635325642818899,"BZ",390351,86,0,296,2,0,498.73824130367,191.135499076419,1301.37956863381,0,0,0,0.00127766610384928,0.000489650337968696,0.00333387020561959,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-14,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,356,3,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,60,0,242,0,356,2,300,308,0.000911999713078742,0.000153707816811024,0.00076853908405512,0.000789033459629923,"BZ",390351,60,0,356,2,0,531.011107250681,202.978412436301,1389.1762805667,0,0,0,0.00136034263329844,0.000519989477255856,0.00355878755419277,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-15,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,388,3,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,32,1,242,1,388,3,331,340,0.000993977215377955,8.19775022992128e-05,0.000847954789407482,0.000871010961929136,"BZ",390351,32,1,388,3,1,751.866760194655,397.357468839086,1422.65760534762,0,0,0,0.00192612997070497,0.00101794915048017,0.00364455990979304,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-16,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,452,3,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,64,0,299,1,452,3,395,404,0.00115793221997638,0.000163955004598426,0.00101190979400591,0.00103496596652756,"BZ",390351,64,0,452,3,1,750.689071099788,395.729363231961,1424.03908789134,0,0,0,0.0019231129703774,0.00101377827450669,0.00364809898755567,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-17,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,475,4,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,0,0,298,1,452,3,380,404,0.00115793221997638,0,0.000973482839803152,0.00103496596652756,"BZ",390351,0,0,452,3,1,643.429517585462,338.458038619029,1223.19902871701,0,0,0,0.00164833577366386,0.000867060769971203,0.0031335875371576,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-18,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,475,4,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,23,1,298,2,475,4,389,427,0.00121685354975394,5.89213297775592e-05,0.000996539012324805,0.00109388729630512,"BZ",390351,23,1,475,4,2,778.62469225259,481.407016849524,1259.3426978962,0,0,0,0.00199467835935502,0.00123326702595747,0.00322618027850882,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-19,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,553,4,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,78,0,343,2,553,4,439,505,0.00141667371160827,0.000199820161854331,0.00112462885966733,0.00129370745815945,"BZ",390351,78,0,553,4,2,794.979805912831,490.845880623275,1287.55871600002,0,0,0,0.00203657683959521,0.0012574474783548,0.00329846398753947,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-20,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,605,5,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,0,1,257,3,553,5,407,497,0.00141667371160827,0,0.00104265135736811,0.00127321308258465,"BZ",390351,0,1,553,5,3,881.216084379659,599.471081327333,1295.3782285044,0,0,0,0.00225749667447927,0.00153572318586947,0.00331849599079905,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-21,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,648,5,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,52,0,249,3,605,5,452,548,0.00154988715284449,0.000133213441236221,0.00115793221997638,0.00140386472687402,"BZ",390351,52,0,605,5,3,861.75022934133,585.691097648829,1267.926831654,0,0,0,0.00220762910647425,0.00150042166575423,0.00324817108616092,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-22,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,668,6,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,43,0,260,2,648,5,494,591,0.00166004442155906,0.000110157268714567,0.0012655276917441,0.00151402199558859,"BZ",390351,43,0,648,5,2,832.799826909863,565.581367178291,1226.27015660236,0,0,0,0.00213346405391523,0.00144890461963282,0.00314145514319768,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-23,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,686,6,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,20,1,216,3,668,6,491,596,0.00171128036049607,5.1235938937008e-05,0.00125784230090355,0.00152683098032284,"BZ",390351,20,1,668,6,3,935.662939567595,677.914873542916,1291.4086571149,0,0,0,0.00239697846186533,0.00173668025326672,0.00330832675493312,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-24,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,713,10,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,18,0,234,3,686,6,476,600,0.00175739270553937,4.61123450433072e-05,0.00121941534670079,0.00153707816811024,"BZ",390351,18,0,686,6,3,878.199985837511,635.926434564054,1212.77426634058,0,0,0,0.0022497700424426,0.00162911439848765,0.00310688141273004,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-25,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,730,10,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,27,4,238,6,713,10,417,599,0.00182656122310433,6.91685175649608e-05,0.00106826932683662,0.00153451637116339,"BZ",390351,27,4,713,10,6,1400.78930367788,1155.41319630784,1698.2761488,0,0,0,0.0035885377613427,0.00295993399865209,0.00435063865290469,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-26,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,760,11,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,17,0,177,6,730,10,374,584,0.00187011177120079,4.35505480964568e-05,0.000958112058122049,0.00149608941696063,"BZ",390351,17,0,730,10,6,1330.34596849661,1096.88480286853,1613.49705207586,0,0,0,0.00340807624034935,0.00280999613903519,0.00413345182176006,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-27,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,818,12,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,30,1,207,6,760,11,372,607,0.0019469656796063,7.6853908405512e-05,0.000952988464228348,0.00155501074673819,"BZ",390351,30,1,760,11,6,1422.54585672381,1193.60453573439,1695.39965197685,0,0,0,0.00364427363250973,0.00305777245539114,0.00434326965212553,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-28,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,870,12,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,58,1,213,7,818,12,366,664,0.00209554990252363,0.000148584222917323,0.000937617682547246,0.00170103317270866,"BZ",390351,58,1,818,12,7,1568.57078436279,1335.45059643218,1842.38511864818,0,0,0,0.00401835984629932,0.00342115326060951,0.00471981657187552,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-29,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,964,13,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,52,0,222,7,870,12,418,693,0.00222876334375985,0.000133213441236221,0.00107083112378347,0.00177532528416733,"BZ",390351,52,0,870,12,7,1572.12755658469,1338.14168715081,1847.02791782496,0,0,0,0.00402747157451803,0.00342804728859619,0.00473171048063142,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-30,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,993,13,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,94,1,296,7,964,13,489,754,0.00246957225676378,0.000240808913003937,0.00125271870700985,0.0019315948979252,"BZ",390351,94,1,964,13,7,1780.30774596263,1534.14105839846,2065.97408561848,0,0,0,0.00456078694806117,0.00393015787944301,0.00529260610480947,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-08-31,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1007,13,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,30,0,308,7,994,13,441,698,0.0025464261651693,7.6853908405512e-05,0.00112975245356103,0.00178813426890158,"BZ",390351,30,0,994,13,7,1730.04428286582,1490.4993551139,2008.08756502145,0,0,0,0.00443202216176164,0.00381835669721327,0.00514431259308021,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-01,3,1,3,0,2,1,3,0,0,NA,1,1,2,0,4,1,1,2,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1050,13,72.69,72.69,77.38,77.38,67.5,67.5,66.35,66.35,75,75,"BZ",390351,13,0,294,3,1007,13,454,651,0.00257972952547835,3.33033603090552e-05,0.00116305581387008,0.00166772981239961,"BZ",390351,13,0,1007,13,3,1649.28895240222,1420.62118258858,1914.76382434301,0,0,0,0.0042251434027381,0.00363934300818644,0.00490523611914152,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-02,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1101,13,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,43,0,320,3,1050,13,445,662,0.00268988679419292,0.000110157268714567,0.00113999964134843,0.00169590957881496,"BZ",390351,43,0,1050,13,3,1620.55786758645,1395.60057615414,1881.77609487193,0,0,0,0.00415154019737737,0.00357524529501433,0.00482072825449897,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-03,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1101,13,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,51,0,341,2,1101,13,453,649,0.00282053843848229,0.00013065164428937,0.00116049401692323,0.00166260621850591,"BZ",390351,51,0,1101,13,2,1606.21400932933,1383.00019576612,1865.45414213526,0,0,0,0.00411479414508821,0.00354296567900715,0.00477891472581155,0,0,0
"Belize","BLZ",NA,NA,"NAT_TOTAL",2020-09-04,3,1,2,1,2,1,4,1,0,NA,1,1,2,0,3,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1152,15,72.22,72.22,73.81,73.81,67.78,67.78,68.59,68.59,62.5,62.5,"BZ",390351,17,0,300,1,1118,13,450,666,0.00286408898657875,4.35505480964568e-05,0.00115280862608268,0.00170615676660237,"BZ",390351,17,0,1118,13,1,1545.58116964442,1330.58593433639,1795.31519935298,0,0,0,0.00395946512150454,0.00340869098410505,0.00459923299633657,0,0,0
