CountryName,RegionName,Date,PredictedDailyNewCases
United States,Connecticut,2021-01-25,2092.48017539725
United States,Connecticut,2021-01-26,386.8153929668915
United States,Connecticut,2021-01-27,437.66833863409306
United States,Connecticut,2021-01-28,1356.3852076811645
United States,Connecticut,2021-01-29,0.0
United States,Connecticut,2021-01-30,0.0
United States,Connecticut,2021-01-31,0.0
United States,Connecticut,2021-02-01,1597.926758586459
United States,Connecticut,2021-02-02,0.0
United States,Connecticut,2021-02-03,41.6905027738145
United States,Connecticut,2021-02-04,1005.8920129895171
United States,Connecticut,2021-02-05,0.0
United States,Connecticut,2021-02-06,0.0
United States,Connecticut,2021-02-07,0.0
United States,Connecticut,2021-02-08,1285.5338392750873
United States,Delaware,2020-11-01,171.78008721373595
United States,Delaware,2020-11-02,271.4473467541442
United States,Delaware,2020-11-03,151.78242423051447
United States,Delaware,2020-11-04,220.50525021530115
United States,Delaware,2020-11-05,245.53581022373837
United States,Delaware,2020-11-06,289.81300847841237
United States,Delaware,2020-11-07,300.2867134268042
United States,Delaware,2020-11-08,282.0862850824495
United States,Delaware,2020-11-09,392.92211356152717
United States,Delaware,2020-11-10,284.4176169916665
United States,Delaware,2020-11-11,366.59859281540065
United States,Delaware,2020-11-12,405.62854282006555
United States,Delaware,2020-11-13,466.42352737312115
United States,Delaware,2020-11-14,493.89462666934537
United States,Delaware,2020-11-15,492.7087419229688
United States,Delaware,2020-11-16,621.5425656800134
United States,Delaware,2020-11-17,534.8618562196721
United States,Delaware,2020-11-18,638.2301950122479
United States,Delaware,2020-11-19,702.371906849402
United States,Delaware,2020-11-20,788.4538384425534
United States,Delaware,2020-11-21,843.0412039652258
United States,Delaware,2020-11-22,870.4633291351579
United States,Delaware,2020-11-23,1030.0384192684137
United States,Delaware,2020-11-24,975.376626224391
United States,Delaware,2020-11-25,1113.2899690116021
United States,Delaware,2020-11-26,1213.2997767985355
United States,Delaware,2020-11-27,1336.6295029036426
United States,Delaware,2020-11-28,1429.413214263646
United States,Delaware,2020-11-29,1495.9386986386462
United States,Delaware,2020-11-30,1695.4971045113848
United States,Delaware,2020-12-01,1680.0130880357833
United States,Delaware,2020-12-02,1858.016038068206
United States,Delaware,2020-12-03,1996.5357534094924
United States,Delaware,2020-12-04,2156.492522569493
United States,Delaware,2020-12-05,2282.988565371139
United States,Delaware,2020-12-06,2379.9023509462518
United States,Delaware,2020-12-07,2606.1001194921478
United States,Delaware,2020-12-08,2610.435982205891
United States,Delaware,2020-12-09,2804.217082511082
United States,Delaware,2020-12-10,2950.2692531032103
United States,Delaware,2020-12-11,3109.2766470482893
United States,Delaware,2020-12-12,3225.0263829948462
United States,Delaware,2020-12-13,3301.360932489179
United States,Delaware,2020-12-14,3497.363247606851
United States,Delaware,2020-12-15,3458.4406841644377
United States,Delaware,2020-12-16,3601.276864403996
United States,Delaware,2020-12-17,3684.116985839296
United States,Delaware,2020-12-18,3769.166638294628
United States,Delaware,2020-12-19,3800.459838345872
United States,Delaware,2020-12-20,3783.9325864970992
United States,Delaware,2020-12-21,3880.9711582383193
United States,Delaware,2020-12-22,3734.688693458516
United States,Delaware,2020-12-23,3770.338824639933
United States,Delaware,2020-12-24,3742.059358871616
United States,Delaware,2020-12-25,3715.4013523339004
United States,Delaware,2020-12-26,3635.7593227882944
United States,Delaware,2020-12-27,3512.1292385618067
United States,Delaware,2020-12-28,3508.5062791122236
United States,Delaware,2020-12-29,3265.4839133320615
United States,Delaware,2020-12-30,3216.4743867956095
United States,Delaware,2020-12-31,3110.442778009455
United States,Delaware,2021-01-01,2629.274509460569
United States,Delaware,2021-01-02,2498.592413276806
United States,Delaware,2021-01-03,2352.01273277018
United States,Delaware,2021-01-04,2340.1219507090123
United States,Delaware,2021-01-05,2097.5954780248376
United States,Delaware,2021-01-06,2061.990189899134
United States,Delaware,2021-01-07,1976.3939339789345
United States,Delaware,2021-01-08,1522.8858658032902
United States,Delaware,2021-01-09,1432.3197348930582
United States,Delaware,2021-01-10,1329.7596661520663
United States,Delaware,2021-01-11,1365.0468770011864
United States,Delaware,2021-01-12,1170.0629627845262
United States,Delaware,2021-01-13,1184.9204185841195
United States,Delaware,2021-01-14,1149.1349522372702
United States,Delaware,2021-01-15,745.1530654553513
United States,Delaware,2021-01-16,707.0897025866429
United States,Delaware,2021-01-17,655.4267024335103
United States,Delaware,2021-01-18,740.0408888312217
United States,Delaware,2021-01-19,591.6800937046471
United States,Delaware,2021-01-20,652.1469706691513
United States,Delaware,2021-01-21,659.2390526477861
United States,Delaware,2021-01-22,295.732617581262
United States,Delaware,2021-01-23,297.0816411951598
United States,Delaware,2021-01-24,281.73887132305214
United States,Delaware,2021-01-25,399.8518345012293
United States,Delaware,2021-01-26,281.85578318761327
United States,Delaware,2021-01-27,370.6684540036109
United States,Delaware,2021-01-28,403.48596564127917
United States,Delaware,2021-01-29,63.5045565858955
United States,Delaware,2021-01-30,87.23761800429656
United States,Delaware,2021-01-31,92.17826770740677
United States,Delaware,2021-02-01,228.70287149996884
United States,Delaware,2021-02-02,127.1827645585048
United States,Delaware,2021-02-03,231.14596731854573
United States,Delaware,2021-02-04,277.5581847275389
United States,Delaware,2021-02-05,0.0
United States,Delaware,2021-02-06,0.0
United States,Delaware,2021-02-07,0.0
United States,Delaware,2021-02-08,139.542010856709
United States,Florida,2020-11-01,3646.8978437228875
United States,Florida,2020-11-02,4779.362887989883
United States,Florida,2020-11-03,5817.585496276588
United States,Florida,2020-11-04,5748.838114214052
United States,Florida,2020-11-05,5953.270286696577
United States,Florida,2020-11-06,7475.881649889321
United States,Florida,2020-11-07,4358.09120534503
United States,Florida,2020-11-08,5886.887160414726
United States,Florida,2020-11-09,7177.217564631474
United States,Florida,2020-11-10,8400.073643036661
United States,Florida,2020-11-11,8534.278189453777
United States,Florida,2020-11-12,8933.269769659517
United States,Florida,2020-11-13,10701.000392512384
United States,Florida,2020-11-14,7827.738435860618
United States,Florida,2020-11-15,9634.551315513772
United States,Florida,2020-11-16,11216.30102031806
United States,Florida,2020-11-17,12785.897292587024
United States,Florida,2020-11-18,13285.751314403371
United States,Florida,2020-11-19,14105.833887568875
United States,Florida,2020-11-20,16263.611940941479
United States,Florida,2020-11-21,13838.749660271682
United States,Florida,2020-11-22,16049.981206870048
United States,Florida,2020-11-23,18082.565690021456
United States,Florida,2020-11-24,20120.38251680737
United States,Florida,2020-11-25,21104.09442475203
United States,Florida,2020-11-26,22427.565872034953
United States,Florida,2020-11-27,25104.742984027296
United States,Florida,2020-11-28,23203.401818108752
United States,Florida,2020-11-29,25972.31970500212
United States,Florida,2020-11-30,28563.5221032828
United States,Florida,2020-12-01,31155.19191105484
United States,Florida,2020-12-02,32681.183066853824
United States,Florida,2020-12-03,34537.83782750476
United States,Florida,2020-12-04,37728.5222663094
United States,Florida,2020-12-05,36298.001201652274
United States,Florida,2020-12-06,39537.416212639844
United States,Florida,2020-12-07,42538.873299782164
United States,Florida,2020-12-08,45470.0661749722
United States,Florida,2020-12-09,47252.90241563564
United States,Florida,2020-12-10,49287.78497827884
United States,Florida,2020-12-11,52565.152657122024
United States,Florida,2020-12-12,51098.229932648435
United States,Florida,2020-12-13,54246.94903440651
United States,Florida,2020-12-14,57019.705560443515
United States,Florida,2020-12-15,59578.95784848446
United States,Florida,2020-12-16,60840.49863646898
United States,Florida,2020-12-17,62223.36554743764
United States,Florida,2020-12-18,64712.947258123095
United States,Florida,2020-12-19,62297.66616695156
United States,Florida,2020-12-20,64445.410636032684
United States,Florida,2020-12-21,66072.37299788083
United States,Florida,2020-12-22,67356.51338232358
United States,Florida,2020-12-23,67229.19980536443
United States,Florida,2020-12-24,67153.45985580889
United States,Florida,2020-12-25,68127.53440298284
United States,Florida,2020-12-26,64129.11023905693
United States,Florida,2020-12-27,64763.73881280856
United States,Florida,2020-12-28,64850.30253657983
United States,Florida,2020-12-29,64595.653702260664
United States,Florida,2020-12-30,62955.34638954212
United States,Florida,2020-12-31,61440.688042287904
United States,Florida,2021-01-01,52926.76015639046
United States,Florida,2021-01-02,47589.83720800116
United States,Florida,2021-01-03,47443.51576972732
United States,Florida,2021-01-04,46932.547149693855
United States,Florida,2021-01-05,46234.05746873532
United States,Florida,2021-01-06,44300.77683269812
United States,Florida,2021-01-07,42660.391065418866
United States,Florida,2021-01-08,34171.18685737011
United States,Florida,2021-01-09,29106.855599361414
United States,Florida,2021-01-10,29389.342491303218
United States,Florida,2021-01-11,29361.518345386292
United States,Florida,2021-01-12,29197.918763735197
United States,Florida,2021-01-13,27844.335639507295
United States,Florida,2021-01-14,26833.8177839375
United States,Florida,2021-01-15,19011.132517098882
United States,Florida,2021-01-16,14710.79382882107
United States,Florida,2021-01-17,15797.711801663849
United States,Florida,2021-01-18,16556.72990758813
United States,Florida,2021-01-19,17166.26238205446
United States,Florida,2021-01-20,16571.408098200045
United States,Florida,2021-01-21,16309.365177899803
United States,Florida,2021-01-22,9215.720862705926
United States,Florida,2021-01-23,5645.390891074587
United States,Florida,2021-01-24,7436.332848060281
United States,Florida,2021-01-25,8844.469483715126
United States,Florida,2021-01-26,10054.907766586337
United States,Florida,2021-01-27,10017.397173007197
United States,Florida,2021-01-28,10276.720577719963
United States,Florida,2021-01-29,3668.9502336070027
United States,Florida,2021-01-30,570.4229284583198
United States,Florida,2021-01-31,2804.6341248408244
United States,Florida,2021-02-01,4614.493864723263
United States,Florida,2021-02-02,6190.579501138085
United States,Florida,2021-02-03,6486.808281138671
United States,Florida,2021-02-04,7053.284127814184
United States,Florida,2021-02-05,727.5158632653242
United States,Florida,2021-02-06,0.0
United States,Florida,2021-02-07,180.1582325818108
United States,Florida,2021-02-08,2232.309115780882
United States,Georgia,2020-11-01,1853.977230308456
United States,Georgia,2020-11-02,1558.8549214788823
United States,Georgia,2020-11-03,2144.4189336958843
United States,Georgia,2020-11-04,2362.244986116713
United States,Georgia,2020-11-05,2590.359555823585
United States,Georgia,2020-11-06,2213.391155500338
United States,Georgia,2020-11-07,3474.0890051273545
United States,Georgia,2020-11-08,2843.078685355652
United States,Georgia,2020-11-09,2632.410383096957
United States,Georgia,2020-11-10,3305.1273818289355
United States,Georgia,2020-11-11,3616.624736845617
United States,Georgia,2020-11-12,3943.1490068782177
United States,Georgia,2020-11-13,3674.617659969731
United States,Georgia,2020-11-14,5065.459939715805
United States,Georgia,2020-11-15,4574.904864731793
United States,Georgia,2020-11-16,4519.089497456511
United States,Georgia,2020-11-17,5362.7632732974425
United States,Georgia,2020-11-18,5860.717428279069
United States,Georgia,2020-11-19,6386.480427411411
United States,Georgia,2020-11-20,6321.3800363779665
United States,Georgia,2020-11-21,7904.427761844576
United States,Georgia,2020-11-22,7631.889826732066
United States,Georgia,2020-11-23,7807.815434814474
United States,Georgia,2020-11-24,8898.618906970214
United States,Georgia,2020-11-25,9654.566230706718
United States,Georgia,2020-11-26,10450.24319597856
United States,Georgia,2020-11-27,10666.12373368625
United States,Georgia,2020-11-28,12544.44243586354
United States,Georgia,2020-11-29,12569.637872497045
United States,Georgia,2020-11-30,13056.622652070091
United States,Georgia,2020-12-01,14467.872349661095
United States,Georgia,2020-12-02,15543.867439093614
United States,Georgia,2020-12-03,16658.187290614405
United States,Georgia,2020-12-04,17186.777987872203
United States,Georgia,2020-12-05,19373.548740882892
United States,Georgia,2020-12-06,19680.57723060264
United States,Georgia,2020-12-07,20437.64602004295
United States,Georgia,2020-12-08,22098.17936760248
United States,Georgia,2020-12-09,23385.447534520812
United States,Georgia,2020-12-10,24670.875799154586
United States,Georgia,2020-12-11,25323.659247391155
United States,Georgia,2020-12-12,27590.959077970198
United States,Georgia,2020-12-13,27901.03698228111
United States,Georgia,2020-12-14,28609.158465635403
United States,Georgia,2020-12-15,30157.574618564686
United States,Georgia,2020-12-16,31248.337963650076
United States,Georgia,2020-12-17,32255.9176936487
United States,Georgia,2020-12-18,32547.31326833281
United States,Georgia,2020-12-19,34383.03156315044
United States,Georgia,2020-12-20,34156.14382910258
United States,Georgia,2020-12-21,34269.08579819089
United States,Georgia,2020-12-22,35160.3313918023
United States,Georgia,2020-12-23,35517.33532869289
United States,Georgia,2020-12-24,35732.77537199893
United States,Georgia,2020-12-25,35184.344853522416
United States,Georgia,2020-12-26,36160.735805531884
United States,Georgia,2020-12-27,35024.43059517826
United States,Georgia,2020-12-28,34242.92491975398
United States,Georgia,2020-12-29,34255.61795797056
United States,Georgia,2020-12-30,33738.62830377383
United States,Georgia,2020-12-31,33107.85656562858
United States,Georgia,2021-01-01,26966.47419696332
United States,Georgia,2021-01-02,27187.342490737217
United States,Georgia,2021-01-03,25537.749199644928
United States,Georgia,2021-01-04,24391.340035244568
United States,Georgia,2021-01-05,24150.54389609232
United States,Georgia,2021-01-06,23465.221685807548
United States,Georgia,2021-01-07,22757.382726249576
United States,Georgia,2021-01-08,16624.897459444444
United States,Georgia,2021-01-09,17026.918833086267
United States,Georgia,2021-01-10,15594.994093026331
United States,Georgia,2021-01-11,14727.439533366258
United States,Georgia,2021-01-12,14807.966787591637
United States,Georgia,2021-01-13,14465.541506705844
United States,Georgia,2021-01-14,14123.046181917734
United States,Georgia,2021-01-15,8373.842432245745
United States,Georgia,2021-01-16,9229.661547745276
United States,Georgia,2021-01-17,8239.587441020289
United States,Georgia,2021-01-18,7820.3403044275165
United States,Georgia,2021-01-19,8346.70496321827
United States,Georgia,2021-01-20,8437.516802334387
United States,Georgia,2021-01-21,8517.086809221419
United States,Georgia,2021-01-22,3175.8993245371876
United States,Georgia,2021-01-23,4446.841035507466
United States,Georgia,2021-01-24,3837.3767032161313
United States,Georgia,2021-01-25,3776.52160738871
United States,Georgia,2021-01-26,4636.797974621242
United States,Georgia,2021-01-27,5034.649761431941
United States,Georgia,2021-01-28,5398.412183913831
United States,Georgia,2021-01-29,320.2012220956044
United States,Georgia,2021-01-30,1849.6676787977917
United States,Georgia,2021-01-31,1472.916402623007
United States,Georgia,2021-02-01,1626.520520913497
United States,Georgia,2021-02-02,2682.925184401057
United States,Georgia,2021-02-03,3258.323232001091
United States,Georgia,2021-02-04,3783.884459748012
United States,Georgia,2021-02-05,0.0
United States,Georgia,2021-02-06,410.7302760068992
United States,Georgia,2021-02-07,171.76461151103308
United States,Georgia,2021-02-08,450.74398383080916
United States,Hawaii,2020-11-01,142.14475991186217
United States,Hawaii,2020-11-02,64.06689872927784
United States,Hawaii,2020-11-03,94.52046631141934
United States,Hawaii,2020-11-04,94.94775930399797
United States,Hawaii,2020-11-05,114.72648905866492
United States,Hawaii,2020-11-06,141.79852556628887
United States,Hawaii,2020-11-07,113.62874394524036
United States,Hawaii,2020-11-08,192.52138587011427
United States,Hawaii,2020-11-09,119.17631515392857
United States,Hawaii,2020-11-10,154.82713499168176
United States,Hawaii,2020-11-11,161.24775976830708
United States,Hawaii,2020-11-12,187.25653077676878
United States,Hawaii,2020-11-13,221.72787515022367
United States,Hawaii,2020-11-14,202.86588941157754
United States,Hawaii,2020-11-15,292.0595331687241
United States,Hawaii,2020-11-16,231.3332178190513
United States,Hawaii,2020-11-17,281.04228744695445
United States,Hawaii,2020-11-18,302.7084829157652
United States,Hawaii,2020-11-19,345.55071036622337
United States,Hawaii,2020-11-20,398.0621785051766
United States,Hawaii,2020-11-21,398.10798481563984
United States,Hawaii,2020-11-22,507.7818321230223
United States,Hawaii,2020-11-23,470.1581544766026
United States,Hawaii,2020-11-24,545.5968823279952
United States,Hawaii,2020-11-25,595.6745617669924
United States,Hawaii,2020-11-26,669.931347330047
United States,Hawaii,2020-11-27,757.1029280540108
United States,Hawaii,2020-11-28,795.325408878045
United States,Hawaii,2020-11-29,947.148920810177
United States,Hawaii,2020-11-30,955.6070607736976
United States,Hawaii,2020-12-01,1081.861415009938
United States,Hawaii,2020-12-02,1187.3502117988348
United States,Hawaii,2020-12-03,1321.9278587006522
United States,Hawaii,2020-12-04,1474.351579280057
United States,Hawaii,2020-12-05,1582.7503556748761
United States,Hawaii,2020-12-06,1810.034590818733
United States,Hawaii,2020-12-07,1898.448653219463
United States,Hawaii,2020-12-08,2110.063646032504
United States,Hawaii,2020-12-09,2305.287915618512
United States,Hawaii,2020-12-10,2533.707836902917
United States,Hawaii,2020-12-11,2783.2193271412616
United States,Hawaii,2020-12-12,2990.845239512071
United States,Hawaii,2020-12-13,3318.8459440757088
United States,Hawaii,2020-12-14,3506.4885730378155
United States,Hawaii,2020-12-15,3815.9496766346856
United States,Hawaii,2020-12-16,4103.909493427718
United States,Hawaii,2020-12-17,4417.790592712359
United States,Hawaii,2020-12-18,4742.217167050088
United States,Hawaii,2020-12-19,5010.852606452023
United States,Hawaii,2020-12-20,5383.834083721795
United States,Hawaii,2020-12-21,5594.678406994859
United States,Hawaii,2020-12-22,5905.989242122503
United States,Hawaii,2020-12-23,6168.93684370705
United States,Hawaii,2020-12-24,6429.268263109716
United States,Hawaii,2020-12-25,6669.284819251419
United States,Hawaii,2020-12-26,6821.436448489975
United States,Hawaii,2020-12-27,7047.7746512810445
United States,Hawaii,2020-12-28,7079.317280237357
United States,Hawaii,2020-12-29,7186.429091315976
United States,Hawaii,2020-12-30,7219.659318789933
United States,Hawaii,2020-12-31,7230.30679037318
United States,Hawaii,2021-01-01,6205.047922015769
United States,Hawaii,2021-01-02,6045.924605930826
United States,Hawaii,2021-01-03,6011.127464878953
United States,Hawaii,2021-01-04,5803.064960467511
United States,Hawaii,2021-01-05,5697.7410526819785
United States,Hawaii,2021-01-06,5543.920473999396
United States,Hawaii,2021-01-07,5396.52671925314
United States,Hawaii,2021-01-08,4243.029321276657
United States,Hawaii,2021-01-09,4016.148337073006
United States,Hawaii,2021-01-10,3940.4606743484173
United States,Hawaii,2021-01-11,3712.3552503779015
United States,Hawaii,2021-01-12,3610.35306112909
United States,Hawaii,2021-01-13,3477.525529150064
United States,Hawaii,2021-01-14,3367.5588177635855
United States,Hawaii,2021-01-15,2265.513734376461
United States,Hawaii,2021-01-16,2121.360366187767
United States,Hawaii,2021-01-17,2135.5590051167446
United States,Hawaii,2021-01-18,2000.5628628874526
United States,Hawaii,2021-01-19,1996.3744466175856
United States,Hawaii,2021-01-20,1962.5792855144332
United States,Hawaii,2021-01-21,1952.0826750921258
United States,Hawaii,2021-01-22,948.3378274251172
United States,Hawaii,2021-01-23,908.7681961063292
United States,Hawaii,2021-01-24,1021.4507744079576
United States,Hawaii,2021-01-25,977.6282983639505
United States,Hawaii,2021-01-26,1059.0615621732786
United States,Hawaii,2021-01-27,1104.5528755622809
United States,Hawaii,2021-01-28,1167.6666231921445
United States,Hawaii,2021-01-29,232.07784081268835
United States,Hawaii,2021-01-30,260.5281088441217
United States,Hawaii,2021-01-31,435.10053930717424
United States,Hawaii,2021-02-01,446.9730017521748
United States,Hawaii,2021-02-02,579.2167936559972
United States,Hawaii,2021-02-03,670.6241286169526
United States,Hawaii,2021-02-04,775.3947962703312
United States,Hawaii,2021-02-05,0.0
United States,Hawaii,2021-02-06,0.0
United States,Hawaii,2021-02-07,130.74791948076808
United States,Hawaii,2021-02-08,173.73000071818575
United States,Idaho,2020-11-01,915.0932867822497
United States,Idaho,2020-11-02,989.7179914040651
United States,Idaho,2020-11-03,1198.0624048376337
United States,Idaho,2020-11-04,1196.5350868407172
United States,Idaho,2020-11-05,1313.3724253631492
United States,Idaho,2020-11-06,1434.0668832640595
United States,Idaho,2020-11-07,1190.0769739775308
United States,Idaho,2020-11-08,1331.515642138233
United States,Idaho,2020-11-09,1430.660655212564
United States,Idaho,2020-11-10,1664.3552936063388
United States,Idaho,2020-11-11,1691.3852308453272
United States,Idaho,2020-11-12,1841.5244312250124
United States,Idaho,2020-11-13,1998.4621381436787
United States,Idaho,2020-11-14,1791.3821300688644
United States,Idaho,2020-11-15,1977.367555729676
United States,Idaho,2020-11-16,2124.8560608240314
United States,Idaho,2020-11-17,2407.79340020607
United States,Idaho,2020-11-18,2483.752399729939
United States,Idaho,2020-11-19,2680.311250965503
United States,Idaho,2020-11-20,2882.176479560675
United States,Idaho,2020-11-21,2715.745629492195
United States,Idaho,2020-11-22,2936.844483002845
United States,Idaho,2020-11-23,3120.6262707725004
United States,Idaho,2020-11-24,3437.3668352393997
United States,Idaho,2020-11-25,3542.335458607313
United States,Idaho,2020-11-26,3764.8219875489713
United States,Idaho,2020-11-27,3987.250622997519
United States,Idaho,2020-11-28,3835.041092493968
United States,Idaho,2020-11-29,4068.851378615432
United States,Idaho,2020-11-30,4257.596719988716
United States,Idaho,2020-12-01,4571.190611976047
United States,Idaho,2020-12-02,4661.68644897842
United States,Idaho,2020-12-03,4861.176979178719
United States,Idaho,2020-12-04,5049.446608619297
United States,Idaho,2020-12-05,4851.387907965649
United States,Idaho,2020-12-06,5034.979194224134
United States,Idaho,2020-12-07,5161.724206323962
United States,Idaho,2020-12-08,5402.654474930805
United States,Idaho,2020-12-09,5407.430653449225
United States,Idaho,2020-12-10,5513.639373193152
United States,Idaho,2020-12-11,5599.44239931649
United States,Idaho,2020-12-12,5290.9142533193
United States,Idaho,2020-12-13,5366.1997748582235
United States,Idaho,2020-12-14,5378.823738294055
United States,Idaho,2020-12-15,5502.306220569817
United States,Idaho,2020-12-16,5384.691403154837
United States,Idaho,2020-12-17,5370.533785589004
United States,Idaho,2020-12-18,5336.685552737874
United States,Idaho,2020-12-19,4910.8504220307905
United States,Idaho,2020-12-20,4881.582904622356
United States,Idaho,2020-12-21,4793.717021819035
United States,Idaho,2020-12-22,4822.974465139622
United States,Idaho,2020-12-23,4615.438635712557
United States,Idaho,2020-12-24,4521.69466238755
United States,Idaho,2020-12-25,4416.3717909646075
United States,Idaho,2020-12-26,3927.7114788410863
United States,Idaho,2020-12-27,3852.226982932839
United States,Idaho,2020-12-28,3725.6181456381983
United States,Idaho,2020-12-29,3724.516955202441
United States,Idaho,2020-12-30,3492.432502867966
United States,Idaho,2020-12-31,3383.997590546374
United States,Idaho,2021-01-01,2844.5429902373608
United States,Idaho,2021-01-02,2370.7514867667196
United States,Idaho,2021-01-03,2339.445491657547
United States,Idaho,2021-01-04,2263.1896890920684
United States,Idaho,2021-01-05,2316.542685292329
United States,Idaho,2021-01-06,2140.5192524371896
United States,Idaho,2021-01-07,2091.960264450342
United States,Idaho,2021-01-08,1613.8688124814241
United States,Idaho,2021-01-09,1206.4172816180835
United States,Idaho,2021-01-10,1244.0143528635524
United States,Idaho,2021-01-11,1234.2804050600314
United States,Idaho,2021-01-12,1352.0475517621908
United States,Idaho,2021-01-13,1237.2811827568967
United States,Idaho,2021-01-14,1248.4018296909953
United States,Idaho,2021-01-15,827.4272973534333
United States,Idaho,2021-01-16,476.87745363892054
United States,Idaho,2021-01-17,570.1859978901261
United States,Idaho,2021-01-18,612.642378629549
United States,Idaho,2021-01-19,779.5843198788968
United States,Idaho,2021-01-20,710.6582527178881
United States,Idaho,2021-01-21,765.2655507414102
United States,Idaho,2021-01-22,384.932859966702
United States,Idaho,2021-01-23,72.96895219158483
United States,Idaho,2021-01-24,202.5684137131097
United States,Idaho,2021-01-25,277.9861382795168
United States,Idaho,2021-01-26,475.00364872735156
United States,Idaho,2021-01-27,433.3095956236989
United States,Idaho,2021-01-28,513.0044727864239
United States,Idaho,2021-01-29,155.56719737056514
United States,Idaho,2021-01-30,0.0
United States,Idaho,2021-01-31,1.2199485164398993
United States,Idaho,2021-02-01,95.85370163409507
United States,Idaho,2021-02-02,310.23174975067207
United States,Idaho,2021-02-03,284.12054387546686
United States,Idaho,2021-02-04,378.03326038269756
United States,Idaho,2021-02-05,33.46154733722375
United States,Idaho,2021-02-06,0.0
United States,Idaho,2021-02-07,0.0
United States,Idaho,2021-02-08,0.0
United States,Illinois,2020-11-01,6705.683978929255
United States,Illinois,2020-11-02,7620.8541725983905
United States,Illinois,2020-11-03,7111.350981454612
United States,Illinois,2020-11-04,9459.896354171415
United States,Illinois,2020-11-05,9943.51222927561
United States,Illinois,2020-11-06,12325.017127752888
United States,Illinois,2020-11-07,12020.028587696299
United States,Illinois,2020-11-08,11122.840614637116
United States,Illinois,2020-11-09,12377.545728363995
United States,Illinois,2020-11-10,12211.410708396812
United States,Illinois,2020-11-11,14938.422374799875
United States,Illinois,2020-11-12,15825.613065011585
United States,Illinois,2020-11-13,18625.08841521804
United States,Illinois,2020-11-14,18712.32702870985
United States,Illinois,2020-11-15,18269.33799732548
United States,Illinois,2020-11-16,19946.05517223165
United States,Illinois,2020-11-17,20214.764068973633
United States,Illinois,2020-11-18,23344.229431022795
United States,Illinois,2020-11-19,24612.920773566282
United States,Illinois,2020-11-20,27760.17934783221
United States,Illinois,2020-11-21,28185.60074318853
United States,Illinois,2020-11-22,28024.8468513806
United States,Illinois,2020-11-23,29969.89355989739
United States,Illinois,2020-11-24,30449.99292817069
United States,Illinois,2020-11-25,33748.03210767112
United States,Illinois,2020-11-26,35085.59441151472
United States,Illinois,2020-11-27,38222.549106759645
United States,Illinois,2020-11-28,38513.33125683598
United States,Illinois,2020-11-29,38138.23459748878
United States,Illinois,2020-11-30,39799.66369074503
United States,Illinois,2020-12-01,39880.28520112387
United States,Illinois,2020-12-02,42693.556686312426
United States,Illinois,2020-12-03,43395.181816349694
United States,Illinois,2020-12-04,45792.24866505609
United States,Illinois,2020-12-05,45198.584339243724
United States,Illinois,2020-12-06,43873.90672489116
United States,Illinois,2020-12-07,44551.2598415267
United States,Illinois,2020-12-08,43570.402693378004
United States,Illinois,2020-12-09,45300.45355797418
United States,Illinois,2020-12-10,44833.83403128106
United States,Illinois,2020-12-11,46050.22196036308
United States,Illinois,2020-12-12,44229.788828092016
United States,Illinois,2020-12-13,41731.98619020728
United States,Illinois,2020-12-14,41321.4275944257
United States,Illinois,2020-12-15,39290.701349699826
United States,Illinois,2020-12-16,40063.77929268671
United States,Illinois,2020-12-17,38664.936000278045
United States,Illinois,2020-12-18,39041.147562712664
United States,Illinois,2020-12-19,36432.328934989266
United States,Illinois,2020-12-20,33279.96738846412
United States,Illinois,2020-12-21,32359.466952652925
United States,Illinois,2020-12-22,29905.205566553097
United States,Illinois,2020-12-23,30374.59110725458
United States,Illinois,2020-12-24,28721.364179541262
United States,Illinois,2020-12-25,28937.932743933696
United States,Illinois,2020-12-26,26220.80296915789
United States,Illinois,2020-12-27,23066.126988352495
United States,Illinois,2020-12-28,22245.328813570268
United States,Illinois,2020-12-29,19939.241811296215
United States,Illinois,2020-12-30,20624.011201746798
United States,Illinois,2020-12-31,19197.249241188267
United States,Illinois,2021-01-01,16842.548311185194
United States,Illinois,2021-01-02,14597.724143411442
United States,Illinois,2021-01-03,12057.261220689255
United States,Illinois,2021-01-04,11888.712678401971
United States,Illinois,2021-01-05,10223.251246968204
United States,Illinois,2021-01-06,11546.906124681254
United States,Illinois,2021-01-07,10724.658222054386
United States,Illinois,2021-01-08,8959.698613941791
United States,Illinois,2021-01-09,7292.906198944462
United States,Illinois,2021-01-10,5312.824077409365
United States,Illinois,2021-01-11,5684.630264881908
United States,Illinois,2021-01-12,4523.266569039162
United States,Illinois,2021-01-13,6323.658375279471
United States,Illinois,2021-01-14,5937.135420769347
United States,Illinois,2021-01-15,4580.143445847862
United States,Illinois,2021-01-16,3298.2601650638976
United States,Illinois,2021-01-17,1679.9038061603324
United States,Illinois,2021-01-18,2391.479545381954
United States,Illinois,2021-01-19,1541.981775114035
United States,Illinois,2021-01-20,3632.05867904888
United States,Illinois,2021-01-21,3507.454149947038
United States,Illinois,2021-01-22,2391.3583056322877
United States,Illinois,2021-01-23,1329.7081988441057
United States,Illinois,2021-01-24,0.0
United States,Illinois,2021-01-25,798.2521433288962
United States,Illinois,2021-01-26,114.20727515993326
United States,Illinois,2021-01-27,2354.133225972365
United States,Illinois,2021-01-28,2362.3092677335217
United States,Illinois,2021-01-29,1366.0236535434226
