"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-12-13,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-14,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-15,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-16,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-17,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-18,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-19,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-20,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-21,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-22,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-23,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-24,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-25,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-26,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-27,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-28,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-29,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-30,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
2021-12-31,"United States","California",44627.7142857143,241.857142857143,NA,NA,571.273064765489,11156.9285714286,3347.07857142857
