"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-11-24,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-25,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-26,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-27,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-28,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-29,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-11-30,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-01,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-02,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-03,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-04,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-05,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-06,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-07,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-08,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-09,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-10,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-11,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-12,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-13,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-14,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-15,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-16,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-17,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-18,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-19,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-20,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-21,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-22,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-23,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-24,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-25,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-26,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-27,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-28,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-29,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-30,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
2021-12-31,"United States","Arizona",7772.14285714286,87.8571428571429,NA,NA,123.643141480782,1943.03571428571,582.910714285714
