"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-11-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-11-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-01,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-02,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-03,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-04,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-05,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-06,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-07,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-08,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-09,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-10,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-11,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-12,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-13,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-14,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-15,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-16,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-17,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-18,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-19,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-20,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-21,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-22,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-23,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-24,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-25,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-26,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-27,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-28,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-29,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-30,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
2021-12-31,"Czech Republic","",12869.5714285714,209.714285714286,NA,NA,239.445689806788,3217.39285714285,965.217857142855
