"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2021-12-21,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-22,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-23,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-24,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-25,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-26,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-27,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-28,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-29,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-30,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
2021-12-31,"Kenya","",1108.14285714286,22.5714285714286,NA,NA,20.8024572423789,277.035714285715,83.1107142857145
