"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-22,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,145850,4635,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,685,12,909.285714285714,18.4285714285714,-171,4,-45.1428571428571,-10.7142857142857,11536504,"US_OH","2020/09/22","US",329064917,685,12,145850,4635,367763.906635139,366919.884503187,368609.87026274,0,20217.0849886792,22026.3619002484,0.00111760290336614,0.0011150379926499,0.00112017371412079,0,6.14379836446653e-05,6.69362206735896e-05,"2020/09/22","US_OH",11536504,685,12,145850,4635,357318.84057971,434.782608695619,17681.1594202899,25434.7826086956,0.0126424781718968,0.000401768161307793,0.0309728875038495,3.76875532393192e-05,0.00153262716506576,0.00220472186450034,"2020-09-22","US","USOH",11689100,0.115702479338843,0.0330578512396694,0,0.0338983050847458,0.104570508917077,0.1027383208578,0.106402696976354,0.033087422719605,0.0294890840701473,0.0366857613690627,0.0338983051579047,0.0338647507764335,0.0339318595393759,"2020-09-22","US_OH",0.4231939,0.4644019,0.3905568,0.4971209,0.4701707,0.5741747,0.3660868,0.5761954,18.2162296,17.4968253,13.9462458,13.4143859,85.0966561,NA,9.4930291,38.2546263,60.8101648,24.532411,48.1898131,17.0879596,2.2638919,6.9298872,6.5183999,6.872979,17.6265428,13.8853499,16.5204069,55.4145254,39.013454,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-22",-7,-3,120,-11,-27,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-23,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,146753,4687,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,903,52,890.714285714286,18.8571428571429,218,40,-18.5714285714287,0.428571428571431,11536504,"US_OH","2020/09/23","US",329064917,903,52,146753,4687,371383.314274414,370532.682975098,372235.89836667,0,14046.7124134119,21087.8088183032,0.00112860197209785,0.00112601697669004,0.00113119290187556,0,4.26867517250766e-05,6.40840385251496e-05,"2020/09/23","US_OH",11536504,903,52,146753,4687,358478.260869565,1159.4202898551,16811.5942028986,24565.2173913044,0.0127207514512195,0.000406275592675216,0.0310733876458211,0.000100500141971528,0.00145725205858712,0.0021293467580217,"2020-09-23","US","USOH",11689100,0.115702479338843,0.0330578512396694,0,0.0338983050847458,0.107196123262063,0.10560679504822,0.108785451475906,0.0331540678220452,0.0296058528408386,0.0367022828032517,0.0338983051143468,0.0338655033566478,0.0339311068720459,"2020-09-23","US_OH",0.4846709,0.498201,0.418093,0.5220419,0.5139036,0.5890927,0.5139036,0.5911343,20.0349636,17.8950993,14.5104923,13.4747093,85.3007264,NA,9.5507339,38.4351164,60.717978,24.2918922,48.1085857,17.0367901,2.1972361,6.7015875,6.8770171,6.9596094,17.7852037,14.0915507,16.5195348,55.646356,38.8731195,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-23",-6,-3,116,-11,-26,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-24,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,147744,4715,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,991,28,879.857142857143,19.2857142857143,88,-24,-10.8571428571428,0.428571428571427,11536504,"US_OH","2020/09/24","US",329064917,991,28,147744,4715,373376.267167232,372521.956471438,374232.537067717,3214.07564115245,16426.7116470498,24301.8844594556,0.00113465838464704,0.00113206220786957,0.00113726051527917,9.76729962724178e-06,4.99193648378196e-05,7.38513381523914e-05,"2020/09/24","US_OH",11536504,991,28,147744,4715,360144.927536232,1666.66666666663,17101.4492753623,25942.0289855072,0.0128066526913179,0.000408702671103828,0.0312178565999051,0.000144468954084065,0.00148237709408,0.00224869067661288,"2020-09-24","US","USOH",11689100,0.115702479338843,0.0330578512396694,0,0.0338983050847458,0.109289302887798,0.107833638621861,0.110744967153735,0.0332396973408759,0.0298282309533846,0.0366511637283671,0.0338983050505687,0.0338680563062682,0.0339285537948692,"2020-09-24","US_OH",1.1049432,0.5638622,1.0370545,0.5736633,0.7917687,0.6177549,0.7917687,0.6139402,20.8992553,18.4967834,16.798561,14.0543426,85.2445759,NA,9.5100986,38.1117174,60.475149,24.6348537,48.1174016,16.8579238,2.2809195,6.7012372,7.2475499,6.9192134,17.995503,14.2741023,16.735468,55.7665788,39.1685364,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-24",-7,-2,117,-11,-26,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-25,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,148894,4734,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1150,19,899.714285714286,18,159,-9,19.8571428571428,-1.28571428571428,11536504,"US_OH","2020/09/25","US",329064917,1150,19,148894,4734,375094.95541352,374237.297809633,375954.578552563,2876.08238155115,19302.794028601,27177.9668410068,0.00113988133050817,0.00113727498276467,0.00114249365134407,8.74016716145755e-06,5.86595319992771e-05,8.2591505313849e-05,"2020/09/25","US_OH",11536504,1150,19,148894,4734,361086.956521739,942.028985507262,17608.6956521739,26666.6666666667,0.0129063362696359,0.000410349617180387,0.031299512965257,8.16563653518659e-05,0.00152634590619254,0.00231150326534509,"2020-09-25","US","USOH",11689100,0.115702479338843,0.0330578512396694,0,0.0338983050847458,0.110892141344569,0.109489787283093,0.112294495406044,0.0333378793060745,0.0300191304651172,0.0366566281470317,0.0338983049833095,0.0338699854365566,0.0339266245300624,"2020-09-25","US_OH",0.4751467,0.5606156,0.5299311,0.5792992,0.4570395,0.5594506,0.4570395,0.5606714,15.8592183,18.2714627,11.6200081,13.8515164,85.5622264,NA,9.5915726,37.6556773,60.4378179,24.6646733,47.7438073,16.4255544,2.3040807,6.7513745,6.8993417,6.8368248,17.977713,14.0954049,16.5916047,55.5633264,38.9258629,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-25",-10,-5,152,-8,-25,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-26,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,150009,4740,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1115,6,923.142857142857,18.2857142857143,-35,-13,23.4285714285714,0.285714285714285,11536504,"US_OH","2020/09/26","US",329064917,1115,6,150009,4740,375704.737234535,374845.843609415,376565.598864029,609.781821015524,19912.5758496165,27787.7486620223,0.00114173440505217,0.00113912430114637,0.0011443504895541,1.85307454399803e-06,6.05126065432751e-05,8.4444579857847e-05,"2020/09/26","US_OH",11536504,1115,6,150009,4740,361884.057971015,797.101449275389,18333.3333333334,26884.0579710145,0.0130029859999182,0.000410869705415089,0.0313686068128624,6.90938476054262e-05,0.00158915849492475,0.00233034704196475,"2020-09-26","US","USOH",11689100,0.115702479338843,0.0330578512396694,0,0.0338983050847458,0.112058354476242,0.110664557885355,0.113452151067129,0.0334421169700857,0.0300873705353741,0.0367968634047974,0.0338983049293266,0.0338694566223082,0.0339271532363451,"2020-09-26","US_OH",0.3864219,0.5757117,0.4146108,0.5983535,0.2432133,0.5617255,0.257036,0.5649194,18.7042227,18.4010101,14.6778807,14.0964421,85.1647155,NA,9.772556,37.8082809,60.5057782,24.8024956,48.2996059,16.555874,2.4421975,6.6930352,6.6942071,6.5897772,17.7196632,14.0962236,16.5344341,55.7985086,38.9835215,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-26",-9,-1,241,0,-6,-1
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-27,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,150809,4741,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,800,1,928.571428571429,18,-315,-5,5.42857142857144,-0.285714285714285,11536504,"US_OH","2020/09/27","US",329064917,800,1,150809,4741,375119.100636429,374261.540672586,375978.625560631,0,14904.3108489208,27787.7486620223,0.00113995470576533,0.00113734865474154,0.00114256672813477,0,4.52929196609579e-05,8.4444579857847e-05,"2020/09/27","US_OH",11536504,800,1,150809,4741,362101.449275362,217.391304347781,18188.4057971014,26231.884057971,0.0130723310978785,0.00041095638678754,0.0313874505894821,1.88437766196571e-05,0.00157659597717831,0.00227381571210577,"2020-09-27","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.112850603956873,0.111448686596746,0.114252521317001,0.033545838190799,0.0300545189976098,0.0370371573839882,0.0338983049053776,0.0338670061083982,0.0339296037023569,"2020-09-27","US_OH",0.3905193,0.5597565,0.3905193,0.5821994,0.4133876,0.5407677,0.4142732,0.5440772,19.2663328,18.8109265,14.8380372,14.4084745,85.0319785,NA,10.00316,37.8389759,60.2893282,24.8710853,48.5532847,16.8687967,2.4780363,6.7219052,6.4332143,6.7135324,18.058711,14.3363671,16.777687,55.6977432,38.9233633,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-27",-7,-2,207,-4,-8,0
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-28,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,151802,4746,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,993,5,948.142857142857,17.5714285714286,193,4,19.5714285714286,-0.428571428571427,11536504,"US_OH","2020/09/28","US",329064917,993,5,151802,4746,375323.242403898,374465.341407341,376183.108853699,0,10289.3409018588,26917.0248323983,0.00114057507505091,0.00113796798765801,0.0011431881352873,0,3.12684226433618e-05,8.17985249773627e-05,"2020/09/28","US_OH",11536504,993,5,151802,4746,362246.376811594,144.927536231931,15652.1739130435,22608.6956521739,0.0131584057007218,0.000411389793649792,0.0314000131072285,1.25625177464448e-05,0.0013567519166156,0.00195975276844475,"2020-09-28","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113337996107213,0.111927053018943,0.114748939195483,0.0336423899936322,0.0300352145409436,0.0372495654463209,0.0338983049282198,0.0338649782571483,0.0339316315992913,"2020-09-28","US_OH",0.740735,0.5734747,0.740735,0.5606724,0.8262594,0.5312952,0.8262594,0.5182712,17.3593314,18.6091607,13.5869487,14.2721743,84.7591778,NA,9.9895142,37.8200154,60.5869417,25.464633,48.9616974,17.2340276,2.4227183,6.6525349,5.7443139,6.5653331,18.0085958,14.2322459,17.0031577,55.5904831,38.8481436,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-28",-13,-8,38,-16,-27,8
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-29,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,152907,4783,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1105,37,1008.14285714286,21.1428571428571,112,32,60,3.57142857142857,11536504,"US_OH","2020/09/29","US",329064917,1105,37,152907,4783,378338.243476725,377474.61959769,379203.84324014,1666.37481344608,10212.3914914274,22413.0270705771,0.00114973740417525,0.00114711292543438,0.00115236788745894,5.06396983500394e-06,3.10345799987769e-05,6.81112628927779e-05,"2020/09/29","US_OH",11536504,1105,37,152907,4783,362681.15942029,434.782608695619,14565.2173913043,21014.4927536232,0.0132541886172796,0.000414597004430458,0.0314377006604678,3.76875532393192e-05,0.00126253303351729,0.0018215650732339,"2020-09-29","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113593893656211,0.11217886381322,0.115008923499203,0.0337254728450032,0.0301454663556585,0.0373054793343479,0.0338983050118317,0.0338654699769912,0.0339311400466722,"2020-09-29","US_OH",0.5777875,0.5959292,0.5777875,0.5878708,0.5887138,0.5483923,0.5101517,0.5392623,19.0097006,18.7238,14.6468179,14.3733751,84.5007431,NA,10.1372621,37.9609287,60.5791907,25.6375055,49.0994498,17.4092415,2.6021389,6.6709418,5.7723321,6.4562513,17.8958143,14.0279732,16.9881935,55.5786111,38.8027384,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-29",-8,0,83,-13,-26,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-09-30,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,153987,4804,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1080,21,1033.42857142857,16.7142857142857,-25,-16,25.2857142857142,-4.42857142857143,11536504,"US_OH","2020/09/30","US",329064917,1080,21,153987,4804,380022.362774142,379155.536923772,380891.170362827,2651.25072616083,11017.565383326,24230.2013892234,0.00115485529797193,0.00115222108871537,0.0011574955295609,8.05692308475664e-06,3.34814342524579e-05,7.36334994630357e-05,"2020/09/30","US_OH",11536504,1080,21,153987,4804,363550.724637681,869.565217391297,14492.7536231884,20507.2463768116,0.013347804499526,0.000416417313251918,0.0315130757669465,7.53751064786435e-05,0.00125625177464407,0.00177759626112136,"2020-09-30","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113694138676934,0.112279917400089,0.115108359953779,0.0337933238275448,0.0303504971613396,0.03723615049375,0.0338983051403803,0.0338679486963034,0.0339286615844571,"2020-09-30","US_OH",0.4691098,0.5943785,0.509451,0.6013679,0.4017092,0.5321443,0.5761566,0.5482683,18.2249877,18.4670148,14.7918132,14.411199,84.4476814,NA,10.179925,37.6012356,60.5308202,25.5741955,49.1041743,17.5212119,2.5779037,6.7263095,6.0876372,6.4269712,18.0265196,14.1714006,17.280261,55.6048624,38.8634143,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-09-30",-7,-2,68,-13,-27,7
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-01,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,155314,4817,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1327,13,1081.42857142857,14.5714285714286,247,-8,48,-2.14285714285714,11536504,"US_OH","2020/10/01","US",329064917,1327,13,155314,4817,381665.962658617,380795.770300911,382538.143575017,1643.59988447523,12661.1652678013,25873.8012736986,0.00115985005675527,0.00115720561697226,0.00116250053959723,4.99475878334132e-06,3.84761930357993e-05,7.8628258246377e-05,"2020/10/01","US_OH",11536504,1327,13,155314,4817,364710.144927536,1159.4202898551,9275.36231884058,21231.884057971,0.0134628306807678,0.000417544171093773,0.031613575908918,0.000100500141971528,0.000804001135772204,0.00184040884985356,"2020-10-01","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113715749533142,0.112304551720653,0.11512694734563,0.0338469763681056,0.0305149553054316,0.0371789974307796,0.0338983052799204,0.033870039630609,0.0339265709292319,"2020-10-01","US_OH",0.7194341,0.5406307,0.7640271,0.5634574,1.4941972,0.6321677,1.5467622,0.6558015,18.5541233,18.1403468,13.3546942,13.9298189,84.3655661,NA,10.1623054,37.8173842,60.7275203,25.416082,49.1536117,17.7223131,2.5630014,6.8110125,6.1403261,6.4469645,17.694046,13.9599242,17.2785408,55.5277482,38.9926938,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-01",-5,2,74,-10,-25,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-02,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,156809,4905,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1495,88,1130.71428571429,24.4285714285714,168,75,49.2857142857144,9.85714285714286,11536504,"US_OH","2020/10/02","US",329064917,1495,88,156809,4905,389643.392839886,388757.81260223,390530.990406409,7977.43018126866,20638.5954490699,33851.2314549673,0.00118409278142491,0.0011814015791973,0.00118679011414155,2.42427246696392e-05,6.27189177054384e-05,0.000102870982916016,"2020/10/02","US_OH",11536504,1495,88,156809,4905,365072.463768116,362.318840579712,8188.40579710144,21521.7391304348,0.0135924193325812,0.000425172131869412,0.0316449822032841,3.14062943661019e-05,0.000709782252673898,0.00186553388534645,"2020-10-02","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113723233163022,0.112314528666269,0.115131937659774,0.0338875292785899,0.0305402691356232,0.0372347894215565,0.0338983053962522,0.0338697718649342,0.0339268389275702,"2020-10-02","US_OH",0.5011184,0.5435244,0.5234898,0.5621735,0.5970322,0.6519211,0.6111216,0.6775207,19.3214475,18.6045312,14.1071644,14.258001,84.6896266,NA,9.9294848,37.4717782,60.6853987,25.1927514,48.4721964,17.5583067,2.4868364,6.8812266,5.2755715,6.5245036,17.7510149,13.9787924,17.4097176,55.9036978,39.3202558,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-02",-9,-2,107,-5,-25,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-03,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,157966,4925,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1157,20,1136.71428571429,26.4285714285714,-338,-68,6,2,11536504,"US_OH","2020/10/03","US",329064917,1157,20,157966,4925,391329.514301792,390440.697545206,392220.3544008,1686.12146190548,22324.7169109754,30529.0879161771,0.00118921675962738,0.00118651572189692,0.00119192394612155,5.12397820246964e-06,6.7842895907908e-05,9.27752742361686e-05,"2020/10/03","US_OH",11536504,1157,20,157966,4925,366231.884057971,1159.42028985504,9347.82608695648,22318.8405797101,0.0136927096805063,0.000426905759318421,0.0317454823452556,0.000100500141971523,0.000810282394645422,0.00193462773295187,"2020-10-03","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113729587584552,0.112322565457301,0.115136609711803,0.0339161031021496,0.0304402410043856,0.0373919651999136,0.0338983054551755,0.0338674101054657,0.0339292008048854,"2020-10-03","US_OH",0.5956431,0.5715535,0.5956431,0.5863718,0.5319086,0.6924282,0.5319086,0.7159863,22.2102064,19.0880185,17.2425843,14.6124744,85.1644206,NA,9.8538265,37.3806654,60.5792431,24.7099047,47.9365771,17.0924678,2.3909774,6.8883249,5.8229631,6.5522722,17.5145785,13.8737347,17.4143541,56.0599422,39.0836735,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-03",-8,2,183,1,-7,0
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-04,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,158907,4925,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,941,0,1156.85714285714,26.2857142857143,-216,-20,20.1428571428571,-0.142857142857142,11536504,"US_OH","2020/10/04","US",329064917,941,0,158907,4925,390821.815349426,389934.113474747,391711.538115817,0,22324.7169109754,25914.117969115,0.0011876739061473,0.00118497625644713,0.00119037769716368,0,6.7842895907908e-05,7.87507772185724e-05,"2020/10/04","US_OH",11536504,941,0,158907,4925,367173.913043478,942.028985507262,9855.07246376813,20579.7101449276,0.0137742768519822,0.000426905759318421,0.0318271387106075,8.16563653518659e-05,0.000854251206757968,0.00178387751999458,"2020-10-04","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113734921120631,0.112329039184491,0.115140803056772,0.0339338358820769,0.0303314150291618,0.037536256734992,0.0338983054224902,0.0338651726979433,0.033931438147037,"2020-10-04","US_OH",0.4898043,0.5867852,0.5321592,0.607908,0.6761352,0.7293456,0.7007812,0.7562633,22.3077123,19.5397186,16.4214216,14.8473982,85.380337,NA,9.670888,37.5715778,60.6542708,24.0354811,47.5593932,16.9858321,2.4077715,7.0349056,6.8251328,6.5314121,17.2576712,13.7714598,17.2652248,56.8409274,39.4689863,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-04",-11,-3,96,-8,-11,1
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-05,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,159964,4931,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1057,6,1166,26.4285714285714,116,6,9.14285714285711,0.142857142857142,11536504,"US_OH","2020/10/05","US",329064917,1057,6,159964,4931,391034.288262319,390146.254350083,391924.34347867,0,22324.7169109754,24170.7937452376,0.00118831959306777,0.00118562093433401,0.001191024394371,0,6.7842895907908e-05,7.34529647389836e-05,"2020/10/05","US_OH",11536504,1057,6,159964,4931,367173.913043478,0,8695.65217391303,19057.9710144927,0.0138658990626623,0.000427425847553124,0.0318271387106075,0,0.00075375106478644,0.00165197108365695,"2020-10-05","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113739342144053,0.112334248650986,0.11514443563712,0.0339419042700634,0.0303461438258224,0.0375376647143043,0.0338983052667553,0.0338652773059575,0.0339313332275531,"2020-10-05","US_OH",0.4381856,0.5410265,0.5404019,0.5773339,0.4142824,0.6705097,0.4838612,0.7074932,22.1206038,20.2637695,16.4295384,15.2793089,85.8012671,NA,9.4508372,37.8208114,60.1714093,23.3213396,46.7231972,16.6729892,2.3534425,7.303041,6.9506643,6.7584927,17.1692922,13.8212736,16.7567347,57.1860586,39.6833012,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-05",-9,-2,66,-11,-27,6
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-10-06,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,161299,4947,54.63,54.63,63.1,63.1,56.11,56.11,58.97,58.97,37.5,37.5,1335,16,1198.85714285714,23.4285714285714,278,10,32.8571428571429,-3,11536504,"US_OH","2020/10/06","US",329064917,1335,16,161299,4947,392702.509990939,391811.153093982,393595.894694179,570.070697309391,19680.7119671323,22894.7876082848,0.00119338917551925,0.00119068041852052,0.00119610409484697,1.73239585218193e-06,5.98079921328482e-05,6.957529176009e-05,"2020/10/06","US_OH",11536504,1335,16,161299,4947,367753.623188406,579.710144927551,7608.69565217395,18695.6521739131,0.0139816186948837,0.000428812749512331,0.0318773887815933,5.0250070985764e-05,0.00065953218168814,0.00162056478929085,"2020-10-06","US","USOH",11689100,0.11864406779661,0.0338983050847458,0,0.0338983050847458,0.113742959068293,0.112338431321387,0.115147486815199,0.0339419736703603,0.0304788065919925,0.037405140748728,0.0338983050093861,0.033867610982225,0.0339289990365472,"2020-10-06","US_OH",0.8294948,0.5835387,0.8155206,0.6166809,1.3399864,0.7770748,1.3104195,0.8209197,21.8230454,20.6982713,17.7850393,15.7819989,86.0898325,NA,9.2972223,38.1716391,59.7845127,23.3469006,46.0048292,16.3183292,2.2241754,7.2876625,7.6296217,6.9476418,17.0995042,13.8768886,16.8053636,57.9772286,39.5983964,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-10-06",-9,-1,101,-10,-26,5
