"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-12,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20129,1025,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,76,0,92.5714285714286,0.714285714285714,-43,0,-2.14285714285714,0,1052567,"US_RI","2020/08/12","US",329064917,76,0,20129,1025,78960.2485620821,78668.7789039843,79252.7981220516,0,-2.27373675443232e-13,2559.33633693265,0.000239953408834774,0.000239067657595308,0.000240842441803213,0,-6.90969057157898e-22,7.77760315583157e-06,"2020/08/12","US_RI",1052567,76,0,20129,1025,75289.8550724638,72.4637681159511,1014.4927536232,1376.81159420291,0.0191237232404208,0.000973809743227747,0.0715297506690441,6.88448033388384e-05,0.000963827246743627,0.00130805126343778,"2020-08-12","US","USRI",1059361,0.02,0,0,0,0.0133564527942792,0.0120657379666809,0.0146471676218776,"2020-08-12","US_RI",0,0.2657041,0,0.2747622,0,0.2566419,0,0.3238444,16.1972972,13.0260208,11.9719153,9.6225379,NA,NA,25.4778831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-12",-3,-4,219,-39,-37,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-13,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20240,1025,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,111,0,89.8571428571429,0.714285714285714,35,0,-2.71428571428571,0,1052567,"US_RI","2020/08/13","US",329064917,111,0,20240,1025,79008.4233406021,78716.7360284278,79301.1915091785,0,-2.27373675443232e-13,2559.33633693265,0.000240099807846128,0.00023921339517463,0.000240989505147334,0,-6.90969057157898e-22,7.77760315583157e-06,"2020/08/13","US_RI",1052567,111,0,20240,1025,75434.7826086956,144.927536231873,1159.42028985507,1159.42028985507,0.0192291797101752,0.000973809743227747,0.0716674402757218,0.000137689606677649,0.00110151685342128,0.00110151685342128,"2020-08-13","US","USRI",1059361,0.02,0,0,0,0.0133821944625125,0.0120909863209849,0.01467340260404,"2020-08-13","US_RI",0.4574297,0.25329,0.4574297,0.2624926,0.4827471,0.2694022,0.4827471,0.3364347,11.2501406,12.4058286,8.2501031,9.3279271,NA,NA,24.1252052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-13",-4,-4,208,-36,-37,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-14,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20335,1025,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,95,0,85.2857142857143,0.714285714285714,-16,0,-4.57142857142857,0,1052567,"US_RI","2020/08/14","US",329064917,95,0,20335,1025,78990.8838965193,78699.2219092583,79283.6267930034,0,-2.27373675443232e-13,2559.33633693265,0.000240046506983056,0.000239160171271793,0.000240936127484545,0,-6.90969057157898e-22,7.77760315583157e-06,"2020/08/14","US_RI",1052567,95,0,20335,1025,75652.1739130435,217.391304347824,1231.88405797101,1376.8115942029,0.0193194352473524,0.000973809743227747,0.0718739746857383,0.000206534410016488,0.0011703616567601,0.00130805126343776,"2020-08-14","US","USRI",1059361,0.02,0,0,0,0.0134000165180455,0.0121104687429191,0.0146895642931719,"2020-08-14","US_RI",0.7610548,0.2567586,0.7610548,0.2975116,0.8982675,0.3430582,0.8982675,0.4352509,9.5797078,11.9705708,5.8412853,9.0180202,NA,NA,24.2267653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-14",-8,-6,275,-35,-35,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-15,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20335,1027,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,0,2,85.2857142857143,0.285714285714286,-95,2,0,-0.428571428571429,1052567,"US_RI","2020/08/15","US",329064917,0,2,20335,1027,78756.6817086756,78466.1373259646,79048.3019190137,0,-2.27373675443232e-13,1658.122981974,0.000239334786663616,0.000238451847256524,0.000240220995418401,0,-6.90969057157898e-22,5.03889322839601e-06,"2020/08/15","US_RI",1052567,0,2,20335,1027,75797.1014492754,144.927536231888,1376.8115942029,1521.73913043478,0.0193194352473524,0.000975709859799899,0.0720116642924159,0.000137689606677663,0.00130805126343776,0.00144574087011543,"2020-08-15","US","USRI",1059361,0.02,0,0,0,0.0134122150360244,0.0121254356507776,0.0146989944212713,"2020-08-15","US_RI",0,0.2535787,0,0.2659628,0,0.3419135,0,0.375268,12.780355,12.0242275,8.7444534,8.9150441,NA,NA,25.0336427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-15",-13,-7,287,-28,-15,3
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-16,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20335,1027,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,0,0,85.2857142857143,0.285714285714286,0,-2,0,0,1052567,"US_RI","2020/08/16","US",329064917,0,0,20335,1027,78376.3379409833,78087.1579234343,78666.5888783195,0,-2.27373675443232e-13,1198.74005602072,0.000238178954643722,0.000237300161425091,0.000239061002295543,0,-6.90969057157898e-22,3.64286799987468e-06,"2020/08/16","US_RI",1052567,0,0,20335,1027,75797.1014492754,0,1376.8115942029,1521.73913043478,0.0193194352473524,0.000975709859799899,0.0720116642924159,0,0.00130805126343776,0.00144574087011543,"2020-08-16","US","USRI",1059361,0.02,0,0,0,0.0134211039890381,0.0121371460788736,0.0147050618992026,"2020-08-16","US_RI",0.8474593,0.3840776,0.8474593,0.3966801,1.1152096,0.5878143,1.1152096,0.6210333,12.8821242,12.241724,10.6987133,8.9471088,NA,NA,25.9903988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-16",-15,-13,66,-33,-13,4
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-17,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20572,1027,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,237,0,91.1428571428571,0.285714285714286,237,0,5.85714285714285,0,1052567,"US_RI","2020/08/17","US",329064917,237,0,20572,1027,78926.1360201459,78634.8908265714,79218.4599176124,0,-2.27373675443232e-13,927.179046263773,0.000239849743751765,0.000238964674640692,0.000240738090951253,0,-6.90969057157898e-22,2.81761743158956e-06,"2020/08/17","US_RI",1052567,237,0,20572,1027,75797.1014492754,0,1376.8115942029,1521.73913043478,0.0195445990611524,0.000975709859799899,0.0720116642924159,0,0.00130805126343776,0.00144574087011543,"2020-08-17","US","USRI",1059361,0.02,0,0,0,0.0134286312865496,0.0121467506548153,0.0147105119182838,"2020-08-17","US_RI",0.4081672,0.3545813,0.4081672,0.3545813,0.570408,0.5743453,0.570408,0.5743453,15.4958212,12.5731976,13.0164568,9.324301,NA,NA,26.2447834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-17",-2,-5,NA,-38,-36,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-18,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20692,1027,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,120,0,91.2857142857143,0.285714285714286,-117,0,0.142857142857153,0,1052567,"US_RI","2020/08/18","US",329064917,120,0,20692,1027,79034.4928071635,78742.8126483468,79327.2534114481,0,-2.27373675443232e-13,-1.70530256582424e-13,0.000240179030714367,0.000239292639781307,0.00024106870502834,0,-6.90969057157898e-22,-5.18226792868424e-22,"2020/08/18","US_RI",1052567,120,0,20692,1027,77318.8405797101,1521.73913043478,2898.55072463768,3043.47826086957,0.0196586060554815,0.000975709859799899,0.0734574051625314,0.00144574087011543,0.00275379213355319,0.00289148174023085,"2020-08-18","US","USRI",1059361,0.02,0,0,0,0.0134352445723069,0.0121547553020154,0.0147157338425983,"2020-08-18","US_RI",0.0750762,0.3670043,0.0750762,0.3670043,0.0787571,0.5847109,0.0787571,0.5847109,13.7211536,13.0393364,10.4652866,9.7713241,NA,NA,27.4147784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-18",-3,-6,NA,-37,-35,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-19,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20795,1027,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,103,0,95.1428571428571,0.285714285714286,-17,0,3.85714285714285,0,1052567,"US_RI","2020/08/19","US",329064917,103,0,20795,1027,79067.5253135907,78775.687213701,79360.4445779813,0,-2.27373675443232e-13,-1.70530256582424e-13,0.000240279413662292,0.000239392542759886,0.00024116957013069,0,-6.90969057157898e-22,-5.18226792868424e-22,"2020/08/19","US_RI",1052567,103,0,20795,1027,77318.8405797101,0,2826.08695652174,3043.47826086957,0.0197564620589473,0.000975709859799899,0.0734574051625314,0,0.00268494733021437,0.00289148174023085,"2020-08-19","US","USRI",1059361,0.02,0,0,0,0.0134410160572221,0.0121614466179136,0.0147205854965306,"2020-08-19","US_RI",0.4761937,0.4329052,0.4761937,0.4329052,0.4400266,0.6278469,0.4400266,0.6278469,15.6251127,12.9509397,10.8173857,9.606638,NA,NA,27.8360457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-19",-4,-5,NA,-37,-36,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-20,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,20871,1028,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,76,1,90.1428571428571,0.428571428571429,-27,1,-5,0.142857142857143,1052567,"US_RI","2020/08/20","US",329064917,76,1,20871,1028,79063.1508469789,78771.4382285448,79355.9437586471,213.872702589186,213.872702589186,213.872702589186,0.000240266120034239,0.000239379630459192,0.000241155892527574,6.49940761048027e-07,6.49940761048026e-07,6.49940761048026e-07,"2020/08/20","US_RI",1052567,76,1,20871,1028,77318.8405797101,0,2681.15942028986,2898.55072463768,0.0198286664886891,0.000976659918085975,0.0734574051625314,0,0.0025472577235367,0.00275379213355319,"2020-08-20","US","USRI",1059361,0.02,0,0,0,0.0134460182463932,0.0121670567563132,0.0147249797364732,"2020-08-20","US_RI",0,0.3720279,0,0.3720279,0,0.5463133,0,0.5463133,9.5589407,12.7208496,6.1275261,9.3198939,NA,NA,28.7951529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-20",-2,-3,NA,-32,-35,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-21,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21022,1030,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,151,2,98.1428571428571,0.714285714285714,75,1,8,0.285714285714286,1052567,"US_RI","2020/08/21","US",329064917,151,2,21022,1030,79412.4184770523,79119.6729908641,79706.2471315152,403.896158781412,617.768861370598,617.768861370598,0.000241327514342868,0.000240437885971491,0.000242220434369536,1.22740571211185e-06,1.87734647315988e-06,1.87734647315988e-06,"2020/08/21","US_RI",1052567,151,2,21022,1030,77318.8405797101,0,2101.44927536232,2898.55072463768,0.0199721252898865,0.000978560034658126,0.0734574051625314,0,0.00199649929682606,0.00275379213355319,"2020-08-21","US","USRI",1059361,0.02,0,0,0,0.0134503238953321,0.0121717730207815,0.0147288747698827,"2020-08-21","US_RI",0.1219523,0.2842152,0.1219523,0.2842152,0.1474583,0.423614,0.1474583,0.423614,9.7990935,12.7807985,7.789023,9.6103597,NA,NA,28.0435557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-21",-8,-5,NA,-34,-35,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-22,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21022,1038,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,0,8,98.1428571428571,1.57142857142857,-151,6,0,0.857142857142857,1052567,"US_RI","2020/08/22","US",329064917,0,8,21022,1038,79646.5096443176,79354.0273348195,79940.0699822945,234.091167265316,851.860028635914,851.860028635914,0.000242038897280313,0.000241150068680276,0.000242931001916241,7.11382937444275e-07,2.58872941060415e-06,2.58872941060415e-06,"2020/08/22","US_RI",1052567,0,8,21022,1038,77318.8405797101,0,2101.44927536232,2898.55072463768,0.0199721252898865,0.000986160500946733,0.0734574051625314,0,0.00199649929682606,0.00275379213355319,"2020-08-22","US","USRI",1059361,0.02,0,0,0,0.0134540059700787,0.0121757468058368,0.0147322651343206,"2020-08-22","US_RI",0,0.2913394,0,0.2913394,0,0.4241809,0,0.4241809,10.7895589,12.5254054,7.1053193,9.4193666,NA,NA,27.9060944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-22",-12,-6,NA,-23,-12,2
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-23,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21022,1038,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,0,0,98.1428571428571,1.57142857142857,0,-8,0,0,1052567,"US_RI","2020/08/23","US",329064917,0,0,21022,1038,79265.440892072,78974.3208329803,79557.6340960531,0,851.860028635914,851.860028635914,0.000240880862094673,0.000239996173256538,0.000241768812127891,0,2.58872941060415e-06,2.58872941060415e-06,"2020/08/23","US_RI",1052567,0,0,21022,1038,77463.768115942,144.927536231888,2246.37681159421,3043.47826086957,0.0199721252898865,0.000986160500946733,0.073595094769209,0.000137689606677663,0.00213418890350373,0.00289148174023085,"2020-08-23","US","USRI",1059361,0.02,0,0,0,0.013457137611234,0.0121791016663419,0.014735173556126,"2020-08-23","US_RI",0,0.1654135,0,0.1654135,0,0.1804909,0,0.1804909,5.9659769,11.6597554,5.9659769,8.7885758,NA,NA,27.2418781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-23",-5,-7,NA,-18,-7,1
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-24,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21302,1038,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,280,0,104.285714285714,1.57142857142857,280,0,6.14285714285715,0,1052567,"US_RI","2020/08/24","US",329064917,280,0,21302,1038,79951.9980867484,79658.3201723388,80246.7587093701,0,851.860028635914,851.860028635914,0.000242967250400469,0.000242074788459867,0.000243863002598269,0,2.58872941060415e-06,2.58872941060415e-06,"2020/08/24","US_RI",1052567,280,0,21302,1038,77463.768115942,0,2173.91304347826,3043.47826086957,0.0202381416099878,0.000986160500946733,0.073595094769209,0,0.00206534410016489,0.00289148174023085,"2020-08-24","US","USRI",1059361,0.02,0,0,0,0.0134597921019404,0.0121819403817414,0.0147376438221393,"2020-08-24","US_RI",1.1250134,0.2589481,1.0000119,0.2412925,1.642327,0.4730581,1.5200342,0.457638,14.899178,11.4524404,12.3738936,8.5622346,NA,NA,27.1350703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-24",-5,-5,NA,-39,-35,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-25,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21372,1039,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,70,1,97.1428571428571,1.71428571428571,-210,1,-7.14285714285715,0.142857142857143,1052567,"US_RI","2020/08/25","US",329064917,70,1,21372,1039,79930.6750508681,79637.1853697789,80225.2463396574,208.58509673558,1060.44512537149,1060.44512537149,0.000242902451527119,0.0002420105616114,0.000243797628355676,6.33872181322751e-07,3.2226015919269e-06,3.2226015919269e-06,"2020/08/25","US_RI",1052567,70,1,21372,1039,77463.768115942,0,2028.98550724638,2971.01449275363,0.0203046456900131,0.000987110559232809,0.073595094769209,0,0.00192765449348724,0.00282263693689203,"2020-08-25","US","USRI",1059361,0.02,0,0,0,0.0134620428398317,0.0121843509371231,0.0147397347425404,"2020-08-25","US_RI",0.4975207,0.3225841,0.4975207,0.3046627,0.4783908,0.5060413,0.4783908,0.4907507,11.4795417,11.0989905,9.438689,8.388337,NA,NA,26.396388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-25",-3,-1,NA,-38,-35,9
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-26,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21454,1041,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,82,2,94.1428571428571,2,12,1,-3,0.285714285714286,1052567,"US_RI","2020/08/26","US",329064917,82,2,21454,1041,80019.6910975017,79726.1274381222,80314.3357026748,164.596356448441,1225.04148181993,1225.04148181993,0.000243172963642009,0.000242280848912624,0.000244068363272755,5.00194180373354e-07,3.72279577230026e-06,3.72279577230026e-06,"2020/08/26","US_RI",1052567,82,2,21454,1041,77463.768115942,0,1811.59420289856,2826.08695652174,0.0203825504694713,0.000989010675804961,0.073595094769209,0,0.00172112008347075,0.00268494733021436,"2020-08-26","US","USRI",1059361,0.02,0,0,0,0.0134639633129711,0.0121864113766293,0.0147415152493129,"2020-08-26","US_RI",0,0.2604199,0,0.2418185,0,0.4627906,0,0.4475735,12.6626254,10.5645575,9.4157984,8.1236401,NA,NA,25.9575014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-26",-2,-2,NA,-37,-34,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-27,3,1,1,1,1,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21589,1044,62.96,62.96,72.14,72.14,64.44,64.44,64.74,64.74,62.5,62.5,135,3,102.571428571429,2.28571428571429,53,1,8.42857142857143,0.285714285714286,1052567,"US_RI","2020/08/27","US",329064917,135,3,21589,1044,80376.5061939343,80082.0304960602,80672.0647306938,356.815096432678,1581.85657825261,1581.85657825261,0.000244257294052208,0.000243362407716227,0.000245155471042493,1.0843304101989e-06,4.80712618249916e-06,4.80712618249916e-06,"2020/08/27","US_RI",1052567,135,3,21589,1044,77463.768115942,0,1666.66666666667,2246.37681159421,0.0205108083380915,0.000991860850663188,0.073595094769209,0,0.00158343047679309,0.00213418890350373,"2020-08-27","US","USRI",1059361,0.02,0,0,0,0.0134656270797896,0.0121881935040467,0.0147430606555324,"2020-08-27","US_RI",0,0,0,0,0,0,0,0,9.0674985,8.974497,7.5130702,7.4360118,NA,NA,26.4727713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-27",-10,-7,NA,-41,-35,11
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-28,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21683,1046,72.22,72.22,78.57,78.57,70,70,71.15,71.15,62.5,62.5,94,2,94.4285714285714,2.28571428571429,-41,-1,-8.14285714285714,0,1052567,"US_RI","2020/08/28","US",329064917,94,2,21683,1046,80499.1059017817,80204.4325641666,80794.8618775145,122.599707847374,1704.45628609999,1704.45628609999,0.000244629864027048,0.00024373437708088,0.000245528641017403,3.7256997483987e-07,5.17969615733903e-06,5.17969615733903e-06,"2020/08/28","US_RI",1052567,94,2,21683,1046,77463.768115942,0,1666.66666666667,2246.37681159421,0.0206001138169827,0.00099376096723534,0.073595094769209,0,0.00158343047679309,0.00213418890350373,"2020-08-28","US","USRI",1059361,0.02,0,0,0,0.0134671075317809,0.0121897652596257,0.014744449803936,"2020-08-28","US_RI",1.415691,0.6420873,1.415691,0.6420873,1.3553828,0.6194501,1.3553828,0.6194501,14.9393432,11.5923892,7.0123448,7.1230344,NA,NA,28.4307157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-28",-7,-6,NA,-34,-33,8
"United States","USA","Rhode Island","US_RI","STATE_TOTAL",2020-08-29,3,1,2,1,2,1,3,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,21683,1046,72.22,72.22,78.57,78.57,70,70,71.15,71.15,62.5,62.5,0,0,94.4285714285714,1.14285714285714,-94,-2,0,-1.14285714285714,1052567,"US_RI","2020/08/29","US",329064917,0,0,21683,1046,80115.3300309871,79822.0249265979,80409.7128815791,0,1704.45628609999,1704.45628609999,0.000243463602140811,0.000242572273137819,0.000244358206321882,0,5.17969615733903e-06,5.17969615733903e-06,"2020/08/29","US_RI",1052567,0,0,21683,1046,77608.6956521739,144.927536231888,1811.59420289856,2391.3043478261,0.0206001138169827,0.00099376096723534,0.0737327843758867,0.000137689606677663,0.00172112008347075,0.00227187851018139,"2020-08-29","US","USRI",1059361,0.02,0,0,0,0.0134684564991759,0.012191176902559,0.0147457360957928,"2020-08-29","US_RI",0,0.4151999,0,0.4151999,0,0.4016101,0,0.4016101,14.0307196,12.3871593,8.9286398,7.6854638,NA,NA,28.0411756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Rhode Island",NA,NA,"US_RI",NA,"2020-08-29",-17,-8,NA,-38,-15,5
