"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-04,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,112814,8657,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,324,9,290.857142857143,15.1428571428571,-57,-1,-4.57142857142861,-0.857142857142858,6547629,"US_MA","2020/08/04","US",329064917,324,9,112814,8657,647825.844285075,646468.157416698,649186.382513741,981.423899651272,14303.8144110221,20352.236904242,0.00196868706087278,0.00196456116717146,0.00197282161961295,2.98246287874946e-06,4.34680625981837e-05,6.18486986999041e-05,"2020/08/04","US_MA",6547629,324,9,112814,8657,640724.637681159,289.855072463746,13260.8695652174,18985.5072463768,0.017229748356237,0.00132215799031985,0.0978559777411273,4.42687074151187e-05,0.00202529336424184,0.0028996003356905,"2020-08-04","US","USMA",6949503,0.071830985915493,0,0,0,0.07057578452766,0.0672388870756666,0.0739126819796534,2.22044604925031e-16,-6.49926410142935e-15,6.94335331127941e-15,2.22044604925031e-16,-6.49926410142935e-15,6.94335331127941e-15,"2020-08-04","US_MA",0.3177601,0.2454361,0.3177601,0.2551583,0.3384933,0.3857849,0.3384933,0.3637867,11.3784795,11.1445221,8.7683717,8.2740612,NA,NA,18.450256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-04",-18,-10,38,-53,-46,15
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-05,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,113161,8659,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,347,2,290.285714285714,11.2857142857143,23,-7,-0.571428571428555,-3.85714285714286,6547629,"US_MA","2020/08/05","US",329064917,347,2,113161,8659,648363.779724314,647004.970687379,649725.442467298,537.93543923879,13558.9835724431,20225.8637562774,0.00197032180043767,0.00196619249656255,0.00197445977648021,1.634739564895e-06,4.12045856971229e-05,6.1464661564871e-05,"2020/08/05","US_MA",6547629,347,2,113161,8659,641159.420289855,434.782608695677,11376.8115942029,17318.8405797102,0.0172827446393191,0.00132246344440102,0.09792238080225,6.64030611226869e-05,0.00173754676604354,0.00264505526805355,"2020-08-05","US","USMA",6949503,0.0639880952380952,0,0,0,0.0705757845379354,0.067238887087649,0.0739126819882219,2.22044604925031e-16,-7.01268601535523e-15,7.45677522520529e-15,2.22044604925031e-16,-7.01268601535523e-15,7.45677522520529e-15,"2020-08-05","US_MA",0.0522911,0.2100817,0.0522911,0.2229112,0.017362,0.3074667,0.017362,0.3043217,11.126444,11.0732585,9.1873956,8.3343821,NA,NA,18.7082247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-05",-9,-4,107,-48,-45,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-06,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,113543,8691,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,382,32,294.285714285714,15.8571428571429,35,30,4,4.57142857142857,6547629,"US_MA","2020/08/06","US",329064917,382,32,113543,8691,651328.110642107,649963.60177181,652695.484110439,2964.33091779274,15989.9196876928,23144.4904507046,0.00197933014731591,0.00197518352213709,0.00198348547776194,9.00834687823237e-06,4.85919916151158e-05,7.03341172365226e-05,"2020/08/06","US_MA",6547629,382,32,113543,8691,643188.405797101,2028.98550724634,12101.4492753623,18115.9420289855,0.0173410863688214,0.00132735070969965,0.0982322617541558,0.000309880951905849,0.00184821853458134,0.00276679421344512,"2020-08-06","US","USMA",6949503,0.055205047318612,0,0,0,0.0705757845482109,0.0672388870995094,0.0739126819969124,2.22044604925031e-16,-7.33810113152268e-15,7.78219034137275e-15,2.22044604925031e-16,-7.33810113152268e-15,7.78219034137275e-15,"2020-08-06","US_MA",0.3878927,0.2247799,0.3878927,0.2405365,0.3986302,0.3162541,0.3986302,0.3174366,10.5969016,10.9038493,8.4342774,8.3302754,NA,NA,18.4650987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-06",-10,-2,125,-47,-43,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-07,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,113868,8709,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,325,18,290.285714285714,14.2857142857143,-57,-14,-4,-1.57142857142857,6547629,"US_MA","2020/08/07","US",329064917,325,18,113868,8709,652883.596200943,651516.102840511,654253.959848207,1555.4855588366,16747.6112451428,24223.7405882523,0.00198405713423696,0.00197990143944914,0.00198822155157977,4.72698692105365e-06,5.08945511354611e-05,7.36138656441832e-05,"2020/08/07","US_MA",6547629,325,18,113868,8709,644057.971014493,869.565217391355,12101.4492753623,18115.9420289856,0.0173907226570107,0.00133009979643013,0.0983650678764012,0.000132806122245374,0.00184821853458134,0.00276679421344514,"2020-08-07","US","USMA",6949503,0.055205047318612,0,0,0,0.0705757845584863,0.0672388871112479,0.0739126820057247,2.22044604925031e-16,-7.535832487756e-15,7.97992169760606e-15,2.22044604925031e-16,-7.535832487756e-15,7.97992169760606e-15,"2020-08-07","US_MA",0.3454601,0.2561674,0.3454601,0.2561674,0.6590284,0.383497,0.6590284,0.3707759,10.7233074,10.937885,8.6206643,8.5234232,NA,NA,18.4370564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-07",-16,-7,83,-46,-43,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-08,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,114050,8721,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,182,12,294.571428571429,13.5714285714286,-143,-6,4.28571428571428,-0.714285714285715,6547629,"US_MA","2020/08/08","US",329064917,182,12,114050,8721,653131.465634677,651763.624854057,654502.177070131,247.869433733518,15690.4544455103,22863.6301204368,0.00198481038814197,0.00198065363757406,0.0019889758623832,7.53253905014488e-07,4.76819424828271e-05,6.94806068324712e-05,"2020/08/08","US_MA",6547629,182,12,114050,8721,645000,942.028985507204,12028.9855072463,18333.3333333334,0.0174185189783966,0.00133193252091711,0.0985089411755003,0.00014387329909914,0.00183715135772756,0.00279999574400647,"2020-08-08","US","USMA",6949503,0.055205047318612,0,0,0,0.0705757845687617,0.0672388871228645,0.073912682014659,2.22044604925031e-16,-7.75829707746559e-15,8.20238628731565e-15,2.22044604925031e-16,-7.75829707746559e-15,8.20238628731565e-15,"2020-08-08","US_MA",0.0282893,0.2394438,0.0282893,0.2276225,0.0326338,0.3463974,0.0326338,0.3337136,9.5920323,10.851076,7.2482884,8.51673,NA,NA,18.2037029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-08",-18,-8,169,-30,-15,2
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-09,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,114152,8735,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,102,14,291.857142857143,13.8571428571429,-80,2,-2.71428571428572,0.285714285714286,6547629,"US_MA","2020/08/09","US",329064917,102,14,114152,8735,653053.89214936,651686.418234494,654424.235519312,0,13952.604192709,21187.0481587865,0.00198457464898745,0.00198041901329303,0.00198873900470925,0,4.2400764930857e-05,6.43856183513677e-05,"2020/08/09","US_MA",6547629,102,14,114152,8735,646449.275362319,1449.27536231885,13043.4782608695,19130.4347826086,0.017434097136536,0.00133407069948526,0.0987302847125759,0.000221343537075611,0.00199209183368048,0.00292173468939805,"2020-08-09","US","USMA",6949503,0.055205047318612,0,0,0,0.0705757845790372,0.0672388871343592,0.0739126820237152,2.22044604925031e-16,-8.12658085539387e-15,8.57067006524393e-15,2.22044604925031e-16,-8.12658085539387e-15,8.57067006524393e-15,"2020-08-09","US_MA",0.2962459,0.2467068,0.2962459,0.2407695,0.4463596,0.3571485,0.4463596,0.3478984,10.4184857,10.6667473,6.6695902,8.1878133,NA,NA,18.0190514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-09",-14,-11,142,-34,-12,2
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-10,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,114532,8741,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,380,6,291.714285714286,13.2857142857143,278,-8,-0.14285714285711,-0.571428571428571,6547629,"US_MA","2020/08/10","US",329064917,380,6,114532,8741,653990.522743065,652621.158368592,655362.760390594,781.483623070992,12005.3715427575,20390.9193836948,0.00198742098885936,0.00198325960822068,0.00199159110112791,2.374861562866e-06,3.64832922701313e-05,6.19662514302452e-05,"2020/08/10","US_MA",6547629,380,6,114532,8741,646449.275362319,0,12318.8405797101,18985.5072463768,0.0174921334119572,0.00133498706172876,0.0987302847125759,0,0.00188142006514268,0.0028996003356905,"2020-08-10","US","USMA",6949503,0.0453020134228188,0,0,0,0.0705757845893126,0.0672388871457319,0.0739126820328933,2.22044604925031e-16,-8.66901058777681e-15,9.11309979762688e-15,2.22044604925031e-16,-8.66901058777681e-15,9.11309979762688e-15,"2020-08-10","US_MA",0.4360317,0.2696484,0.4634304,0.2736348,0.4689435,0.3370671,0.4974208,0.3410908,11.4513266,10.732276,7.8439622,8.0783904,NA,NA,17.9757314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-10",-10,-7,114,-49,-45,11
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-11,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,114839,8751,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,307,10,289.285714285714,13.4285714285714,-73,4,-2.42857142857144,0.142857142857142,6547629,"US_MA","2020/08/11","US",329064917,307,10,114839,8751,654840.776743999,653469.770426642,656214.65948871,927.827486251597,12401.9808667956,20035.9805921286,0.00199000483768982,0.00198583846732784,0.00199417994926731,2.81958798497987e-06,3.76885539177537e-05,6.08876229492693e-05,"2020/08/11","US_MA",6547629,307,10,114839,8751,648478.260869565,2028.98550724634,13043.4782608695,18695.652173913,0.0175390206134159,0.00133651433213458,0.0990401656644818,0.000309880951905849,0.00199209183368048,0.00285533162827536,"2020-08-11","US","USMA",6949503,0.0453020134228188,0,0,0,0.0705757845995881,0.0672388871569827,0.0739126820421934,2.22044604925031e-16,-9.32038292430591e-15,9.76447213415597e-15,2.22044604925031e-16,-9.32038292430591e-15,9.76447213415597e-15,"2020-08-11","US_MA",0.2378523,0.2577377,0.2378523,0.2617684,0.2540105,0.3250374,0.2540105,0.3290734,12.1515521,10.8361193,8.9285598,8.0945269,NA,NA,17.3491247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-11",-13,-7,104,-50,-45,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-12,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,115152,8769,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,313,18,284.428571428571,15.7142857142857,6,8,-4.85714285714283,2.28571428571428,6547629,"US_MA","2020/08/12","US",329064917,313,18,115152,8769,656329.038915222,654955.188927041,657705.770724666,1488.26217122248,11244.926490579,20990.847960808,0.00199452753851369,0.00199035252648048,0.00199871130815403,4.52270082386959e-06,3.4172365115966e-05,6.37893828128994e-05,"2020/08/12","US_MA",6547629,313,18,115152,8769,649347.826086957,869.565217391355,12391.3043478261,18260.8695652174,0.0175868241771182,0.00133926341886506,0.0991729717867272,0.000132806122245374,0.00189248724199646,0.00278892856715269,"2020-08-12","US","USMA",6949503,0.0453020134228188,0,0,0,0.0705757846098635,0.0672388871681116,0.0739126820516154,2.22044604925031e-16,-9.95766416103729e-15,1.04017533708873e-14,2.22044604925031e-16,-9.95766416103729e-15,1.04017533708873e-14,"2020-08-12","US_MA",0.1490556,0.2707525,0.2206023,0.2844527,0.2615994,0.3596255,0.3144108,0.3712345,11.3216109,10.8622829,9.288342,8.1079421,NA,NA,17.5549111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-12",-13,-6,95,-50,-44,13
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-13,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,115521,8790,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,369,21,282.571428571429,14.1428571428571,56,3,-1.85714285714289,-1.57142857142857,6547629,"US_MA","2020/08/13","US",329064917,369,21,115521,8790,658353.875346872,656976.108788645,659734.531265402,2024.83643164986,12733.713322156,22217.8903910712,0.00200068084239704,0.00199649392824409,0.00200487653706761,6.15330388334853e-06,3.86966603375588e-05,6.75182592955396e-05,"2020/08/13","US_MA",6547629,369,21,115521,8790,651231.884057971,1884.05797101452,12826.0869565217,19275.3623188406,0.017643180455093,0.00134247068671728,0.0994607183849255,0.000287746598198298,0.00195889030311915,0.00294386904310561,"2020-08-13","US","USMA",6949503,0.0453020134228188,0,0,0,0.070575784620139,0.0672388871791186,0.0739126820611593,2.22044604925031e-16,-1.0442431898442e-14,1.08865211082921e-14,2.22044604925031e-16,-1.0442431898442e-14,1.08865211082921e-14,"2020-08-13","US_MA",0.2646111,0.2530734,0.2646111,0.2669346,0.4472508,0.3667153,0.4472508,0.3783157,12.4403898,11.1090092,9.2945441,8.2170206,NA,NA,17.4615001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-13",-13,-3,102,-48,-43,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-14,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,115882,8810,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,361,20,287.714285714286,14.4285714285714,-8,-1,5.14285714285717,0.285714285714286,6547629,"US_MA","2020/08/14","US",329064917,361,20,115882,8810,660240.186379354,658858.776482371,661624.492638003,1886.31103248266,14620.0243546386,22799.1751901879,0.00200641317949842,0.00200221519355213,0.00201061996723888,5.73233710138312e-06,4.4428997438942e-05,6.92847338392742e-05,"2020/08/14","US_MA",6547629,361,20,115882,8810,652753.623188406,1521.7391304347,13188.4057971014,19782.6086956521,0.0176983149167431,0.00134552522752893,0.0996931290988548,0.000232410713929378,0.00201422618738805,0.00302133928108207,"2020-08-14","US","USMA",6949503,0.0453020134228188,0,0,0,0.0705757846304144,0.0672388871900036,0.0739126820708252,2.22044604925031e-16,-1.06537463449361e-14,1.10978355547861e-14,2.22044604925031e-16,-1.06537463449361e-14,1.10978355547861e-14,"2020-08-14","US_MA",0.4248432,0.2612748,0.4248432,0.2754546,0.5867262,0.3562473,0.5867262,0.3678659,10.1184001,11.0389448,7.7492137,8.0943741,NA,NA,17.8552166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-14",-17,-7,101,-46,-43,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-15,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,116058,8826,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,176,16,286.857142857143,15,-185,-4,-0.85714285714289,0.571428571428571,6547629,"US_MA","2020/08/15","US",329064917,176,16,116058,8826,660743.237682098,659361.011615366,662128.361325219,503.051302743843,13898.8172966744,21564.3762401304,0.00200794190917076,0.00200374144295475,0.00201215118087237,1.52872967233952e-06,4.22373111767316e-05,6.55322859596436e-05,"2020/08/15","US_MA",6547629,176,16,116058,8826,653913.043478261,1159.4202898551,13478.2608695652,20507.2463768115,0.0177251948758856,0.00134796886017824,0.0998702039285153,0.000177074829660493,0.00205849489480317,0.00313201104961987,"2020-08-15","US","USMA",6949503,0.0453020134228188,0,0,0,0.0705757846406898,0.0672388872007668,0.0739126820806129,2.22044604925031e-16,-1.05379247379735e-14,1.09820139478235e-14,2.22044604925031e-16,-1.05379247379735e-14,1.09820139478235e-14,"2020-08-15","US_MA",0.4980857,0.3266488,0.4730143,0.337957,0.503413,0.4238255,0.4878321,0.4332866,10.969371,11.2491566,7.2959072,8.1196462,NA,NA,17.9729305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-15",-21,-11,120,-32,-17,3
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-16,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,116179,8838,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,121,12,289.571428571429,14.7142857142857,-55,-4,2.71428571428572,-0.285714285714286,6547629,"US_MA","2020/08/16","US",329064917,121,12,116179,8838,660617.352364366,659235.558595215,662002.042448796,0,12917.3933970231,18835.6599671079,0.00200755935450988,0.00200336020200906,0.00201176730866389,0,3.92548482979821e-05,5.72399517360519e-05,"2020/08/16","US_MA",6547629,121,12,116179,8838,654782.608695652,869.565217391355,14057.9710144928,20652.1739130435,0.017743674847796,0.00134980158466523,0.100003010050761,0.000132806122245374,0.00214703230963343,0.00315414540332744,"2020-08-16","US","USMA",6949503,0.0385288966725044,0,0,0,0.0705757846509653,0.067238887211408,0.0739126820905226,2.22044604925031e-16,-1.02235824065699e-14,1.066767161642e-14,2.22044604925031e-16,-1.02235824065699e-14,1.066767161642e-14,"2020-08-16","US_MA",0.1104191,0.2997403,0.1104191,0.3111206,0.0114488,0.3614313,0.1364374,0.3888298,10.6046884,11.2807071,7.5360977,8.2540165,NA,NA,18.1094327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-16",-19,-14,52,-39,-16,4
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-17,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,116561,8842,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,382,4,289.857142857143,14.4285714285714,261,-8,0.285714285714278,-0.285714285714285,6547629,"US_MA","2020/08/17","US",329064917,382,4,116561,8842,661398.369744769,660014.979266606,662784.65980745,529.246744939359,12908.7047027237,18833.6885498338,0.00200993279920135,0.00200572879443908,0.00201414561555175,1.60833536970263e-06,3.92284441027898e-05,5.72339607683971e-05,"2020/08/17","US_MA",6547629,382,4,116561,8842,655724.637681159,942.028985507204,14565.2173913043,20289.8550724637,0.0178020165772984,0.00135041249282756,0.10014688334986,0.00014387329909914,0.00222450254760988,0.00309880951905854,"2020-08-17","US","USMA",6949503,0.0385288966725044,0,0,0,0.0705757846612407,0.0672388872219273,0.0739126821005542,2.22044604925031e-16,-9.90779426408844e-15,1.03518834739385e-14,2.22044604925031e-16,-9.90779426408844e-15,1.03518834739385e-14,"2020-08-17","US_MA",0.2147721,0.2660674,0.2617534,0.2798657,0.4503257,0.358716,0.4613884,0.3836406,9.252183,10.9680295,7.5263961,8.2175972,NA,NA,18.2257376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-17",-11,-8,94,-49,-45,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-18,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,116958,8848,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,397,6,302.714285714286,13.8571428571429,15,2,12.8571428571429,-0.571428571428571,6547629,"US_MA","2020/08/18","US",329064917,397,6,116958,8848,662441.250115169,661055.749016134,663829.655074126,1168.76568813191,11113.1394730628,17357.1376905267,0.00201310202301259,0.0020088916042549,0.002017321266351,3.55177847212413e-06,3.37718756966815e-05,5.27468496148639e-05,"2020/08/18","US_MA",6547629,397,6,116958,8848,656521.739130435,797.101449275389,13333.3333333334,19565.2173913043,0.0178626492124096,0.00135132885507105,0.100268622295251,0.00012173894539159,0.00203636054109562,0.00298813775052073,"2020-08-18","US","USMA",6949503,0.0385288966725044,0,0,0,0.0705757846715162,0.0672388872323246,0.0739126821107077,2.22044604925031e-16,-9.75631280839711e-15,1.02004020182472e-14,2.22044604925031e-16,-9.75631280839711e-15,1.02004020182472e-14,"2020-08-18","US_MA",0.2579257,0.2693787,0.2258853,0.2789691,0.3270402,0.3690018,0.3036166,0.3905807,11.4970252,10.8558297,8.2680734,8.1127286,NA,NA,18.4149092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-18",-13,-8,108,-49,-43,12
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-08-19,3,0,2,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,0,0,2,1,3,2,0,0,3,1,NA,NA,NA,117301,8876,62.04,62.04,72.14,72.14,60.56,60.56,64.1,64.1,37.5,37.5,343,28,307,15.2857142857143,-54,22,4.28571428571428,1.42857142857143,6547629,"US_MA","2020/08/19","US",329064917,343,28,117301,8876,664820.139453974,663430.097847392,666213.093523639,2378.88933880464,11936.5432530309,19199.9774292584,0.00202033126325033,0.00201610704628045,0.00202456433094519,7.22924023773899e-06,3.62741290133669e-05,5.83470811908472e-05,"2020/08/19","US_MA",6547629,343,28,117301,8876,656811.594202899,289.855072463746,12753.6231884058,18405.7971014492,0.0179150345873292,0.00135560521220735,0.100312891002667,4.42687074151187e-05,0.00194782312626536,0.00281106292086024,"2020-08-19","US","USMA",6949503,0.0385288966725044,0,0,0,0.0705757846817916,0.0672388872426,0.0739126821209831,2.22044604925031e-16,-9.84457709414947e-15,1.02886663039995e-14,2.22044604925031e-16,-9.84457709414947e-15,1.02886663039995e-14,"2020-08-19","US_MA",0.199244,0.2774325,0.199244,0.2763095,0.1238852,0.348998,0.1238852,0.3629489,11.6379143,10.8989182,7.5191463,7.8519107,NA,NA,18.2795331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Massachusetts",NA,NA,"US_MA",NA,"2020-08-19",-14,-9,81,-49,-44,12
