"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-20,3,0,1,1,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,0,NA,NA,90017,2017,61.11,61.11,66.67,66.67,52.78,52.78,55.13,55.13,37.5,37.5,1296,2,815.142857142857,6.57142857142857,382,-11,81.8571428571428,-1.57142857142857,5303925,"US_MN","2020/09/20","US",329064917,1296,2,90017,2017,163689.773377928,163226.06831271,164154.795771866,1180.38287052332,6356.81389694955,9197.63353502806,0.000497439152341872,0.000496029992503606,0.000498852315428893,3.58708209092772e-06,1.93178110717575e-05,2.79508177865952e-05,"2020/09/20","US_MN",5303925,1296,2,90017,2017,154057.971014493,1014.4927536232,7608.69565217392,10652.1739130435,0.0169717709055087,0.00038028441201563,0.0290460311966125,0.000191272077494157,0.00143454058120617,0.00200835681368863,"2020-09-20","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0331260606580017,0.0251724604904167,0.0410796608255867,0.011960432754849,0.00951333895313601,0.0144075265565619,0.011960432754849,0.00951333895313601,0.0144075265565619,"2020-09-20","US_MN",0.4725634,0.5312333,0.4725634,0.6042068,1.1645934,0.8064128,1.1645934,0.8644286,19.7763314,19.0717964,15.7768495,14.959302,86.6863321,NA,10.1467401,36.0853274,58.1357147,21.7278837,46.7426196,15.7150324,2.9685617,7.0288958,6.2891013,7.2622958,17.6387571,13.0752801,17.9890034,58.7868399,34.9767493,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-20",-8,-2,162,-32,-7,0
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-21,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,90942,2021,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,925,4,856.142857142857,6.71428571428571,-371,2,41,0.142857142857143,5303925,"US_MN","2020/09/21","US",329064917,925,4,90942,2021,164288.176551993,163823.057389523,164754.616260172,598.403174064821,6955.21707101437,8843.69323293472,0.000499257648155769,0.000497844190997495,0.00050067511833895,1.81849581389687e-06,2.11363068856543e-05,2.68752236293081e-05,"2020/09/21","US_MN",5303925,925,4,90942,2021,154565.217391304,507.246376811585,7391.30434782608,10724.6376811594,0.0171461700533096,0.000381038570492607,0.0291416672353595,9.5636038747076e-05,0.00139355370745742,0.00202201910493822,"2020-09-21","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0336161359405269,0.0260676723816966,0.0411645994993573,0.0117619881576121,0.00952243987690402,0.0140015364383203,0.0117619881576121,0.00952243987690402,0.0140015364383203,"2020-09-21","US_MN",0.6327713,0.6053531,0.6327713,0.677137,0.9732766,0.9321571,0.9732766,0.9976269,21.0540091,19.2889691,15.8845899,14.977213,87.3541208,NA,9.8205328,35.920506,57.9483026,22.1233034,46.552445,15.3156853,2.8690575,7.0123938,6.809534,7.3795041,18.1851525,13.5697991,18.7029384,59.4854015,35.1180319,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-21",-7,-4,122,-39,-35,9
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-22,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,91422,2031,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,480,10,867.285714285714,7.42857142857143,-445,6,11.1428571428572,0.714285714285714,5303925,"US_MN","2020/09/22","US",329064917,480,10,91422,2031,164499.909064834,164034.938537356,164966.197589522,211.732512840419,7166.94958385479,7862.52064422745,0.000499901085064117,0.00049848807959481,0.000501318095813667,6.43436908348449e-07,2.17797437940028e-05,2.38935244629176e-05,"2020/09/22","US_MN",5303925,480,10,91422,2031,154782.608695652,217.391304347839,7173.91304347827,10289.8550724638,0.0172366690705468,0.000382923966685049,0.0291826541091083,4.098687374875e-05,0.00135256683370867,0.00194004535744072,"2020-09-22","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0340499588585013,0.027009796072195,0.0410901216448076,0.0115315904758932,0.0095053908322228,0.0135577901195636,0.0115315904758932,0.0095053908322228,0.0135577901195636,"2020-09-22","US_MN",0.7252815,0.6670014,0.831939,0.7030274,1.0304851,1.0544563,1.0807127,1.0652981,22.8517837,19.8514437,19.1418399,15.5516235,88.2147964,NA,9.9252149,35.9331205,57.7663271,21.9914948,45.9660385,14.5979472,2.7988707,7.1105516,7.1182507,7.4035064,17.9160584,13.3433286,18.197351,60.0205448,34.584045,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-22",-7,-3,139,-42,-34,9
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-23,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,92100,2037,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,678,6,898.142857142857,7.42857142857143,198,-4,30.8571428571428,0,5303925,"US_MN","2020/09/23","US",329064917,678,6,92100,2037,164703.936497076,164238.82046093,165170.369718321,204.027432241972,7370.97701609676,7585.04046913073,0.00050052110689477,0.000499107659237129,0.000501938557364718,6.20021830652861e-07,2.23997656246556e-05,2.30502860599106e-05,"2020/09/23","US_MN",5303925,678,6,92100,2037,155072.463768116,289.855072463746,7246.37681159421,10000,0.0173644989323944,0.000384055204400515,0.0292373032741066,5.4649164998326e-05,0.00136622912495825,0.00188539619244239,"2020-09-23","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0344310761178787,0.0279634425199056,0.0408987097158518,0.0113232890373891,0.00933833266888867,0.0133082454058895,0.0113232890373891,0.00933833266888867,0.0133082454058895,"2020-09-23","US_MN",0.7883611,0.6847623,0.7646257,0.717829,1.1889444,1.1316552,1.2544048,1.1517864,21.66331,20.3109802,18.065259,16.018328,87.916681,NA,9.8610345,35.8699541,58.4865558,22.347597,47.0504296,14.6572979,2.8542342,7.2559622,8.4688431,7.846516,17.6800285,13.7063204,18.4408027,59.7455183,34.0313585,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-23",-8,-5,118,-39,-34,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-24,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,93012,2040,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,912,3,898.571428571429,6.57142857142857,234,-3,0.428571428571445,-0.857142857142858,5303925,"US_MN","2020/09/24","US",329064917,912,3,93012,2040,165075.684633126,164609.716430536,165542.971873076,371.748136050213,7742.72515214697,7742.72515214697,0.000501650817528889,0.000500234780210667,0.000503070863288278,1.12971063411848e-06,2.35294762587741e-05,2.35294762587741e-05,"2020/09/24","US_MN",5303925,912,3,93012,2040,156086.956521739,1014.4927536232,7826.08695652173,10072.4637681159,0.0175364470651452,0.000384620823258247,0.0294285753516008,0.000191272077494157,0.00147552745495491,0.00189905848369197,"2020-09-24","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0347635571886029,0.0288888892620417,0.0406382251151641,0.011187451503697,0.00905720004146041,0.0133177029659336,0.011187451503697,0.00905720004146041,0.0133177029659336,"2020-09-24","US_MN",0.5755371,0.6610333,0.6483899,0.6996796,0.7030787,1.1318213,0.7649775,1.1607799,21.286796,20.8974118,15.7133182,16.3925817,87.831365,NA,9.8329103,36.0608038,58.3530092,22.664356,46.7561535,14.58876,2.9097875,7.4462616,9.5607009,7.9081638,18.4370179,14.1618926,18.9485445,59.9988034,34.3773925,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-24",-11,-4,101,-40,-34,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-25,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,94189,2046,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,1177,6,911.714285714286,6.28571428571429,265,3,13.1428571428571,-0.285714285714286,5303925,"US_MN","2020/09/25","US",329064917,1177,6,94189,2046,166153.519353525,165684.940581791,166623.423327564,1077.83472039865,8820.55987254562,8820.55987254562,0.000504926264605487,0.000503502293992013,0.000506354262394869,3.27544707659811e-06,2.68049233353722e-05,2.68049233353722e-05,"2020/09/25","US_MN",5303925,1177,6,94189,2046,156521.739130435,434.782608695648,7536.23188405798,10362.3188405797,0.0177583581969956,0.000385752060973713,0.0295105490990983,8.19737474974945e-05,0.00142087828995659,0.0019537076486903,"2020-09-25","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0350519217254684,0.0297447964186068,0.0403590470323299,0.0111728819169937,0.00885640183856964,0.0134893619954177,0.0111728819169937,0.00885640183856964,0.0134893619954177,"2020-09-25","US_MN",1.0784031,0.7354121,1.1089239,0.7535691,0.7720808,1.1974391,0.8043736,1.2267112,23.2657665,21.6384271,18.1135022,16.9681455,87.5116816,NA,9.9385936,36.4292596,58.3793678,23.0401889,46.8748592,14.3866485,2.8816517,7.2599665,9.1349323,7.7149338,18.2503745,14.0763494,19.1048099,59.4968765,34.2120633,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-25",-12,-4,111,-38,-33,8
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-26,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,95659,2056,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,1470,10,991.142857142857,5.85714285714286,293,4,79.4285714285714,-0.428571428571429,5303925,"US_MN","2020/09/26","US",329064917,1470,10,95659,2056,168044.964991504,167571.797668552,168519.46838245,1891.44563797949,10712.0055105251,10712.0055105251,0.000510674205331661,0.000509236290505414,0.000512116180353708,5.74794072617436e-06,3.25528640615466e-05,3.25528640615466e-05,"2020/09/26","US_MN",5303925,1470,10,95659,2056,157536.231884058,1014.4927536232,8260.86956521741,11086.9565217391,0.0180355114372847,0.000387637457166155,0.0297018211765924,0.000191272077494157,0.00155750120245241,0.00209033056118613,"2020-09-26","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0353010701498801,0.0304929432353063,0.040109197064454,0.0113300206986581,0.00895063812445378,0.0137094032728624,0.0113300206986581,0.00895063812445378,0.0137094032728624,"2020-09-26","US_MN",0.4581467,0.6718021,0.4581467,0.6969403,0.5064779,0.9806007,0.5064779,1.0100119,24.8812469,22.0692893,19.4490371,17.388636,87.6173168,NA,9.6746382,36.322661,57.6490515,22.8521486,46.9217348,14.0102381,2.8805243,7.1147229,8.8820712,7.7329915,18.5248162,14.0627589,19.1669165,60.0701145,34.6466075,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-26",-15,-4,104,-36,-4,2
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-27,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,96734,2060,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,1075,4,959.571428571429,6.14285714285714,-395,-6,-31.5714285714286,0.285714285714286,5303925,"US_MN","2020/09/27","US",329064917,1075,4,96734,2060,168692.479112552,168217.764032457,169168.533851443,647.514121047861,11216.6535352682,11359.519631573,0.000512641945092408,0.000511199326765231,0.000514088634527524,1.96773976074715e-06,3.40864460348055e-05,3.45206038222937e-05,"2020/09/27","US_MN",5303925,1075,4,96734,2060,158260.869565217,724.637681159424,8478.26086956522,11086.9565217391,0.0182381915279722,0.000388391615643132,0.0298384440890883,0.000136622912495826,0.00159848807620116,0.00209033056118613,"2020-09-27","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0355162190965895,0.0311058908638297,0.0399265473293494,0.0116590111302999,0.00939031147826889,0.0139277107823308,0.0116590111302999,0.00939031147826889,0.0139277107823308,"2020-09-27","US_MN",0.3095731,0.6427836,0.3095731,0.6675022,0.2971873,0.8136293,0.2553398,0.8371786,20.3969552,22.1285535,16.5511416,17.4837123,88.0284416,NA,9.558314,35.9627061,57.6748582,22.9651617,46.3243929,13.6943624,2.7294732,7.2268622,8.9196968,7.8595255,18.5319727,14.2952792,19.6504202,59.8862694,34.6343571,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-27",-9,-3,132,-37,-6,0
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-28,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,97638,2067,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,904,7,956.571428571429,6.57142857142857,-171,3,-3,0.428571428571428,5303925,"US_MN","2020/09/28","US",329064917,904,7,97638,2067,169213.562144516,168737.887465149,169690.577758063,521.083031964547,10582.7859532121,11880.6026635375,0.000514225471640042,0.000512779937173152,0.000515675081090651,1.58352654763421e-06,3.21601769331493e-05,3.61041303699279e-05,"2020/09/28","US_MN",5303925,904,7,97638,2067,158985.507246377,724.637681159395,8840.57971014493,11376.8115942029,0.018408631343769,0.000389711392977842,0.0299750670015841,0.00013662291249582,0.00166679953244907,0.00214497972618445,"2020-09-28","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0357022544645447,0.0315786145325618,0.0398258943965275,0.0120775299796523,0.00997787842093585,0.0141771815383687,0.0120775299796523,0.00997787842093585,0.0141771815383687,"2020-09-28","US_MN",0.6373391,0.6434086,0.7713143,0.6883993,0.8621783,0.7728651,0.9839122,0.8120267,18.8633262,21.7907733,15.1596683,17.365239,88.1413537,NA,9.9154495,36.2955063,57.2602116,22.42977,46.1540266,13.6751863,2.8122246,7.6981388,9.8713002,7.5317715,18.5544191,14.4531455,19.0047803,59.9529923,34.9782776,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-28",-10,-5,55,-42,-33,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-29,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,98447,2072,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,809,5,1003.57142857143,5.85714285714286,-95,-2,47,-0.714285714285714,5303925,"US_MN","2020/09/29","US",329064917,809,5,98447,2072,169351.758717861,168876.044418573,169828.813077519,138.196573344525,9618.0520945747,12018.799236882,0.000514645439148595,0.000513199784280173,0.000516095166345305,4.19967508552499e-07,2.92284336545506e-05,3.65240978784804e-05,"2020/09/29","US_MN",5303925,809,5,98447,2072,159202.898550725,217.391304347839,7826.08695652173,11376.8115942029,0.0185611598957376,0.000390654091074063,0.0300160538753328,4.098687374875e-05,0.00147552745495491,0.00214497972618446,"2020-09-29","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0358618932183337,0.0319337825020672,0.0397900039346003,0.0124867243310795,0.01043674615258,0.0145367025095791,0.0124867243310795,0.01043674615258,0.0145367025095791,"2020-09-29","US_MN",0.9459791,0.6745753,0.9951209,0.712338,1.1519967,0.7884036,1.1519967,0.8204422,21.9562601,21.678953,18.2069415,17.255237,87.9462154,NA,9.8987459,35.9068735,57.0112976,22.0284123,45.8625954,13.9535045,2.7825524,7.4407125,11.1971216,7.251707,18.7228233,14.5002178,19.1391805,59.898061,35.9166271,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-29",-9,-3,93,-43,-33,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-09-30,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,99134,2089,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,687,17,1004.85714285714,7.42857142857143,-122,12,1.28571428571433,1.57142857142857,5303925,"US_MN","2020/09/30","US",329064917,687,17,99134,2089,170232.350567566,169755.431720276,170710.609292965,880.591849705059,9143.25444485899,12899.3910865871,0.00051732148209396,0.000515872166707689,0.000518774869254644,2.67604294536527e-06,2.77855644053936e-05,3.92001408238457e-05,"2020/09/30","US_MN",5303925,687,17,99134,2089,159710.144927536,507.246376811585,7391.30434782608,11449.2753623188,0.0186906866141584,0.000393859264601215,0.0301116899140799,9.5636038747076e-05,0.00139355370745742,0.00215864201743404,"2020-09-30","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0359973789139958,0.0321985810639171,0.0397961767640745,0.0127744295293195,0.010564678746078,0.014984180312561,0.0127744295293195,0.010564678746078,0.014984180312561,"2020-09-30","US_MN",0.4923792,0.6340741,0.4923792,0.6756616,0.4232561,0.6764266,0.4232561,0.6991982,21.1335348,21.6089153,16.0771729,16.9822768,88.0632433,NA,9.95487,35.3847558,56.7632165,21.4739442,44.7753391,13.9244539,2.8132852,7.4283338,11.1279931,6.8578491,18.8704231,14.1387487,18.85129,60.7606244,36.0009075,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-09-30",-8,-5,60,-39,-34,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-10-01,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,100200,2102,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,1066,13,1026.85714285714,8.85714285714286,379,-4,22,1.42857142857143,5303925,"US_MN","2020/10/01","US",329064917,1066,13,100200,2102,171431.53930079,170952.21545638,171912.207095888,1199.18873322362,8922.14879338449,14098.5798198107,0.000520965713585291,0.000519509089619482,0.000522426421701735,3.644231491331e-06,2.7113643334347e-05,4.28443723151767e-05,"2020/10/01","US_MN",5303925,1066,13,100200,2102,161811.594202899,2101.44927536233,8768.11594202899,12826.0869565218,0.0188916698482727,0.00039631027965139,0.0305078963603178,0.000396206446237896,0.00165313724119949,0.00241822555117611,"2020-10-01","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0361110467472616,0.0323969286285488,0.0398251648659744,0.0128211120510102,0.01038081408055,0.0152614100214704,0.0128211120510102,0.01038081408055,0.0152614100214704,"2020-10-01","US_MN",0.3501585,0.601818,0.4251657,0.6437891,0.1843808,0.5949712,0.1551237,0.6043757,23.1266566,21.8708179,19.5130412,17.5208198,88.6306847,NA,9.9683357,35.1955426,56.8291155,20.8892049,44.9312937,13.4831353,2.6839439,7.7618851,8.8495446,7.0591357,18.1569657,13.4034035,18.2004663,61.4399729,35.6911675,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-10-01",-10,-2,59,-41,-32,10
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-10-02,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,101366,2112,55.56,55.56,63.81,63.81,49.44,49.44,51.28,51.28,37.5,37.5,1166,10,1025.28571428571,9.42857142857143,100,-3,-1.57142857142867,0.571428571428571,5303925,"US_MN","2020/10/02","US",329064917,1166,10,101366,2112,172556.991957268,172075.244219256,173040.088412721,1125.45265647821,8867.21857933939,15224.0324762889,0.000524385867476927,0.000522921877506789,0.000525853956083447,3.42015389163535e-06,2.69467151350546e-05,4.62645262068121e-05,"2020/10/02","US_MN",5303925,1166,10,101366,2112,163188.405797101,1376.81159420288,9130.43478260867,13913.0434782609,0.0191115070443115,0.000398195675843833,0.0307674798940599,0.000259583533742065,0.00172144869744739,0.00262315991991985,"2020-10-02","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.036205307792523,0.0325477133366817,0.0398629022483644,0.0125163498343079,0.0100167781782489,0.0150159214903669,0.0125163498343079,0.0100167781782489,0.0150159214903669,"2020-10-02","US_MN",0.9025502,0.577835,0.960406,0.6234428,0.8889319,0.6100232,0.9483186,0.6239013,24.0701928,21.978405,17.9516732,17.4991729,88.9411954,NA,9.8439335,35.0812852,57.1357229,20.6539242,44.3610103,13.296988,2.5651831,8.3899996,8.7883423,7.3300006,18.4719243,13.7078405,18.2172756,61.7566169,35.9975927,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-10-02",-12,-3,63,-38,-32,9
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-10-03,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,102787,2126,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,1421,14,1018.28571428571,10,255,4,-6.99999999999989,0.571428571428571,5303925,"US_MN","2020/10/03","US",329064917,1421,14,102787,2126,174426.022502483,173940.082951762,174913.319631302,1869.03054521527,10137.8459504898,16950.1969251995,0.000530065690662743,0.000528588962134065,0.000531546544754577,5.67982318581615e-06,3.08080425069739e-05,5.151019160514e-05,"2020/10/03","US_MN",5303925,1421,14,102787,2126,164130.434782609,942.028985507262,9565.21739130435,14347.8260869565,0.0193794218432576,0.000400835230513252,0.0309450896803044,0.000177609786244576,0.00180342244494489,0.00270513366741734,"2020-10-03","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0362826346693447,0.0326645906069474,0.0399006787317419,0.0118594272950185,0.00956603416747734,0.0141528204225597,0.0118594272950185,0.00956603416747734,0.0141528204225597,"2020-10-03","US_MN",0.3679429,0.5664338,0.4926693,0.629601,0.396558,0.5941086,0.5984914,0.6367772,27.4358412,22.3033659,21.7757379,17.8019267,89.0760279,NA,9.8196642,35.1493629,57.1436938,19.9607109,43.7243302,12.8505706,2.5046395,8.5780172,9.5713642,7.5177089,18.7700187,13.6135861,18.1295022,62.0887446,35.9779652,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-10-03",-15,-3,65,-34,-6,3
"United States","USA","Minnesota","US_MN","STATE_TOTAL",2020-10-04,3,0,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,2,1,NA,NA,NA,103826,2133,55.56,55.56,63.81,63.81,51.67,51.67,53.85,53.85,37.5,37.5,1039,7,1013.14285714286,10.4285714285714,-382,-7,-5.14285714285722,0.428571428571429,5303925,"US_MN","2020/10/04","US",329064917,1039,7,103826,2133,175033.151007228,174546.011095197,175521.650476505,607.128504745313,10533.2419423947,16402.3748159241,0.000531910702006645,0.000530430325683113,0.000533395209907791,1.84501134390243e-06,3.20096169425279e-05,4.9845407299752e-05,"2020/10/04","US_MN",5303925,1039,7,103826,2133,164492.753623188,362.318840579712,9710.14492753622,14347.8260869565,0.0195753145076524,0.000402155007847962,0.0310134011365523,6.8311456247913e-05,0.00183074702744406,0.00270513366741735,"2020-10-04","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0363455487662107,0.0327567913283976,0.0399343062040238,0.011056530924429,0.00905814855459037,0.0130549132942677,0.011056530924429,0.00905814855459037,0.0130549132942677,"2020-10-04","US_MN",0.7469378,0.6331223,0.7469378,0.6975805,1.0057521,0.7049859,1.0057521,0.753679,22.9744253,22.7056563,17.5690878,17.9717678,89.2679409,NA,9.6202601,35.1939904,57.0059379,19.1906703,42.7659549,12.4607127,2.4506153,8.9579711,10.0550298,7.5393656,18.4109311,13.2646017,18.1883253,62.8454615,37.0630341,"US","United States","Minnesota",NA,NA,"US_MN",NA,"2020-10-04",-9,-3,130,-35,-8,0
