"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-06,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6742,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,23,1,28.2857142857143,0.571428571428571,-3,1,-1.14285714285714,-0.428571428571429,1316470,"US_NH","2020/08/06","US",329064917,23,1,6742,419,32124.0786834632,31923.6195837738,32325.7965329803,39.7714340350249,572.355105820239,1657.70120315574,9.76223140902718e-05,9.70131361155519e-05,9.82353172975297e-05,1.20861969721995e-07,1.73933797330403e-06,5.03761147881876e-06,"2020/08/06","US_NH",1316470,23,1,6742,419,30942.0289855072,217.391304347828,579.710144927536,797.101449275364,0.00512127127849476,0.000318275387969342,0.0235037858709331,0.000165131985041686,0.000440351960111158,0.000605483945152843,"2020-08-06","US","USNH",1359711,0,NA,NA,NA,"2020-08-06","US_NH",0.2225519,0.2342527,0.2225519,0.2495557,0.1830502,0.2666909,0.1830502,0.2759602,11.2612613,10.045733,7.957958,7.7634622,NA,NA,28.8506079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-06",5,11,308,-6,-33,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-07,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6779,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,37,0,28,0.571428571428571,14,-1,-0.285714285714285,0,1316470,"US_NH","2020/08/07","US",329064917,37,0,6779,419,32154.6993670135,31954.0046592907,32356.6545854653,30.6206835502744,602.975789370514,1593.83050436462,9.77153677157675e-05,9.71054737484844e-05,9.83290922668164e-05,9.30536254956477e-08,1.83239159879968e-06,4.84351391480793e-06,"2020/08/07","US_NH",1316470,37,0,6779,419,31014.4927536232,72.4637681159402,652.173913043476,797.10144927536,0.00514937674234886,0.000318275387969342,0.023558829865947,5.50439950138934e-05,0.000495395955125051,0.000605483945152841,"2020-08-07","US","USNH",1359711,0,NA,NA,NA,"2020-08-07","US_NH",0.2131287,0.1874162,0.2983802,0.2146218,0.2056318,0.1991126,0.2699138,0.2172645,11.498708,10.0229749,8.3979328,7.6233677,NA,NA,28.3977785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-07",-2,7,265,-13,-34,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-08,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6818,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,39,0,29.1428571428571,0.428571428571429,2,0,1.14285714285714,-0.142857142857143,1316470,"US_NH","2020/08/08","US",329064917,39,0,6818,419,32195.0523309559,31994.061574772,32397.3057365841,40.3529639423759,643.32875331289,1547.94611850239,9.7837996904896e-05,9.72272032717849e-05,9.84526276211454e-05,1.22629189128587e-07,1.95502078792827e-06,4.70407520988446e-06,"2020/08/08","US_NH",1316470,39,0,6818,419,31014.4927536232,0,652.173913043476,797.10144927536,0.00517900142046534,0.000318275387969342,0.023558829865947,0,0.000495395955125051,0.000605483945152841,"2020-08-08","US","USNH",1359711,0,NA,NA,NA,"2020-08-08","US_NH",0.5492958,0.2044069,0.1830986,0.1843908,0.6763118,0.2311719,0.1668472,0.1726269,14.017341,10.5788675,10.5491329,7.9480458,NA,NA,28.5622684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-08",-6,5,249,0,-10,1
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-09,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6835,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,17,0,28.7142857142857,0.285714285714286,-22,0,-0.428571428571427,-0.142857142857143,1316470,"US_NH","2020/08/09","US",329064917,17,0,6835,419,32130.2351722844,31929.6053646557,32332.1256381408,0,643.32875331289,1365.3994550376,9.76410231306562e-05,9.70313263891809e-05,9.82545509041331e-05,0,1.95502078792827e-06,4.14933158929733e-06,"2020/08/09","US_NH",1316470,17,0,6835,419,31086.9565217391,72.4637681159438,724.63768115942,797.101449275364,0.0051919147416956,0.000318275387969342,0.0236138738609609,5.50439950138961e-05,0.000550439950138947,0.000605483945152843,"2020-08-09","US","USNH",1359711,0,NA,NA,NA,"2020-08-09","US_NH",0.1176471,0.2077333,0.1176471,0.1812272,0.0807227,0.2336277,0.0807227,0.1707146,8.9712919,10.3697089,5.3827751,7.47146,NA,NA,29.3310091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-09",1,4,261,5,-6,-1
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-10,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6840,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,5,0,25.7142857142857,0.285714285714286,-12,0,-3,0,1316470,"US_NH","2020/08/10","US",329064917,5,0,6840,419,32008.6291862692,31808.7155746453,32209.7992287609,0,643.32875331289,1155.65195001346,9.72714729910549e-05,9.6663952707682e-05,9.78828114598462e-05,0,1.95502078792827e-06,3.51192694909333e-06,"2020/08/10","US_NH",1316470,5,0,6840,419,31086.9565217391,0,724.63768115942,797.101449275364,0.00519571277735155,0.000318275387969342,0.0236138738609609,0,0.000550439950138947,0.000605483945152843,"2020-08-10","US","USNH",1359711,0,NA,NA,NA,"2020-08-10","US_NH",0.6033755,0.2841835,0.6033755,0.2576185,0.4380841,0.2863255,0.4380841,0.2234593,10.1804124,10.4844512,8.1185567,7.6130339,NA,NA,29.2005569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-10",7,8,285,-10,-35,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-11,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6861,419,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,21,0,24,0.142857142857143,16,0,-1.71428571428572,-0.142857142857143,1316470,"US_NH","2020/08/11","US",329064917,21,0,6861,419,31965.0654814253,31765.3812498176,32166.0049723999,0,479.177045047993,856.322470528616,9.71390866362862e-05,9.65322634190674e-05,9.77497244788326e-05,0,1.45617785516769e-06,2.60229038797416e-06,"2020/08/11","US_NH",1316470,21,0,6861,419,31086.9565217391,0,652.17391304348,724.63768115942,0.00521166452710658,0.000318275387969342,0.0236138738609609,0,0.000495395955125054,0.000550439950138947,"2020-08-11","US","USNH",1359711,0,NA,NA,NA,"2020-08-11","US_NH",0.0651402,0.2501763,0.0651402,0.2139007,0.0612811,0.2329605,0.0612811,0.1651742,9.6362869,10.4255276,5.9401769,7.5178575,NA,NA,29.0566808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-11",3,9,283,-12,-35,9
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-12,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6887,420,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,26,1,24,0.285714285714286,5,1,0,0.142857142857143,1316470,"US_NH","2020/08/12","US",329064917,26,1,6887,420,32026.2472461904,31826.4943359714,32227.2538673812,0,249.768026317237,643.32875331289,9.73250127609029e-05,9.67179808352874e-05,9.79358546064063e-05,0,7.59023564694491e-07,1.95502078792827e-06,"2020/08/12","US_NH",1316470,26,1,6887,420,31086.9565217391,0,507.246376811596,724.63768115942,0.00523141431251757,0.000319034995100534,0.0236138738609609,0,0.000385307965097265,0.000550439950138947,"2020-08-12","US","USNH",1359711,0,NA,NA,NA,"2020-08-12","US_NH",0,0.2543764,0,0.2174919,0,0.2344046,0,0.1662189,8.5585586,10.4547462,5.5555556,7.2737102,NA,NA,29.0116575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-12",5,9,240,-13,-34,9
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-13,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6921,422,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,34,2,25.5714285714286,0.428571428571429,8,1,1.57142857142857,0.142857142857143,1316470,"US_NH","2020/08/13","US",329064917,34,2,6921,422,32204.9790270817,32004.7798017144,32406.4305569512,0,171.758249430077,643.32875331289,9.78681632812339e-05,9.7259775042243e-05,9.84803571659727e-05,0,5.21958557587823e-07,1.95502078792827e-06,"2020/08/13","US_NH",1316470,34,2,6921,422,31086.9565217391,0,434.782608695652,724.63768115942,0.00525724095497809,0.000320554209362917,0.0236138738609609,0,0.000330263970083368,0.000550439950138947,"2020-08-13","US","USNH",1359711,0,NA,NA,NA,"2020-08-13","US_NH",0.2276867,0.2547374,0.1912568,0.2132246,0.2634709,0.2522234,0.2497104,0.1851395,10.7541899,10.3927475,6.8435754,7.1270043,NA,NA,28.8546113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-13",4,10,NA,-4,-33,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-14,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6964,423,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,43,1,26.4285714285714,0.571428571428571,9,-1,0.857142857142854,0.142857142857143,1316470,"US_NH","2020/08/14","US",329064917,43,1,6964,423,32350.9900688072,32150.1984043077,32553.0357626606,0,148.697181755295,643.32875331289,9.83118782875515e-05,9.77016896769573e-05,9.89258777855697e-05,0,4.51877954997235e-07,1.95502078792827e-06,"2020/08/14","US_NH",1316470,43,1,6964,423,31231.884057971,144.927536231884,579.710144927536,869.565217391304,0.00528990406161933,0.000321313816494109,0.0237239618509886,0.000110087990027789,0.000440351960111158,0.000660527940166737,"2020-08-14","US","USNH",1359711,0,NA,NA,NA,"2020-08-14","US_NH",0.2147239,0.2559849,0.2147239,0.2005323,0.1729449,0.2473302,0.1729449,0.1716196,10.4361371,10.2295173,7.9439252,7.0364887,NA,NA,28.8386441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-14",-2,8,273,-12,-34,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-15,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6980,423,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,16,0,23.1428571428571,0.571428571428571,-27,-1,-3.28571428571428,0,1316470,"US_NH","2020/08/15","US",329064917,16,0,6980,423,32293.9520597922,32093.4755566812,32495.6808681647,0,148.697181755295,643.32875331289,9.81385446805082e-05,9.7529313818286e-05,9.87515811907859e-05,0,4.51877954997235e-07,1.95502078792827e-06,"2020/08/15","US_NH",1316470,16,0,6980,423,31304.347826087,72.4637681159402,652.173913043476,942.028985507244,0.0053020577757184,0.000321313816494109,0.0237790058460025,5.50439950138934e-05,0.000495395955125051,0.00071557193518063,"2020-08-15","US","USNH",1359711,0,NA,NA,NA,"2020-08-15","US_NH",0.4916421,0.2465495,0.4916421,0.241359,0.5566509,0.2387289,0.5566509,0.2401594,13.1818182,10.096095,8.9393939,6.8034589,NA,NA,28.8402301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-15",-6,4,228,4,-10,1
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-16,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,6988,423,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,8,0,21.8571428571429,0.571428571428571,-8,0,-1.28571428571428,0,1316470,"US_NH","2020/08/16","US",329064917,8,0,6988,423,32198.506849276,31998.5844322722,32399.6783519356,0,112.859256700787,643.32875331289,9.78484948891588e-05,9.72409478469933e-05,9.84598377952748e-05,0,3.42969580986317e-07,1.95502078792827e-06,"2020/08/16","US_NH",1316470,8,0,6988,423,31304.347826087,0,652.173913043476,942.028985507244,0.00530813463276793,0.000321313816494109,0.0237790058460025,0,0.000495395955125051,0.00071557193518063,"2020-08-16","US","USNH",1359711,0,NA,NA,NA,"2020-08-16","US_NH",0.2834565,0.2737083,0.4724276,0.2950709,0.2462823,0.2632141,0.4676043,0.2962622,11.6789887,10.5121211,7.9301775,7.2053957,NA,NA,28.3393016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-16",1,2,184,9,-8,0
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-17,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7004,423,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,16,0,23.4285714285714,0.571428571428571,8,0,1.57142857142857,0,1316470,"US_NH","2020/08/17","US",329064917,16,0,7004,423,32141.8203512957,31942.2118569961,32342.6762091522,0,110.745081527675,479.177045047993,9.76762294939382e-05,9.70696364358893e-05,9.82866131826269e-05,0,3.3654478434623e-07,1.45617785516769e-06,"2020/08/17","US_NH",1316470,16,0,7004,423,31304.347826087,0,579.710144927536,869.565217391304,0.005320288346867,0.000321313816494109,0.0237790058460025,0,0.000440351960111158,0.000660527940166737,"2020-08-17","US","USNH",1359711,0,NA,NA,NA,"2020-08-17","US_NH",0.0557103,0.1889802,0.264624,0.241136,0,0.1992387,0.1722867,0.2492528,10.0566572,10.4988368,6.0906516,6.8956857,NA,NA,27.6114776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-17",7,7,NA,NA,-34,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-18,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7017,424,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,13,1,22.2857142857143,0.714285714285714,-3,1,-1.14285714285714,0.142857142857143,1316470,"US_NH","2020/08/18","US",329064917,13,1,7017,424,32151.5763625285,31952.2187082158,32352.1778576742,0,70.9736474926503,249.768026317237,9.77058771735564e-05,9.71000463966684e-05,9.83154878758291e-05,0,2.15682814624235e-07,7.59023564694492e-07,"2020/08/18","US_NH",1316470,13,1,7017,424,31304.347826087,0,362.318840579708,724.63768115942,0.00533016323957249,0.000322073423625301,0.0237790058460025,0,0.000275219975069472,0.000550439950138947,"2020-08-18","US","USNH",1359711,0,NA,NA,NA,"2020-08-18","US_NH",0.2596054,0.2182567,0.2596054,0.2717783,0.0868286,0.201845,0.0868286,0.2519592,14.7619048,11.2090617,10.6349206,7.5506962,NA,NA,27.6445242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-18",5,9,NA,NA,-33,9
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-19,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7036,427,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,19,3,21.2857142857143,1,6,2,-1,0.285714285714286,1316470,"US_NH","2020/08/19","US",329064917,19,3,7036,427,32345.067178438,32145.5188703018,32545.8542137338,0,40.3529639423759,171.758249430077,9.82938791327853e-05,9.76874689753141e-05,9.89040536756271e-05,0,1.22629189128587e-07,5.21958557587824e-07,"2020/08/19","US_NH",1316470,19,3,7036,427,31304.347826087,0,289.855072463768,652.173913043476,0.00534459577506514,0.000324352245018876,0.0237790058460025,0,0.000220175980055579,0.000495395955125051,"2020-08-19","US","USNH",1359711,0,NA,NA,NA,"2020-08-19","US_NH",0.5920878,0.3011912,0.5920878,0.3546283,0.6257212,0.2890973,0.6257212,0.3392307,8.0847748,11.1487559,6.2542598,7.6527789,NA,NA,27.8963252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-19",6,7,NA,NA,-33,9
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-20,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7050,428,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,14,1,18.4285714285714,0.857142857142857,-5,-2,-2.85714285714286,-0.142857142857143,1316470,"US_NH","2020/08/20","US",329064917,14,1,7050,428,32368.5026557869,32169.1214864864,32569.119570698,0,0,148.697181755295,9.83650975341955e-05,9.77591952972806e-05,9.89747550958099e-05,0,0,4.51877954997235e-07,"2020/08/20","US_NH",1316470,14,1,7050,428,31304.347826087,0,289.855072463768,652.173913043476,0.00535523027490182,0.000325111852150068,0.0237790058460025,0,0.000220175980055579,0.000495395955125051,"2020-08-20","US","USNH",1359711,0,NA,NA,NA,"2020-08-20","US_NH",0.4266212,0.328527,0.4266212,0.3893654,0.3782185,0.2987772,0.3782185,0.3478518,11.0921502,11.203422,6.996587,7.6955012,NA,NA,28.70621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-20",7,10,NA,NA,-32,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-21,3,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7071,428,50,50,66.67,66.67,47.5,47.5,52.88,52.88,12.5,12.5,21,0,15.2857142857143,0.714285714285714,7,-1,-3.14285714285714,-0.142857142857143,1316470,"US_NH","2020/08/21","US",329064917,21,0,7071,428,32352.4525866704,32153.137252088,32553.0034648418,2.34392341980492,2.34392341980492,151.0411051751,9.83163227536358e-05,9.77106205827709e-05,9.89257796352742e-05,7.12298181518063e-09,7.12298181518063e-09,4.59000936812416e-07,"2020/08/21","US_NH",1316470,21,0,7071,428,31304.347826087,0,217.391304347824,652.173913043476,0.00537118202465685,0.000325111852150068,0.0237790058460025,0,0.000165131985041683,0.000495395955125051,"2020-08-21","US","USNH",1359711,0,NA,NA,NA,"2020-08-21","US_NH",1.0844749,0.4408949,0.7420091,0.4590537,1.2052547,0.4514772,0.7737295,0.4345899,11.2456747,11.3183891,6.7474048,7.5381806,NA,NA,28.4801526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-21",-2,7,NA,-9,-33,8
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-22,2,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7094,429,46.3,46.3,63.1,63.1,45.28,45.28,50.32,50.32,12.5,12.5,23,1,16.2857142857143,0.857142857142857,2,1,0.999999999999998,0.142857142857143,1316470,"US_NH","2020/08/22","US",329064917,23,1,7094,429,32424.5055481813,32225.0601648284,32625.1853267761,227.109293805588,229.453217225393,342.31247392618,9.85352855107956e-05,9.79291881328948e-05,9.9145134109742e-05,6.90165624084405e-07,6.97288605899586e-07,1.0402581868859e-06,"2020/08/22","US_NH",1316470,23,1,7094,429,31304.347826087,0,217.391304347824,652.173913043476,0.00538865298867426,0.00032587145928126,0.0237790058460025,0,0.000165131985041683,0.000495395955125051,"2020-08-22","US","USNH",1359711,0,NA,NA,NA,"2020-08-22","US_NH",0,0.3771352,0,0.3957317,0,0.3602303,0,0.3433653,8.3038869,10.6515709,5.1236749,7.0177727,NA,NA,28.0436499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-22",-5,4,NA,NA,-8,1
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-23,2,0,1,1,1,1,0,NA,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7107,429,46.3,46.3,63.1,63.1,45.28,45.28,50.32,50.32,12.5,12.5,13,0,17,0.857142857142857,-10,-1,0.714285714285715,0,1316470,"US_NH","2020/08/23","US",329064917,13,0,7107,429,32377.4176014168,32178.2306032134,32577.8375903568,0,229.453217225393,340.198298753068,9.8392189287735e-05,9.77868771200955e-05,9.90012484082488e-05,0,6.97288605899586e-07,1.03383339024582e-06,"2020/08/23","US_NH",1316470,13,0,7107,429,31304.347826087,0,217.391304347824,579.710144927536,0.00539852788137975,0.00032587145928126,0.0237790058460025,0,0.000165131985041683,0.000440351960111158,"2020-08-23","US","USNH",1359711,0,NA,NA,NA,"2020-08-23","US_NH",0.486414,0.4061623,0.486414,0.3945817,0.5010294,0.3983964,0.5010294,0.349977,7.3863636,10.0765697,5.4924242,6.6783822,NA,NA,28.255305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-23",1,2,NA,NA,-5,-1
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-08-24,2,0,1,1,1,1,0,NA,0,NA,1,1,1,1,3,1,0,0,NA,NA,2,1,3,2,NA,NA,2,0,NA,NA,NA,7140,429,43.52,43.52,58.33,58.33,43.61,43.61,48.4,48.4,12.5,12.5,33,0,19.4285714285714,0.857142857142857,20,0,2.42857142857143,0,1316470,"US_NH","2020/08/24","US",329064917,33,0,7140,429,32423.0114003568,32223.5141651227,32623.7437320073,0,229.453217225393,300.426864718043,9.85307449239776e-05,9.79244899726662e-05,9.91407532271429e-05,0,6.97288605899586e-07,9.12971420523822e-07,"2020/08/24","US_NH",1316470,33,0,7140,429,31376.8115942029,72.4637681159438,289.855072463768,434.782608695652,0.00542359491670908,0.00032587145928126,0.0238340498410164,5.50439950138961e-05,0.000220175980055579,0.000330263970083368,"2020-08-24","US","USNH",1359711,0,NA,NA,NA,"2020-08-24","US_NH",0,0.4070806,0.3278689,0.4070806,0,0.398885,0.2038214,0.3603113,13.3663366,10.5617977,9.0759076,7.1298177,NA,NA,28.5932544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","New Hampshire",NA,NA,"US_NH",NA,"2020-08-24",6,6,NA,NA,-33,8
