"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-13,2,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,557137,8913,64.35,64.35,68.57,68.57,58.89,58.89,58.33,58.33,62.5,62.5,6236,148,6678.28571428571,166.571428571429,-1873,-64,-202,4,18801310,"US_FL","2020/08/13","US",329064917,6236,148,557137,8913,781003.92899139,779361.533415235,782649.785686824,8745.54735795734,95748.5296191659,173948.818944335,0.00237340381378726,0.0023684127147934,0.00237840543082514,2.65769667507805e-05,0.000290971552033199,0.000528615510064645,"2020/08/13","US_FL",18801310,6236,148,557137,8913,777753.623188406,11086.9565217391,115362.31884058,190144.927536232,0.0296328819640759,0.00047406271158765,0.0413669910867065,0.0005896906397341,0.00613586600298488,0.0101133871807992,"2020-08-13","US","USFL",21477737,0,NA,NA,NA,0.00826393107936842,0.00712969410023718,0.00939816805849966,0.0335498276844953,0.0209575928046121,0.0461420625643785,0.0666262439996877,0.0549771270960883,0.0782753609032871,"2020-08-13","US_FL",0.952872,0.7438118,0.952872,0.7584944,1.1100021,0.8860008,1.1161884,0.8998438,25.0815804,25.0684312,20.394547,21.3143267,NA,NA,5.9939328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-13",-23,-15,-19,-40,-37,11
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-14,2,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,563285,9141,64.35,64.35,68.57,68.57,58.89,58.89,58.33,58.33,62.5,62.5,6148,228,6458.57142857143,173.428571428571,-88,80,-219.714285714286,6.85714285714283,18801310,"US_FL","2020/08/14","US",329064917,6148,228,563285,9141,796778.452167244,795107.190535009,798453.226678593,15774.523175854,111523.05279502,189621.823651739,0.00242134123391599,0.00241626241345871,0.00242643072971098,4.7937420128728e-05,0.000338908972161927,0.000576244424293152,"2020/08/14","US_FL",18801310,6148,228,563285,9141,787536.231884058,9782.60869565222,110362.31884058,194347.826086957,0.0299598804551385,0.000486189526155358,0.0418873063570601,0.00052031527035362,0.00586992708702637,0.0103369300376919,"2020-08-14","US","USFL",21477737,0,NA,NA,NA,0.0090873667183097,0.00793893733629101,0.0102357961003284,0.0334833031068128,0.0242234868198123,0.0427431193938134,0.0666325725499985,0.0576907881315577,0.0755743569684393,"2020-08-14","US_FL",0.7351689,0.705583,0.7351689,0.7192105,0.7907575,0.8208228,0.7907575,0.8359619,23.9910964,25.0019839,19.6587519,21.1160986,NA,NA,6.0156245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-14",-24,-14,-17,-41,-36,11
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-15,2,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,569637,9345,64.35,64.35,68.57,68.57,58.89,58.89,58.33,58.33,62.5,62.5,6352,204,6151.42857142857,176.571428571429,204,-24,-307.142857142857,3.14285714285717,18801310,"US_FL","2020/08/15","US",329064917,6352,204,569637,9345,810862.767923352,809165.698612842,812563.396510101,14084.3157561079,125607.368551128,191823.387372073,0.00246414225896756,0.00245898501119413,0.00246931032307556,4.28010250515643e-05,0.000381709997213492,0.000582934787217299,"2020/08/15","US_FL",18801310,6352,204,569637,9345,793985.507246377,6449.27536231885,109057.971014493,194202.898550725,0.0302977292539722,0.000497039833926466,0.0422303290167747,0.000343022659714607,0.00580055171764589,0.0103292216633163,"2020-08-15","US","USFL",21477737,0,NA,NA,NA,0.0100568801575132,0.00888221380399214,0.0112315465110342,0.0334169104379878,0.0274102413331905,0.0394235795427851,0.0666389017014321,0.0602957784213112,0.072982024981553,"2020-08-15","US_FL",0.7668573,0.687362,0.7766902,0.6968716,0.9527307,0.8014401,0.997768,0.8165421,24.2844108,24.8459388,20.59988,21.0066475,NA,NA,5.9987052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-15",-25,-15,-17,-43,-21,5
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-16,2,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,573416,9452,64.35,64.35,68.57,68.57,58.89,58.89,58.33,58.33,62.5,62.5,3779,107,5801.42857142857,180.857142857143,-2573,-97,-350,4.28571428571428,18801310,"US_FL","2020/08/16","US",329064917,3779,107,573416,9452,813047.299920381,811347.53417636,814750.626658258,2184.53199702932,127791.900548157,178692.435885708,0.00247078086394844,0.00246561542194533,0.00247595712750581,6.63860498088078e-06,0.000388348602194372,0.000543030954240887,"2020/08/16","US_FL",18801310,3779,107,573416,9452,804710.144927536,10724.6376811594,113478.260869565,184927.536231884,0.0304987258866536,0.000502730926727978,0.0428007487205698,0.000570419703795077,0.00603565713610196,0.00983588570327727,"2020-08-16","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0111626938906775,0.00993933532833614,0.0123860524530188,0.0333510452626627,0.0302926044780847,0.0364094860472407,0.0666453112507457,0.0625728363541721,0.0707177861473192,"2020-08-16","US_FL",0.6836659,0.6951433,0.7021434,0.7115996,0.7814463,0.8120246,0.8046263,0.8359121,22.6829217,24.48975,18.895266,20.6459673,NA,NA,6.0044512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-16",-25,-16,-16,-43,-23,5
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-17,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,576094,9539,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,2678,87,5590.42857142857,180.285714285714,-1101,-20,-211,-0.571428571428584,18801310,"US_FL","2020/08/17","US",329064917,2678,87,576094,9539,812250.681109079,810554.065417028,813950.848081579,0,112086.221153689,158877.941843265,0.00246836000784939,0.00246320413858348,0.00247352666915136,0,0.000340620392400231,0.000482816409879588,"2020/08/17","US_FL",18801310,2678,87,576094,9539,805724.637681159,1014.49275362317,98623.1884057971,170579.710144927,0.030641162770041,0.000507358263865656,0.0428547073411991,5.39586206292631e-05,0.00524554876260203,0.00907275664009197,"2020-08-17","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0123840285007348,0.0110786341535046,0.013689422847965,0.0333121304621248,0.0314744680118991,0.0351497929123506,0.0666566907119529,0.0638195293213923,0.0694938521025134,"2020-08-17","US_FL",0.6642354,0.7173486,0.6679403,0.732438,0.8115651,0.8390431,0.8496411,0.8662244,22.4393993,24.0057623,19.1666691,20.1332599,NA,NA,6.0759091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-17",-25,-18,-29,-42,-37,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-18,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,579932,9758,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,3838,219,5305.71428571429,172.142857142857,1160,132,-284.714285714286,-8.14285714285714,18801310,"US_FL","2020/08/18","US",329064917,3838,219,579932,9758,824693.381112915,822974.524226374,826415.827987858,10849.4623812322,114225.288552754,150838.092539411,0.00250617230372485,0.00250094884538048,0.00251140667173541,3.29705836773605e-05,0.00034712083437553,0.000458383998861266,"2020/08/18","US_FL",18801310,3838,219,579932,9758,810652.173913043,4927.53623188403,90942.0289855072,164782.608695652,0.0308452974819308,0.000519006388384639,0.0431167920699698,0.00026208472877071,0.00483700492069474,0.0087644216650676,"2020-08-18","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0136851235936636,0.0122588588016255,0.0151113883857016,0.0333071446263898,0.0313939682752934,0.0352203209774862,0.0666726343859271,0.0642519554900466,0.0690933132818076,"2020-08-18","US_FL",0.3854876,0.686524,0.4008485,0.6957049,0.3939311,0.8059709,0.3998621,0.8251228,21.7494414,23.491002,18.048084,19.6414142,NA,NA,6.1235098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-18",-23,-15,-22,-41,-36,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-19,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,584047,9932,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,4115,174,4735.14285714286,166.714285714286,277,-45,-570.571428571428,-5.42857142857142,18801310,"US_FL","2020/08/19","US",329064917,4115,174,584047,9932,834118.475093438,832382.859529381,835857.709618832,10221.7127918251,112428.019778432,148863.075721214,0.00253481435425533,0.00252953996773038,0.00254009973849273,3.10629066295301e-05,0.000341659089043614,0.000452382092501263,"2020/08/19","US_FL",18801310,4115,174,584047,9932,824202.898550725,13550.7246376812,96014.4927536232,161811.594202899,0.0310641652097646,0.000528261062659995,0.0438375250740892,0.000720733004119455,0.00510679802384106,0.00860639999036761,"2020-08-19","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0150119125509814,0.0134318785520747,0.0165919465498881,0.033323530238349,0.0314905299231209,0.0351565305535771,0.066688510870887,0.0644184891915529,0.0689585325502211,"2020-08-19","US_FL",0.7232802,0.7040899,0.7128733,0.7095214,0.9318546,0.8241768,0.9036235,0.8371258,21.320692,23.0987557,17.9466596,19.2551036,NA,NA,6.3545054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-19",-24,-17,-28,-43,-36,11
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-20,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,588602,10049,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,4555,117,4495,162.285714285714,440,-57,-240.142857142857,-4.42857142857144,18801310,"US_FL","2020/08/20","US",329064917,4555,117,588602,10049,839815.920501953,838070.334353719,841565.142467942,5697.44540851493,104436.868734979,154560.521129729,0.00255212840116272,0.00254682371488942,0.00255744413637368,1.73140469073916e-05,0.000317374667853087,0.000469696139408655,"2020/08/20","US_FL",18801310,4555,117,588602,10049,833405.797101449,9202.89855072473,96594.2028985508,156231.884057971,0.0313064355622028,0.000534484033293425,0.0443270068469404,0.000489481772851186,0.0051376315213435,0.00830962757690667,"2020-08-20","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0162903537546195,0.0145432816316029,0.0180374258776362,0.0333487670631953,0.0317809712750381,0.0349165628513525,0.0666996846645775,0.064468947328911,0.068930422000244,"2020-08-20","US_FL",0.5717264,0.6498813,0.5607542,0.6539878,0.7511206,0.7728762,0.7467905,0.7843306,22.7039129,22.7523866,19.5853352,19.127918,NA,NA,6.3371015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-20",-24,-16,-30,-41,-36,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-21,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,593286,10168,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,4684,119,4285.85714285714,146.714285714286,129,2,-209.142857142857,-15.5714285714286,18801310,"US_FL","2020/08/21","US",329064917,4684,119,593286,10168,846254.705639328,844497.62509345,848015.442006078,6438.78513737489,109610.107220592,160999.306267104,0.00257169531578879,0.00256635569902899,0.00257704604227402,1.95669146260733e-05,0.000333095694976781,0.000489263054034728,"2020/08/21","US_FL",18801310,4684,119,593286,10168,844202.898550725,10797.1014492753,99710.1449275361,159275.362318841,0.0315555671386728,0.000540813379493237,0.0449012807379233,0.000574273890982877,0.00530336157041909,0.00847150343879446,"2020-08-21","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0174333752258049,0.0155352380089718,0.0193315124426381,0.0333703153029358,0.031866993710504,0.0348736368953675,0.0667015178222949,0.064406109314884,0.0689969263297057,"2020-08-21","US_FL",0.7865931,0.6545482,0.7627998,0.6556843,0.6900889,0.7582672,0.6747589,0.7675276,22.4107674,22.5194453,18.0370835,18.9060242,NA,NA,6.3734404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-21",-24,-14,-25,-41,-35,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-22,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,597597,10274,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,4311,106,3994.28571428571,132.714285714286,-373,-13,-291.571428571429,-14,18801310,"US_FL","2020/08/22","US",329064917,4311,106,597597,10274,851393.507527986,849627.409951089,853163.276244272,5138.80188865773,114748.90910925,166138.108155762,0.00258731169305413,0.00258194467431206,0.00259268986807327,1.56163772653337e-05,0.000348712072242115,0.000504879431300062,"2020/08/22","US_FL",18801310,4311,106,597597,10274,851449.275362319,7246.37681159424,103260.869565217,160217.391304348,0.0317848596720122,0.000546451284511558,0.0452866994567038,0.000385418718780459,0.00549221674262152,0.00852160787223591,"2020-08-22","US","USFL",21477737,0.0180995475113122,0.0333333333333333,0,0.0666666666666667,0.0183983259459744,0.016383676859325,0.0204129750326239,0.03337566690611,0.0317355435486582,0.0350157902635617,0.0666894123849148,0.0643521129041409,0.0690267118656887,"2020-08-22","US_FL",0.553046,0.624416,0.5935834,0.6293101,0.5315776,0.697983,0.5692351,0.7061877,22.4347404,22.2404595,18.6092137,18.6104033,NA,NA,6.4621489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-22",-25,-15,-25,-44,-19,5
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-23,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,600571,10325,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,2974,51,3879.28571428571,124.714285714286,-1337,-55,-115,-8.00000000000001,18801310,"US_FL","2020/08/23","US",329064917,2974,51,600571,10325,850360.79318441,848597.602251543,852127.64762311,0,95928.0300096582,150432.428761294,0.00258417336292465,0.00257881517722396,0.00258954268170469,0,0.000291517038292047,0.00045715122150592,"2020/08/23","US_FL",18801310,2974,51,600571,10325,855869.565217391,4420.28985507251,102463.768115942,148768.115942029,0.0319430401392243,0.000549163861454335,0.0455218048751598,0.000235105418456081,0.00544982068355567,0.0079126462965628,"2020-08-23","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0191798260763344,0.0170877385635742,0.0212719135890946,0.0333594401322912,0.031722553959007,0.0349963263055754,0.0666631625332613,0.0644369237575918,0.0688894013089307,"2020-08-23","US_FL",0.6615146,0.6193899,0.6703143,0.6225258,0.8109638,0.7022106,0.8269138,0.7093709,21.0725873,22.0120498,17.6778561,18.4394258,NA,NA,6.5347985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-23",-25,-16,-28,-44,-22,6
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-24,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,602829,10397,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,2258,72,3819.28571428571,122.571428571429,-716,21,-60,-2.14285714285714,18801310,"US_FL","2020/08/24","US",329064917,2258,72,602829,10397,850357.575670219,848595.47344209,852123.336890599,0,79135.1258945534,141722.033779127,0.00258416358517556,0.002578808707955,0.00258952958175909,0,0.000240484846017643,0.000430681079803858,"2020/08/24","US_FL",18801310,2258,72,602829,10397,858623.188405797,2753.62318840576,91956.5217391305,138913.043478261,0.0320631381536712,0.000552993381844137,0.0456682639882964,0.000146459113136572,0.00489096354132401,0.00738847683902137,"2020-08-24","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0197838915951229,0.0176508235333133,0.0219169596569326,0.0333299733084752,0.0318467501379381,0.0348131964790123,0.0666309927192292,0.0645763634488346,0.0686856219896238,"2020-08-24","US_FL",0.379216,0.579078,0.4367269,0.589606,0.4932394,0.6567854,0.5473364,0.6662595,19.199287,21.5559003,16.2811419,18.0248765,NA,NA,6.484525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-24",-26,-19,-35,-43,-36,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-25,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,605502,10580,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,2673,183,3652.85714285714,117.428571428571,415,111,-166.428571428572,-5.14285714285714,18801310,"US_FL","2020/08/25","US",329064917,2673,183,605502,10580,860326.109581032,858546.118106113,862109.791445534,6863.95585170412,77253.5343883001,136567.008064684,0.00261445710294614,0.00260904786184215,0.00261987755882689,2.08589718839706e-05,0.000234766851150833,0.000415015399726383,"2020/08/25","US_FL",18801310,2673,183,605502,10580,860217.391304348,1594.20289855078,82463.7681159421,132028.985507246,0.0322053090981426,0.000562726746168219,0.0457530561064281,8.47921181317035e-05,0.00438606501972161,0.00702232905617994,"2020-08-25","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0202260307575186,0.0180809719686373,0.0223710895464,0.0332971506485844,0.0319520122368677,0.0346422890603012,0.0666020710678146,0.0646133946678394,0.0685907474677898,"2020-08-25","US_FL",0.5364602,0.6038974,0.5483948,0.6138522,0.6002914,0.6865811,0.6197453,0.6979832,20.06299,21.3233429,17.1730308,17.9059964,NA,NA,6.1983026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-25",-25,-15,-26,-42,-35,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-26,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,608722,10733,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,3220,153,3525,114.428571428571,547,-30,-127.857142857143,-3,18801310,"US_FL","2020/08/26","US",329064917,3220,153,608722,10733,868948.900874543,867153.328711151,870748.191041761,10691.4374948535,72170.4487072997,133569.849107569,0.00264066102456782,0.00263520443509069,0.00264612891273901,3.24903596297186e-05,0.000219319790651823,0.000405907291258183,"2020/08/26","US_FL",18801310,3220,153,608722,10733,863405.797101449,3188.40579710144,75869.5652173914,126594.202898551,0.0323765737600199,0.00057086447699655,0.0459226403426915,0.000169584236263401,0.00403533398563139,0.0067332650170946,"2020-08-26","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0205292300461411,0.0183912477589733,0.0226672123333089,0.0332708234469415,0.0319002628427824,0.0346413840511005,0.0665855506338061,0.0644922133222808,0.0686788879453315,"2020-08-26","US_FL",0.4725025,0.5668481,0.4845102,0.5803196,0.3722369,0.6074961,0.3811982,0.6241266,20.1660465,21.1633826,16.8450129,17.7524904,NA,NA,6.0214999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-26",-24,-17,-23,-42,-34,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-27,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,611991,10868,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,3269,135,3341.28571428571,117,49,-18,-183.714285714286,2.57142857142857,18801310,"US_FL","2020/08/27","US",329064917,3269,135,611991,10868,876510.130735292,874700.889630557,878323.114094568,7561.2298607491,65647.3628119408,139865.532316556,0.00266363895223535,0.00265814082402032,0.00266914845284029,2.29779276675341e-05,0.000199496693267793,0.000425039331423338,"2020/08/27","US_FL",18801310,3269,135,611991,10868,877536.231884058,14130.4347826086,83550.7246376812,133043.47826087,0.0325504446232736,0.00057804482772743,0.0466742068443134,0.000751566501621889,0.00444387782753867,0.0070762876768092,"2020-08-27","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0207218676443733,0.0185999292662376,0.022843806022509,0.0332608147069044,0.0317537840546819,0.0347678453591269,0.06659058015669,0.0643384254874642,0.0688427348259158,"2020-08-27","US_FL",0.7663753,0.761603,0.7909484,0.786023,0.8164174,0.8105007,0.8335346,0.8274945,19.9053008,19.9284885,16.9128763,16.8423009,NA,NA,6.0682579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-27",-25,-16,-23,-41,-34,10
"United States","USA","Florida","US_FL","STATE_TOTAL",2020-08-28,1,1,2,0,2,0,4,0,1,0,2,0,1,1,3,1,0,2,0,0,2,1,2,1,0,0,3,0,NA,NA,NA,615806,10957,60.65,60.65,65,65,56.67,56.67,55.77,55.77,62.5,62.5,3815,89,3217.14285714286,112.714285714286,546,-46,-124.142857142857,-4.28571428571429,18801310,"US_FL","2020/08/28","US",329064917,3815,89,615806,10957,881437.776574471,879619.625292008,883259.685929163,4927.64583917859,68390.4766540901,144793.178155735,0.00267861364441494,0.00267308843893562,0.00268415027035277,1.49746921795938e-05,0.000207832780466506,0.000440014023602932,"2020/08/28","US_FL",18801310,3815,89,615806,10957,893188.405797101,15652.1739130435,88478.2608695652,145000,0.0327533560161499,0.000582778540431491,0.0475067112768792,0.000832504432565787,0.00470596255630938,0.00771222856279695,"2020-08-28","US","USFL",21477737,0.0209424083769634,0.0333333333333333,0,0.0666666666666667,0.0208358174258364,0.0187304300977509,0.0229412047539218,0.0332767321398988,0.031711319578906,0.0348421447008915,0.066626065942771,0.064342021042644,0.068910110842898,"2020-08-28","US_FL",0.8033126,0.7818727,0.8485147,0.8163923,0.8039769,0.8072239,1.0108404,0.9188789,21.3827678,20.6270627,18.1763553,17.4820423,NA,NA,6.3267073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Florida",NA,NA,"US_FL",NA,"2020-08-28",-24,-15,-20,-41,-33,10
