"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-22,3,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3543,37,61.11,61.11,71.43,71.43,59.44,59.44,58.97,58.97,62.5,62.5,19,0,45.1428571428571,1,-48,-3,-3.57142857142857,0,563626,"US_WY","2020/08/22","US",329064917,19,0,3543,37,3134.91083051907,2969.47487876999,3309.56358161769,0,713.123908639043,777.52099279685,9.52672457185421e-06,9.02397893352449e-06,1.00574792712335e-05,0,2.16712226614861e-06,2.36281947004655e-06,"2020/08/22","US_WY",563626,19,0,3543,37,3043.47826086957,72.4637681159425,362.31884057971,869.565217391304,0.00628608332475791,6.56463683364501e-05,0.00539981878208167,0.000128567113859088,0.000642835569295438,0.00154280536630905,"2020-08-22","US","USWY",578759,0,0,0,0,"2020-08-22","US_WY",0,0.6853354,0,0.6853354,0,0.9838414,0,0.9838414,NA,17.0578742,NA,13.7359886,NA,NA,22.1946002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-22",4,23,NA,58,-8,-1
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-23,3,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3578,37,61.11,61.11,71.43,71.43,59.44,59.44,58.97,58.97,62.5,62.5,35,0,41.7142857142857,1,16,0,-3.42857142857143,0,563626,"US_WY","2020/08/23","US",329064917,35,0,3578,37,3124.1560759021,2959.26211898085,3298.2381398365,0,713.123908639043,762.100704936446,9.49404179693244e-06,8.99294323430064e-06,1.00230622270696e-05,0,2.16712226614861e-06,2.31595854059534e-06,"2020/08/23","US_WY",563626,35,0,3578,37,3043.47826086957,0,362.31884057971,869.565217391304,0.00634818124075185,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.00154280536630905,"2020-08-23","US","USWY",578759,0,0,0,0,"2020-08-23","US_WY",1.3147407,0.8392492,1.3147407,0.8392492,1.4333477,1.3533393,1.4333477,1.3533393,15.4873522,16.8467137,15.4873522,14.2649955,NA,NA,21.7516789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-23",13,26,NA,48,-7,-1
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-24,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3603,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,25,0,38.8571428571429,1,-10,0,-2.85714285714286,0,563626,"US_WY","2020/08/24","US",329064917,25,0,3603,37,3105.21468531417,2941.29632440726,3278.26821183477,0,713.123908639043,762.100704936446,9.43648053892712e-06,8.93834672873153e-06,9.96237533226541e-06,0,2.16712226614861e-06,2.31595854059534e-06,"2020/08/24","US_WY",563626,25,0,3603,37,3043.47826086957,0,362.31884057971,579.710144927536,0.00639253689503323,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.0010285369108727,"2020-08-24","US","USWY",578759,0,0,0,0,"2020-08-24","US_WY",0.471019,0.8542161,0.471019,0.8542161,0.4710479,1.3586448,0.4710479,1.3586448,17.2858623,16.8233227,15.4168275,14.5803247,NA,NA,20.8958624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-24",12,23,NA,34,-23,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-25,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3632,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,29,0,38.8571428571429,1,4,0,0,0,563626,"US_WY","2020/08/25","US",329064917,29,0,3632,37,3090.70949701629,2927.53342357046,3262.98074619294,0,713.123908639043,713.123908639043,9.39240051839465e-06,8.89652245599447e-06,9.91591803812054e-06,0,2.16712226614861e-06,2.16712226614861e-06,"2020/08/25","US_WY",563626,29,0,3632,37,3043.47826086957,0,362.31884057971,579.710144927536,0.00644398945399964,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.0010285369108727,"2020-08-25","US","USWY",578759,0,0,0,0,"2020-08-25","US_WY",1.0610788,0.9023153,1.0610788,0.9023153,1.1589038,1.3248597,1.1589038,1.3248597,21.1747863,17.0508038,17.5714319,14.4898896,NA,NA,20.6853098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-25",8,21,NA,28,-23,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-26,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3680,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,48,0,35.5714285714286,0.428571428571429,19,0,-3.28571428571428,-0.571428571428571,563626,"US_WY","2020/08/26","US",329064917,48,0,3680,37,3093.37457205346,2930.0355120895,3265.81920374165,0,666.777103178982,713.123908639043,9.40049945237236e-06,8.90412608795212e-06,9.92454386664882e-06,0,2.02627830781177e-06,2.16712226614861e-06,"2020/08/26","US_WY",563626,48,0,3680,37,3043.47826086957,0,362.31884057971,362.31884057971,0.0065291523102199,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-26","US","USWY",578759,0,0,0,0,"2020-08-26","US_WY",0.9704437,0.9514666,0.9704437,0.9514666,0.9774666,1.4378461,0.9774666,1.4378461,NA,17.2995361,NA,14.5859108,NA,NA,22.0710879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-26",6,19,NA,27,-23,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-27,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3733,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,53,0,39.4285714285714,0.428571428571429,5,0,3.85714285714286,0,563626,"US_WY","2020/08/27","US",329064917,53,0,3733,37,3100.73470185593,2936.98576275615,3273.61331240197,0,623.537441854293,713.123908639043,9.42286625424712e-06,8.92524730236176e-06,9.94822949297257e-06,0,1.89487669344676e-06,2.16712226614861e-06,"2020/08/27","US_WY",563626,53,0,3733,37,3043.47826086957,0,362.31884057971,362.31884057971,0.00662318629729643,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-27","US","USWY",578759,0,0,0,0,"2020-08-27","US_WY",1.6047958,1.6047958,1.6047958,1.6047958,1.609094,1.609094,1.609094,1.609094,25.6985846,25.6985846,22.8948069,22.8948069,NA,NA,23.1291097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-27",5,19,NA,33,-23,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-28,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3803,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,70,0,39.8571428571429,0,17,0,0.428571428571423,-0.428571428571429,563626,"US_WY","2020/08/28","US",329064917,70,0,3803,37,3121.79789277554,2956.91572279338,3295.87414623072,0,607.922393740466,713.123908639043,9.48687548109403e-06,8.98581273795705e-06,1.00158782536843e-05,0,1.84742390432483e-06,2.16712226614861e-06,"2020/08/28","US_WY",563626,70,0,3803,37,3043.47826086957,0,362.31884057971,362.31884057971,0.00674738212928431,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-28","US","USWY",578759,0,0,0,0,"2020-08-28","US_WY",NA,0.8834071,NA,0.8834071,NA,0.895698,NA,0.895698,NA,23.7218332,NA,20.6605697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-28",2,19,NA,40,-20,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-29,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3795,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,-8,0,36,0,-78,0,-3.85714285714285,0,563626,"US_WY","2020/08/29","US",329064917,-8,0,3795,37,3078.21499271405,2915.61406786185,3249.88401099269,0,604.507563577598,713.123908639043,9.35443079370886e-06,8.86030055845135e-06,9.87611818549679e-06,0,1.83704652896072e-06,2.16712226614861e-06,"2020/08/29","US_WY",563626,-8,0,3803,37,3043.47826086957,0,362.31884057971,362.31884057971,0.00674738212928431,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-29","US","USWY",578759,0,0,0,0,"2020-08-29","US_WY",0,0.5772748,0,0.5772748,0,0.5892926,0,0.5892926,14.7698529,20.5009735,13.8174937,18.1676394,NA,NA,20.1626977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-29",1,20,NA,43,-8,-1
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-30,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3829,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,34,0,35.8571428571429,0,42,0,-0.142857142857146,0,563626,"US_WY","2020/08/30","US",329064917,34,0,3829,37,3068.79474650616,2906.67081524349,3239.96138358547,0,604.507563577598,713.123908639043,9.32580347514274e-06,8.83312278240676e-06,9.84596417364501e-06,0,1.83704652896072e-06,2.16712226614861e-06,"2020/08/30","US_WY",563626,34,0,3821,37,3043.47826086957,0,362.31884057971,362.31884057971,0.00677931820036691,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-30","US","USWY",578759,0,0,0,0,"2020-08-30","US_WY",0.2601948,0.4929611,0.2601948,0.4929611,0.2742354,0.5513457,0.2742354,0.5513457,16.2410043,19.2999951,12.5290267,16.5957255,NA,NA,20.6031892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-30",11,22,NA,33,-8,0
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-08-31,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3850,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,21,0,35.2857142857143,0,-13,0,-0.571428571428569,0,563626,"US_WY","2020/08/31","US",329064917,21,0,3850,37,3050.03480213875,2888.88244713523,3220.17682079194,0,262.645827713837,713.123908639043,9.2687936166065e-06,8.77906546061618e-06,9.7858405877766e-06,0,7.98158096306076e-07,2.16712226614861e-06,"2020/08/31","US_WY",563626,21,0,3850,37,3043.47826086957,0,362.31884057971,362.31884057971,0.00683077075933332,6.56463683364501e-05,0.00539981878208167,0,0.000642835569295438,0.000642835569295438,"2020-08-31","US","USWY",578759,0,0,0,0,"2020-08-31","US_WY",0.3053926,0.4537478,0.3053926,0.4537478,0.3074285,0.5135788,0.3074285,0.5135788,19.1557437,19.2100173,15.4179465,16.2847731,NA,NA,19.089668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-08-31",10,20,NA,31,-23,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-01,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3874,37,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,24,0,34.5714285714286,0,3,0,-0.714285714285715,0,563626,"US_WY","2020/09/01","US",329064917,24,0,3874,37,3034.98822572715,2874.6123863139,3204.31150097209,0,262.645827713837,666.777103178982,9.22306836412813e-06,8.73569997227598e-06,9.73762724445063e-06,0,7.98158096306076e-07,2.02627830781177e-06,"2020/09/01","US_WY",563626,24,0,3874,37,3043.47826086957,0,72.4637681159425,362.31884057971,0.00687335218744345,6.56463683364501e-05,0.00539981878208167,0,0.000128567113859088,0.000642835569295438,"2020-09-01","US","USWY",578759,0,0,0,0,"2020-09-01","US_WY",1.2671116,0.590176,1.2671116,0.590176,NA,0.6239331,NA,0.6239331,12.1402672,17.975102,11.1697213,15.3726915,NA,NA,19.7716532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-01",10,22,NA,25,-22,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-02,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3911,41,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,37,4,33,0.571428571428571,13,4,-1.57142857142857,0.571428571428571,563626,"US_WY","2020/09/02","US",329064917,37,4,3911,41,3359.14228140188,3198.10336039064,3528.29023803769,0,0,623.537441854293,1.02081446786437e-05,9.71876123880637e-06,1.07221707807815e-05,0,0,1.89487669344676e-06,"2020/09/02","US_WY",563626,37,4,3911,41,3043.47826086957,0,72.4637681159425,362.31884057971,0.0069389985557799,7.27432730214717e-05,0.00539981878208167,0,0.000128567113859088,0.000642835569295438,"2020-09-02","US","USWY",578759,0,0,0,0,"2020-09-02","US_WY",0.5638335,0.5855672,0.5638335,0.5855672,0.5603037,0.6197165,0.5603037,0.6197165,19.7743917,18.2546294,13.0625745,14.9125103,NA,NA,19.7200444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-02",6,18,NA,28,-24,2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-03,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,2,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3941,41,57.41,57.41,67.86,67.86,57.22,57.22,56.41,56.41,62.5,62.5,30,0,29.7142857142857,0.571428571428571,-7,-4,-3.28571428571428,0,563626,"US_WY","2020/09/03","US",329064917,30,0,3941,41,3350.30182238952,3189.66810038981,3519.02516118676,0,0,607.922393740466,1.01812792835327e-05,9.69312720866507e-06,1.06940150085546e-05,0,0,1.84742390432483e-06,"2020/09/03","US_WY",563626,30,0,3941,41,3623.1884057971,579.710144927536,579.710144927536,942.028985507246,0.00699222534091756,7.27432730214717e-05,0.00642835569295437,0.0010285369108727,0.0010285369108727,0.00167137248016814,"2020-09-03","US","USWY",578759,0,0,0,0,"2020-09-03","US_WY",1.1579888,0.5205542,1.1579888,0.5205542,1.1400394,0.5136136,1.1400394,0.5136136,24.8167007,18.1264744,22.0071568,14.7833735,NA,NA,19.9300765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-03",9,26,NA,38,-23,1
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-04,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3990,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,49,1,26.7142857142857,0.714285714285714,19,1,-3,0.142857142857143,563626,"US_WY","2020/09/04","US",329064917,49,1,3990,42,3440.14640962949,3278.91676099008,3609.30398126763,0,0,604.507563577598,1.04543092621128e-05,9.96434621740634e-06,1.09683645834163e-05,0,0,1.83704652896072e-06,"2020/09/04","US_WY",563626,49,1,3990,42,3623.1884057971,0,579.710144927536,942.028985507246,0.00707916242330907,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.00167137248016814,"2020-09-04","US","USWY",578759,0,0,0,0,"2020-09-04","US_WY",NA,0.8520062,NA,0.8520062,NA,0.8457256,NA,0.8457256,NA,18.6035595,NA,15.1130224,NA,NA,20.1555423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-04",6,30,NA,57,-22,0
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-05,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,3990,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,0,0,27.8571428571429,0.714285714285714,-49,-1,1.14285714285714,0,563626,"US_WY","2020/09/05","US",329064917,0,0,3990,42,3406.49621044479,3246.82594963758,3574.01862981598,248.527938415401,248.527938415401,853.035501992999,1.03520491989877e-05,9.86682499987558e-06,1.08611354330914e-05,7.55255044144984e-07,7.55255044144984e-07,2.59230157310571e-06,"2020/09/05","US_WY",563626,0,0,3990,42,3623.1884057971,0,579.710144927536,942.028985507246,0.00707916242330907,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.00167137248016814,"2020-09-05","US","USWY",578759,0,0,0,0,"2020-09-05","US_WY",NA,0.9451181,NA,0.9451181,NA,0.939556,NA,0.939556,NA,19.4802756,NA,16.064487,NA,NA,21.3686393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-05",6,31,NA,50,-14,-2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-06,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,4032,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,42,0,29,0.714285714285714,42,0,1.14285714285714,0,563626,"US_WY","2020/09/06","US",329064917,42,0,4032,42,3409.30719113959,3249.48829568247,3576.98642552426,6.74659885933079,255.274537274731,517.920364988568,1.03605915277185e-05,9.8749156406803e-06,1.08701543091701e-05,2.05023340708508e-08,7.75757378215835e-07,1.57391547452191e-06,"2020/09/06","US_WY",563626,42,0,4032,42,3623.1884057971,0,579.710144927536,942.028985507246,0.0071536799225018,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.00167137248016814,"2020-09-06","US","USWY",578759,0,0,0,0,"2020-09-06","US_WY",NA,1.0102207,NA,1.0102207,NA,0.9581139,NA,0.9581139,NA,19.6242761,NA,16.2254871,NA,NA,21.9351491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-06",18,28,NA,41,-13,-2
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-07,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,4032,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,0,0,26,0.714285714285714,-42,0,-3,0,563626,"US_WY","2020/09/07","US",329064917,0,0,4032,42,3377.64121908244,3219.2903291002,3543.78109414985,0,255.274537274731,517.920364988568,1.02643613602918e-05,9.78314661571837e-06,1.07692461610845e-05,0,7.75757378215835e-07,1.57391547452191e-06,"2020/09/07","US_WY",563626,0,0,4032,42,3623.1884057971,0,579.710144927536,652.173913043478,0.0071536799225018,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.00115710402473179,"2020-09-07","US","USWY",578759,0,0,0,0,"2020-09-07","US_WY",0,0.9531287,0,0.9531287,0,0.9091423,0,0.9091423,21.603956,20.0201613,16.5199944,16.394534,NA,NA,23.1762801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-07",9,25,NA,NA,-67,12
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-08,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,4105,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,73,0,33,0.714285714285714,73,0,7,0,563626,"US_WY","2020/09/08","US",329064917,73,0,4105,42,3407.97146274336,3248.18285302499,3575.62059046551,0,255.274537274731,255.274537274731,1.03565323639267e-05,9.87094851264556e-06,1.08660036538186e-05,0,7.75757378215835e-07,7.75757378215835e-07,"2020/09/08","US_WY",563626,73,0,4105,42,3623.1884057971,0,579.710144927536,652.173913043478,0.00728319843300345,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.00115710402473179,"2020-09-08","US","USWY",578759,0,0,0,0,"2020-09-08","US_WY",0.4990047,0.844139,0.4990047,0.844139,NA,0.767104,NA,0.767104,NA,20.9219691,NA,16.8377849,NA,NA,23.0988748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-08",-6,8,NA,-20,-29,7
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-09,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,4152,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,47,0,34.4285714285714,0.142857142857143,-26,0,1.42857142857143,-0.571428571428571,563626,"US_WY","2020/09/09","US",329064917,47,0,4152,42,3416.91987857439,3256.69664003509,3585.02579364316,0,255.274537274731,255.274537274731,1.03837258305308e-05,9.89682117961876e-06,1.08945852579087e-05,0,7.75757378215835e-07,7.75757378215835e-07,"2020/09/09","US_WY",563626,47,0,4152,42,3623.1884057971,0,579.710144927536,579.710144927536,0.00736658706305245,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.0010285369108727,"2020-09-09","US","USWY",578759,0,0,0,0,"2020-09-09","US_WY",1.3262548,0.9751673,1.3262548,0.9751673,1.3702892,0.9827514,1.3702892,0.9827514,20.6412318,21.1017749,11.4676058,16.7215345,59.2667412,NA,24.2144801,49.4969158,65.8991903,35.6485482,55.6434099,26.9248658,3.3376733,10.0556629,NA,5.4251925,13.1278976,13.1276182,14.2435454,41.7128294,40.0513568,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-09",0,12,NA,15,-24,3
"United States","USA","Wyoming","US_WY","STATE_TOTAL",2020-09-10,2,0,1,1,1,1,2,1,2,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,2,1,NA,NA,NA,4199,42,57.41,57.41,67.86,67.86,53.89,53.89,56.41,56.41,37.5,37.5,47,0,36.8571428571429,0.142857142857143,0,0,2.42857142857142,0,563626,"US_WY","2020/09/10","US",329064917,47,0,4199,42,3424.99565995846,3264.37843579574,3593.51573399142,0,255.274537274731,255.274537274731,1.04082674360526e-05,9.92016549669358e-06,1.09203854569262e-05,0,7.75757378215835e-07,7.75757378215835e-07,"2020/09/10","US_WY",563626,47,0,4199,42,3623.1884057971,0,579.710144927536,579.710144927536,0.00744997569310145,7.45174991927271e-05,0.00642835569295437,0,0.0010285369108727,0.0010285369108727,"2020-09-10","US","USWY",578759,0,0,0,0,"2020-09-10","US_WY",0.3566287,0.8299356,0.3566287,0.8299356,0.4791275,0.8986002,0.4791275,0.8986002,18.2849489,20.0145549,13.0633854,15.2404361,61.1687559,NA,23.0246435,48.5106918,63.1361738,32.3914241,51.7905488,23.7310852,3.7337776,10.3097364,NA,3.9495627,12.6280474,12.9620084,14.3076183,40.8378136,42.3530741,"US","United States","Wyoming",NA,NA,"US_WY",NA,"2020-09-10",3,16,NA,27,-23,1
