"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-04,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,204681,5171,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,728,41,574.714285714286,27.5714285714286,-364,-24,29.8571428571428,-1.14285714285714,6392017,"US_AZ","2020/09/04","US",329064917,728,41,204681,5171,394759.64782202,393869.11198247,395652.197158078,5358.49116940243,21072.1602563226,31462.3621844759,0.0011996406405792,0.00119693437870337,0.00120235302129785,1.6283994107468e-05,6.40364838902673e-05,9.56114145236451e-05,"2020/09/04","US_AZ",6392017,728,41,204681,5171,391956.52173913,2753.62318840576,14637.6811594203,27463.768115942,0.0320213478781424,0.000808977823431946,0.0613196932578763,0.000430790967609405,0.00228999409097634,0.00429657307168332,"2020-09-04","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0254754975279489,0.0229192833782066,0.0280317116776912,0.102433989041354,0.0935649113712966,0.111303066711411,"2020-09-04","US_AZ",0.6350773,0.4882292,0.6567628,0.5086318,0.758058,0.6173796,0.7995551,0.6277102,16.6531778,17.2352552,13.5925703,14.328481,NA,NA,7.9905209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-04",-21,-9,-15,-24,-40,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-05,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,205517,5207,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,836,36,604.285714285714,28.5714285714286,108,-5,29.5714285714287,1,6392017,"US_AZ","2020/09/05","US",329064917,836,36,205517,5207,397639.789259422,396743.780859894,398537.821209388,2880.14143740165,23952.3016937243,34342.5036218775,0.00120839314286251,0.00120567025034727,0.00121112218477361,8.75250228331586e-06,7.27889861735832e-05,0.000104363916806961,"2020/09/05","US_AZ",6392017,836,36,205517,5207,395000,3043.47826086957,16666.6666666667,30507.2463768116,0.0321521360159086,0.000814609848503219,0.0617958306431288,0.000476137385252506,0.00260741901447801,0.00477271045693583,"2020-09-05","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0254830644479632,0.0229284981880844,0.028037630707842,0.10253386971632,0.0936579121792296,0.11140982725341,"2020-09-05","US_AZ",0.5813953,0.4857683,0.625855,0.5095659,0.6221314,0.5601546,0.7357215,0.5872982,17.3640167,17.0739869,13.1799163,14.176341,NA,NA,8.1412857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-05",-25,-10,-17,-26,-23,5
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-06,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,205767,5221,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,250,14,586.571428571429,27.2857142857143,-586,-22,-17.7142857142858,-1.28571428571429,6392017,"US_AZ","2020/09/06","US",329064917,250,14,205767,5221,397691.886030528,396796.145732586,398589.648401241,52.0967711068224,24004.3984648311,34394.6003929843,0.00120855146047225,0.00120582938269468,0.00121127968315517,1.58317609734198e-07,7.29473037833174e-05,0.000104522234416695,"2020/09/06","US_AZ",6392017,250,14,205767,5221,396159.420289855,1159.4202898551,17826.0869565218,30724.6376811594,0.0321912473011258,0.00081680008047538,0.0619772163137012,0.000181385670572388,0.0027888046850504,0.00480672027016815,"2020-09-06","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0255286173071092,0.0231042962751803,0.0279529383390382,0.102648468312108,0.0942246453113448,0.111072291312872,"2020-09-06","US_AZ",0.5264984,0.4711344,0.5264984,0.495242,0.5553935,0.5111684,0.5553935,0.5384546,17.4258926,17.0568446,11.9510911,13.8726302,NA,NA,8.0509916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-06",-20,-12,0,-30,-20,3
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-07,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,205964,5219,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,197,-2,589.857142857143,27.1428571428571,-53,-16,3.28571428571433,-0.142857142857142,6392017,"US_AZ","2020/09/07","US",329064917,197,-2,205964,5219,396425.758402389,395532.798086891,397320.734677446,0,22262.5142452458,27907.3912284432,0.00120470380743259,0.00120199017778274,0.00120742356341027,0,6.76538673530057e-05,8.4808163334055e-05,"2020/09/07","US_AZ",6392017,197,-2,205964,5221,396884.057971015,724.637681159424,18550.7246376812,29855.0724637681,0.0322220669938769,0.00081680008047538,0.0620905823578089,0.00011336604410774,0.00290217072915814,0.00467068101723887,"2020-09-07","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.025599535379751,0.0233495292106671,0.027849541548835,0.10276483500433,0.0949573391101379,0.110572330898521,"2020-09-07","US_AZ",1.0897197,0.5968199,1.0897197,0.5995809,1.0015002,0.6233153,1.0015002,0.6330566,12.8324468,16.5240542,9.1090426,13.2260793,NA,NA,8.048544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-07",-20,-14,-2,-33,-70,16
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-08,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,206045,5221,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,81,2,529,25.2857142857143,-116,4,-60.8571428571429,-1.85714285714286,6392017,"US_AZ","2020/09/08","US",329064917,81,2,206045,5221,395283.459352055,394393.114452628,396175.814210609,0,16841.3670954933,27907.3912284432,0.00120123245879796,0.00119852677717275,0.0012039442485162,0,5.11794671064655e-05,8.4808163334055e-05,"2020/09/08","US_AZ",6392017,81,2,206045,5221,396956.52173913,72.4637681159074,16594.2028985507,25217.3913043478,0.0322347390502873,0.00081680008047538,0.0621019189622197,1.13366044107685e-05,0.00259608241006723,0.00394513833494933,"2020-09-08","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0256826320483626,0.0235476083812622,0.0278176557154631,0.102869717696084,0.0954809682739299,0.110258467118238,"2020-09-08","US_AZ",0.2483027,0.5786968,0.3011063,0.5842459,0.3685278,0.6420023,0.4482563,0.6602346,15.8828187,16.2199754,12.9644209,12.8812003,86.7139748,NA,8.2811382,29.834964,60.1636508,23.0639083,43.6592026,11.9198792,2.7507414,6.4454012,NA,7.0059613,15.6840255,11.2518791,19.5540088,57.0940078,38.3206154,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-08",-22,-12,-18,-27,-40,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-09,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,206541,5251,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,496,30,525.714285714286,26.5714285714286,415,28,-3.28571428571433,1.28571428571429,6392017,"US_AZ","2020/09/09","US",329064917,496,30,206541,5251,397124.469960947,396230.814444328,398020.14102041,0,13972.4381966856,24004.3984648311,0.00120682713180557,0.00120411138949926,0.00120954899917334,0,4.24610387642314e-05,7.29473037833174e-05,"2020/09/09","US_AZ",6392017,496,30,206541,5249,398405.797101449,1449.27536231885,16304.347826087,23695.652173913,0.0323123358401581,0.000821180544419704,0.0623286510504351,0.00022673208821548,0.00255073599242414,0.00370706964232308,"2020-09-09","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0257645842878286,0.0236101728229592,0.0279189957526981,0.102949812830592,0.0955178713533993,0.110381754307785,"2020-09-09","US_AZ",0.2676803,0.5213592,0.4054338,0.56121,0.4692737,0.6046433,0.5200508,0.6484997,18.4670267,16.3927951,14.7212117,12.7667583,86.6758417,NA,8.1589573,29.8425083,59.8409368,22.275175,40.5178933,11.5401509,2.5942975,6.5322523,6.25,6.8638844,15.3689098,12.2355613,19.6646228,55.986755,38.7243775,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-09",-20,-13,-8,-27,-39,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-10,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,207002,5273,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,461,22,435.571428571429,20.4285714285714,-35,-8,-90.1428571428571,-6.14285714285715,6392017,"US_AZ","2020/09/10","US",329064917,461,22,207002,5273,398362.387809315,397466.552623687,399260.242084787,0,12365.8256377441,24004.3984648311,0.0012105890577491,0.00120786669161601,0.00121331755972268,0,3.75786812841677e-05,7.29473037833174e-05,"2020/09/10","US_AZ",6392017,461,22,207002,5273,400362.31884058,1956.52173913043,17173.9130434783,23043.4782608696,0.0323844570500986,0.000824935227800552,0.062634739369526,0.000306088319090896,0.00268677524535343,0.00360504020262611,"2020-09-10","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0258319040658027,0.023532976856986,0.0281308312746194,0.102991788816158,0.0950804374190853,0.11090314021323,"2020-09-10","US_AZ",0.3991304,0.5126276,0.4247157,0.556048,0.6631893,0.6316195,0.7016204,0.6810253,16.7197086,16.483214,13.1252436,12.6980157,87.4764242,NA,8.0308836,30.4567503,59.2453021,21.9117053,40.2958936,11.1725204,2.5811725,6.7998177,6.0126582,6.51756,16.0685885,12.6599641,19.0428447,55.5132121,39.9299536,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-10",-20,-13,-4,-27,-39,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-11,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,0,NA,NA,NA,207523,5288,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,521,15,406,16.7142857142857,60,-7,-29.5714285714286,-3.71428571428571,6392017,"US_AZ","2020/09/11","US",329064917,521,15,207523,5288,399239.081475914,398341.682392525,400138.502253618,0,11647.4795983842,24004.3984648311,0.00121325325445105,0.00121052613576708,0.00121598651689028,0,3.53956894115948e-05,7.29473037833174e-05,"2020/09/11","US_AZ",6392017,521,15,207523,5288,402826.086956522,2463.76811594202,17681.1594202899,24492.7536231884,0.0324659649684912,0.000827281904913582,0.0630201839194924,0.000385444549966312,0.00276613147622884,0.00383177229084159,"2020-09-11","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0258709797089666,0.0233898087309549,0.0283521506869782,0.10298232666193,0.0944509834781017,0.111513669845758,"2020-09-11","US_AZ",0.2241438,0.4550374,0.356736,0.5142092,0.03628,0.5261207,0.2647878,0.6015853,16.3425576,16.4409786,11.6907435,12.4377592,87.3527136,NA,8.1855278,30.4854861,59.6049549,22.0306186,40.5347987,10.6827983,2.5610417,6.4459634,6.7164179,6.2947491,15.927599,12.5463754,19.1239606,56.6300293,39.8419134,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-11",-22,-13,-6,-29,-37,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-12,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,208128,5315,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,605,27,373,15.4285714285714,84,12,-33,-1.28571428571429,6392017,"US_AZ","2020/09/12","US",329064917,605,27,208128,5315,401219.610018335,400318.500902655,402122.747513009,1503.45083578466,13150.9304341689,25507.8493006158,0.00121927191046724,0.00121653351731402,0.0012220164676899,4.56885787002528e-06,3.99645472816201e-05,7.75161616533426e-05,"2020/09/12","US_AZ",6392017,605,27,208128,5315,404855.072463768,2028.9855072464,19202.8985507247,26521.7391304348,0.0325606142787167,0.000831505923717036,0.063337608842994,0.000317424923501674,0.0030042001688551,0.00414919721434327,"2020-09-12","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0258681883723513,0.0232740545008591,0.0284623222438435,0.102908177769734,0.0939803062037442,0.111836049335724,"2020-09-12","US_AZ",0.44834,0.4392267,0.5025747,0.4993938,0.6713233,0.5321197,0.7230497,0.5962,15.9220548,16.2522178,12.1283522,12.3018927,86.8561839,NA,8.3402079,30.4372613,60.8261158,22.7916409,40.878746,10.6495654,2.8840235,6.6026565,7.1428571,6.5607763,15.2799756,12.3632451,18.9590079,56.1147451,39.3435404,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-12",-23,-12,-12,-25,-18,5
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-13,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,NA,NA,NA,208512,5322,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,384,7,392.142857142857,14.4285714285714,-221,-20,19.1428571428572,-1,6392017,"US_AZ","2020/09/13","US",329064917,384,7,208512,5322,401285.719186964,400384.644036009,402188.822228948,2090.3823206512,15241.3127548201,25856.3474016817,0.0012194728105487,0.00121673452061135,0.00122221726307259,6.35249220642747e-06,4.63170394880476e-05,7.85752174294585e-05,"2020/09/13","US_AZ",6392017,384,7,208512,5322,407391.304347826,2536.23188405798,21739.1304347827,29057.9710144928,0.0326206892128103,0.000832601039703117,0.0637343899973711,0.00039678115437709,0.00340098132323219,0.00454597836872036,"2020-09-13","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0258117621362258,0.0232526333191424,0.0283708909533091,0.102758528218531,0.0939285718322667,0.111588484604795,"2020-09-13","US_AZ",0.603987,0.4532763,0.6301498,0.5156077,0.627981,0.5417439,0.6554643,0.6097613,13.8439726,15.7465131,9.8727932,11.9816104,86.9842085,NA,8.0685641,29.5880444,61.3146158,23.3316158,41.4871666,11.3562597,2.8552354,7.0054221,6.9940476,6.6676011,15.1386008,12.2564095,18.9817391,55.958249,39.2379658,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-13",-22,-15,-11,-26,-17,4
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-14,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,0,NA,NA,208725,5322,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,213,0,394.428571428571,14.7142857142857,-171,-7,2.28571428571428,0.285714285714285,6392017,"US_AZ","2020/09/14","US",329064917,213,0,208725,5322,400511.992682236,399612.643398152,401413.365999213,0,15241.3127548201,20435.2002519292,0.00121712152220176,0.0012143884770255,0.00121986071824002,0,4.63170394880476e-05,6.21008171829183e-05,"2020/09/14","US_AZ",6392017,213,0,208725,5322,407463.768115942,72.4637681159074,20217.3913043478,27101.4492753623,0.0326540120278153,0.000832601039703117,0.0637457266017819,1.13366044107685e-05,0.00316291263060592,0.00423989004962945,"2020-09-14","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0257097325446369,0.02330820747629,0.0281112576129837,0.102549244700136,0.0942401555947957,0.110858333805477,"2020-09-14","US_AZ",0.5911138,0.4004422,0.5911138,0.4606159,1.5470494,0.6598451,1.5470494,0.727503,16.2891088,16.1790417,12.5259483,12.4093924,86.8998866,NA,7.8748571,29.0527314,61.2527927,23.1152747,41.766911,11.7097628,2.9254904,6.9077978,7.2890026,6.769248,15.1760174,12.3483542,18.8691046,56.2909054,39.7950937,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-14",-21,-15,-11,-29,-37,9
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-15,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,0,NA,NA,209209,5344,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,484,22,452,17.5714285714286,271,22,57.5714285714286,2.85714285714286,6392017,"US_AZ","2020/09/15","US",329064917,484,22,209209,5344,401941.1972247,401039.235457069,402845.187559509,0,11884.5625343468,17566.2713531214,0.00122146475196777,0.00121872376767855,0.00122421190089829,0,3.61161640769708e-05,5.33823888406841e-05,"2020/09/15","US_AZ",6392017,484,22,209209,5344,407536.231884058,72.4637681159656,18333.3333333333,25434.7826086957,0.0327297314759958,0.000836042832802228,0.0637570632061927,1.13366044107776e-05,0.0028681609159258,0.00397914814818166,"2020-09-15","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0255827086816801,0.0233607284039813,0.0278046889593788,0.102313183406943,0.0946240249571432,0.110002341856742,"2020-09-15","US_AZ",0.3468919,0.4145879,0.3468919,0.4673193,0.3568017,0.6519853,0.3568017,0.7079657,15.1594253,16.07727,10.9543332,12.1241605,87.3422579,NA,7.5816434,29.0129458,60.8270698,22.483614,40.988981,11.4414103,2.8095102,7.1437854,7.6271186,6.726189,15.1373453,12.4442404,18.8025756,56.1298927,39.8792775,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-15",-20,-12,-10,-28,-37,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-16,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,0,NA,NA,209907,5371,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,698,27,480.857142857143,17.1428571428571,214,5,28.8571428571428,-0.428571428571431,6392017,"US_AZ","2020/09/16","US",329064917,698,27,209907,5371,404190.19384493,403283.917901741,405098.506408099,2786.2261909729,9312.29755591723,18745.8849851529,0.00122829925939789,0.00122554516469995,0.00123105954320891,8.4671019213297e-06,2.82992718908325e-05,5.69671332819502e-05,"2020/09/16","US_AZ",6392017,698,27,209907,5371,408115.942028986,579.710144927551,16159.4202898551,24927.5362318841,0.0328389301843221,0.000840266851605683,0.0638477560414789,9.06928352861938e-05,0.00252806278360259,0.00389979191730624,"2020-09-16","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0254512340160202,0.0233238051461637,0.0275786628858768,0.102083229676427,0.0947536581138073,0.109412801239047,"2020-09-16","US_AZ",0.3746228,0.4310415,0.3746228,0.4641892,0.4465497,0.6474686,0.4465497,0.6962021,13.9448501,15.4393913,11.3004179,11.6302754,87.2886936,NA,7.3814542,29.3712054,61.24317,22.4179953,41.2875333,11.2510649,2.8376241,7.0747703,6.8069307,6.75344,14.9623408,12.3052698,18.6117229,55.9747811,39.6313507,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-16",-21,-15,-13,-28,-37,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-17,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,0,NA,NA,211660,5409,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,1753,38,665.428571428571,19.4285714285714,1055,11,184.571428571429,2.28571428571428,6392017,"US_AZ","2020/09/17","US",329064917,1753,38,211660,5409,409325.55249697,408408.798236258,410244.364593796,5253.60711903265,11685.7632375482,23281.1460648256,0.00124390517296309,0.00124111923555879,0.00124669736395447,1.59652604930615e-05,3.55120301005781e-05,7.07494019024387e-05,"2020/09/17","US_AZ",6392017,1753,38,211660,5409,409420.289855072,1304.34782608692,14420.2898550724,24275.3623188406,0.0331131785162649,0.000846211766958692,0.0640518149208728,0.000204058879393925,0.00225598427774401,0.00379776247760927,"2020-09-17","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.0253354606425087,0.0231598666841677,0.0275110546008496,0.101891981824053,0.0944419495770771,0.109342014071029,"2020-09-17","US_AZ",0.6900354,0.4717419,0.6900354,0.501444,0.6478296,0.6409711,0.6478296,0.6841068,15.7423452,15.2883375,11.7594799,11.4223155,87.1243318,NA,7.1269421,29.3909315,61.5062038,22.6905042,41.2461346,11.3500121,2.9672728,7.1053932,7.3566085,6.9376312,14.6466435,12.2252886,18.705089,55.9347823,39.2771045,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-17",-21,-15,-10,-27,-37,10
"United States","USA","Arizona","US_AZ","STATE_TOTAL",2020-09-18,2,0,2,0,1,1,3,1,1,1,1,1,1,1,3,2,0,1,0,0,2,1,3,2,0,0,3,0,0,NA,NA,212942,5451,59.26,59.26,69.76,69.76,61.39,61.39,61.22,61.22,62.5,62.5,1282,42,774.142857142857,23.2857142857143,-471,4,108.714285714286,3.85714285714286,6392017,"US_AZ","2020/09/18","US",329064917,1282,42,212942,5451,413830.979325079,412905.275958506,414758.758050755,4505.42682810937,16139.0932945508,27786.572892935,0.0012575967778573,0.00125478364488945,0.00126041621766308,1.36916048942081e-05,4.9045317385052e-05,8.44410067966468e-05,"2020/09/18","US_AZ",6392017,1282,42,212942,5451,411159.420289855,1739.13043478265,15000,25507.2463768116,0.0333137411868585,0.000852782462875177,0.0643238934267314,0.000272078505858581,0.00234667711303021,0.00399048475259244,"2020-09-18","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0610683758981472,0.0534792308608016,0.0686575209354927,0.025255193338936,0.0229227249607355,0.0275876617171365,0.101771822652965,0.0938046101920317,0.109739035113899,"2020-09-18","US_AZ",0.6950697,0.5344056,0.6339199,0.5383175,0.6627846,0.7282162,0.6165009,0.732852,14.3956565,15.0322027,10.5831082,11.2796936,86.8920028,NA,7.4164483,29.692782,61.776581,22.9114611,41.3661595,11.7578068,3.2152087,7.2360447,7.3200993,7.2208438,14.2508276,12.1321419,18.6291618,55.1791262,39.3435804,"US","United States","Arizona",NA,NA,"US_AZ",NA,"2020-09-18",-21,-14,-13,-27,-36,10
