"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-16,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,159865,5296,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,612,18,567.857142857143,22.2857142857143,241,-8,-137,-0.571428571428573,4533372,"US_LA","2020/09/16","US",329064917,612,18,159865,5296,407990.993855003,407075.45049716,408908.596338837,909.479904525215,12829.9717043226,19207.6305948519,0.00123984956395398,0.00123706730637943,0.00124263807903544,2.7638312610676e-06,3.89891812876625e-05,5.83703385033047e-05,"2020/09/16","US_LA",4533372,612,18,159865,5296,397826.086956522,724.637681159424,12826.0869565217,20869.5652173913,0.0352640374537982,0.00116822532984277,0.0877550059771229,0.000159845183929186,0.00282925975554658,0.00460354129716055,"2020-09-16","US","USLA",4648794,0.25,0.25,NA,0.25,0.158766428423961,0.143887478073305,0.173645378774617,0.250017786306276,0.247928864394145,0.252106708218407,0.250017786306276,0.247928864394145,0.252106708218407,"2020-09-16","US_LA",0.8671219,0.6970078,0.8671219,0.6858662,1.1040279,0.7251966,1.1040279,0.7182089,22.2504774,23.5399245,18.3244999,19.1864034,82.3752072,NA,11.0769372,36.7572701,64.5167578,23.7645419,45.6201227,16.6130165,2.0426412,8.3682333,14.8318179,7.2910484,16.6611988,12.3990951,17.0148088,51.192385,47.7713282,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-16",-12,-6,9,-13,-27,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-17,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,160343,5313,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,478,17,569.857142857143,21.7142857142857,-134,-1,2,-0.571428571428569,4533372,"US_LA","2020/09/17","US",329064917,478,17,160343,5313,408531.24082685,407614.942055832,409449.599393402,540.246971846442,13370.2186761691,19747.8775666983,0.0012414913280678,0.00123870677485753,0.00124428214081966,1.641764113816e-06,4.06309454014785e-05,6.00121026171207e-05,"2020/09/17","US_LA",4533372,478,17,160343,5313,399347.826086957,1521.73913043481,12246.3768115942,22391.3043478261,0.0353694777309252,0.00117197529785775,0.0880906808633742,0.000335674886251297,0.00270138360840325,0.00493921618341184,"2020-09-17","US","USLA",4648794,0.25,0.25,NA,0.25,0.15876698991688,0.143888055904807,0.173645923928953,0.250011565045446,0.247941255853252,0.25208187423764,0.250011565045446,0.247941255853252,0.25208187423764,"2020-09-17","US_LA",1.0451508,0.7369763,1.0451508,0.7332036,0.6322854,0.7330252,0.6322854,0.7260157,23.6937022,22.9908991,20.6306381,18.8604381,82.3834772,NA,10.4620051,36.8416913,64.3619925,23.8241811,45.3017836,17.2835772,2.2786875,8.3091407,15.1562547,7.2370119,16.426945,12.7085232,16.4617734,50.673744,48.0849541,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-17",-14,-5,1,-16,-27,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-18,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,161322,5342,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,979,29,601.857142857143,20,501,12,32,-1.71428571428572,4533372,"US_LA","2020/09/18","US",329064917,979,29,161322,5342,411318.434273974,410396.680829984,412242.257981812,2787.19344712462,15313.9008728679,22535.0710138229,0.00124996136939744,0.00124716023990483,0.00125276879024394,8.4700413296402e-06,4.6537628539927e-05,6.84821439467609e-05,"2020/09/18","US_LA",4533372,979,29,161322,5342,399927.536231884,579.710144927551,12826.0869565218,20579.7101449276,0.0355854317713172,0.0011783723021186,0.0882185570105176,0.000127876147143352,0.0028292597555466,0.00453960322358888,"2020-09-18","US","USLA",4648794,0.25,0.25,NA,0.25,0.158767503531523,0.143888580845718,0.173646426217329,0.250001443108117,0.248067381461856,0.251935504754378,0.250001443108117,0.248067381461856,0.251935504754378,"2020-09-18","US_LA",0.8718038,0.7675259,0.9679577,0.7831106,0.8906496,0.7350338,1.0468424,0.7590369,24.9486807,23.469235,19.1991952,19.131883,82.1131254,NA,9.8535896,36.8785726,64.5280946,24.1362967,45.8725974,17.4517935,2.3298766,8.628281,14.84375,7.4429522,16.2288518,12.6906719,15.6767039,50.6120709,47.9369513,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-18",-17,-7,-5,-19,-26,6
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-19,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,161322,5342,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,0,0,601.857142857143,20,-979,-29,0,0,4533372,"US_LA","2020/09/19","US",329064917,0,0,161322,5342,409413.881924783,408496.372121713,410333.452515405,0,13482.6603441161,21132.0377800278,0.0012441735985024,0.00124138536506981,0.00124696809449123,0,4.09726459661335e-05,6.42184465384009e-05,"2020/09/19","US_LA",4533372,0,0,161322,5342,401811.594202899,1884.05797101447,12826.0869565217,21231.884057971,0.0355854317713172,0.0011783723021186,0.0886341544887334,0.000415597478215877,0.00282925975554658,0.00468346388912514,"2020-09-19","US","USLA",4648794,0.25,0.25,NA,0.25,0.158767972454274,0.143889057598984,0.173646887309564,0.249989514719218,0.248207953221842,0.251771076216594,0.249989514719218,0.248207953221842,0.251771076216594,"2020-09-19","US_LA",0.79848,0.8421481,0.9538599,0.8838458,0.6670435,0.765509,0.7765693,0.8119531,22.4317591,23.6646846,19.6394239,19.4901728,82.2182095,NA,9.710311,36.6754558,63.6176146,23.298353,45.8827241,16.7322781,2.4216292,8.5267987,15.849668,7.3967677,16.276184,13.0345042,16.0207917,50.9795176,47.3975678,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-19",-19,-6,-31,-17,-17,4
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-20,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,0,NA,NA,162258,5368,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,936,26,552.571428571429,19,936,26,-49.2857142857143,-1,4533372,"US_LA","2020/09/20","US",329064917,936,26,162258,5368,411912.74667058,410990.343179615,412837.220351792,0,13482.6603441161,17907.7322666337,0.00125176743369023,0.00124896432876074,0.00125457682974996,0,4.09726459661335e-05,5.44200592086628e-05,"2020/09/20","US_LA",4533372,936,26,162258,5368,401811.594202899,0,12173.9130434783,19347.8260869565,0.0357919005984949,0.00118410754731798,0.0886341544887334,0,0.00268539909001032,0.00426786641090926,"2020-09-20","US","USLA",4648794,0.25,0.25,NA,0.25,0.158768399871593,0.143889490465514,0.173647309277672,0.249977901218285,0.248256346341362,0.251699456095209,0.249977901218285,0.248256346341362,0.251699456095209,"2020-09-20","US_LA",0.8347731,0.8707701,0.8347731,0.9045483,0.9108871,0.8454899,0.9108871,0.8828284,22.3977862,23.6554999,18.866185,19.5988671,82.4982752,NA,9.7721064,36.6581881,62.1357148,23.0729045,45.7960318,16.2704329,2.3760374,8.684333,16.0714338,7.4144848,16.5093409,13.2689197,16.6997979,51.6572119,47.3320828,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-20",-20,-5,-22,-20,-19,4
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-21,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,162501,5377,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,243,9,517,17.8571428571429,-693,-17,-35.5714285714286,-1.14285714285714,4533372,"US_LA","2020/09/21","US",329064917,243,9,162501,5377,411394.752379089,410473.736503498,412317.834818671,0,11256.4438456441,16927.3472002092,0.00125019329355943,0.00124739440547379,0.00125299846175541,0,3.42073653681048e-05,5.1440753254803e-05,"2020/09/21","US_LA",4533372,243,9,162501,5377,404130.434782609,2318.84057971014,13695.652173913,20362.3188405797,0.0358455030824737,0.00118609282450238,0.0891456590773068,0.000511504588573394,0.00302107397626161,0.00449164966841012,"2020-09-21","US","USLA",4648794,0.25,0.25,NA,0.25,0.15876878897001,0.143889883420173,0.173647694519846,0.249968723564234,0.248168968205219,0.25176847892325,0.249968723564234,0.248168968205219,0.25176847892325,"2020-09-21","US_LA",0.7435846,0.8621073,0.7435846,0.8964743,0.5944497,0.8213512,0.5944497,0.8595569,21.0766318,23.2907794,17.4269772,19.3283451,82.2926555,NA,9.076119,36.4379807,61.7704367,22.8613905,45.4405415,16.6030368,2.4419826,8.900962,15.9163987,7.3965154,16.5647106,13.3583291,16.9665211,51.8500672,46.601623,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-21",-18,-10,-27,-24,-27,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-22,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,163253,5388,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,752,11,571.428571428571,15.7142857142857,509,2,54.4285714285714,-2.14285714285714,4533372,"US_LA","2020/09/22","US",329064917,752,11,163253,5388,412351.303414746,411428.429549289,413276.247375778,0,9992.86376161064,16157.4121232937,0.00125310016994229,0.00125029563558515,0.00125591099514196,0,3.03674540960276e-05,4.91009867311187e-05,"2020/09/22","US_LA",4533372,752,11,163253,5388,404782.608695652,652.173913043458,12971.0144927536,19782.6086956522,0.0360113840205481,0.00118851927439442,0.0892895197428431,0.000143860665536263,0.00286122879233242,0.00436377352126677,"2020-09-22","US","USLA",4648794,0.25,0.25,NA,0.25,0.158769142936115,0.143890240179411,0.173648045692819,0.249964102452534,0.248007381590276,0.251920823314792,0.249964102452534,0.248007381590276,0.251920823314792,"2020-09-22","US_LA",0.8962264,0.8655113,0.927673,0.9047105,0.8565198,0.786439,0.8948463,0.8300074,24.7991817,22.9905174,19.3774939,19.0094024,82.3262046,NA,9.0681634,36.8646627,61.5844064,22.7263947,45.6153813,16.8227796,2.4640067,9.01703,16.8269231,7.3853989,16.3048193,13.6483915,17.0850008,52.4237213,46.5509733,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-22",-16,-6,-25,-23,-27,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-23,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,163869,5407,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,616,19,572,15.8571428571429,-136,8,0.571428571428555,0.142857142857144,4533372,"US_LA","2020/09/23","US",329064917,616,19,163869,5407,413611.154106973,412685.966013102,414538.416351845,2091.66712629923,9170.59182348289,18249.0792495929,0.00125692874791321,0.00125411718081482,0.00125974661817821,6.35639662036422e-06,2.78686403494144e-05,5.54573833514829e-05,"2020/09/23","US_LA",4533372,616,19,163869,5407,405217.391304348,434.782608695677,12246.3768115942,18115.9420289855,0.0361472652145026,0.00119271041511705,0.0893854268532006,9.5907110357517e-05,0.00270138360840325,0.00399612959822965,"2020-09-23","US","USLA",4648794,0.25,0.25,NA,0.25,0.158769464956552,0.14389056426038,0.173648365652725,0.249966158611663,0.247885134504661,0.252047182718665,0.249966158611663,0.247885134504661,0.252047182718665,"2020-09-23","US_LA",0.8859457,0.8680575,0.8859457,0.9079375,0.6099282,0.6949895,0.6099282,0.7386212,23.4444002,23.1660534,18.4562372,19.0385304,81.4138611,NA,8.8952942,37.5807044,61.7114236,23.3243504,46.1825979,17.1194095,2.5831122,9.6317429,15.2944654,7.0759339,16.7145335,14.2992705,17.1893804,52.6436454,46.962054,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-23",-17,-10,-25,-21,-27,8
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-24,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,164446,5423,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,577,16,586.142857142857,15.7142857142857,-39,-3,14.1428571428571,-0.142857142857144,4533372,"US_LA","2020/09/24","US",329064917,577,16,164446,5423,414559.483070879,413632.594304494,415488.448856333,1149.38167060603,10319.9734940889,18554.9496697732,0.0012598106381267,0.00125699390283071,0.00126263368530512,3.49287210889768e-06,3.1361512458312e-05,5.63868972691889e-05,"2020/09/24","US_LA",4533372,577,16,164446,5423,406086.956521739,869.565217391297,11594.2028985507,18985.5072463768,0.036274543540658,0.0011962397967782,0.0895772410739157,0.000191814220715021,0.00255752294286697,0.00418794381894467,"2020-09-24","US","USLA",4648794,0.25,0.25,NA,0.25,0.158769758218011,0.143890859031147,0.173648657404875,0.249976866336225,0.247899295909787,0.252054436762663,0.249976866336225,0.247899295909787,0.252054436762663,"2020-09-24","US_LA",0.5208267,0.7931655,0.5998906,0.8445811,0.6027947,0.7047713,0.6964074,0.7558515,22.510346,22.9962254,17.9460278,18.6452081,81.8661328,NA,8.6086348,37.5465563,61.577037,23.157446,45.7883818,17.0715913,2.3714687,10.0668376,15.0503515,6.8786565,17.0190439,14.4756808,17.9003911,52.6941907,46.1760179,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-24",-16,-6,-20,-19,-25,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-25,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,165152,5444,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,706,21,547.142857142857,14.5714285714286,129,5,-39,-1.14285714285714,4533372,"US_LA","2020/09/25","US",329064917,706,21,165152,5444,416225.738671623,415295.681835148,417157.878375215,1666.25560074399,11986.2290948329,18389.9647417653,0.00126487424568455,0.00126204788289585,0.00126770693812739,5.06360755784849e-06,3.64251200161605e-05,5.58855222532439e-05,"2020/09/25","US_LA",4533372,706,21,165152,5444,406449.275362319,362.318840579712,11956.5217391304,17463.768115942,0.0364302775064566,0.00120087211020847,0.0896571636658802,7.99225919645932e-05,0.00263744553483156,0.00385226893269337,"2020-09-25","US","USLA",4648794,0.25,0.25,NA,0.25,0.158770025907222,0.143891127752523,0.173648924061922,0.249995193214611,0.248045823230475,0.251944563198746,0.249995193214611,0.248045823230475,0.251944563198746,"2020-09-25","US_LA",0.9037712,0.7967598,0.9037712,0.8354722,0.8541677,0.7195802,0.8541677,0.7457749,21.8113409,22.5766587,18.3039896,18.5255164,82.1004989,NA,8.5265419,36.7084072,61.2138577,23.1095167,45.1362096,16.8522075,2.4657193,9.9265011,15.6164156,6.74551,17.081076,14.6214418,18.2799645,53.0153462,46.1759178,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-25",-16,-6,-11,-22,-24,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-26,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,165152,5444,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,0,0,547.142857142857,14.5714285714286,-706,-21,0,0,4533372,"US_LA","2020/09/26","US",329064917,0,0,165152,5444,414519.346471549,413593.081350323,415447.686015955,0,10732.3374157888,18389.9647417653,0.00125968866645103,0.00125687382635908,0.00126250981053673,0,3.26146509741385e-05,5.58855222532439e-05,"2020/09/26","US_LA",4533372,0,0,165152,5444,408333.333333333,1884.05797101447,12318.8405797101,18695.652173913,0.0364302775064566,0.00120087211020847,0.0900727611440961,0.000415597478215877,0.00271736812679616,0.00412400574537299,"2020-09-26","US","USLA",4648794,0.25,0.25,NA,0.25,0.158770271210951,0.143891373611095,0.173649168810807,0.250017292502955,0.24822371137678,0.25181087362913,0.250017292502955,0.24822371137678,0.25181087362913,"2020-09-26","US_LA",0.2175368,0.7195825,0.2576975,0.7404689,0,0.6383888,0.0613664,0.6598708,23.318872,22.6974045,17.462039,18.2125429,81.8588676,NA,8.9405053,37.1296335,61.7339732,23.7429313,45.3932849,18.0432804,2.465767,10.2746314,13.6690531,6.6418572,17.6441183,14.4301739,18.0490521,53.0555867,46.4768427,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-26",-19,-5,-18,-21,-14,3
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-27,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,166075,5465,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,923,21,545.285714285714,13.8571428571429,923,21,-1.85714285714278,-0.714285714285714,4533372,"US_LA","2020/09/27","US",329064917,923,21,166075,5465,416759.231409416,415828.515564835,417692.030401138,0,9144.22472114553,16163.7482432933,0.00126649548426159,0.0012636671188039,0.0012693301802244,0,2.77885129916342e-05,4.91202416552152e-05,"2020/09/27","US_LA",4533372,923,21,166075,5465,408333.333333333,0,11231.884057971,17898.5507246376,0.0366338787110345,0.00120550442363874,0.0900727611440961,0,0.00247760035090238,0.00394817604305088,"2020-09-27","US","USLA",4648794,0.25,0.25,NA,0.25,0.158770497315992,0.143891599743789,0.173649394888195,0.250039208178859,0.248318425537781,0.251759990819936,0.250039208178859,0.248318425537781,0.251759990819936,"2020-09-27","US_LA",1.617718,0.8369155,1.439782,0.8311121,1.3768979,0.6849936,1.3768979,0.7065365,22.1247606,22.6590154,16.8616017,17.910029,81.8244855,NA,8.7648695,38.2894571,62.7915744,24.4669146,46.162271,18.9019874,2.6912233,9.7951002,13.6425773,6.7520744,17.2979193,14.4080418,17.7016524,52.2187631,46.5152577,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-27",-17,-3,-2,-20,-16,3
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-28,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,166315,5480,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,240,15,544.857142857143,14.7142857142857,-683,-6,-0.428571428571445,0.857142857142856,4533372,"US_LA","2020/09/28","US",329064917,240,15,166315,5480,416867.428820225,415936.859420431,417800.080169209,0,8234.74481662031,14900.1681592599,0.00126682428689359,0.00126399636646902,0.00126965853418281,0,2.50246817305666e-05,4.5280330383138e-05,"2020/09/28","US_LA",4533372,240,15,166315,5480,409782.608695652,1449.27536231885,11956.5217391304,17971.0144927536,0.0366868194359519,0.00120881321894607,0.0903924515119545,0.000319690367858373,0.00263744553483156,0.0039641605614438,"2020-09-28","US","USLA",4648794,0.25,0.25,NA,0.25,0.158770707409168,0.143891809253742,0.173649605564594,0.250056982889503,0.248270652379265,0.251843313399741,0.250056982889503,0.248270652379265,0.251843313399741,"2020-09-28","US_LA",1.6225592,0.9647768,1.6225592,0.9588851,0.6451433,0.681864,0.6451433,0.7034623,22.4137819,22.8786048,17.3427859,17.9056332,82.1070176,NA,8.6913217,38.2742855,62.3338509,24.9753328,46.7834953,19.1081911,2.7321922,9.9611495,14.0352089,6.9804819,17.7280863,14.65482,17.6914346,52.1992099,46.9164491,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-28",-18,-10,-19,-22,-23,7
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-29,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,166848,5490,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,533,10,513.571428571429,14.5714285714286,293,-5,-31.2857142857143,-0.142857142857142,4533372,"US_LA","2020/09/29","US",329064917,533,10,166848,5490,417353.471720485,416422.068799103,418286.957892173,596.523735181254,8291.02157995512,12582.7528300142,0.00126830132949264,0.0012654708760676,0.0012711381137363,1.81278436066539e-06,2.5195701977416e-05,3.82379043768259e-05,"2020/09/29","US_LA",4533372,533,10,166848,5490,410797.101449275,1014.49275362323,11449.2753623188,17826.0869565218,0.0368043919625391,0.0012110190824843,0.0906162347694554,0.000223783257500869,0.00252555390608113,0.00393219152465798,"2020-09-29","US","USLA",4648794,0.25,0.25,NA,0.25,0.158770904510578,0.143892005075389,0.173649803945767,0.250066658294336,0.248126379390258,0.252006937198414,0.250066658294336,0.248126379390258,0.252006937198414,"2020-09-29","US_LA",0.34204,0.8840224,0.3731346,0.8781402,0.0818136,0.5740417,0.1332694,0.5982551,21.4999929,22.3946124,17.7000106,17.659837,82.1952063,NA,8.7181451,38.0762542,62.5580418,25.4774916,46.7073106,19.0770754,2.944874,9.8951535,11.6032757,6.9902288,17.3608379,14.235308,17.466207,51.5193726,46.9766184,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-29",-12,-2,-4,-18,-24,5
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-09-30,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,167458,5511,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,610,21,512.714285714286,14.8571428571429,77,11,-0.85714285714289,0.285714285714286,4533372,"US_LA","2020/09/30","US",329064917,610,21,167458,5511,418902.061849533,417967.75220865,419838.4600116,2079.79944272782,7583.62757555832,14662.552272742,0.00127300736179522,0.00127016807509945,0.00127585299532736,6.32033175000487e-06,2.30459923977807e-05,4.45582361268308e-05,"2020/09/30","US_LA",4533372,610,21,167458,5511,411521.739130435,724.637681159424,11594.2028985507,17028.9855072464,0.0369389496383707,0.00121565139591456,0.0907760799533845,0.000159845183929186,0.00255752294286697,0.00375636182233587,"2020-09-30","US","USLA",4648794,0.25,0.25,NA,0.25,0.158771090073546,0.143892188775263,0.173649991371828,0.250064276033828,0.247991218331395,0.252137333736262,0.250064276033828,0.247991218331395,0.252137333736262,"2020-09-30","US_LA",1.1027099,0.9152184,1.1027099,0.9093231,1.3906605,0.688471,1.3906605,0.7127468,24.343424,22.523811,19.2929169,17.7804053,82.2749966,NA,8.5368524,38.0199927,62.0666542,25.0989892,46.9694862,18.8969076,2.7610156,9.3492099,12.0462126,7.2878742,17.0069976,13.8907802,17.3298883,51.7154884,46.5680816,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-09-30",-10,-3,4,-12,-25,4
"United States","USA","Louisiana","US_LA","STATE_TOTAL",2020-10-01,2,0,2,1,2,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,168009,5519,63.89,63.89,71.43,71.43,56.11,56.11,58.97,58.97,37.5,37.5,551,8,509,13.7142857142857,-59,-13,-3.71428571428567,-1.14285714285714,4533372,"US_LA","2020/10/01","US",329064917,551,8,168009,5519,419338.449790885,418403.363593144,420275.625804993,436.387941352325,8020.01551691065,15098.9402140943,0.00127433350724193,0.00127149186065661,0.00127718150459957,1.32614544671234e-06,2.4372137844493e-05,4.58843815735431e-05,"2020/10/01","US_LA",4533372,551,8,168009,5519,412681.15942029,1159.42028985504,10869.5652173913,18188.4057971014,0.0370604927193268,0.00121741608674514,0.0910318322476712,0.000255752294286691,0.00239767775893778,0.00401211411662256,"2020-10-01","US","USLA",4648794,0.25,0.25,NA,0.25,0.158771264692933,0.143892361136869,0.173650168248997,0.25004601980029,0.247961050218877,0.252130989381702,0.25004601980029,0.247961050218877,0.252130989381702,"2020-10-01","US_LA",0.5201718,0.911188,0.6974769,0.9210653,0.7794318,0.7206456,0.9804886,0.7563533,24.5229242,22.8305538,19.5610874,18.0287176,81.7974015,NA,9.0304573,38.0451054,62.3907901,25.4683118,47.0939423,18.7086105,2.8412279,9.2529416,12.1666748,7.2475744,16.9929923,13.6047513,16.7839036,52.0789047,46.5857269,"US","United States","Louisiana",NA,NA,"US_LA",NA,"2020-10-01",-9,6,-7,-14,-23,3
